State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Juneau,3.933,3.942,4.067,4.084,U.S Dollar,US Gallon,2024-03-29
Alaska,AK,Fairbanks,4.131,4.223,4.488,4.03,U.S Dollar,US Gallon,2024-03-29
Alaska,AK,Anchorage,4.069,4.279,4.529,3.809,U.S Dollar,US Gallon,2024-03-29
Alabama,AL,Birmingham,3.181,3.616,3.992,3.861,U.S Dollar,US Gallon,2024-03-29
Alabama,AL,Huntsville,3.2,3.592,3.943,3.826,U.S Dollar,US Gallon,2024-03-29
Alabama,AL,Mobile,3.192,3.606,3.986,3.777,U.S Dollar,US Gallon,2024-03-29
Alabama,AL,Montgomery,3.235,3.674,4.075,3.838,U.S Dollar,US Gallon,2024-03-29
Alabama,AL,Tuscaloosa,3.192,3.607,3.997,3.851,U.S Dollar,US Gallon,2024-03-29
Alabama,AL,Anniston-Oxford,3.149,3.513,3.892,3.805,U.S Dollar,US Gallon,2024-03-29
Alabama,AL,Auburn,3.144,3.49,3.891,3.753,U.S Dollar,US Gallon,2024-03-29
Alabama,AL,Daphne-Fairhope-Foley,3.206,3.609,4.002,3.779,U.S Dollar,US Gallon,2024-03-29
Alabama,AL,Decatur,3.167,3.552,3.916,3.728,U.S Dollar,US Gallon,2024-03-29
Alabama,AL,Dothan,3.209,3.581,3.956,3.909,U.S Dollar,US Gallon,2024-03-29
Alabama,AL,Florence-Muscle Shoals,3.146,3.528,3.933,3.683,U.S Dollar,US Gallon,2024-03-29
Alabama,AL,Gadsden,3.12,3.504,3.902,3.724,U.S Dollar,US Gallon,2024-03-29
Alabama,AL,Russell County,3.231,3.587,3.853,3.938,U.S Dollar,US Gallon,2024-03-29
Arkansas,AR,Fayetteville-Springdale-Rogers,3.202,3.567,3.865,3.705,U.S Dollar,US Gallon,2024-03-29
Arkansas,AR,Little Rock-North Little Rock,3.112,3.529,3.913,3.709,U.S Dollar,US Gallon,2024-03-29
Arkansas,AR,Pine Bluff,3.175,3.587,4.048,3.723,U.S Dollar,US Gallon,2024-03-29
Arkansas,AR,Fort Smith (AR only),3.163,3.605,3.957,3.71,U.S Dollar,US Gallon,2024-03-29
Arkansas,AR,Texarkana (AR only),3.163,3.559,3.92,3.723,U.S Dollar,US Gallon,2024-03-29
Arkansas,AR,Hot Springs,3.097,3.534,3.91,3.704,U.S Dollar,US Gallon,2024-03-29
Arkansas,AR,Jonesboro,3.182,3.575,3.97,3.824,U.S Dollar,US Gallon,2024-03-29
Arkansas,AR,West Memphis,3.153,3.52,3.987,3.734,U.S Dollar,US Gallon,2024-03-29
Arizona,AZ,Flagstaff,3.725,4.02,4.299,3.994,U.S Dollar,US Gallon,2024-03-29
Arizona,AZ,Phoenix-Mesa,3.871,4.198,4.479,3.954,U.S Dollar,US Gallon,2024-03-29
Arizona,AZ,Pima County,3.68,4.004,4.288,3.961,U.S Dollar,US Gallon,2024-03-29
Arizona,AZ,Yuma,3.598,3.984,4.226,4.153,U.S Dollar,US Gallon,2024-03-29
Arizona,AZ,Phoenix Proper,3.888,4.227,4.497,3.961,U.S Dollar,US Gallon,2024-03-29
Arizona,AZ,East Valley,3.882,4.21,4.498,3.888,U.S Dollar,US Gallon,2024-03-29
Arizona,AZ,West Valley,3.821,4.151,4.449,3.917,U.S Dollar,US Gallon,2024-03-29
Arizona,AZ,Scottsdale,3.923,4.252,4.517,4.132,U.S Dollar,US Gallon,2024-03-29
Arizona,AZ,Tucson,3.674,3.993,4.278,3.958,U.S Dollar,US Gallon,2024-03-29
Arizona,AZ,Glendale,3.836,4.156,4.446,3.909,U.S Dollar,US Gallon,2024-03-29
Arizona,AZ,Peoria,3.838,4.198,4.512,3.968,U.S Dollar,US Gallon,2024-03-29
Arizona,AZ,Prescott,3.694,3.977,4.296,4.034,U.S Dollar,US Gallon,2024-03-29
Arizona,AZ,Lake Havasu-Kingman,3.864,4.017,4.361,4.165,U.S Dollar,US Gallon,2024-03-29
Arizona,AZ,Sierra Vista-Douglas,3.678,3.981,4.263,4.07,U.S Dollar,US Gallon,2024-03-29
California,CA,Bakersfield,4.937,5.155,5.332,5.627,U.S Dollar,US Gallon,2024-03-29
California,CA,Chico-Paradise,4.904,5.069,5.236,5.13,U.S Dollar,US Gallon,2024-03-29
California,CA,Fresno,4.924,5.167,5.324,5.413,U.S Dollar,US Gallon,2024-03-29
California,CA,Los Angeles-Long Beach,5.096,5.298,5.446,5.467,U.S Dollar,US Gallon,2024-03-29
California,CA,Merced,5.014,5.222,5.427,5.362,U.S Dollar,US Gallon,2024-03-29
California,CA,Modesto,4.885,5.113,5.294,5.338,U.S Dollar,US Gallon,2024-03-29
California,CA,Oakland,5.094,5.31,5.49,5.442,U.S Dollar,US Gallon,2024-03-29
California,CA,Orange County,5.053,5.256,5.393,5.292,U.S Dollar,US Gallon,2024-03-29
California,CA,Redding,4.851,5.036,5.158,5.12,U.S Dollar,US Gallon,2024-03-29
California,CA,Riverside,4.98,5.186,5.355,5.277,U.S Dollar,US Gallon,2024-03-29
California,CA,Sacramento,5.046,5.256,5.432,5.271,U.S Dollar,US Gallon,2024-03-29
California,CA,Salinas,5.161,5.355,5.553,5.629,U.S Dollar,US Gallon,2024-03-29
California,CA,San Diego,5.087,5.285,5.458,5.332,U.S Dollar,US Gallon,2024-03-29
California,CA,San Francisco,5.208,5.41,5.613,5.543,U.S Dollar,US Gallon,2024-03-29
California,CA,San Jose,5.044,5.239,5.415,5.383,U.S Dollar,US Gallon,2024-03-29
California,CA,San Luis Obispo-Atascadero-Paso Robles,5.169,5.331,5.525,5.77,U.S Dollar,US Gallon,2024-03-29
California,CA,Santa Barbara-Santa Maria-Lompoc,5.069,5.233,5.401,5.502,U.S Dollar,US Gallon,2024-03-29
California,CA,Santa Cruz-Watsonville,5.084,5.33,5.494,5.593,U.S Dollar,US Gallon,2024-03-29
California,CA,Santa Rosa,5.166,5.381,5.546,5.468,U.S Dollar,US Gallon,2024-03-29
California,CA,Stockton-Lodi,4.955,5.193,5.352,5.352,U.S Dollar,US Gallon,2024-03-29
California,CA,Vallejo-Fairfield,5.025,5.254,5.419,5.338,U.S Dollar,US Gallon,2024-03-29
California,CA,Ventura,5.102,5.298,5.461,5.55,U.S Dollar,US Gallon,2024-03-29
California,CA,Visalia-Tulare-Porterville,4.949,5.145,5.364,5.489,U.S Dollar,US Gallon,2024-03-29
California,CA,Yolo,4.995,5.23,5.408,5.161,U.S Dollar,US Gallon,2024-03-29
California,CA,Yuba City,4.862,5.086,5.231,5.216,U.S Dollar,US Gallon,2024-03-29
California,CA,El Centro,4.894,5.157,5.333,5.534,U.S Dollar,US Gallon,2024-03-29
California,CA,Hanford-Corcoran,4.836,5.045,5.214,5.408,U.S Dollar,US Gallon,2024-03-29
California,CA,Madera-Chowchilla,4.936,5.175,5.393,5.541,U.S Dollar,US Gallon,2024-03-29
California,CA,Napa,5.156,5.323,5.488,5.391,U.S Dollar,US Gallon,2024-03-29
California,CA,San Bernardino,4.98,5.173,5.344,5.34,U.S Dollar,US Gallon,2024-03-29
California,CA,San Rafael,5.168,5.372,5.548,5.492,U.S Dollar,US Gallon,2024-03-29
Colorado,CO,Boulder-Longmont,3,3.431,3.72,3.757,U.S Dollar,US Gallon,2024-03-29
Colorado,CO,Colorado Springs,2.994,3.374,3.721,3.549,U.S Dollar,US Gallon,2024-03-29
Colorado,CO,Denver,3.015,3.426,3.737,3.666,U.S Dollar,US Gallon,2024-03-29
Colorado,CO,Fort Collins-Loveland,3.036,3.43,3.738,3.629,U.S Dollar,US Gallon,2024-03-29
Colorado,CO,Pueblo,3.122,3.504,3.849,3.761,U.S Dollar,US Gallon,2024-03-29
Colorado,CO,Grand Junction (CO only),3.181,3.517,3.818,3.902,U.S Dollar,US Gallon,2024-03-29
