State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Juneau,3.824,3.755,3.846,4.174,U.S Dollar,US Gallon,2024-01-03
Alaska,AK,Fairbanks,3.571,3.729,3.929,3.992,U.S Dollar,US Gallon,2024-01-03
Alaska,AK,Anchorage,3.589,3.881,4.069,3.939,U.S Dollar,US Gallon,2024-01-03
Alabama,AL,Birmingham,2.791,3.217,3.622,3.763,U.S Dollar,US Gallon,2024-01-03
Alabama,AL,Huntsville,2.789,3.184,3.569,3.776,U.S Dollar,US Gallon,2024-01-03
Alabama,AL,Mobile,2.788,3.273,3.642,3.64,U.S Dollar,US Gallon,2024-01-03
Alabama,AL,Montgomery,2.819,3.264,3.688,3.805,U.S Dollar,US Gallon,2024-01-03
Alabama,AL,Tuscaloosa,2.778,3.183,3.588,3.728,U.S Dollar,US Gallon,2024-01-03
Alabama,AL,Anniston-Oxford,2.768,3.1,3.507,3.748,U.S Dollar,US Gallon,2024-01-03
Alabama,AL,Auburn,2.786,3.143,3.468,3.687,U.S Dollar,US Gallon,2024-01-03
Alabama,AL,Daphne-Fairhope-Foley,2.782,3.164,3.523,3.65,U.S Dollar,US Gallon,2024-01-03
Alabama,AL,Decatur,2.735,3.152,3.542,3.726,U.S Dollar,US Gallon,2024-01-03
Alabama,AL,Dothan,2.825,3.178,3.558,3.833,U.S Dollar,US Gallon,2024-01-03
Alabama,AL,Florence-Muscle Shoals,2.736,3.129,3.525,3.727,U.S Dollar,US Gallon,2024-01-03
Alabama,AL,Gadsden,2.745,3.12,3.529,3.685,U.S Dollar,US Gallon,2024-01-03
Alabama,AL,Russell County,2.822,3.248,3.577,3.904,U.S Dollar,US Gallon,2024-01-03
Arkansas,AR,Fayetteville-Springdale-Rogers,2.574,2.905,3.242,3.433,U.S Dollar,US Gallon,2024-01-03
Arkansas,AR,Little Rock-North Little Rock,2.63,3.038,3.407,3.619,U.S Dollar,US Gallon,2024-01-03
Arkansas,AR,Pine Bluff,2.752,3.198,3.553,3.687,U.S Dollar,US Gallon,2024-01-03
Arkansas,AR,Fort Smith (AR only),2.574,2.969,3.301,3.71,U.S Dollar,US Gallon,2024-01-03
Arkansas,AR,Texarkana (AR only),2.705,3.061,3.417,3.61,U.S Dollar,US Gallon,2024-01-03
Arkansas,AR,Hot Springs,2.613,3.057,3.405,3.706,U.S Dollar,US Gallon,2024-01-03
Arkansas,AR,Jonesboro,2.655,3.092,3.443,3.688,U.S Dollar,US Gallon,2024-01-03
Arkansas,AR,West Memphis,2.764,3.143,3.512,3.476,U.S Dollar,US Gallon,2024-01-03
Arizona,AZ,Flagstaff,3.319,3.554,3.844,4.166,U.S Dollar,US Gallon,2024-01-03
Arizona,AZ,Phoenix-Mesa,3.403,3.746,4.022,3.957,U.S Dollar,US Gallon,2024-01-03
Arizona,AZ,Pima County,3.24,3.594,3.856,3.924,U.S Dollar,US Gallon,2024-01-03
Arizona,AZ,Yuma,3.379,3.78,3.987,4.417,U.S Dollar,US Gallon,2024-01-03
Arizona,AZ,Phoenix Proper,3.383,3.74,4.013,3.938,U.S Dollar,US Gallon,2024-01-03
Arizona,AZ,East Valley,3.422,3.761,4.042,3.945,U.S Dollar,US Gallon,2024-01-03
Arizona,AZ,West Valley,3.445,3.798,4.075,3.921,U.S Dollar,US Gallon,2024-01-03
Arizona,AZ,Scottsdale,3.475,3.814,4.072,4.18,U.S Dollar,US Gallon,2024-01-03
Arizona,AZ,Tucson,3.233,3.58,3.846,3.921,U.S Dollar,US Gallon,2024-01-03
Arizona,AZ,Glendale,3.41,3.756,4.028,3.899,U.S Dollar,US Gallon,2024-01-03
Arizona,AZ,Peoria,3.536,3.874,4.17,3.951,U.S Dollar,US Gallon,2024-01-03
Arizona,AZ,Prescott,3.293,3.566,3.914,4.021,U.S Dollar,US Gallon,2024-01-03
Arizona,AZ,Lake Havasu-Kingman,3.434,3.601,3.864,4.097,U.S Dollar,US Gallon,2024-01-03
Arizona,AZ,Sierra Vista-Douglas,3.28,3.607,3.868,4.059,U.S Dollar,US Gallon,2024-01-03
California,CA,Bakersfield,4.768,4.969,5.146,5.77,U.S Dollar,US Gallon,2024-01-03
California,CA,Chico-Paradise,4.526,4.747,4.901,5.115,U.S Dollar,US Gallon,2024-01-03
California,CA,Fresno,4.618,4.827,5.018,5.475,U.S Dollar,US Gallon,2024-01-03
California,CA,Los Angeles-Long Beach,4.756,4.97,5.114,5.595,U.S Dollar,US Gallon,2024-01-03
California,CA,Merced,4.579,4.81,4.994,5.465,U.S Dollar,US Gallon,2024-01-03
California,CA,Modesto,4.489,4.717,4.901,5.352,U.S Dollar,US Gallon,2024-01-03
California,CA,Oakland,4.769,4.977,5.149,5.524,U.S Dollar,US Gallon,2024-01-03
California,CA,Orange County,4.663,4.875,4.996,5.374,U.S Dollar,US Gallon,2024-01-03
California,CA,Redding,4.507,4.657,4.774,4.905,U.S Dollar,US Gallon,2024-01-03
California,CA,Riverside,4.603,4.815,4.983,5.298,U.S Dollar,US Gallon,2024-01-03
California,CA,Sacramento,4.668,4.872,5.058,5.255,U.S Dollar,US Gallon,2024-01-03
California,CA,Salinas,4.904,5.04,5.262,5.793,U.S Dollar,US Gallon,2024-01-03
California,CA,San Diego,4.777,4.975,5.139,5.392,U.S Dollar,US Gallon,2024-01-03
California,CA,San Francisco,4.935,5.129,5.314,5.471,U.S Dollar,US Gallon,2024-01-03
California,CA,San Jose,4.736,4.943,5.097,5.451,U.S Dollar,US Gallon,2024-01-03
California,CA,San Luis Obispo-Atascadero-Paso Robles,4.975,5.144,5.324,5.939,U.S Dollar,US Gallon,2024-01-03
California,CA,Santa Barbara-Santa Maria-Lompoc,4.739,4.905,5.078,5.739,U.S Dollar,US Gallon,2024-01-03
California,CA,Santa Cruz-Watsonville,4.778,5.01,5.223,5.727,U.S Dollar,US Gallon,2024-01-03
California,CA,Santa Rosa,4.892,5.106,5.298,5.433,U.S Dollar,US Gallon,2024-01-03
California,CA,Stockton-Lodi,4.548,4.769,4.952,5.311,U.S Dollar,US Gallon,2024-01-03
California,CA,Vallejo-Fairfield,4.704,4.937,5.098,5.359,U.S Dollar,US Gallon,2024-01-03
California,CA,Ventura,4.811,5.007,5.168,5.673,U.S Dollar,US Gallon,2024-01-03
California,CA,Visalia-Tulare-Porterville,4.693,4.865,5.069,5.571,U.S Dollar,US Gallon,2024-01-03
California,CA,Yolo,4.6,4.785,4.998,5.035,U.S Dollar,US Gallon,2024-01-03
California,CA,Yuba City,4.356,4.608,4.8,5.234,U.S Dollar,US Gallon,2024-01-03
California,CA,El Centro,4.448,4.582,4.91,5.555,U.S Dollar,US Gallon,2024-01-03
California,CA,Hanford-Corcoran,4.591,4.826,4.981,5.39,U.S Dollar,US Gallon,2024-01-03
California,CA,Madera-Chowchilla,4.626,4.861,5.019,5.534,U.S Dollar,US Gallon,2024-01-03
California,CA,Napa,4.836,4.973,5.153,5.41,U.S Dollar,US Gallon,2024-01-03
California,CA,San Bernardino,4.597,4.787,4.955,5.384,U.S Dollar,US Gallon,2024-01-03
California,CA,San Rafael,4.907,5.083,5.265,5.322,U.S Dollar,US Gallon,2024-01-03
Colorado,CO,Boulder-Longmont,2.726,3.123,3.413,3.658,U.S Dollar,US Gallon,2024-01-03
Colorado,CO,Colorado Springs,2.639,3.074,3.368,3.622,U.S Dollar,US Gallon,2024-01-03
Colorado,CO,Denver,2.669,3.08,3.389,3.587,U.S Dollar,US Gallon,2024-01-03
Colorado,CO,Fort Collins-Loveland,2.753,3.126,3.474,3.703,U.S Dollar,US Gallon,2024-01-03
Colorado,CO,Pueblo,2.554,2.913,3.239,3.739,U.S Dollar,US Gallon,2024-01-03
Colorado,CO,Grand Junction (CO only),3.108,3.458,3.72,3.965,U.S Dollar,US Gallon,2024-01-03
Colorado,CO,Durango,3.07,3.321,3.596,3.95,U.S Dollar,US Gallon,2024-01-03
Colorado,CO,Glenwood Springs,3.272,3.636,3.718,4.082,U.S Dollar,US Gallon,2024-01-03
Colorado,CO,Greeley,2.586,2.978,3.29,3.516,U.S Dollar,US Gallon,2024-01-03
Colorado,CO,Vail,3.301,3.626,3.888,3.786,U.S Dollar,US Gallon,2024-01-03
Connecticut,CT,Bridgeport,3.35,3.947,4.359,4.408,U.S Dollar,US Gallon,2024-01-03
Connecticut,CT,Hartford,3.112,3.759,4.141,4.264,U.S Dollar,US Gallon,2024-01-03
Connecticut,CT,New Haven-Meriden,3.204,3.765,4.194,4.285,U.S Dollar,US Gallon,2024-01-03
Connecticut,CT,New London-Norwich (CT only),3.197,3.744,4.088,4.253,U.S Dollar,US Gallon,2024-01-03
Connecticut,CT,Windham,3.199,3.638,4.048,4.185,U.S Dollar,US Gallon,2024-01-03
Connecticut,CT,Lower Fairfield County,3.37,3.938,4.352,4.39,U.S Dollar,US Gallon,2024-01-03
District of Columbia,DC,Washington (DC only),3.21,3.836,4.207,4.357,U.S Dollar,US Gallon,2024-01-03
