State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.677,3.886,4.099,3.522,U.S Dollar,US Gallon,2021-12-01
Alaska,AK,Fairbanks,3.804,3.939,4.053,3.612,U.S Dollar,US Gallon,2021-12-01
Alaska,AK,Juneau,3.735,3.602,3.824,3.341,U.S Dollar,US Gallon,2021-12-01
Alabama,AL,Anniston-Oxford,3.08,3.416,3.74,3.359,U.S Dollar,US Gallon,2021-12-01
Alabama,AL,Auburn,3.167,3.467,3.792,3.449,U.S Dollar,US Gallon,2021-12-01
Alabama,AL,Birmingham,3.112,3.446,3.796,3.446,U.S Dollar,US Gallon,2021-12-01
Alabama,AL,Daphne-Fairhope-Foley,3.16,3.501,3.838,3.403,U.S Dollar,US Gallon,2021-12-01
Alabama,AL,Decatur,3.081,3.409,3.729,3.443,U.S Dollar,US Gallon,2021-12-01
Alabama,AL,Dothan,3.188,3.513,3.827,3.517,U.S Dollar,US Gallon,2021-12-01
Alabama,AL,Florence-Muscle Shoals,3.06,3.405,3.713,3.393,U.S Dollar,US Gallon,2021-12-01
Alabama,AL,Gadsden,3.048,3.406,3.743,3.394,U.S Dollar,US Gallon,2021-12-01
Alabama,AL,Huntsville,3.12,3.459,3.775,3.417,U.S Dollar,US Gallon,2021-12-01
Alabama,AL,Mobile,3.154,3.522,3.832,3.445,U.S Dollar,US Gallon,2021-12-01
Alabama,AL,Montgomery,3.176,3.54,3.833,3.461,U.S Dollar,US Gallon,2021-12-01
Alabama,AL,Russell County,3.171,3.465,3.804,3.485,U.S Dollar,US Gallon,2021-12-01
Alabama,AL,Tuscaloosa,3.128,3.435,3.783,3.382,U.S Dollar,US Gallon,2021-12-01
Arkansas,AR,Fayetteville-Springdale-Rogers,2.967,3.275,3.505,3.297,U.S Dollar,US Gallon,2021-12-01
Arkansas,AR,Fort Smith (AR only),2.97,3.253,3.524,3.408,U.S Dollar,US Gallon,2021-12-01
Arkansas,AR,Hot Springs,3.001,3.309,3.644,3.297,U.S Dollar,US Gallon,2021-12-01
Arkansas,AR,Jonesboro,2.963,3.295,3.552,3.438,U.S Dollar,US Gallon,2021-12-01
Arkansas,AR,Little Rock-North Little Rock,2.976,3.267,3.577,3.349,U.S Dollar,US Gallon,2021-12-01
Arkansas,AR,Pine Bluff,2.98,3.338,3.62,3.465,U.S Dollar,US Gallon,2021-12-01
Arkansas,AR,Texarkana (AR only),3.135,3.427,3.735,3.42,U.S Dollar,US Gallon,2021-12-01
Arkansas,AR,West Memphis,3.144,3.515,3.87,3.55,U.S Dollar,US Gallon,2021-12-01
Arizona,AZ,East Valley,3.871,4.16,4.434,4.081,U.S Dollar,US Gallon,2021-12-01
Arizona,AZ,Flagstaff,3.942,4.073,4.354,4.274,U.S Dollar,US Gallon,2021-12-01
Arizona,AZ,Glendale,3.847,4.137,4.386,4.068,U.S Dollar,US Gallon,2021-12-01
Arizona,AZ,Lake Havasu-Kingman,3.717,3.896,4.084,4.095,U.S Dollar,US Gallon,2021-12-01
Arizona,AZ,Peoria,3.836,4.103,4.384,4.024,U.S Dollar,US Gallon,2021-12-01
Arizona,AZ,Phoenix Proper,3.838,4.12,4.386,4.069,U.S Dollar,US Gallon,2021-12-01
Arizona,AZ,Phoenix-Mesa,3.866,4.15,4.419,4.085,U.S Dollar,US Gallon,2021-12-01
Arizona,AZ,Pima County,3.582,3.828,4.062,3.941,U.S Dollar,US Gallon,2021-12-01
Arizona,AZ,Prescott,3.721,3.952,4.195,4.186,U.S Dollar,US Gallon,2021-12-01
Arizona,AZ,Scottsdale,3.979,4.261,4.558,4.205,U.S Dollar,US Gallon,2021-12-01
Arizona,AZ,Sierra Vista-Douglas,3.612,3.873,4.05,3.91,U.S Dollar,US Gallon,2021-12-01
Arizona,AZ,Tucson,3.579,3.821,4.058,3.934,U.S Dollar,US Gallon,2021-12-01
