State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Juneau,4.067,3.991,4.191,4.065,U.S Dollar,US Gallon,2024-04-02
Alaska,AK,Fairbanks,4.178,4.299,4.56,4.019,U.S Dollar,US Gallon,2024-04-02
Alaska,AK,Anchorage,4.116,4.348,4.577,3.831,U.S Dollar,US Gallon,2024-04-02
Alabama,AL,Birmingham,3.163,3.589,3.973,3.838,U.S Dollar,US Gallon,2024-04-02
Alabama,AL,Huntsville,3.187,3.547,3.921,3.789,U.S Dollar,US Gallon,2024-04-02
Alabama,AL,Mobile,3.189,3.585,3.951,3.74,U.S Dollar,US Gallon,2024-04-02
Alabama,AL,Montgomery,3.229,3.649,4.02,3.815,U.S Dollar,US Gallon,2024-04-02
Alabama,AL,Tuscaloosa,3.177,3.582,3.969,3.838,U.S Dollar,US Gallon,2024-04-02
Alabama,AL,Anniston-Oxford,3.157,3.525,3.864,3.78,U.S Dollar,US Gallon,2024-04-02
Alabama,AL,Auburn,3.137,3.474,3.841,3.747,U.S Dollar,US Gallon,2024-04-02
Alabama,AL,Daphne-Fairhope-Foley,3.199,3.598,3.993,3.768,U.S Dollar,US Gallon,2024-04-02
Alabama,AL,Decatur,3.159,3.53,3.89,3.732,U.S Dollar,US Gallon,2024-04-02
Alabama,AL,Dothan,3.191,3.558,3.94,3.925,U.S Dollar,US Gallon,2024-04-02
Alabama,AL,Florence-Muscle Shoals,3.134,3.514,3.887,3.679,U.S Dollar,US Gallon,2024-04-02
Alabama,AL,Gadsden,3.1,3.468,3.826,3.725,U.S Dollar,US Gallon,2024-04-02
Alabama,AL,Russell County,3.228,3.583,3.842,3.971,U.S Dollar,US Gallon,2024-04-02
Arkansas,AR,Fayetteville-Springdale-Rogers,3.157,3.493,3.798,3.695,U.S Dollar,US Gallon,2024-04-02
Arkansas,AR,Little Rock-North Little Rock,3.095,3.507,3.895,3.7,U.S Dollar,US Gallon,2024-04-02
Arkansas,AR,Pine Bluff,3.17,3.593,4.072,3.711,U.S Dollar,US Gallon,2024-04-02
Arkansas,AR,Fort Smith (AR only),3.161,3.545,3.883,3.714,U.S Dollar,US Gallon,2024-04-02
Arkansas,AR,Texarkana (AR only),3.166,3.551,3.916,3.756,U.S Dollar,US Gallon,2024-04-02
Arkansas,AR,Hot Springs,3.092,3.533,3.909,3.71,U.S Dollar,US Gallon,2024-04-02
Arkansas,AR,Jonesboro,3.155,3.549,3.941,3.809,U.S Dollar,US Gallon,2024-04-02
Arkansas,AR,West Memphis,3.138,3.533,3.94,3.722,U.S Dollar,US Gallon,2024-04-02
Arizona,AZ,Flagstaff,3.728,4.016,4.326,3.96,U.S Dollar,US Gallon,2024-04-02
Arizona,AZ,Phoenix-Mesa,3.895,4.215,4.494,3.955,U.S Dollar,US Gallon,2024-04-02
Arizona,AZ,Pima County,3.689,4.009,4.298,3.949,U.S Dollar,US Gallon,2024-04-02
Arizona,AZ,Yuma,3.603,3.984,4.244,4.142,U.S Dollar,US Gallon,2024-04-02
Arizona,AZ,Phoenix Proper,3.908,4.245,4.499,3.955,U.S Dollar,US Gallon,2024-04-02
Arizona,AZ,East Valley,3.901,4.221,4.514,3.891,U.S Dollar,US Gallon,2024-04-02
Arizona,AZ,West Valley,3.842,4.17,4.447,3.913,U.S Dollar,US Gallon,2024-04-02
Arizona,AZ,Scottsdale,3.974,4.271,4.547,4.147,U.S Dollar,US Gallon,2024-04-02
Arizona,AZ,Tucson,3.684,4.002,4.288,3.946,U.S Dollar,US Gallon,2024-04-02
Arizona,AZ,Glendale,3.853,4.182,4.451,3.904,U.S Dollar,US Gallon,2024-04-02
Arizona,AZ,Peoria,3.856,4.201,4.503,3.938,U.S Dollar,US Gallon,2024-04-02
Arizona,AZ,Prescott,3.733,3.955,4.332,3.996,U.S Dollar,US Gallon,2024-04-02
Arizona,AZ,Lake Havasu-Kingman,3.892,4.085,4.426,4.159,U.S Dollar,US Gallon,2024-04-02
Arizona,AZ,Sierra Vista-Douglas,3.713,3.99,4.289,4.055,U.S Dollar,US Gallon,2024-04-02
California,CA,Bakersfield,5.008,5.226,5.39,5.634,U.S Dollar,US Gallon,2024-04-02
California,CA,Chico-Paradise,4.982,5.154,5.318,5.129,U.S Dollar,US Gallon,2024-04-02
California,CA,Fresno,5.009,5.198,5.392,5.414,U.S Dollar,US Gallon,2024-04-02
California,CA,Los Angeles-Long Beach,5.163,5.364,5.514,5.444,U.S Dollar,US Gallon,2024-04-02
California,CA,Merced,5.099,5.297,5.487,5.322,U.S Dollar,US Gallon,2024-04-02
California,CA,Modesto,4.987,5.224,5.42,5.328,U.S Dollar,US Gallon,2024-04-02
California,CA,Oakland,5.185,5.413,5.576,5.448,U.S Dollar,US Gallon,2024-04-02
