State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,4.516,4.733,4.961,4.322,U.S Dollar,US Gallon,2023-08-25
Alaska,AK,Fairbanks,4.525,4.708,4.932,4.542,U.S Dollar,US Gallon,2023-08-25
Alaska,AK,Juneau,4.605,4.417,4.61,4.289,U.S Dollar,US Gallon,2023-08-25
Alabama,AL,Anniston-Oxford,3.461,3.805,4.122,4.085,U.S Dollar,US Gallon,2023-08-25
Alabama,AL,Auburn,3.347,3.667,4.04,4.008,U.S Dollar,US Gallon,2023-08-25
Alabama,AL,Birmingham,3.396,3.8,4.177,4.119,U.S Dollar,US Gallon,2023-08-25
Alabama,AL,Daphne-Fairhope-Foley,3.464,3.866,4.239,4.092,U.S Dollar,US Gallon,2023-08-25
Alabama,AL,Decatur,3.381,3.731,4.089,3.997,U.S Dollar,US Gallon,2023-08-25
Alabama,AL,Dothan,3.462,3.873,4.214,4.154,U.S Dollar,US Gallon,2023-08-25
Alabama,AL,Florence-Muscle Shoals,3.417,3.815,4.191,4.06,U.S Dollar,US Gallon,2023-08-25
Alabama,AL,Gadsden,3.333,3.715,4.13,4.054,U.S Dollar,US Gallon,2023-08-25
Alabama,AL,Huntsville,3.452,3.805,4.153,4.053,U.S Dollar,US Gallon,2023-08-25
Alabama,AL,Mobile,3.428,3.836,4.219,4.096,U.S Dollar,US Gallon,2023-08-25
Alabama,AL,Montgomery,3.427,3.84,4.254,4.062,U.S Dollar,US Gallon,2023-08-25
Alabama,AL,Russell County,3.401,3.724,3.992,4.044,U.S Dollar,US Gallon,2023-08-25
Alabama,AL,Tuscaloosa,3.368,3.777,4.182,4.016,U.S Dollar,US Gallon,2023-08-25
Arkansas,AR,Fayetteville-Springdale-Rogers,3.425,3.78,4.057,3.993,U.S Dollar,US Gallon,2023-08-25
Arkansas,AR,Fort Smith (AR only),3.417,3.797,4.143,4.009,U.S Dollar,US Gallon,2023-08-25
Arkansas,AR,Hot Springs,3.385,3.796,4.147,3.962,U.S Dollar,US Gallon,2023-08-25
Arkansas,AR,Jonesboro,3.324,3.708,4.046,4.088,U.S Dollar,US Gallon,2023-08-25
Arkansas,AR,Little Rock-North Little Rock,3.382,3.794,4.169,3.979,U.S Dollar,US Gallon,2023-08-25
Arkansas,AR,Pine Bluff,3.438,3.848,4.341,3.994,U.S Dollar,US Gallon,2023-08-25
Arkansas,AR,Texarkana (AR only),3.506,3.897,4.191,4.082,U.S Dollar,US Gallon,2023-08-25
Arkansas,AR,West Memphis,3.393,3.798,4.214,4.073,U.S Dollar,US Gallon,2023-08-25
Arizona,AZ,East Valley,4.502,4.822,5.098,4.508,U.S Dollar,US Gallon,2023-08-25
Arizona,AZ,Flagstaff,4.073,4.2,4.594,4.618,U.S Dollar,US Gallon,2023-08-25
Arizona,AZ,Glendale,4.497,4.828,5.084,4.522,U.S Dollar,US Gallon,2023-08-25
Arizona,AZ,Lake Havasu-Kingman,4.104,4.244,4.522,4.674,U.S Dollar,US Gallon,2023-08-25
Arizona,AZ,Peoria,4.513,4.824,5.116,4.51,U.S Dollar,US Gallon,2023-08-25
Arizona,AZ,Phoenix Proper,4.486,4.797,5.082,4.511,U.S Dollar,US Gallon,2023-08-25
Arizona,AZ,Phoenix-Mesa,4.495,4.807,5.088,4.522,U.S Dollar,US Gallon,2023-08-25
Arizona,AZ,Pima County,4.056,4.325,4.611,4.487,U.S Dollar,US Gallon,2023-08-25
Arizona,AZ,Prescott,4.052,4.378,4.675,4.555,U.S Dollar,US Gallon,2023-08-25
Arizona,AZ,Scottsdale,4.596,4.89,5.176,4.594,U.S Dollar,US Gallon,2023-08-25
Arizona,AZ,Sierra Vista-Douglas,3.921,4.157,4.446,4.488,U.S Dollar,US Gallon,2023-08-25
Arizona,AZ,Tucson,4.054,4.314,4.602,4.483,U.S Dollar,US Gallon,2023-08-25
Arizona,AZ,West Valley,4.5,4.816,5.095,4.514,U.S Dollar,US Gallon,2023-08-25
Arizona,AZ,Yuma,3.917,4.238,4.479,4.473,U.S Dollar,US Gallon,2023-08-25
