State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Juneau,4.165,4.157,4.232,4.705,U.S Dollar,US Gallon,2023-11-06
Alaska,AK,Fairbanks,3.956,4.176,4.325,4.373,U.S Dollar,US Gallon,2023-11-06
Alaska,AK,Anchorage,4.168,4.536,4.707,4.51,U.S Dollar,US Gallon,2023-11-06
Alabama,AL,Birmingham,2.982,3.397,3.774,4.104,U.S Dollar,US Gallon,2023-11-06
Alabama,AL,Huntsville,3.015,3.374,3.768,4.064,U.S Dollar,US Gallon,2023-11-06
Alabama,AL,Mobile,2.99,3.407,3.805,4.032,U.S Dollar,US Gallon,2023-11-06
Alabama,AL,Montgomery,2.975,3.397,3.813,4.101,U.S Dollar,US Gallon,2023-11-06
Alabama,AL,Tuscaloosa,2.958,3.308,3.708,4.019,U.S Dollar,US Gallon,2023-11-06
Alabama,AL,Anniston-Oxford,2.985,3.325,3.66,3.987,U.S Dollar,US Gallon,2023-11-06
Alabama,AL,Auburn,2.909,3.303,3.607,4.05,U.S Dollar,US Gallon,2023-11-06
Alabama,AL,Daphne-Fairhope-Foley,2.986,3.362,3.733,3.996,U.S Dollar,US Gallon,2023-11-06
Alabama,AL,Decatur,2.956,3.343,3.76,3.996,U.S Dollar,US Gallon,2023-11-06
Alabama,AL,Dothan,2.991,3.32,3.749,4.123,U.S Dollar,US Gallon,2023-11-06
Alabama,AL,Florence-Muscle Shoals,2.988,3.361,3.764,4.105,U.S Dollar,US Gallon,2023-11-06
Alabama,AL,Gadsden,2.891,3.253,3.608,4.014,U.S Dollar,US Gallon,2023-11-06
Alabama,AL,Russell County,2.969,3.457,3.698,4.19,U.S Dollar,US Gallon,2023-11-06
Arkansas,AR,Fayetteville-Springdale-Rogers,2.908,3.231,3.594,4.309,U.S Dollar,US Gallon,2023-11-06
Arkansas,AR,Little Rock-North Little Rock,2.999,3.398,3.805,4.037,U.S Dollar,US Gallon,2023-11-06
Arkansas,AR,Pine Bluff,3.119,3.517,3.934,4.106,U.S Dollar,US Gallon,2023-11-06
Arkansas,AR,Fort Smith (AR only),3.05,3.473,3.797,4.336,U.S Dollar,US Gallon,2023-11-06
Arkansas,AR,Texarkana (AR only),2.922,3.201,3.595,4.052,U.S Dollar,US Gallon,2023-11-06
Arkansas,AR,Hot Springs,2.924,3.408,3.793,4.077,U.S Dollar,US Gallon,2023-11-06
Arkansas,AR,Jonesboro,2.875,3.223,3.66,4.183,U.S Dollar,US Gallon,2023-11-06
Arkansas,AR,West Memphis,2.926,3.245,3.539,3.973,U.S Dollar,US Gallon,2023-11-06
Arizona,AZ,Flagstaff,3.981,4.217,4.455,4.758,U.S Dollar,US Gallon,2023-11-06
Arizona,AZ,Phoenix-Mesa,3.901,4.235,4.525,4.478,U.S Dollar,US Gallon,2023-11-06
Arizona,AZ,Pima County,3.572,3.889,4.149,4.484,U.S Dollar,US Gallon,2023-11-06
Arizona,AZ,Yuma,3.721,4.055,4.308,4.819,U.S Dollar,US Gallon,2023-11-06
Arizona,AZ,Phoenix Proper,3.86,4.203,4.483,4.442,U.S Dollar,US Gallon,2023-11-06
Arizona,AZ,East Valley,3.93,4.256,4.555,4.466,U.S Dollar,US Gallon,2023-11-06
Arizona,AZ,West Valley,3.922,4.265,4.573,4.397,U.S Dollar,US Gallon,2023-11-06
Arizona,AZ,Scottsdale,4.078,4.401,4.681,4.678,U.S Dollar,US Gallon,2023-11-06
Arizona,AZ,Tucson,3.574,3.892,4.15,4.485,U.S Dollar,US Gallon,2023-11-06
Arizona,AZ,Glendale,3.889,4.22,4.506,4.361,U.S Dollar,US Gallon,2023-11-06
Arizona,AZ,Peoria,3.985,4.353,4.694,4.429,U.S Dollar,US Gallon,2023-11-06
Arizona,AZ,Prescott,3.956,4.257,4.582,4.584,U.S Dollar,US Gallon,2023-11-06
Arizona,AZ,Lake Havasu-Kingman,4.049,4.213,4.485,4.785,U.S Dollar,US Gallon,2023-11-06
Arizona,AZ,Sierra Vista-Douglas,3.773,4.055,4.326,4.496,U.S Dollar,US Gallon,2023-11-06
California,CA,Bakersfield,5.319,5.501,5.703,6.229,U.S Dollar,US Gallon,2023-11-06
California,CA,Chico-Paradise,4.883,5.151,5.309,5.857,U.S Dollar,US Gallon,2023-11-06
California,CA,Fresno,4.948,5.158,5.357,6.078,U.S Dollar,US Gallon,2023-11-06
California,CA,Los Angeles-Long Beach,5.253,5.458,5.614,6.071,U.S Dollar,US Gallon,2023-11-06
California,CA,Merced,5.112,5.323,5.558,6.135,U.S Dollar,US Gallon,2023-11-06
California,CA,Modesto,4.893,5.117,5.303,6.045,U.S Dollar,US Gallon,2023-11-06
California,CA,Oakland,5.192,5.418,5.574,6.136,U.S Dollar,US Gallon,2023-11-06
California,CA,Orange County,5.083,5.293,5.423,5.962,U.S Dollar,US Gallon,2023-11-06
California,CA,Redding,4.87,4.911,5.089,5.748,U.S Dollar,US Gallon,2023-11-06
California,CA,Riverside,5.09,5.303,5.463,5.882,U.S Dollar,US Gallon,2023-11-06
California,CA,Sacramento,4.96,5.201,5.361,5.974,U.S Dollar,US Gallon,2023-11-06
California,CA,Salinas,5.276,5.447,5.686,6.283,U.S Dollar,US Gallon,2023-11-06
California,CA,San Diego,5.318,5.529,5.686,5.978,U.S Dollar,US Gallon,2023-11-06
California,CA,San Francisco,5.268,5.476,5.643,6.136,U.S Dollar,US Gallon,2023-11-06
California,CA,San Jose,5.082,5.315,5.46,6.065,U.S Dollar,US Gallon,2023-11-06
California,CA,San Luis Obispo-Atascadero-Paso Robles,5.404,5.574,5.752,6.415,U.S Dollar,US Gallon,2023-11-06
California,CA,Santa Barbara-Santa Maria-Lompoc,5.253,5.407,5.577,6.185,U.S Dollar,US Gallon,2023-11-06
California,CA,Santa Cruz-Watsonville,5.266,5.485,5.698,6.302,U.S Dollar,US Gallon,2023-11-06
California,CA,Santa Rosa,5.321,5.543,5.702,6.048,U.S Dollar,US Gallon,2023-11-06
