State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.677,3.882,4.091,3.521,U.S Dollar,US Gallon,2021-11-23
Alaska,AK,Fairbanks,3.807,3.953,4.083,3.617,U.S Dollar,US Gallon,2021-11-23
Alaska,AK,Juneau,3.619,3.757,3.723,3.363,U.S Dollar,US Gallon,2021-11-23
Alabama,AL,Anniston-Oxford,3.088,3.401,3.679,3.364,U.S Dollar,US Gallon,2021-11-23
Alabama,AL,Auburn,3.176,3.462,3.784,3.442,U.S Dollar,US Gallon,2021-11-23
Alabama,AL,Birmingham,3.137,3.473,3.82,3.46,U.S Dollar,US Gallon,2021-11-23
Alabama,AL,Daphne-Fairhope-Foley,3.18,3.524,3.846,3.418,U.S Dollar,US Gallon,2021-11-23
Alabama,AL,Decatur,3.11,3.443,3.763,3.456,U.S Dollar,US Gallon,2021-11-23
Alabama,AL,Dothan,3.193,3.52,3.856,3.513,U.S Dollar,US Gallon,2021-11-23
Alabama,AL,Florence-Muscle Shoals,3.091,3.422,3.753,3.4,U.S Dollar,US Gallon,2021-11-23
Alabama,AL,Gadsden,3.078,3.406,3.779,3.405,U.S Dollar,US Gallon,2021-11-23
Alabama,AL,Huntsville,3.14,3.475,3.754,3.419,U.S Dollar,US Gallon,2021-11-23
Alabama,AL,Mobile,3.176,3.532,3.839,3.476,U.S Dollar,US Gallon,2021-11-23
Alabama,AL,Montgomery,3.191,3.528,3.871,3.473,U.S Dollar,US Gallon,2021-11-23
Alabama,AL,Russell County,3.192,3.47,3.845,3.523,U.S Dollar,US Gallon,2021-11-23
Alabama,AL,Tuscaloosa,3.143,3.462,3.8,3.395,U.S Dollar,US Gallon,2021-11-23
Arkansas,AR,Fayetteville-Springdale-Rogers,3.002,3.3,3.559,3.344,U.S Dollar,US Gallon,2021-11-23
Arkansas,AR,Fort Smith (AR only),2.982,3.278,3.541,3.413,U.S Dollar,US Gallon,2021-11-23
Arkansas,AR,Hot Springs,3.019,3.343,3.626,3.295,U.S Dollar,US Gallon,2021-11-23
Arkansas,AR,Jonesboro,3.002,3.329,3.532,3.449,U.S Dollar,US Gallon,2021-11-23
Arkansas,AR,Little Rock-North Little Rock,2.992,3.257,3.567,3.354,U.S Dollar,US Gallon,2021-11-23
Arkansas,AR,Pine Bluff,3.002,3.311,3.689,3.472,U.S Dollar,US Gallon,2021-11-23
Arkansas,AR,Texarkana (AR only),3.133,3.416,3.718,3.43,U.S Dollar,US Gallon,2021-11-23
Arkansas,AR,West Memphis,3.16,3.529,3.939,3.537,U.S Dollar,US Gallon,2021-11-23
Arizona,AZ,East Valley,3.828,4.119,4.398,3.967,U.S Dollar,US Gallon,2021-11-23
Arizona,AZ,Flagstaff,3.878,4.062,4.245,4.158,U.S Dollar,US Gallon,2021-11-23
Arizona,AZ,Glendale,3.821,4.123,4.383,3.968,U.S Dollar,US Gallon,2021-11-23
Arizona,AZ,Lake Havasu-Kingman,3.681,3.822,4.068,4.013,U.S Dollar,US Gallon,2021-11-23
Arizona,AZ,Peoria,3.81,4.058,4.386,3.944,U.S Dollar,US Gallon,2021-11-23
Arizona,AZ,Phoenix Proper,3.809,4.107,4.366,3.989,U.S Dollar,US Gallon,2021-11-23
Arizona,AZ,Phoenix-Mesa,3.825,4.118,4.388,3.99,U.S Dollar,US Gallon,2021-11-23
Arizona,AZ,Pima County,3.567,3.83,4.066,3.856,U.S Dollar,US Gallon,2021-11-23
Arizona,AZ,Prescott,3.68,3.895,4.138,4.081,U.S Dollar,US Gallon,2021-11-23
Arizona,AZ,Scottsdale,3.929,4.234,4.482,4.105,U.S Dollar,US Gallon,2021-11-23
Arizona,AZ,Sierra Vista-Douglas,3.556,3.814,4.026,3.845,U.S Dollar,US Gallon,2021-11-23
Arizona,AZ,Tucson,3.564,3.826,4.061,3.85,U.S Dollar,US Gallon,2021-11-23
Arizona,AZ,West Valley,3.816,4.089,4.377,3.954,U.S Dollar,US Gallon,2021-11-23
Arizona,AZ,Yuma,3.675,3.93,4.162,3.999,U.S Dollar,US Gallon,2021-11-23
California,CA,Bakersfield,4.646,4.823,4.986,4.794,U.S Dollar,US Gallon,2021-11-23
California,CA,Chico-Paradise,4.579,4.762,4.836,4.751,U.S Dollar,US Gallon,2021-11-23
California,CA,El Centro,4.609,4.796,4.997,4.853,U.S Dollar,US Gallon,2021-11-23
California,CA,Fresno,4.631,4.816,4.946,4.801,U.S Dollar,US Gallon,2021-11-23
California,CA,Hanford-Corcoran,4.548,4.705,4.841,4.764,U.S Dollar,US Gallon,2021-11-23
California,CA,Los Angeles-Long Beach,4.704,4.893,5.003,4.817,U.S Dollar,US Gallon,2021-11-23
California,CA,Madera-Chowchilla,4.638,4.847,4.998,4.841,U.S Dollar,US Gallon,2021-11-23
California,CA,Merced,4.689,4.864,5.005,4.863,U.S Dollar,US Gallon,2021-11-23
California,CA,Modesto,4.619,4.803,4.977,4.796,U.S Dollar,US Gallon,2021-11-23
California,CA,Napa,4.9,5.022,5.119,4.964,U.S Dollar,US Gallon,2021-11-23
California,CA,Oakland,4.791,4.974,5.11,4.911,U.S Dollar,US Gallon,2021-11-23
California,CA,Orange County,4.674,4.866,4.973,4.743,U.S Dollar,US Gallon,2021-11-23
California,CA,Redding,4.669,4.804,4.922,4.798,U.S Dollar,US Gallon,2021-11-23
California,CA,Riverside,4.626,4.817,4.941,4.765,U.S Dollar,US Gallon,2021-11-23
California,CA,Sacramento,4.721,4.921,5.062,4.897,U.S Dollar,US Gallon,2021-11-23
California,CA,Salinas,4.79,4.966,5.11,5.02,U.S Dollar,US Gallon,2021-11-23
California,CA,San Bernardino,4.649,4.826,4.97,4.801,U.S Dollar,US Gallon,2021-11-23
California,CA,San Diego,4.662,4.842,4.958,4.764,U.S Dollar,US Gallon,2021-11-23
California,CA,San Francisco,4.868,5.054,5.203,4.952,U.S Dollar,US Gallon,2021-11-23
California,CA,San Jose,4.795,5,5.115,4.924,U.S Dollar,US Gallon,2021-11-23
California,CA,San Luis Obispo-Atascadero-Paso Robles,4.864,5.043,5.163,5.032,U.S Dollar,US Gallon,2021-11-23
California,CA,San Rafael,4.887,5.085,5.237,5.064,U.S Dollar,US Gallon,2021-11-23
California,CA,Santa Barbara-Santa Maria-Lompoc,4.645,4.793,4.927,4.803,U.S Dollar,US Gallon,2021-11-23
California,CA,Santa Cruz-Watsonville,4.766,4.957,5.075,4.96,U.S Dollar,US Gallon,2021-11-23
California,CA,Santa Rosa,4.873,5.065,5.184,4.962,U.S Dollar,US Gallon,2021-11-23
California,CA,Stockton-Lodi,4.67,4.871,5.015,4.829,U.S Dollar,US Gallon,2021-11-23
California,CA,Vallejo-Fairfield,4.72,4.921,5.041,4.907,U.S Dollar,US Gallon,2021-11-23
California,CA,Ventura,4.702,4.875,4.983,4.784,U.S Dollar,US Gallon,2021-11-23
California,CA,Visalia-Tulare-Porterville,4.658,4.85,5.007,4.817,U.S Dollar,US Gallon,2021-11-23
California,CA,Yolo,4.679,4.869,5.026,4.88,U.S Dollar,US Gallon,2021-11-23
California,CA,Yuba City,4.594,4.805,4.967,4.842,U.S Dollar,US Gallon,2021-11-23
Colorado,CO,Boulder-Longmont,3.522,3.872,4.183,3.334,U.S Dollar,US Gallon,2021-11-23
Colorado,CO,Colorado Springs,3.483,3.836,4.131,3.438,U.S Dollar,US Gallon,2021-11-23
Colorado,CO,Denver,3.416,3.781,4.073,3.4,U.S Dollar,US Gallon,2021-11-23
Colorado,CO,Durango,3.607,3.849,4.092,3.755,U.S Dollar,US Gallon,2021-11-23
Colorado,CO,Fort Collins-Loveland,3.42,3.762,4.074,3.463,U.S Dollar,US Gallon,2021-11-23
Colorado,CO,Glenwood Springs,3.663,3.956,4.229,3.694,U.S Dollar,US Gallon,2021-11-23
Colorado,CO,Grand Junction (CO only),3.391,3.632,3.903,3.481,U.S Dollar,US Gallon,2021-11-23
Colorado,CO,Greeley,3.312,3.636,3.884,3.383,U.S Dollar,US Gallon,2021-11-23
Colorado,CO,Pueblo,3.617,3.942,4.29,3.506,U.S Dollar,US Gallon,2021-11-23
Colorado,CO,Vail,3.725,4.022,4.3,3.677,U.S Dollar,US Gallon,2021-11-23
