State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.724,3.973,4.17,4.213,U.S Dollar,US Gallon,2023-04-02
Alaska,AK,Fairbanks,3.78,3.985,4.171,4.828,U.S Dollar,US Gallon,2023-04-02
Alaska,AK,Juneau,4.348,4.297,4.525,4.512,U.S Dollar,US Gallon,2023-04-02
Alabama,AL,Anniston-Oxford,3.108,3.449,3.772,3.929,U.S Dollar,US Gallon,2023-04-02
Alabama,AL,Auburn,3.141,3.49,3.868,3.916,U.S Dollar,US Gallon,2023-04-02
Alabama,AL,Birmingham,3.154,3.518,3.914,4.04,U.S Dollar,US Gallon,2023-04-02
Alabama,AL,Daphne-Fairhope-Foley,3.192,3.578,3.965,3.971,U.S Dollar,US Gallon,2023-04-02
Alabama,AL,Decatur,3.108,3.497,3.889,3.968,U.S Dollar,US Gallon,2023-04-02
Alabama,AL,Dothan,3.184,3.565,3.913,4.017,U.S Dollar,US Gallon,2023-04-02
Alabama,AL,Florence-Muscle Shoals,3.193,3.583,3.933,3.953,U.S Dollar,US Gallon,2023-04-02
Alabama,AL,Gadsden,3.092,3.472,3.897,4.049,U.S Dollar,US Gallon,2023-04-02
Alabama,AL,Huntsville,3.14,3.485,3.845,4.02,U.S Dollar,US Gallon,2023-04-02
Alabama,AL,Mobile,3.176,3.599,3.935,4.052,U.S Dollar,US Gallon,2023-04-02
Alabama,AL,Montgomery,3.189,3.598,3.953,4.055,U.S Dollar,US Gallon,2023-04-02
Alabama,AL,Russell County,3.161,3.5,3.797,4.039,U.S Dollar,US Gallon,2023-04-02
Alabama,AL,Tuscaloosa,3.154,3.553,3.94,3.995,U.S Dollar,US Gallon,2023-04-02
Arkansas,AR,Fayetteville-Springdale-Rogers,3.154,3.473,3.777,3.757,U.S Dollar,US Gallon,2023-04-02
Arkansas,AR,Fort Smith (AR only),3.08,3.45,3.823,3.892,U.S Dollar,US Gallon,2023-04-02
Arkansas,AR,Hot Springs,2.999,3.391,3.784,3.876,U.S Dollar,US Gallon,2023-04-02
Arkansas,AR,Jonesboro,3.054,3.389,3.775,3.919,U.S Dollar,US Gallon,2023-04-02
Arkansas,AR,Little Rock-North Little Rock,3.038,3.39,3.729,3.852,U.S Dollar,US Gallon,2023-04-02
Arkansas,AR,Pine Bluff,3.088,3.51,3.946,3.968,U.S Dollar,US Gallon,2023-04-02
Arkansas,AR,Texarkana (AR only),3.16,3.527,3.894,3.883,U.S Dollar,US Gallon,2023-04-02
Arkansas,AR,West Memphis,3.069,3.436,3.769,3.785,U.S Dollar,US Gallon,2023-04-02
