State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,4.589,4.846,5.059,4.728,U.S Dollar,US Gallon,2023-09-23
Alaska,AK,Fairbanks,4.505,4.733,4.898,4.856,U.S Dollar,US Gallon,2023-09-23
Alaska,AK,Juneau,4.577,4.436,4.675,4.875,U.S Dollar,US Gallon,2023-09-23
Alabama,AL,Anniston-Oxford,3.423,3.752,4.067,4.318,U.S Dollar,US Gallon,2023-09-23
Alabama,AL,Auburn,3.323,3.657,4.042,4.254,U.S Dollar,US Gallon,2023-09-23
Alabama,AL,Birmingham,3.373,3.766,4.157,4.368,U.S Dollar,US Gallon,2023-09-23
Alabama,AL,Daphne-Fairhope-Foley,3.443,3.832,4.222,4.311,U.S Dollar,US Gallon,2023-09-23
Alabama,AL,Decatur,3.358,3.728,4.091,4.267,U.S Dollar,US Gallon,2023-09-23
Alabama,AL,Dothan,3.406,3.752,4.186,4.342,U.S Dollar,US Gallon,2023-09-23
Alabama,AL,Florence-Muscle Shoals,3.378,3.762,4.155,4.287,U.S Dollar,US Gallon,2023-09-23
Alabama,AL,Gadsden,3.3,3.669,4.103,4.261,U.S Dollar,US Gallon,2023-09-23
Alabama,AL,Huntsville,3.389,3.749,4.111,4.27,U.S Dollar,US Gallon,2023-09-23
Alabama,AL,Mobile,3.407,3.837,4.203,4.332,U.S Dollar,US Gallon,2023-09-23
Alabama,AL,Montgomery,3.381,3.807,4.224,4.349,U.S Dollar,US Gallon,2023-09-23
Alabama,AL,Russell County,3.368,3.695,3.972,4.239,U.S Dollar,US Gallon,2023-09-23
Alabama,AL,Tuscaloosa,3.366,3.797,4.183,4.253,U.S Dollar,US Gallon,2023-09-23
Arkansas,AR,Fayetteville-Springdale-Rogers,3.579,3.931,4.258,4.345,U.S Dollar,US Gallon,2023-09-23
Arkansas,AR,Fort Smith (AR only),3.567,3.991,4.311,4.306,U.S Dollar,US Gallon,2023-09-23
Arkansas,AR,Hot Springs,3.3,3.718,4.091,4.166,U.S Dollar,US Gallon,2023-09-23
Arkansas,AR,Jonesboro,3.293,3.68,4.042,4.29,U.S Dollar,US Gallon,2023-09-23
Arkansas,AR,Little Rock-North Little Rock,3.354,3.769,4.142,4.164,U.S Dollar,US Gallon,2023-09-23
Arkansas,AR,Pine Bluff,3.373,3.863,4.235,4.255,U.S Dollar,US Gallon,2023-09-23
Arkansas,AR,Texarkana (AR only),3.42,3.764,4.132,4.245,U.S Dollar,US Gallon,2023-09-23
Arkansas,AR,West Memphis,3.309,3.764,4.117,4.225,U.S Dollar,US Gallon,2023-09-23
Arizona,AZ,East Valley,4.97,5.285,5.575,4.975,U.S Dollar,US Gallon,2023-09-23
Arizona,AZ,Flagstaff,4.387,4.63,4.923,5.188,U.S Dollar,US Gallon,2023-09-23
Arizona,AZ,Glendale,4.981,5.298,5.565,5.024,U.S Dollar,US Gallon,2023-09-23
Arizona,AZ,Lake Havasu-Kingman,4.434,4.585,4.884,5.169,U.S Dollar,US Gallon,2023-09-23
Arizona,AZ,Peoria,5.016,5.322,5.597,4.995,U.S Dollar,US Gallon,2023-09-23
Arizona,AZ,Phoenix Proper,4.94,5.253,5.549,5.017,U.S Dollar,US Gallon,2023-09-23
Arizona,AZ,Phoenix-Mesa,4.966,5.279,5.567,5.02,U.S Dollar,US Gallon,2023-09-23
Arizona,AZ,Pima County,4.261,4.564,4.837,4.908,U.S Dollar,US Gallon,2023-09-23
Arizona,AZ,Prescott,4.298,4.589,4.95,5.135,U.S Dollar,US Gallon,2023-09-23
Arizona,AZ,Scottsdale,5.128,5.449,5.701,5.206,U.S Dollar,US Gallon,2023-09-23
Arizona,AZ,Sierra Vista-Douglas,4.124,4.359,4.655,4.765,U.S Dollar,US Gallon,2023-09-23
Arizona,AZ,Tucson,4.256,4.559,4.832,4.899,U.S Dollar,US Gallon,2023-09-23
Arizona,AZ,West Valley,4.988,5.303,5.579,5.003,U.S Dollar,US Gallon,2023-09-23
Arizona,AZ,Yuma,4.151,4.465,4.712,4.974,U.S Dollar,US Gallon,2023-09-23
California,CA,Bakersfield,5.726,5.948,6.13,6.465,U.S Dollar,US Gallon,2023-09-23
