State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Juneau,3.86,3.719,3.814,4.23,U.S Dollar,US Gallon,2024-01-17
Alaska,AK,Fairbanks,3.491,3.705,3.903,4.024,U.S Dollar,US Gallon,2024-01-17
Alaska,AK,Anchorage,3.514,3.793,3.988,3.816,U.S Dollar,US Gallon,2024-01-17
Alabama,AL,Birmingham,2.826,3.263,3.658,3.756,U.S Dollar,US Gallon,2024-01-17
Alabama,AL,Huntsville,2.831,3.222,3.561,3.702,U.S Dollar,US Gallon,2024-01-17
Alabama,AL,Mobile,2.821,3.275,3.65,3.65,U.S Dollar,US Gallon,2024-01-17
Alabama,AL,Montgomery,2.822,3.282,3.691,3.779,U.S Dollar,US Gallon,2024-01-17
Alabama,AL,Tuscaloosa,2.796,3.24,3.646,3.72,U.S Dollar,US Gallon,2024-01-17
Alabama,AL,Anniston-Oxford,2.756,3.124,3.478,3.668,U.S Dollar,US Gallon,2024-01-17
Alabama,AL,Auburn,2.787,3.145,3.501,3.678,U.S Dollar,US Gallon,2024-01-17
Alabama,AL,Daphne-Fairhope-Foley,2.792,3.197,3.574,3.614,U.S Dollar,US Gallon,2024-01-17
Alabama,AL,Decatur,2.769,3.19,3.547,3.685,U.S Dollar,US Gallon,2024-01-17
Alabama,AL,Dothan,2.823,3.231,3.583,3.807,U.S Dollar,US Gallon,2024-01-17
Alabama,AL,Florence-Muscle Shoals,2.736,3.123,3.496,3.638,U.S Dollar,US Gallon,2024-01-17
Alabama,AL,Gadsden,2.699,3.055,3.451,3.677,U.S Dollar,US Gallon,2024-01-17
Alabama,AL,Russell County,2.797,3.214,3.491,3.894,U.S Dollar,US Gallon,2024-01-17
Arkansas,AR,Fayetteville-Springdale-Rogers,2.584,2.976,3.303,3.369,U.S Dollar,US Gallon,2024-01-17
Arkansas,AR,Little Rock-North Little Rock,2.599,2.993,3.361,3.578,U.S Dollar,US Gallon,2024-01-17
Arkansas,AR,Pine Bluff,2.701,3.145,3.628,3.655,U.S Dollar,US Gallon,2024-01-17
Arkansas,AR,Fort Smith (AR only),2.556,2.891,3.213,3.644,U.S Dollar,US Gallon,2024-01-17
Arkansas,AR,Texarkana (AR only),2.817,3.168,3.554,3.657,U.S Dollar,US Gallon,2024-01-17
Arkansas,AR,Hot Springs,2.619,3.057,3.413,3.632,U.S Dollar,US Gallon,2024-01-17
Arkansas,AR,Jonesboro,2.675,3.097,3.444,3.672,U.S Dollar,US Gallon,2024-01-17
Arkansas,AR,West Memphis,2.735,3.119,3.607,3.478,U.S Dollar,US Gallon,2024-01-17
Arizona,AZ,Flagstaff,3.224,3.488,3.751,4.057,U.S Dollar,US Gallon,2024-01-17
Arizona,AZ,Phoenix-Mesa,3.148,3.494,3.778,3.858,U.S Dollar,US Gallon,2024-01-17
Arizona,AZ,Pima County,2.908,3.222,3.514,3.824,U.S Dollar,US Gallon,2024-01-17
Arizona,AZ,Yuma,3.367,3.787,3.979,4.346,U.S Dollar,US Gallon,2024-01-17
Arizona,AZ,Phoenix Proper,3.135,3.49,3.774,3.841,U.S Dollar,US Gallon,2024-01-17
Arizona,AZ,East Valley,3.132,3.476,3.776,3.844,U.S Dollar,US Gallon,2024-01-17
Arizona,AZ,West Valley,3.147,3.514,3.774,3.821,U.S Dollar,US Gallon,2024-01-17
Arizona,AZ,Scottsdale,3.357,3.676,3.947,4.119,U.S Dollar,US Gallon,2024-01-17
Arizona,AZ,Tucson,2.907,3.221,3.515,3.825,U.S Dollar,US Gallon,2024-01-17
Arizona,AZ,Glendale,3.108,3.468,3.73,3.793,U.S Dollar,US Gallon,2024-01-17
Arizona,AZ,Peoria,3.229,3.564,3.849,3.88,U.S Dollar,US Gallon,2024-01-17
Arizona,AZ,Prescott,3.201,3.455,3.776,3.887,U.S Dollar,US Gallon,2024-01-17
Arizona,AZ,Lake Havasu-Kingman,3.313,3.445,3.76,3.997,U.S Dollar,US Gallon,2024-01-17
Arizona,AZ,Sierra Vista-Douglas,3.207,3.511,3.8,4.052,U.S Dollar,US Gallon,2024-01-17
California,CA,Bakersfield,4.648,4.892,5.08,5.634,U.S Dollar,US Gallon,2024-01-17
California,CA,Chico-Paradise,4.386,4.538,4.733,4.999,U.S Dollar,US Gallon,2024-01-17
California,CA,Fresno,4.452,4.683,4.87,5.438,U.S Dollar,US Gallon,2024-01-17
California,CA,Los Angeles-Long Beach,4.598,4.818,4.96,5.442,U.S Dollar,US Gallon,2024-01-17
California,CA,Merced,4.405,4.63,4.846,5.34,U.S Dollar,US Gallon,2024-01-17
California,CA,Modesto,4.296,4.542,4.726,5.236,U.S Dollar,US Gallon,2024-01-17
California,CA,Oakland,4.572,4.8,4.966,5.463,U.S Dollar,US Gallon,2024-01-17
California,CA,Orange County,4.481,4.706,4.824,5.23,U.S Dollar,US Gallon,2024-01-17
California,CA,Redding,4.327,4.517,4.658,4.882,U.S Dollar,US Gallon,2024-01-17
California,CA,Riverside,4.424,4.656,4.799,5.16,U.S Dollar,US Gallon,2024-01-17
California,CA,Sacramento,4.476,4.699,4.865,5.187,U.S Dollar,US Gallon,2024-01-17
California,CA,Salinas,4.708,4.889,5.075,5.713,U.S Dollar,US Gallon,2024-01-17
California,CA,San Diego,4.623,4.837,4.989,5.278,U.S Dollar,US Gallon,2024-01-17
California,CA,San Francisco,4.738,4.945,5.117,5.415,U.S Dollar,US Gallon,2024-01-17
California,CA,San Jose,4.521,4.745,4.898,5.387,U.S Dollar,US Gallon,2024-01-17
California,CA,San Luis Obispo-Atascadero-Paso Robles,4.8,5.003,5.173,5.787,U.S Dollar,US Gallon,2024-01-17
California,CA,Santa Barbara-Santa Maria-Lompoc,4.625,4.796,4.97,5.641,U.S Dollar,US Gallon,2024-01-17
California,CA,Santa Cruz-Watsonville,4.589,4.854,4.99,5.619,U.S Dollar,US Gallon,2024-01-17
California,CA,Santa Rosa,4.717,4.934,5.101,5.348,U.S Dollar,US Gallon,2024-01-17
California,CA,Stockton-Lodi,4.314,4.564,4.749,5.223,U.S Dollar,US Gallon,2024-01-17
California,CA,Vallejo-Fairfield,4.466,4.72,4.885,5.257,U.S Dollar,US Gallon,2024-01-17
California,CA,Ventura,4.652,4.869,5.014,5.578,U.S Dollar,US Gallon,2024-01-17
California,CA,Visalia-Tulare-Porterville,4.541,4.719,5.001,5.443,U.S Dollar,US Gallon,2024-01-17
California,CA,Yolo,4.418,4.643,4.833,5.138,U.S Dollar,US Gallon,2024-01-17
California,CA,Yuba City,4.196,4.498,4.674,5.108,U.S Dollar,US Gallon,2024-01-17
California,CA,El Centro,4.326,4.516,4.736,5.454,U.S Dollar,US Gallon,2024-01-17
California,CA,Hanford-Corcoran,4.433,4.704,4.794,5.359,U.S Dollar,US Gallon,2024-01-17
California,CA,Madera-Chowchilla,4.461,4.698,4.894,5.451,U.S Dollar,US Gallon,2024-01-17
California,CA,Napa,4.753,4.905,5.083,5.287,U.S Dollar,US Gallon,2024-01-17
California,CA,San Bernardino,4.432,4.608,4.771,5.257,U.S Dollar,US Gallon,2024-01-17
California,CA,San Rafael,4.689,4.901,5.063,5.249,U.S Dollar,US Gallon,2024-01-17
Colorado,CO,Boulder-Longmont,2.617,2.994,3.302,3.551,U.S Dollar,US Gallon,2024-01-17
Colorado,CO,Colorado Springs,2.471,2.896,3.181,3.367,U.S Dollar,US Gallon,2024-01-17
Colorado,CO,Denver,2.542,2.954,3.264,3.408,U.S Dollar,US Gallon,2024-01-17
Colorado,CO,Fort Collins-Loveland,2.641,3.056,3.329,3.535,U.S Dollar,US Gallon,2024-01-17
Colorado,CO,Pueblo,2.47,2.852,3.171,3.548,U.S Dollar,US Gallon,2024-01-17
Colorado,CO,Grand Junction (CO only),2.994,3.328,3.608,3.86,U.S Dollar,US Gallon,2024-01-17
Colorado,CO,Durango,2.98,3.239,3.503,3.831,U.S Dollar,US Gallon,2024-01-17
Colorado,CO,Glenwood Springs,3.234,3.593,3.869,4.02,U.S Dollar,US Gallon,2024-01-17
Colorado,CO,Greeley,2.45,2.864,3.171,3.382,U.S Dollar,US Gallon,2024-01-17
Colorado,CO,Vail,3.087,3.428,3.696,3.676,U.S Dollar,US Gallon,2024-01-17
Connecticut,CT,Bridgeport,3.293,3.895,4.31,4.346,U.S Dollar,US Gallon,2024-01-17
Connecticut,CT,Hartford,3.068,3.712,4.094,4.214,U.S Dollar,US Gallon,2024-01-17
Connecticut,CT,New Haven-Meriden,3.146,3.75,4.125,4.248,U.S Dollar,US Gallon,2024-01-17
Connecticut,CT,New London-Norwich (CT only),3.117,3.64,4.045,4.149,U.S Dollar,US Gallon,2024-01-17
Connecticut,CT,Windham,3.147,3.618,4.057,4.158,U.S Dollar,US Gallon,2024-01-17
Connecticut,CT,Lower Fairfield County,3.304,3.86,4.286,4.297,U.S Dollar,US Gallon,2024-01-17
District of Columbia,DC,Washington (DC only),3.198,3.828,4.201,4.309,U.S Dollar,US Gallon,2024-01-17
District of Columbia,DC,Washington (Entire Metro Average),3.084,3.605,3.927,4.019,U.S Dollar,US Gallon,2024-01-17
Delaware,DE,Dover,2.972,3.412,3.755,3.807,U.S Dollar,US Gallon,2024-01-17
Delaware,DE,Wilmington-Newark (DE only),2.976,3.587,3.821,3.82,U.S Dollar,US Gallon,2024-01-17
Delaware,DE,Milford-Seaford,2.947,3.328,3.672,3.763,U.S Dollar,US Gallon,2024-01-17
Florida,FL,Daytona Beach,3.084,3.485,3.825,3.796,U.S Dollar,US Gallon,2024-01-17
Florida,FL,Fort Lauderdale,3.126,3.57,3.892,3.823,U.S Dollar,US Gallon,2024-01-17
Florida,FL,Fort Myers-Cape Coral,3.07,3.487,3.826,3.765,U.S Dollar,US Gallon,2024-01-17
Florida,FL,Gainesville,3.115,3.538,3.915,3.905,U.S Dollar,US Gallon,2024-01-17
Florida,FL,Jacksonville,3.023,3.444,3.795,3.761,U.S Dollar,US Gallon,2024-01-17
Florida,FL,Miami,3.094,3.551,3.808,3.814,U.S Dollar,US Gallon,2024-01-17
Florida,FL,Orlando,3.018,3.424,3.718,3.784,U.S Dollar,US Gallon,2024-01-17
Florida,FL,Pensacola,2.845,3.239,3.594,3.721,U.S Dollar,US Gallon,2024-01-17
Florida,FL,Tallahassee,2.98,3.418,3.786,3.897,U.S Dollar,US Gallon,2024-01-17
Florida,FL,Tampa-St. Petersburg-Clearwater,3.015,3.44,3.772,3.774,U.S Dollar,US Gallon,2024-01-17
Florida,FL,West Palm Beach-Boca Raton,3.262,3.727,4.056,3.931,U.S Dollar,US Gallon,2024-01-17
Florida,FL,Bradenton-Sarasota-Venice,3.059,3.494,3.802,3.737,U.S Dollar,US Gallon,2024-01-17
Florida,FL,Crestview-Fort Walton Beach,2.802,3.22,3.547,3.718,U.S Dollar,US Gallon,2024-01-17
Florida,FL,Homosassa Springs,3.119,3.525,3.873,3.869,U.S Dollar,US Gallon,2024-01-17
Florida,FL,Lakeland-Winter Haven,3.03,3.429,3.77,3.802,U.S Dollar,US Gallon,2024-01-17
Florida,FL,Melbourne-Titusville,2.984,3.429,3.757,3.771,U.S Dollar,US Gallon,2024-01-17
Florida,FL,Naples,3.154,3.571,3.953,3.921,U.S Dollar,US Gallon,2024-01-17
Florida,FL,Ocala,3.062,3.465,3.795,3.835,U.S Dollar,US Gallon,2024-01-17
Florida,FL,Panama City,2.819,3.207,3.583,3.748,U.S Dollar,US Gallon,2024-01-17
Florida,FL,Port St. Lucie,3.141,3.557,3.882,3.825,U.S Dollar,US Gallon,2024-01-17
Florida,FL,Punta Gorda,3.018,3.469,3.803,3.753,U.S Dollar,US Gallon,2024-01-17
Florida,FL,Sebastian-Vero Beach,3.053,3.471,3.801,3.908,U.S Dollar,US Gallon,2024-01-17
Florida,FL,Sebring,3.101,3.428,3.803,3.774,U.S Dollar,US Gallon,2024-01-17
Florida,FL,The Villages,3.055,3.455,3.858,3.747,U.S Dollar,US Gallon,2024-01-17
Georgia,GA,Atlanta,2.965,3.43,3.811,4.004,U.S Dollar,US Gallon,2024-01-17
Georgia,GA,Macon,2.977,3.476,3.834,3.909,U.S Dollar,US Gallon,2024-01-17
Georgia,GA,Savannah,3.107,3.538,3.917,3.896,U.S Dollar,US Gallon,2024-01-17
Georgia,GA,Augusta-Aiken (GA only),2.954,3.437,3.806,3.822,U.S Dollar,US Gallon,2024-01-17
Georgia,GA,Columbus (GA only),2.974,3.41,3.753,3.965,U.S Dollar,US Gallon,2024-01-17
Georgia,GA,Albany,2.966,3.382,3.788,3.945,U.S Dollar,US Gallon,2024-01-17
Georgia,GA,Athens,2.951,3.369,3.762,3.953,U.S Dollar,US Gallon,2024-01-17
Georgia,GA,Valdosta,2.965,3.399,3.792,3.841,U.S Dollar,US Gallon,2024-01-17
