State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Juneau,3.716,3.707,3.802,4.071,U.S Dollar,US Gallon,2024-02-14
Alaska,AK,Fairbanks,3.456,3.631,3.838,4.032,U.S Dollar,US Gallon,2024-02-14
Alaska,AK,Anchorage,3.456,3.741,3.924,3.762,U.S Dollar,US Gallon,2024-02-14
Alabama,AL,Birmingham,2.969,3.402,3.785,3.904,U.S Dollar,US Gallon,2024-02-14
Alabama,AL,Huntsville,2.978,3.378,3.736,3.847,U.S Dollar,US Gallon,2024-02-14
Alabama,AL,Mobile,2.929,3.357,3.733,3.837,U.S Dollar,US Gallon,2024-02-14
Alabama,AL,Montgomery,2.984,3.422,3.834,3.894,U.S Dollar,US Gallon,2024-02-14
Alabama,AL,Tuscaloosa,2.917,3.355,3.757,3.841,U.S Dollar,US Gallon,2024-02-14
Alabama,AL,Anniston-Oxford,2.916,3.293,3.656,3.78,U.S Dollar,US Gallon,2024-02-14
Alabama,AL,Auburn,2.923,3.303,3.67,3.821,U.S Dollar,US Gallon,2024-02-14
Alabama,AL,Daphne-Fairhope-Foley,2.989,3.383,3.778,3.854,U.S Dollar,US Gallon,2024-02-14
Alabama,AL,Decatur,2.924,3.313,3.69,3.816,U.S Dollar,US Gallon,2024-02-14
Alabama,AL,Dothan,3.019,3.388,3.746,3.939,U.S Dollar,US Gallon,2024-02-14
Alabama,AL,Florence-Muscle Shoals,2.943,3.363,3.755,3.782,U.S Dollar,US Gallon,2024-02-14
Alabama,AL,Gadsden,2.881,3.277,3.685,3.73,U.S Dollar,US Gallon,2024-02-14
Alabama,AL,Russell County,2.95,3.351,3.665,3.921,U.S Dollar,US Gallon,2024-02-14
Arkansas,AR,Fayetteville-Springdale-Rogers,2.911,3.245,3.569,3.6,U.S Dollar,US Gallon,2024-02-14
Arkansas,AR,Little Rock-North Little Rock,2.83,3.223,3.63,3.693,U.S Dollar,US Gallon,2024-02-14
Arkansas,AR,Pine Bluff,2.879,3.327,3.741,3.818,U.S Dollar,US Gallon,2024-02-14
Arkansas,AR,Fort Smith (AR only),2.78,3.198,3.582,3.687,U.S Dollar,US Gallon,2024-02-14
Arkansas,AR,Texarkana (AR only),2.938,3.309,3.663,3.921,U.S Dollar,US Gallon,2024-02-14
Arkansas,AR,Hot Springs,2.828,3.254,3.663,3.736,U.S Dollar,US Gallon,2024-02-14
Arkansas,AR,Jonesboro,2.902,3.255,3.635,3.779,U.S Dollar,US Gallon,2024-02-14
Arkansas,AR,West Memphis,2.958,3.339,3.718,3.917,U.S Dollar,US Gallon,2024-02-14
Arizona,AZ,Flagstaff,3.244,3.472,3.751,4.023,U.S Dollar,US Gallon,2024-02-14
Arizona,AZ,Phoenix-Mesa,3.311,3.641,3.922,3.994,U.S Dollar,US Gallon,2024-02-14
Arizona,AZ,Pima County,3.08,3.402,3.682,3.965,U.S Dollar,US Gallon,2024-02-14
Arizona,AZ,Yuma,3.287,3.712,3.908,4.247,U.S Dollar,US Gallon,2024-02-14
Arizona,AZ,Phoenix Proper,3.293,3.628,3.91,3.994,U.S Dollar,US Gallon,2024-02-14
Arizona,AZ,East Valley,3.323,3.655,3.944,3.96,U.S Dollar,US Gallon,2024-02-14
Arizona,AZ,West Valley,3.266,3.614,3.891,3.958,U.S Dollar,US Gallon,2024-02-14
Arizona,AZ,Scottsdale,3.454,3.755,4.022,4.126,U.S Dollar,US Gallon,2024-02-14
Arizona,AZ,Tucson,3.073,3.394,3.675,3.973,U.S Dollar,US Gallon,2024-02-14
Arizona,AZ,Glendale,3.272,3.611,3.892,3.972,U.S Dollar,US Gallon,2024-02-14
Arizona,AZ,Peoria,3.311,3.677,3.908,3.988,U.S Dollar,US Gallon,2024-02-14
Arizona,AZ,Prescott,3.198,3.485,3.809,3.93,U.S Dollar,US Gallon,2024-02-14
Arizona,AZ,Lake Havasu-Kingman,3.354,3.417,3.806,4.118,U.S Dollar,US Gallon,2024-02-14
Arizona,AZ,Sierra Vista-Douglas,3.144,3.411,3.7,4.072,U.S Dollar,US Gallon,2024-02-14
California,CA,Bakersfield,4.568,4.765,4.982,5.599,U.S Dollar,US Gallon,2024-02-14
California,CA,Chico-Paradise,4.374,4.618,4.744,5.096,U.S Dollar,US Gallon,2024-02-14
California,CA,Fresno,4.432,4.679,4.872,5.426,U.S Dollar,US Gallon,2024-02-14
California,CA,Los Angeles-Long Beach,4.778,4.992,5.134,5.525,U.S Dollar,US Gallon,2024-02-14
California,CA,Merced,4.418,4.67,4.858,5.273,U.S Dollar,US Gallon,2024-02-14
California,CA,Modesto,4.273,4.513,4.691,5.229,U.S Dollar,US Gallon,2024-02-14
California,CA,Oakland,4.533,4.759,4.928,5.396,U.S Dollar,US Gallon,2024-02-14
California,CA,Orange County,4.751,4.947,5.077,5.415,U.S Dollar,US Gallon,2024-02-14
California,CA,Redding,4.367,4.505,4.651,5.015,U.S Dollar,US Gallon,2024-02-14
California,CA,Riverside,4.669,4.887,5.039,5.33,U.S Dollar,US Gallon,2024-02-14
California,CA,Sacramento,4.463,4.678,4.857,5.25,U.S Dollar,US Gallon,2024-02-14
California,CA,Salinas,4.697,4.884,5.056,5.602,U.S Dollar,US Gallon,2024-02-14
California,CA,San Diego,4.793,4.999,5.155,5.389,U.S Dollar,US Gallon,2024-02-14
California,CA,San Francisco,4.729,4.907,5.088,5.505,U.S Dollar,US Gallon,2024-02-14
California,CA,San Jose,4.487,4.697,4.861,5.339,U.S Dollar,US Gallon,2024-02-14
California,CA,San Luis Obispo-Atascadero-Paso Robles,4.828,4.985,5.183,5.799,U.S Dollar,US Gallon,2024-02-14
California,CA,Santa Barbara-Santa Maria-Lompoc,4.749,4.918,5.07,5.573,U.S Dollar,US Gallon,2024-02-14
California,CA,Santa Cruz-Watsonville,4.57,4.8,4.976,5.603,U.S Dollar,US Gallon,2024-02-14
California,CA,Santa Rosa,4.677,4.905,5.064,5.384,U.S Dollar,US Gallon,2024-02-14
California,CA,Stockton-Lodi,4.349,4.584,4.751,5.286,U.S Dollar,US Gallon,2024-02-14
California,CA,Vallejo-Fairfield,4.434,4.691,4.852,5.26,U.S Dollar,US Gallon,2024-02-14
California,CA,Ventura,4.82,5.035,5.174,5.62,U.S Dollar,US Gallon,2024-02-14
California,CA,Visalia-Tulare-Porterville,4.457,4.704,4.854,5.41,U.S Dollar,US Gallon,2024-02-14
California,CA,Yolo,4.41,4.663,4.816,5.134,U.S Dollar,US Gallon,2024-02-14
California,CA,Yuba City,4.231,4.516,4.678,5.124,U.S Dollar,US Gallon,2024-02-14
California,CA,El Centro,4.531,4.703,4.967,5.451,U.S Dollar,US Gallon,2024-02-14
California,CA,Hanford-Corcoran,4.381,4.554,4.739,5.347,U.S Dollar,US Gallon,2024-02-14
California,CA,Madera-Chowchilla,4.392,4.589,4.886,5.451,U.S Dollar,US Gallon,2024-02-14
California,CA,Napa,4.721,4.855,5.058,5.348,U.S Dollar,US Gallon,2024-02-14
California,CA,San Bernardino,4.701,4.881,5.056,5.385,U.S Dollar,US Gallon,2024-02-14
California,CA,San Rafael,4.619,4.821,4.998,5.316,U.S Dollar,US Gallon,2024-02-14
Colorado,CO,Boulder-Longmont,2.884,3.247,3.596,3.744,U.S Dollar,US Gallon,2024-02-14
Colorado,CO,Colorado Springs,2.874,3.301,3.623,3.76,U.S Dollar,US Gallon,2024-02-14
Colorado,CO,Denver,2.844,3.271,3.598,3.751,U.S Dollar,US Gallon,2024-02-14
Colorado,CO,Fort Collins-Loveland,2.83,3.219,3.563,3.699,U.S Dollar,US Gallon,2024-02-14
Colorado,CO,Pueblo,2.802,3.181,3.514,3.618,U.S Dollar,US Gallon,2024-02-14
Colorado,CO,Grand Junction (CO only),2.813,3.12,3.44,3.826,U.S Dollar,US Gallon,2024-02-14
Colorado,CO,Durango,3.322,3.578,3.869,4.013,U.S Dollar,US Gallon,2024-02-14
Colorado,CO,Glenwood Springs,3.225,3.618,3.69,4.009,U.S Dollar,US Gallon,2024-02-14
Colorado,CO,Greeley,2.793,3.147,3.483,3.654,U.S Dollar,US Gallon,2024-02-14
Colorado,CO,Vail,3.11,3.425,3.748,3.92,U.S Dollar,US Gallon,2024-02-14
Connecticut,CT,Bridgeport,3.342,3.896,4.338,4.298,U.S Dollar,US Gallon,2024-02-14
Connecticut,CT,Hartford,3.203,3.763,4.152,4.21,U.S Dollar,US Gallon,2024-02-14
Connecticut,CT,New Haven-Meriden,3.238,3.778,4.167,4.243,U.S Dollar,US Gallon,2024-02-14
Connecticut,CT,New London-Norwich (CT only),3.252,3.751,4.105,4.189,U.S Dollar,US Gallon,2024-02-14
Connecticut,CT,Windham,3.279,3.765,4.196,4.185,U.S Dollar,US Gallon,2024-02-14
Connecticut,CT,Lower Fairfield County,3.32,3.885,4.308,4.268,U.S Dollar,US Gallon,2024-02-14
District of Columbia,DC,Washington (DC only),3.397,3.897,4.317,4.309,U.S Dollar,US Gallon,2024-02-14
District of Columbia,DC,Washington (Entire Metro Average),3.316,3.796,4.133,4.186,U.S Dollar,US Gallon,2024-02-14
Delaware,DE,Dover,3.225,3.625,3.975,4.123,U.S Dollar,US Gallon,2024-02-14
Delaware,DE,Wilmington-Newark (DE only),3.219,3.77,3.974,4.136,U.S Dollar,US Gallon,2024-02-14
Delaware,DE,Milford-Seaford,3.217,3.59,3.922,4.07,U.S Dollar,US Gallon,2024-02-14
Florida,FL,Daytona Beach,3.335,3.736,4.064,4.176,U.S Dollar,US Gallon,2024-02-14
