State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.676,3.891,4.107,3.506,U.S Dollar,US Gallon,2021-11-12
Alaska,AK,Fairbanks,3.803,3.955,4.081,3.595,U.S Dollar,US Gallon,2021-11-12
Alaska,AK,Juneau,3.645,3.609,3.727,3.497,U.S Dollar,US Gallon,2021-11-12
Alabama,AL,Anniston-Oxford,3.149,3.489,3.816,3.415,U.S Dollar,US Gallon,2021-11-12
Alabama,AL,Auburn,3.209,3.515,3.833,3.503,U.S Dollar,US Gallon,2021-11-12
Alabama,AL,Birmingham,3.178,3.519,3.86,3.47,U.S Dollar,US Gallon,2021-11-12
Alabama,AL,Daphne-Fairhope-Foley,3.219,3.555,3.881,3.456,U.S Dollar,US Gallon,2021-11-12
Alabama,AL,Decatur,3.151,3.452,3.776,3.459,U.S Dollar,US Gallon,2021-11-12
Alabama,AL,Dothan,3.254,3.586,3.895,3.547,U.S Dollar,US Gallon,2021-11-12
Alabama,AL,Florence-Muscle Shoals,3.162,3.501,3.842,3.418,U.S Dollar,US Gallon,2021-11-12
Alabama,AL,Gadsden,3.134,3.467,3.784,3.414,U.S Dollar,US Gallon,2021-11-12
Alabama,AL,Huntsville,3.172,3.479,3.781,3.436,U.S Dollar,US Gallon,2021-11-12
Alabama,AL,Mobile,3.194,3.544,3.862,3.463,U.S Dollar,US Gallon,2021-11-12
Alabama,AL,Montgomery,3.247,3.583,3.94,3.503,U.S Dollar,US Gallon,2021-11-12
Alabama,AL,Russell County,3.212,3.482,3.85,3.538,U.S Dollar,US Gallon,2021-11-12
Alabama,AL,Tuscaloosa,3.169,3.478,3.799,3.397,U.S Dollar,US Gallon,2021-11-12
Arkansas,AR,Fayetteville-Springdale-Rogers,3.068,3.37,3.645,3.382,U.S Dollar,US Gallon,2021-11-12
Arkansas,AR,Fort Smith (AR only),3.009,3.338,3.577,3.409,U.S Dollar,US Gallon,2021-11-12
Arkansas,AR,Hot Springs,3.045,3.353,3.665,3.312,U.S Dollar,US Gallon,2021-11-12
Arkansas,AR,Jonesboro,3.079,3.386,3.653,3.438,U.S Dollar,US Gallon,2021-11-12
Arkansas,AR,Little Rock-North Little Rock,3.019,3.328,3.615,3.365,U.S Dollar,US Gallon,2021-11-12
Arkansas,AR,Pine Bluff,3.018,3.374,3.617,3.462,U.S Dollar,US Gallon,2021-11-12
Arkansas,AR,Texarkana (AR only),3.159,3.427,3.756,3.461,U.S Dollar,US Gallon,2021-11-12
Arkansas,AR,West Memphis,3.172,3.525,3.897,3.555,U.S Dollar,US Gallon,2021-11-12
Arizona,AZ,East Valley,3.726,4.015,4.279,3.886,U.S Dollar,US Gallon,2021-11-12
Arizona,AZ,Flagstaff,3.777,3.922,4.114,3.995,U.S Dollar,US Gallon,2021-11-12
Arizona,AZ,Glendale,3.721,4.02,4.278,3.877,U.S Dollar,US Gallon,2021-11-12
Arizona,AZ,Lake Havasu-Kingman,3.622,3.828,3.988,3.925,U.S Dollar,US Gallon,2021-11-12
