State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,4.701,4.876,5.11,5.222,U.S Dollar,US Gallon,2022-05-08
Alaska,AK,Fairbanks,4.63,4.789,4.977,5.363,U.S Dollar,US Gallon,2022-05-08
Alaska,AK,Juneau,4.378,4.412,4.527,4.872,U.S Dollar,US Gallon,2022-05-08
Alabama,AL,Anniston-Oxford,3.962,4.282,4.596,5.35,U.S Dollar,US Gallon,2022-05-08
Alabama,AL,Auburn,4.027,4.313,4.65,5.304,U.S Dollar,US Gallon,2022-05-08
Alabama,AL,Birmingham,3.995,4.324,4.699,5.336,U.S Dollar,US Gallon,2022-05-08
Alabama,AL,Daphne-Fairhope-Foley,4.117,4.436,4.802,5.349,U.S Dollar,US Gallon,2022-05-08
Alabama,AL,Decatur,3.943,4.273,4.563,5.276,U.S Dollar,US Gallon,2022-05-08
Alabama,AL,Dothan,4.091,4.48,4.794,5.455,U.S Dollar,US Gallon,2022-05-08
Alabama,AL,Florence-Muscle Shoals,4.019,4.343,4.685,5.32,U.S Dollar,US Gallon,2022-05-08
Alabama,AL,Gadsden,3.904,4.218,4.573,5.32,U.S Dollar,US Gallon,2022-05-08
Alabama,AL,Huntsville,3.979,4.288,4.658,5.298,U.S Dollar,US Gallon,2022-05-08
Alabama,AL,Mobile,4.041,4.4,4.737,5.33,U.S Dollar,US Gallon,2022-05-08
Alabama,AL,Montgomery,4.031,4.391,4.741,5.351,U.S Dollar,US Gallon,2022-05-08
Alabama,AL,Russell County,4.084,4.381,4.668,5.351,U.S Dollar,US Gallon,2022-05-08
Alabama,AL,Tuscaloosa,3.974,4.292,4.68,5.362,U.S Dollar,US Gallon,2022-05-08
Arkansas,AR,Fayetteville-Springdale-Rogers,3.91,4.233,4.464,5.303,U.S Dollar,US Gallon,2022-05-08
Arkansas,AR,Fort Smith (AR only),3.823,4.166,4.387,5.327,U.S Dollar,US Gallon,2022-05-08
Arkansas,AR,Hot Springs,3.878,4.147,4.504,5.13,U.S Dollar,US Gallon,2022-05-08
Arkansas,AR,Jonesboro,3.899,4.255,4.581,5.247,U.S Dollar,US Gallon,2022-05-08
Arkansas,AR,Little Rock-North Little Rock,3.859,4.151,4.464,5.226,U.S Dollar,US Gallon,2022-05-08
Arkansas,AR,Pine Bluff,3.954,4.318,4.711,5.296,U.S Dollar,US Gallon,2022-05-08
Arkansas,AR,Texarkana (AR only),4.17,4.394,4.735,5.355,U.S Dollar,US Gallon,2022-05-08
Arkansas,AR,West Memphis,4.023,4.316,4.677,5.351,U.S Dollar,US Gallon,2022-05-08
Arizona,AZ,East Valley,4.766,5.054,5.337,5.46,U.S Dollar,US Gallon,2022-05-08
Arizona,AZ,Flagstaff,4.734,4.899,5.117,5.585,U.S Dollar,US Gallon,2022-05-08
Arizona,AZ,Glendale,4.735,5.032,5.285,5.49,U.S Dollar,US Gallon,2022-05-08
Arizona,AZ,Lake Havasu-Kingman,4.762,4.848,5.163,5.486,U.S Dollar,US Gallon,2022-05-08
Arizona,AZ,Peoria,4.723,5.008,5.29,5.487,U.S Dollar,US Gallon,2022-05-08
Arizona,AZ,Phoenix Proper,4.712,5.007,5.278,5.456,U.S Dollar,US Gallon,2022-05-08
Arizona,AZ,Phoenix-Mesa,4.74,5.033,5.31,5.467,U.S Dollar,US Gallon,2022-05-08
