State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Juneau,3.781,3.712,3.805,4.225,U.S Dollar,US Gallon,2024-02-08
Alaska,AK,Fairbanks,3.452,3.654,3.849,4.003,U.S Dollar,US Gallon,2024-02-08
Alaska,AK,Anchorage,3.448,3.749,3.957,3.767,U.S Dollar,US Gallon,2024-02-08
Alabama,AL,Birmingham,2.879,3.319,3.724,3.817,U.S Dollar,US Gallon,2024-02-08
Alabama,AL,Huntsville,2.894,3.287,3.665,3.75,U.S Dollar,US Gallon,2024-02-08
Alabama,AL,Mobile,2.856,3.294,3.65,3.709,U.S Dollar,US Gallon,2024-02-08
Alabama,AL,Montgomery,2.902,3.361,3.77,3.809,U.S Dollar,US Gallon,2024-02-08
Alabama,AL,Tuscaloosa,2.87,3.313,3.727,3.775,U.S Dollar,US Gallon,2024-02-08
Alabama,AL,Anniston-Oxford,2.821,3.168,3.559,3.724,U.S Dollar,US Gallon,2024-02-08
Alabama,AL,Auburn,2.862,3.23,3.535,3.742,U.S Dollar,US Gallon,2024-02-08
Alabama,AL,Daphne-Fairhope-Foley,2.892,3.295,3.701,3.688,U.S Dollar,US Gallon,2024-02-08
Alabama,AL,Decatur,2.841,3.195,3.603,3.703,U.S Dollar,US Gallon,2024-02-08
Alabama,AL,Dothan,2.943,3.327,3.713,3.861,U.S Dollar,US Gallon,2024-02-08
Alabama,AL,Florence-Muscle Shoals,2.836,3.252,3.612,3.629,U.S Dollar,US Gallon,2024-02-08
Alabama,AL,Gadsden,2.776,3.169,3.508,3.667,U.S Dollar,US Gallon,2024-02-08
Alabama,AL,Russell County,2.889,3.35,3.648,3.918,U.S Dollar,US Gallon,2024-02-08
Arkansas,AR,Fayetteville-Springdale-Rogers,2.747,3.096,3.428,3.29,U.S Dollar,US Gallon,2024-02-08
Arkansas,AR,Little Rock-North Little Rock,2.74,3.142,3.536,3.567,U.S Dollar,US Gallon,2024-02-08
Arkansas,AR,Pine Bluff,2.758,3.181,3.659,3.593,U.S Dollar,US Gallon,2024-02-08
Arkansas,AR,Fort Smith (AR only),2.68,3.102,3.426,3.586,U.S Dollar,US Gallon,2024-02-08
Arkansas,AR,Texarkana (AR only),2.875,3.238,3.616,3.725,U.S Dollar,US Gallon,2024-02-08
Arkansas,AR,Hot Springs,2.725,3.187,3.556,3.677,U.S Dollar,US Gallon,2024-02-08
Arkansas,AR,Jonesboro,2.709,3.135,3.495,3.62,U.S Dollar,US Gallon,2024-02-08
Arkansas,AR,West Memphis,2.835,3.216,3.73,3.662,U.S Dollar,US Gallon,2024-02-08
Arizona,AZ,Flagstaff,3.166,3.397,3.687,3.912,U.S Dollar,US Gallon,2024-02-08
Arizona,AZ,Phoenix-Mesa,3.284,3.623,3.909,3.84,U.S Dollar,US Gallon,2024-02-08
Arizona,AZ,Pima County,3.121,3.434,3.716,3.826,U.S Dollar,US Gallon,2024-02-08
Arizona,AZ,Yuma,3.246,3.688,3.888,4.241,U.S Dollar,US Gallon,2024-02-08
Arizona,AZ,Phoenix Proper,3.253,3.603,3.884,3.832,U.S Dollar,US Gallon,2024-02-08
Arizona,AZ,East Valley,3.313,3.65,3.938,3.814,U.S Dollar,US Gallon,2024-02-08
Arizona,AZ,West Valley,3.238,3.576,3.88,3.747,U.S Dollar,US Gallon,2024-02-08
Arizona,AZ,Scottsdale,3.423,3.733,4.015,4.031,U.S Dollar,US Gallon,2024-02-08
Arizona,AZ,Tucson,3.115,3.428,3.71,3.834,U.S Dollar,US Gallon,2024-02-08
Arizona,AZ,Glendale,3.243,3.572,3.889,3.743,U.S Dollar,US Gallon,2024-02-08
Arizona,AZ,Peoria,3.276,3.634,3.922,3.786,U.S Dollar,US Gallon,2024-02-08
Arizona,AZ,Prescott,3.13,3.395,3.791,3.806,U.S Dollar,US Gallon,2024-02-08
Arizona,AZ,Lake Havasu-Kingman,3.335,3.394,3.784,3.957,U.S Dollar,US Gallon,2024-02-08
Arizona,AZ,Sierra Vista-Douglas,3.087,3.405,3.725,4.025,U.S Dollar,US Gallon,2024-02-08
California,CA,Bakersfield,4.558,4.763,4.968,5.578,U.S Dollar,US Gallon,2024-02-08
California,CA,Chico-Paradise,4.35,4.561,4.725,5.009,U.S Dollar,US Gallon,2024-02-08
California,CA,Fresno,4.425,4.659,4.827,5.339,U.S Dollar,US Gallon,2024-02-08
California,CA,Los Angeles-Long Beach,4.721,4.931,5.067,5.4,U.S Dollar,US Gallon,2024-02-08
California,CA,Merced,4.403,4.631,4.819,5.233,U.S Dollar,US Gallon,2024-02-08
California,CA,Modesto,4.254,4.501,4.686,5.182,U.S Dollar,US Gallon,2024-02-08
California,CA,Oakland,4.509,4.75,4.908,5.353,U.S Dollar,US Gallon,2024-02-08
California,CA,Orange County,4.678,4.888,5.007,5.263,U.S Dollar,US Gallon,2024-02-08
California,CA,Redding,4.331,4.479,4.623,4.914,U.S Dollar,US Gallon,2024-02-08
California,CA,Riverside,4.59,4.807,4.968,5.162,U.S Dollar,US Gallon,2024-02-08
California,CA,Sacramento,4.44,4.649,4.839,5.153,U.S Dollar,US Gallon,2024-02-08
California,CA,Salinas,4.693,4.887,5.08,5.58,U.S Dollar,US Gallon,2024-02-08
California,CA,San Diego,4.737,4.942,5.099,5.227,U.S Dollar,US Gallon,2024-02-08
California,CA,San Francisco,4.717,4.905,5.066,5.39,U.S Dollar,US Gallon,2024-02-08
California,CA,San Jose,4.453,4.67,4.833,5.301,U.S Dollar,US Gallon,2024-02-08
California,CA,San Luis Obispo-Atascadero-Paso Robles,4.783,4.958,5.139,5.704,U.S Dollar,US Gallon,2024-02-08
California,CA,Santa Barbara-Santa Maria-Lompoc,4.702,4.858,5.009,5.525,U.S Dollar,US Gallon,2024-02-08
California,CA,Santa Cruz-Watsonville,4.559,4.817,4.971,5.614,U.S Dollar,US Gallon,2024-02-08
California,CA,Santa Rosa,4.651,4.872,5.034,5.285,U.S Dollar,US Gallon,2024-02-08
California,CA,Stockton-Lodi,4.303,4.525,4.72,5.202,U.S Dollar,US Gallon,2024-02-08
California,CA,Vallejo-Fairfield,4.407,4.669,4.813,5.189,U.S Dollar,US Gallon,2024-02-08
