State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,5.189,5.508,5.7,5.824,U.S Dollar,US Gallon,2022-07-22
Alaska,AK,Fairbanks,5.261,5.526,5.596,6.08,U.S Dollar,US Gallon,2022-07-22
Alaska,AK,Juneau,5.279,5.244,5.363,5.892,U.S Dollar,US Gallon,2022-07-22
Alabama,AL,Anniston-Oxford,3.926,4.305,4.61,5.21,U.S Dollar,US Gallon,2022-07-22
Alabama,AL,Auburn,3.861,4.241,4.585,5.158,U.S Dollar,US Gallon,2022-07-22
Alabama,AL,Birmingham,4.01,4.436,4.796,5.185,U.S Dollar,US Gallon,2022-07-22
Alabama,AL,Daphne-Fairhope-Foley,4.089,4.546,4.947,5.257,U.S Dollar,US Gallon,2022-07-22
Alabama,AL,Decatur,3.983,4.345,4.653,5.193,U.S Dollar,US Gallon,2022-07-22
Alabama,AL,Dothan,3.976,4.342,4.679,5.168,U.S Dollar,US Gallon,2022-07-22
Alabama,AL,Florence-Muscle Shoals,3.966,4.359,4.693,5.085,U.S Dollar,US Gallon,2022-07-22
Alabama,AL,Gadsden,3.965,4.324,4.692,5.148,U.S Dollar,US Gallon,2022-07-22
Alabama,AL,Huntsville,3.994,4.383,4.733,5.161,U.S Dollar,US Gallon,2022-07-22
Alabama,AL,Mobile,4.078,4.616,4.925,5.24,U.S Dollar,US Gallon,2022-07-22
Alabama,AL,Montgomery,4.036,4.501,4.853,5.223,U.S Dollar,US Gallon,2022-07-22
Alabama,AL,Russell County,3.816,4.18,4.514,5.175,U.S Dollar,US Gallon,2022-07-22
Alabama,AL,Tuscaloosa,3.851,4.186,4.537,5.029,U.S Dollar,US Gallon,2022-07-22
Arkansas,AR,Fayetteville-Springdale-Rogers,3.988,4.402,4.663,5.117,U.S Dollar,US Gallon,2022-07-22
Arkansas,AR,Fort Smith (AR only),4.142,4.511,4.856,5.145,U.S Dollar,US Gallon,2022-07-22
Arkansas,AR,Hot Springs,4.028,4.382,4.709,5.089,U.S Dollar,US Gallon,2022-07-22
Arkansas,AR,Jonesboro,3.813,4.222,4.556,5.223,U.S Dollar,US Gallon,2022-07-22
Arkansas,AR,Little Rock-North Little Rock,3.948,4.351,4.648,5.028,U.S Dollar,US Gallon,2022-07-22
