State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.745,3.975,4.178,4.3,U.S Dollar,US Gallon,2023-03-12
Alaska,AK,Fairbanks,3.784,3.951,4.117,4.864,U.S Dollar,US Gallon,2023-03-12
Alaska,AK,Juneau,4.359,4.374,4.447,4.565,U.S Dollar,US Gallon,2023-03-12
Alabama,AL,Anniston-Oxford,3.061,3.461,3.736,4.102,U.S Dollar,US Gallon,2023-03-12
Alabama,AL,Auburn,3.077,3.428,3.791,4.014,U.S Dollar,US Gallon,2023-03-12
Alabama,AL,Birmingham,3.105,3.491,3.875,4.157,U.S Dollar,US Gallon,2023-03-12
Alabama,AL,Daphne-Fairhope-Foley,3.192,3.579,3.957,4.118,U.S Dollar,US Gallon,2023-03-12
Alabama,AL,Decatur,3.069,3.444,3.799,4.074,U.S Dollar,US Gallon,2023-03-12
Alabama,AL,Dothan,3.119,3.498,3.845,4.076,U.S Dollar,US Gallon,2023-03-12
Alabama,AL,Florence-Muscle Shoals,3.154,3.499,3.906,4.026,U.S Dollar,US Gallon,2023-03-12
Alabama,AL,Gadsden,3.034,3.445,3.855,4.131,U.S Dollar,US Gallon,2023-03-12
Alabama,AL,Huntsville,3.113,3.479,3.825,4.125,U.S Dollar,US Gallon,2023-03-12
Alabama,AL,Mobile,3.181,3.603,3.946,4.177,U.S Dollar,US Gallon,2023-03-12
Alabama,AL,Montgomery,3.144,3.565,3.928,4.197,U.S Dollar,US Gallon,2023-03-12
Alabama,AL,Russell County,3.084,3.465,3.789,4.188,U.S Dollar,US Gallon,2023-03-12
Alabama,AL,Tuscaloosa,3.101,3.511,3.906,4.08,U.S Dollar,US Gallon,2023-03-12
Arkansas,AR,Fayetteville-Springdale-Rogers,3.098,3.444,3.754,3.829,U.S Dollar,US Gallon,2023-03-12
Arkansas,AR,Fort Smith (AR only),3.083,3.429,3.794,3.912,U.S Dollar,US Gallon,2023-03-12
Arkansas,AR,Hot Springs,3.001,3.375,3.725,3.892,U.S Dollar,US Gallon,2023-03-12
Arkansas,AR,Jonesboro,3.051,3.428,3.793,3.994,U.S Dollar,US Gallon,2023-03-12
Arkansas,AR,Little Rock-North Little Rock,3.044,3.4,3.731,3.912,U.S Dollar,US Gallon,2023-03-12
Arkansas,AR,Pine Bluff,3.096,3.536,3.947,4.085,U.S Dollar,US Gallon,2023-03-12
Arkansas,AR,Texarkana (AR only),3.149,3.481,3.837,4.063,U.S Dollar,US Gallon,2023-03-12
Arkansas,AR,West Memphis,3.066,3.433,3.716,3.971,U.S Dollar,US Gallon,2023-03-12
Arizona,AZ,East Valley,4.221,4.512,4.808,4.402,U.S Dollar,US Gallon,2023-03-12
Arizona,AZ,Flagstaff,3.729,3.865,4.215,4.553,U.S Dollar,US Gallon,2023-03-12
Arizona,AZ,Glendale,4.229,4.494,4.81,4.343,U.S Dollar,US Gallon,2023-03-12
Arizona,AZ,Lake Havasu-Kingman,3.813,3.955,4.287,4.652,U.S Dollar,US Gallon,2023-03-12
Arizona,AZ,Peoria,4.233,4.521,4.758,4.441,U.S Dollar,US Gallon,2023-03-12
Arizona,AZ,Phoenix Proper,4.22,4.502,4.782,4.38,U.S Dollar,US Gallon,2023-03-12
Arizona,AZ,Phoenix-Mesa,4.195,4.479,4.766,4.41,U.S Dollar,US Gallon,2023-03-12
Arizona,AZ,Pima County,3.658,3.929,4.199,4.304,U.S Dollar,US Gallon,2023-03-12
Arizona,AZ,Prescott,3.643,3.877,4.217,4.541,U.S Dollar,US Gallon,2023-03-12
Arizona,AZ,Scottsdale,4.301,4.573,4.857,4.599,U.S Dollar,US Gallon,2023-03-12
Arizona,AZ,Sierra Vista-Douglas,3.538,3.813,4.103,4.477,U.S Dollar,US Gallon,2023-03-12
Arizona,AZ,Tucson,3.651,3.92,4.194,4.304,U.S Dollar,US Gallon,2023-03-12
Arizona,AZ,West Valley,4.229,4.5,4.788,4.37,U.S Dollar,US Gallon,2023-03-12
Arizona,AZ,Yuma,3.506,3.842,4.076,4.572,U.S Dollar,US Gallon,2023-03-12
California,CA,Bakersfield,4.901,5.067,5.302,5.84,U.S Dollar,US Gallon,2023-03-12
California,CA,Chico-Paradise,4.667,4.835,5.013,5.22,U.S Dollar,US Gallon,2023-03-12
California,CA,El Centro,4.789,4.988,5.202,5.603,U.S Dollar,US Gallon,2023-03-12
California,CA,Fresno,4.853,5.06,5.246,5.598,U.S Dollar,US Gallon,2023-03-12
California,CA,Hanford-Corcoran,4.951,4.966,5.174,5.457,U.S Dollar,US Gallon,2023-03-12
California,CA,Los Angeles-Long Beach,4.947,5.151,5.279,5.651,U.S Dollar,US Gallon,2023-03-12
California,CA,Madera-Chowchilla,4.864,5.078,5.298,5.48,U.S Dollar,US Gallon,2023-03-12
California,CA,Merced,4.792,4.979,5.171,5.497,U.S Dollar,US Gallon,2023-03-12
California,CA,Modesto,4.701,4.917,5.12,5.582,U.S Dollar,US Gallon,2023-03-12
California,CA,Napa,5.138,5.323,5.414,5.701,U.S Dollar,US Gallon,2023-03-12
California,CA,Oakland,4.962,5.175,5.316,5.668,U.S Dollar,US Gallon,2023-03-12
California,CA,Orange County,4.906,5.116,5.224,5.47,U.S Dollar,US Gallon,2023-03-12
California,CA,Redding,4.768,4.841,5.015,5.292,U.S Dollar,US Gallon,2023-03-12
California,CA,Riverside,4.867,5.085,5.212,5.445,U.S Dollar,US Gallon,2023-03-12
California,CA,Sacramento,4.835,5.053,5.209,5.443,U.S Dollar,US Gallon,2023-03-12
California,CA,Salinas,5.012,5.208,5.399,5.849,U.S Dollar,US Gallon,2023-03-12
California,CA,San Bernardino,4.882,5.061,5.222,5.506,U.S Dollar,US Gallon,2023-03-12
California,CA,San Diego,4.954,5.158,5.307,5.494,U.S Dollar,US Gallon,2023-03-12
California,CA,San Francisco,5.076,5.247,5.418,5.684,U.S Dollar,US Gallon,2023-03-12
California,CA,San Jose,4.957,5.181,5.311,5.64,U.S Dollar,US Gallon,2023-03-12
California,CA,San Luis Obispo-Atascadero-Paso Robles,5.154,5.338,5.493,5.922,U.S Dollar,US Gallon,2023-03-12
California,CA,San Rafael,5.058,5.221,5.43,5.553,U.S Dollar,US Gallon,2023-03-12
California,CA,Santa Barbara-Santa Maria-Lompoc,4.9,5.054,5.197,5.705,U.S Dollar,US Gallon,2023-03-12
California,CA,Santa Cruz-Watsonville,4.93,5.131,5.274,5.749,U.S Dollar,US Gallon,2023-03-12
California,CA,Santa Rosa,5.042,5.265,5.392,5.583,U.S Dollar,US Gallon,2023-03-12
California,CA,Stockton-Lodi,4.763,5.006,5.143,5.521,U.S Dollar,US Gallon,2023-03-12
California,CA,Vallejo-Fairfield,4.851,5.074,5.221,5.454,U.S Dollar,US Gallon,2023-03-12
California,CA,Ventura,4.964,5.164,5.309,5.811,U.S Dollar,US Gallon,2023-03-12
California,CA,Visalia-Tulare-Porterville,4.857,5.026,5.289,5.647,U.S Dollar,US Gallon,2023-03-12
California,CA,Yolo,4.814,5.022,5.231,5.323,U.S Dollar,US Gallon,2023-03-12
California,CA,Yuba City,4.569,4.781,4.972,5.252,U.S Dollar,US Gallon,2023-03-12
Colorado,CO,Boulder-Longmont,3.893,4.257,4.604,4.542,U.S Dollar,US Gallon,2023-03-12
Colorado,CO,Colorado Springs,3.909,4.294,4.583,4.617,U.S Dollar,US Gallon,2023-03-12
Colorado,CO,Denver,3.893,4.287,4.592,4.587,U.S Dollar,US Gallon,2023-03-12
Colorado,CO,Durango,3.513,3.77,4.057,4.469,U.S Dollar,US Gallon,2023-03-12
Colorado,CO,Fort Collins-Loveland,4.007,4.372,4.696,4.655,U.S Dollar,US Gallon,2023-03-12
Colorado,CO,Glenwood Springs,4.303,4.678,4.821,5.105,U.S Dollar,US Gallon,2023-03-12
Colorado,CO,Grand Junction (CO only),3.861,4.188,4.508,4.697,U.S Dollar,US Gallon,2023-03-12
Colorado,CO,Greeley,3.796,4.166,4.461,4.485,U.S Dollar,US Gallon,2023-03-12
Colorado,CO,Pueblo,3.985,4.358,4.656,4.73,U.S Dollar,US Gallon,2023-03-12
Colorado,CO,Vail,4.2,4.421,4.703,4.885,U.S Dollar,US Gallon,2023-03-12
Connecticut,CT,Bridgeport,3.372,3.932,4.324,4.674,U.S Dollar,US Gallon,2023-03-12
Connecticut,CT,Hartford,3.294,3.8,4.212,4.638,U.S Dollar,US Gallon,2023-03-12
Connecticut,CT,Lower Fairfield County,3.328,3.852,4.288,4.617,U.S Dollar,US Gallon,2023-03-12
Connecticut,CT,New Haven-Meriden,3.301,3.799,4.179,4.663,U.S Dollar,US Gallon,2023-03-12
Connecticut,CT,New London-Norwich (CT only),3.313,3.808,4.253,4.745,U.S Dollar,US Gallon,2023-03-12
Connecticut,CT,Windham,3.366,3.785,4.238,4.77,U.S Dollar,US Gallon,2023-03-12
District of Columbia,DC,Washington (DC only),3.496,4.03,4.429,4.739,U.S Dollar,US Gallon,2023-03-12
District of Columbia,DC,Washington (Entire Metro Average),3.365,3.846,4.165,4.395,U.S Dollar,US Gallon,2023-03-12
Delaware,DE,Dover,3.316,3.652,3.916,4.086,U.S Dollar,US Gallon,2023-03-12
Delaware,DE,Milford-Seaford,3.327,3.615,3.922,4.072,U.S Dollar,US Gallon,2023-03-12
Delaware,DE,Wilmington-Newark (DE only),3.327,3.817,4.071,4.109,U.S Dollar,US Gallon,2023-03-12
Florida,FL,Bradenton-Sarasota-Venice,3.295,3.695,4,4.357,U.S Dollar,US Gallon,2023-03-12
Florida,FL,Crestview-Fort Walton Beach,3.211,3.544,3.846,4.134,U.S Dollar,US Gallon,2023-03-12
Florida,FL,Daytona Beach,3.284,3.672,4.045,4.411,U.S Dollar,US Gallon,2023-03-12
Florida,FL,Fort Lauderdale,3.361,3.769,4.104,4.502,U.S Dollar,US Gallon,2023-03-12
Florida,FL,Fort Myers-Cape Coral,3.291,3.675,3.98,4.389,U.S Dollar,US Gallon,2023-03-12
Florida,FL,Gainesville,3.344,3.744,4.133,4.454,U.S Dollar,US Gallon,2023-03-12
Florida,FL,Homosassa Springs,3.288,3.656,4.025,4.345,U.S Dollar,US Gallon,2023-03-12
Florida,FL,Jacksonville,3.268,3.64,3.998,4.393,U.S Dollar,US Gallon,2023-03-12
Florida,FL,Lakeland-Winter Haven,3.291,3.667,3.994,4.396,U.S Dollar,US Gallon,2023-03-12
Florida,FL,Melbourne-Titusville,3.264,3.681,4.013,4.44,U.S Dollar,US Gallon,2023-03-12
Florida,FL,Miami,3.356,3.756,4.008,4.492,U.S Dollar,US Gallon,2023-03-12
Florida,FL,Naples,3.36,3.735,4.068,4.518,U.S Dollar,US Gallon,2023-03-12
Florida,FL,Ocala,3.302,3.678,4.018,4.331,U.S Dollar,US Gallon,2023-03-12
Florida,FL,Orlando,3.275,3.651,3.946,4.305,U.S Dollar,US Gallon,2023-03-12
Florida,FL,Panama City,3.224,3.581,3.946,4.224,U.S Dollar,US Gallon,2023-03-12
Florida,FL,Pensacola,3.261,3.641,3.974,4.183,U.S Dollar,US Gallon,2023-03-12
Florida,FL,Port St. Lucie,3.346,3.747,4.064,4.451,U.S Dollar,US Gallon,2023-03-12
Florida,FL,Punta Gorda,3.28,3.705,4.008,4.299,U.S Dollar,US Gallon,2023-03-12
Florida,FL,Sebastian-Vero Beach,3.332,3.779,4.052,4.46,U.S Dollar,US Gallon,2023-03-12
Florida,FL,Sebring,3.32,3.714,3.989,4.305,U.S Dollar,US Gallon,2023-03-12
Florida,FL,Tallahassee,3.315,3.666,4.089,4.458,U.S Dollar,US Gallon,2023-03-12
Florida,FL,Tampa-St. Petersburg-Clearwater,3.288,3.682,4.014,4.296,U.S Dollar,US Gallon,2023-03-12
Florida,FL,The Villages,3.272,3.638,3.989,4.093,U.S Dollar,US Gallon,2023-03-12
Florida,FL,West Palm Beach-Boca Raton,3.522,3.939,4.298,4.583,U.S Dollar,US Gallon,2023-03-12
Georgia,GA,Albany,3.251,3.608,3.976,4.032,U.S Dollar,US Gallon,2023-03-12
Georgia,GA,Athens,3.215,3.571,3.938,4.275,U.S Dollar,US Gallon,2023-03-12
Georgia,GA,Atlanta,3.27,3.641,4.032,4.323,U.S Dollar,US Gallon,2023-03-12
Georgia,GA,Augusta-Aiken (GA only),3.262,3.688,4.009,4.225,U.S Dollar,US Gallon,2023-03-12
Georgia,GA,Brunswick,3.254,3.639,4.015,4.284,U.S Dollar,US Gallon,2023-03-12
Georgia,GA,Catoosa-Dade-Walker,3.196,3.636,3.924,4.168,U.S Dollar,US Gallon,2023-03-12
Georgia,GA,Columbus (GA only),3.253,3.57,3.93,4.278,U.S Dollar,US Gallon,2023-03-12
Georgia,GA,Dalton,3.208,3.574,3.947,4.028,U.S Dollar,US Gallon,2023-03-12
Georgia,GA,Gainesville,3.208,3.559,3.933,4.178,U.S Dollar,US Gallon,2023-03-12
Georgia,GA,Hinesville-Fort Stewart,3.326,3.645,4.052,4.42,U.S Dollar,US Gallon,2023-03-12
Georgia,GA,Macon,3.27,3.681,4.097,4.321,U.S Dollar,US Gallon,2023-03-12
Georgia,GA,Rome,3.228,3.601,3.919,4.178,U.S Dollar,US Gallon,2023-03-12
Georgia,GA,Savannah,3.329,3.694,4.087,4.26,U.S Dollar,US Gallon,2023-03-12
Georgia,GA,Valdosta,3.258,3.652,4.02,4.057,U.S Dollar,US Gallon,2023-03-12
Georgia,GA,Warner Robins,3.257,3.588,3.953,4.012,U.S Dollar,US Gallon,2023-03-12
Hawaii,HI,Hilo,4.813,5.023,5.296,6.101,U.S Dollar,US Gallon,2023-03-12
Hawaii,HI,Honolulu,4.761,5.014,5.277,5.88,U.S Dollar,US Gallon,2023-03-12
Hawaii,HI,Kahului,4.909,5.168,5.293,6.067,U.S Dollar,US Gallon,2023-03-12
Hawaii,HI,Lihue (Kauai),5.284,5.53,5.779,6.609,U.S Dollar,US Gallon,2023-03-12
Hawaii,HI,Wailuku,4.909,5.168,5.293,6.067,U.S Dollar,US Gallon,2023-03-12
Iowa,IA,Ames,3.278,3.749,4.023,3.824,U.S Dollar,US Gallon,2023-03-12
Iowa,IA,Cedar Rapids,3.226,3.563,4.019,3.855,U.S Dollar,US Gallon,2023-03-12
Iowa,IA,Council Bluffs,3.155,3.335,3.913,3.967,U.S Dollar,US Gallon,2023-03-12
Iowa,IA,Davenport-Moline-Rock Island (IA only),3.213,3.518,3.985,4.061,U.S Dollar,US Gallon,2023-03-12
Iowa,IA,Des Moines,3.263,3.572,4.018,3.864,U.S Dollar,US Gallon,2023-03-12
Iowa,IA,Dubuque,3.288,3.685,4.192,4.004,U.S Dollar,US Gallon,2023-03-12
Iowa,IA,Iowa City,3.277,3.536,4.029,3.875,U.S Dollar,US Gallon,2023-03-12
Iowa,IA,Sioux City (IA only),3.193,3.438,3.899,3.987,U.S Dollar,US Gallon,2023-03-12
Iowa,IA,Waterloo-Cedar Falls,3.24,3.562,4.025,3.855,U.S Dollar,US Gallon,2023-03-12
Idaho,ID,Boise City,3.823,3.993,4.2,4.433,U.S Dollar,US Gallon,2023-03-12
Idaho,ID,Coeur D'Alene,3.392,3.606,3.872,4.397,U.S Dollar,US Gallon,2023-03-12
Idaho,ID,Franklin,3.852,4.176,4.396,4.367,U.S Dollar,US Gallon,2023-03-12
Idaho,ID,Idaho Falls,3.497,3.749,3.926,4.483,U.S Dollar,US Gallon,2023-03-12
Idaho,ID,Lewiston,3.448,3.682,3.872,4.39,U.S Dollar,US Gallon,2023-03-12
Idaho,ID,Pocatello,3.664,3.894,4.076,4.25,U.S Dollar,US Gallon,2023-03-12
Idaho,ID,Twin Falls,3.764,3.999,4.29,4.635,U.S Dollar,US Gallon,2023-03-12
Illinois,IL,Bloomington-Normal,3.536,3.952,4.282,4.095,U.S Dollar,US Gallon,2023-03-12
Illinois,IL,Carbondale-Marion,3.539,3.927,4.287,4.426,U.S Dollar,US Gallon,2023-03-12
Illinois,IL,Champaign-Urbana,3.484,3.917,4.246,4.058,U.S Dollar,US Gallon,2023-03-12
Illinois,IL,Chicago Metro,3.786,4.241,4.717,4.42,U.S Dollar,US Gallon,2023-03-12
Illinois,IL,City of Chicago,4.054,4.535,5.023,4.976,U.S Dollar,US Gallon,2023-03-12
Illinois,IL,Danville,3.525,3.909,4.259,4.077,U.S Dollar,US Gallon,2023-03-12
Illinois,IL,Davenport-Moline-Rock Island (IL only),3.509,3.893,4.338,4.531,U.S Dollar,US Gallon,2023-03-12
Illinois,IL,Decatur,3.501,3.944,4.29,3.99,U.S Dollar,US Gallon,2023-03-12
Illinois,IL,East Saint Louis,3.476,3.846,4.164,4.472,U.S Dollar,US Gallon,2023-03-12
Illinois,IL,Elgin,3.623,4.08,4.545,4.259,U.S Dollar,US Gallon,2023-03-12
Illinois,IL,Kankakee-Bradley,3.561,4.025,4.377,4.131,U.S Dollar,US Gallon,2023-03-12
Illinois,IL,Lake County,3.655,4.093,4.576,4.082,U.S Dollar,US Gallon,2023-03-12
Illinois,IL,Peoria-Pekin,3.571,3.991,4.325,4.309,U.S Dollar,US Gallon,2023-03-12
Illinois,IL,Quincy,3.66,3.923,4.229,3.936,U.S Dollar,US Gallon,2023-03-12
Illinois,IL,Rockford,3.642,4.059,4.443,4.152,U.S Dollar,US Gallon,2023-03-12
Illinois,IL,Springfield,3.486,3.852,4.207,4.019,U.S Dollar,US Gallon,2023-03-12
Indiana,IN,Bloomington,3.473,3.94,4.42,4.417,U.S Dollar,US Gallon,2023-03-12
Indiana,IN,Clarksville,3.299,3.691,4.009,4.438,U.S Dollar,US Gallon,2023-03-12
Indiana,IN,Columbus,3.376,3.849,4.27,4.36,U.S Dollar,US Gallon,2023-03-12
Indiana,IN,Dearborn-Franklin-Ohio-Union,3.438,3.837,4.294,4.405,U.S Dollar,US Gallon,2023-03-12
Indiana,IN,Elkhart,3.366,3.795,4.22,4.417,U.S Dollar,US Gallon,2023-03-12
Indiana,IN,Evansville,3.321,3.682,4.037,4.539,U.S Dollar,US Gallon,2023-03-12
Indiana,IN,Fort Wayne,3.367,3.862,4.277,4.486,U.S Dollar,US Gallon,2023-03-12
Indiana,IN,Gary,3.384,3.854,4.327,4.332,U.S Dollar,US Gallon,2023-03-12
Indiana,IN,Indianapolis,3.352,3.856,4.307,4.468,U.S Dollar,US Gallon,2023-03-12
Indiana,IN,Kokomo,3.463,3.902,4.376,4.504,U.S Dollar,US Gallon,2023-03-12
Indiana,IN,Lafayette,3.445,3.925,4.395,4.416,U.S Dollar,US Gallon,2023-03-12
Indiana,IN,Michigan City-La Porte,3.398,3.877,4.373,4.136,U.S Dollar,US Gallon,2023-03-12
Indiana,IN,Muncie,3.349,3.804,4.323,4.383,U.S Dollar,US Gallon,2023-03-12
Indiana,IN,South Bend,3.337,3.819,4.289,4.393,U.S Dollar,US Gallon,2023-03-12
Indiana,IN,Terre Haute,3.38,3.794,4.201,4.434,U.S Dollar,US Gallon,2023-03-12
Kansas,KS,Kansas City (KS only),2.99,3.26,3.572,3.808,U.S Dollar,US Gallon,2023-03-12
Kansas,KS,Lawrence,3.11,3.421,3.765,3.869,U.S Dollar,US Gallon,2023-03-12
Kansas,KS,Manhattan,3.117,3.514,3.827,3.838,U.S Dollar,US Gallon,2023-03-12
