State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.733,3.965,4.19,4.308,U.S Dollar,US Gallon,2023-03-08
Alaska,AK,Fairbanks,3.781,3.94,4.15,4.866,U.S Dollar,US Gallon,2023-03-08
Alaska,AK,Juneau,4.369,4.379,4.474,4.6,U.S Dollar,US Gallon,2023-03-08
Alabama,AL,Anniston-Oxford,3.02,3.378,3.697,4.095,U.S Dollar,US Gallon,2023-03-08
Alabama,AL,Auburn,3.023,3.364,3.709,4.04,U.S Dollar,US Gallon,2023-03-08
Alabama,AL,Birmingham,3.05,3.447,3.831,4.165,U.S Dollar,US Gallon,2023-03-08
Alabama,AL,Daphne-Fairhope-Foley,3.18,3.559,3.947,4.116,U.S Dollar,US Gallon,2023-03-08
Alabama,AL,Decatur,3.014,3.38,3.769,4.128,U.S Dollar,US Gallon,2023-03-08
Alabama,AL,Dothan,3.124,3.455,3.846,4.121,U.S Dollar,US Gallon,2023-03-08
Alabama,AL,Florence-Muscle Shoals,3.051,3.43,3.811,4.05,U.S Dollar,US Gallon,2023-03-08
Alabama,AL,Gadsden,3.009,3.416,3.798,4.171,U.S Dollar,US Gallon,2023-03-08
Alabama,AL,Huntsville,3.058,3.425,3.78,4.149,U.S Dollar,US Gallon,2023-03-08
Alabama,AL,Mobile,3.138,3.561,3.934,4.203,U.S Dollar,US Gallon,2023-03-08
Alabama,AL,Montgomery,3.085,3.5,3.88,4.226,U.S Dollar,US Gallon,2023-03-08
Alabama,AL,Russell County,3.035,3.44,3.712,4.22,U.S Dollar,US Gallon,2023-03-08
Alabama,AL,Tuscaloosa,3.062,3.459,3.843,4.096,U.S Dollar,US Gallon,2023-03-08
Arkansas,AR,Fayetteville-Springdale-Rogers,3.081,3.425,3.709,3.832,U.S Dollar,US Gallon,2023-03-08
Arkansas,AR,Fort Smith (AR only),3.06,3.4,3.846,3.966,U.S Dollar,US Gallon,2023-03-08
Arkansas,AR,Hot Springs,2.98,3.346,3.693,3.92,U.S Dollar,US Gallon,2023-03-08
Arkansas,AR,Jonesboro,3.01,3.424,3.733,4.005,U.S Dollar,US Gallon,2023-03-08
Arkansas,AR,Little Rock-North Little Rock,3.03,3.381,3.711,3.925,U.S Dollar,US Gallon,2023-03-08
Arkansas,AR,Pine Bluff,3.079,3.514,3.922,4.081,U.S Dollar,US Gallon,2023-03-08
Arkansas,AR,Texarkana (AR only),3.148,3.487,3.838,4.067,U.S Dollar,US Gallon,2023-03-08
