State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Juneau,4.251,4.165,4.252,4.715,U.S Dollar,US Gallon,2023-11-03
Alaska,AK,Fairbanks,4.006,4.197,4.448,4.361,U.S Dollar,US Gallon,2023-11-03
Alaska,AK,Anchorage,4.176,4.522,4.718,4.529,U.S Dollar,US Gallon,2023-11-03
Alabama,AL,Birmingham,3.008,3.431,3.805,4.143,U.S Dollar,US Gallon,2023-11-03
Alabama,AL,Huntsville,3.04,3.44,3.795,4.099,U.S Dollar,US Gallon,2023-11-03
Alabama,AL,Mobile,3.022,3.456,3.827,4.086,U.S Dollar,US Gallon,2023-11-03
Alabama,AL,Montgomery,2.998,3.448,3.855,4.115,U.S Dollar,US Gallon,2023-11-03
Alabama,AL,Tuscaloosa,2.981,3.382,3.802,4.057,U.S Dollar,US Gallon,2023-11-03
Alabama,AL,Anniston-Oxford,3.01,3.34,3.682,4.002,U.S Dollar,US Gallon,2023-11-03
Alabama,AL,Auburn,2.935,3.28,3.644,4.072,U.S Dollar,US Gallon,2023-11-03
Alabama,AL,Daphne-Fairhope-Foley,3.006,3.412,3.821,4.018,U.S Dollar,US Gallon,2023-11-03
Alabama,AL,Decatur,2.97,3.402,3.795,4.019,U.S Dollar,US Gallon,2023-11-03
Alabama,AL,Dothan,3.058,3.361,3.757,4.166,U.S Dollar,US Gallon,2023-11-03
Alabama,AL,Florence-Muscle Shoals,3.011,3.425,3.799,4.146,U.S Dollar,US Gallon,2023-11-03
Alabama,AL,Gadsden,2.92,3.296,3.694,4.011,U.S Dollar,US Gallon,2023-11-03
Alabama,AL,Russell County,2.972,3.461,3.765,4.238,U.S Dollar,US Gallon,2023-11-03
Arkansas,AR,Fayetteville-Springdale-Rogers,2.928,3.294,3.601,4.336,U.S Dollar,US Gallon,2023-11-03
Arkansas,AR,Little Rock-North Little Rock,3.018,3.438,3.816,4.045,U.S Dollar,US Gallon,2023-11-03
Arkansas,AR,Pine Bluff,3.13,3.633,3.982,4.168,U.S Dollar,US Gallon,2023-11-03
Arkansas,AR,Fort Smith (AR only),3.078,3.507,3.845,4.364,U.S Dollar,US Gallon,2023-11-03
Arkansas,AR,Texarkana (AR only),2.942,3.337,3.7,4.065,U.S Dollar,US Gallon,2023-11-03
Arkansas,AR,Hot Springs,2.942,3.433,3.802,4.102,U.S Dollar,US Gallon,2023-11-03
Arkansas,AR,Jonesboro,2.887,3.287,3.595,4.205,U.S Dollar,US Gallon,2023-11-03
Arkansas,AR,West Memphis,2.939,3.28,3.742,3.943,U.S Dollar,US Gallon,2023-11-03
Arizona,AZ,Flagstaff,4.037,4.27,4.595,4.834,U.S Dollar,US Gallon,2023-11-03
