State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.876,4.078,4.285,4.136,U.S Dollar,US Gallon,2023-04-27
Alaska,AK,Fairbanks,3.951,4.178,4.398,4.807,U.S Dollar,US Gallon,2023-04-27
Alaska,AK,Juneau,4.345,4.284,4.399,4.664,U.S Dollar,US Gallon,2023-04-27
Alabama,AL,Anniston-Oxford,3.228,3.572,3.884,3.89,U.S Dollar,US Gallon,2023-04-27
Alabama,AL,Auburn,3.182,3.53,3.911,3.819,U.S Dollar,US Gallon,2023-04-27
Alabama,AL,Birmingham,3.207,3.59,3.972,3.939,U.S Dollar,US Gallon,2023-04-27
Alabama,AL,Daphne-Fairhope-Foley,3.25,3.651,4.008,3.852,U.S Dollar,US Gallon,2023-04-27
Alabama,AL,Decatur,3.199,3.542,3.931,3.896,U.S Dollar,US Gallon,2023-04-27
Alabama,AL,Dothan,3.274,3.667,4.01,3.983,U.S Dollar,US Gallon,2023-04-27
Alabama,AL,Florence-Muscle Shoals,3.208,3.592,3.946,3.911,U.S Dollar,US Gallon,2023-04-27
Alabama,AL,Gadsden,3.147,3.525,3.899,3.858,U.S Dollar,US Gallon,2023-04-27
Alabama,AL,Huntsville,3.241,3.608,3.938,3.962,U.S Dollar,US Gallon,2023-04-27
Alabama,AL,Mobile,3.257,3.663,4.032,3.924,U.S Dollar,US Gallon,2023-04-27
Alabama,AL,Montgomery,3.261,3.673,4.053,3.987,U.S Dollar,US Gallon,2023-04-27
Alabama,AL,Russell County,3.252,3.592,3.883,3.968,U.S Dollar,US Gallon,2023-04-27
Alabama,AL,Tuscaloosa,3.188,3.598,3.976,3.914,U.S Dollar,US Gallon,2023-04-27
Arkansas,AR,Fayetteville-Springdale-Rogers,3.309,3.64,3.951,3.801,U.S Dollar,US Gallon,2023-04-27
Arkansas,AR,Fort Smith (AR only),3.256,3.583,3.97,3.901,U.S Dollar,US Gallon,2023-04-27
Arkansas,AR,Hot Springs,3.171,3.573,3.951,3.862,U.S Dollar,US Gallon,2023-04-27
Arkansas,AR,Jonesboro,3.128,3.479,3.849,3.863,U.S Dollar,US Gallon,2023-04-27
Arkansas,AR,Little Rock-North Little Rock,3.157,3.545,3.902,3.847,U.S Dollar,US Gallon,2023-04-27
Arkansas,AR,Pine Bluff,3.18,3.64,4.029,3.774,U.S Dollar,US Gallon,2023-04-27
Arkansas,AR,Texarkana (AR only),3.262,3.59,3.968,3.838,U.S Dollar,US Gallon,2023-04-27
Arkansas,AR,West Memphis,3.272,3.67,4.123,3.612,U.S Dollar,US Gallon,2023-04-27
Arizona,AZ,East Valley,5.035,5.336,5.626,4.61,U.S Dollar,US Gallon,2023-04-27
Arizona,AZ,Flagstaff,4.309,4.505,4.811,4.765,U.S Dollar,US Gallon,2023-04-27
Arizona,AZ,Glendale,5.025,5.343,5.582,4.525,U.S Dollar,US Gallon,2023-04-27
Arizona,AZ,Lake Havasu-Kingman,4.136,4.19,4.559,4.691,U.S Dollar,US Gallon,2023-04-27
Arizona,AZ,Peoria,5.029,5.305,5.606,4.568,U.S Dollar,US Gallon,2023-04-27
Arizona,AZ,Phoenix Proper,5.031,5.337,5.62,4.578,U.S Dollar,US Gallon,2023-04-27
Arizona,AZ,Phoenix-Mesa,5.009,5.311,5.594,4.601,U.S Dollar,US Gallon,2023-04-27
Arizona,AZ,Pima County,4.745,5.052,5.311,4.561,U.S Dollar,US Gallon,2023-04-27
Arizona,AZ,Prescott,4.301,4.54,4.786,4.712,U.S Dollar,US Gallon,2023-04-27
Arizona,AZ,Scottsdale,5.111,5.424,5.683,4.739,U.S Dollar,US Gallon,2023-04-27
Arizona,AZ,Sierra Vista-Douglas,3.929,4.089,4.355,4.529,U.S Dollar,US Gallon,2023-04-27
Arizona,AZ,Tucson,4.729,5.031,5.291,4.561,U.S Dollar,US Gallon,2023-04-27
Arizona,AZ,West Valley,5.027,5.321,5.59,4.536,U.S Dollar,US Gallon,2023-04-27
Arizona,AZ,Yuma,3.997,4.284,4.542,4.631,U.S Dollar,US Gallon,2023-04-27
California,CA,Bakersfield,4.886,5.073,5.292,5.583,U.S Dollar,US Gallon,2023-04-27
California,CA,Chico-Paradise,4.659,4.849,5.011,4.898,U.S Dollar,US Gallon,2023-04-27
California,CA,El Centro,4.757,4.963,5.157,5.273,U.S Dollar,US Gallon,2023-04-27
California,CA,Fresno,4.83,5.05,5.201,5.41,U.S Dollar,US Gallon,2023-04-27
California,CA,Hanford-Corcoran,4.859,4.861,5.061,5.46,U.S Dollar,US Gallon,2023-04-27
California,CA,Los Angeles-Long Beach,4.916,5.127,5.255,5.333,U.S Dollar,US Gallon,2023-04-27
California,CA,Madera-Chowchilla,4.789,5.077,5.294,5.275,U.S Dollar,US Gallon,2023-04-27
California,CA,Merced,4.742,4.987,5.152,5.38,U.S Dollar,US Gallon,2023-04-27
California,CA,Modesto,4.666,4.9,5.08,5.361,U.S Dollar,US Gallon,2023-04-27
California,CA,Napa,5.068,5.211,5.343,5.566,U.S Dollar,US Gallon,2023-04-27
California,CA,Oakland,4.917,5.141,5.283,5.398,U.S Dollar,US Gallon,2023-04-27
California,CA,Orange County,4.875,5.095,5.207,5.071,U.S Dollar,US Gallon,2023-04-27
California,CA,Redding,4.752,4.896,5.012,4.96,U.S Dollar,US Gallon,2023-04-27
California,CA,Riverside,4.832,5.048,5.2,5.075,U.S Dollar,US Gallon,2023-04-27
California,CA,Sacramento,4.799,5.029,5.178,5.156,U.S Dollar,US Gallon,2023-04-27
California,CA,Salinas,5.005,5.197,5.37,5.606,U.S Dollar,US Gallon,2023-04-27
California,CA,San Bernardino,4.865,5.05,5.22,5.082,U.S Dollar,US Gallon,2023-04-27
California,CA,San Diego,4.897,5.114,5.254,5.126,U.S Dollar,US Gallon,2023-04-27
California,CA,San Francisco,5.027,5.21,5.383,5.374,U.S Dollar,US Gallon,2023-04-27
California,CA,San Jose,4.888,5.109,5.256,5.39,U.S Dollar,US Gallon,2023-04-27
California,CA,San Luis Obispo-Atascadero-Paso Robles,5.152,5.331,5.479,5.756,U.S Dollar,US Gallon,2023-04-27
California,CA,San Rafael,5.015,5.226,5.381,5.285,U.S Dollar,US Gallon,2023-04-27
California,CA,Santa Barbara-Santa Maria-Lompoc,4.893,5.081,5.211,5.431,U.S Dollar,US Gallon,2023-04-27
California,CA,Santa Cruz-Watsonville,4.918,5.148,5.297,5.594,U.S Dollar,US Gallon,2023-04-27
California,CA,Santa Rosa,5.034,5.256,5.385,5.353,U.S Dollar,US Gallon,2023-04-27
California,CA,Stockton-Lodi,4.723,4.993,5.143,5.266,U.S Dollar,US Gallon,2023-04-27
California,CA,Vallejo-Fairfield,4.81,5.045,5.173,5.157,U.S Dollar,US Gallon,2023-04-27
California,CA,Ventura,4.955,5.17,5.306,5.529,U.S Dollar,US Gallon,2023-04-27
California,CA,Visalia-Tulare-Porterville,4.869,5.122,5.296,5.389,U.S Dollar,US Gallon,2023-04-27
California,CA,Yolo,4.761,4.961,5.129,4.955,U.S Dollar,US Gallon,2023-04-27
California,CA,Yuba City,4.516,4.774,4.92,4.889,U.S Dollar,US Gallon,2023-04-27
Colorado,CO,Boulder-Longmont,3.473,3.889,4.151,4.107,U.S Dollar,US Gallon,2023-04-27
Colorado,CO,Colorado Springs,3.466,3.868,4.151,4.15,U.S Dollar,US Gallon,2023-04-27
Colorado,CO,Denver,3.463,3.871,4.17,4.097,U.S Dollar,US Gallon,2023-04-27
Colorado,CO,Durango,4.075,4.325,4.599,4.859,U.S Dollar,US Gallon,2023-04-27
Colorado,CO,Fort Collins-Loveland,3.522,3.903,4.2,4.172,U.S Dollar,US Gallon,2023-04-27
Colorado,CO,Glenwood Springs,3.778,4.168,4.239,4.53,U.S Dollar,US Gallon,2023-04-27
Colorado,CO,Grand Junction (CO only),3.366,3.642,3.91,4.163,U.S Dollar,US Gallon,2023-04-27
Colorado,CO,Greeley,3.437,3.811,4.089,4.077,U.S Dollar,US Gallon,2023-04-27
Colorado,CO,Pueblo,3.587,3.941,4.21,4.281,U.S Dollar,US Gallon,2023-04-27
Colorado,CO,Vail,3.916,4.168,4.46,4.291,U.S Dollar,US Gallon,2023-04-27
Connecticut,CT,Bridgeport,3.641,4.117,4.535,4.449,U.S Dollar,US Gallon,2023-04-27
Connecticut,CT,Hartford,3.558,4.04,4.435,4.402,U.S Dollar,US Gallon,2023-04-27
Connecticut,CT,Lower Fairfield County,3.634,4.091,4.516,4.451,U.S Dollar,US Gallon,2023-04-27
Connecticut,CT,New Haven-Meriden,3.574,4.046,4.428,4.375,U.S Dollar,US Gallon,2023-04-27
Connecticut,CT,New London-Norwich (CT only),3.602,4.071,4.462,4.559,U.S Dollar,US Gallon,2023-04-27
Connecticut,CT,Windham,3.641,4.066,4.45,4.503,U.S Dollar,US Gallon,2023-04-27
District of Columbia,DC,Washington (DC only),3.691,4.261,4.643,4.406,U.S Dollar,US Gallon,2023-04-27
District of Columbia,DC,Washington (Entire Metro Average),3.575,4.047,4.383,4.185,U.S Dollar,US Gallon,2023-04-27
Delaware,DE,Dover,3.47,3.795,4.049,3.899,U.S Dollar,US Gallon,2023-04-27
Delaware,DE,Milford-Seaford,3.467,3.8,4.084,3.899,U.S Dollar,US Gallon,2023-04-27
Delaware,DE,Wilmington-Newark (DE only),3.493,4.028,4.27,3.925,U.S Dollar,US Gallon,2023-04-27
Florida,FL,Bradenton-Sarasota-Venice,3.708,4.095,4.407,3.993,U.S Dollar,US Gallon,2023-04-27
Florida,FL,Crestview-Fort Walton Beach,3.343,3.694,4.034,3.88,U.S Dollar,US Gallon,2023-04-27
Florida,FL,Daytona Beach,3.701,4.097,4.434,4.019,U.S Dollar,US Gallon,2023-04-27
Florida,FL,Fort Lauderdale,3.631,4.034,4.332,4.168,U.S Dollar,US Gallon,2023-04-27
Florida,FL,Fort Myers-Cape Coral,3.693,4.084,4.412,4.021,U.S Dollar,US Gallon,2023-04-27
Florida,FL,Gainesville,3.71,4.113,4.478,4.037,U.S Dollar,US Gallon,2023-04-27
Florida,FL,Homosassa Springs,3.739,4.103,4.452,3.976,U.S Dollar,US Gallon,2023-04-27
Florida,FL,Jacksonville,3.658,4.032,4.395,3.96,U.S Dollar,US Gallon,2023-04-27
Florida,FL,Lakeland-Winter Haven,3.719,4.091,4.404,3.992,U.S Dollar,US Gallon,2023-04-27
Florida,FL,Melbourne-Titusville,3.674,4.078,4.398,4.054,U.S Dollar,US Gallon,2023-04-27
Florida,FL,Miami,3.726,4.027,4.219,4.184,U.S Dollar,US Gallon,2023-04-27
Florida,FL,Naples,3.764,4.17,4.519,4.106,U.S Dollar,US Gallon,2023-04-27
Florida,FL,Ocala,3.715,4.072,4.433,3.963,U.S Dollar,US Gallon,2023-04-27
Florida,FL,Orlando,3.711,4.097,4.388,3.947,U.S Dollar,US Gallon,2023-04-27
Florida,FL,Panama City,3.357,3.755,4.105,3.859,U.S Dollar,US Gallon,2023-04-27
Florida,FL,Pensacola,3.348,3.736,4.068,3.897,U.S Dollar,US Gallon,2023-04-27
Florida,FL,Port St. Lucie,3.737,4.118,4.449,4.115,U.S Dollar,US Gallon,2023-04-27
Florida,FL,Punta Gorda,3.643,4.049,4.384,3.964,U.S Dollar,US Gallon,2023-04-27
Florida,FL,Sebastian-Vero Beach,3.717,4.107,4.42,4.135,U.S Dollar,US Gallon,2023-04-27
Florida,FL,Sebring,3.724,4.112,4.398,3.942,U.S Dollar,US Gallon,2023-04-27
Florida,FL,Tallahassee,3.589,3.965,4.348,4.244,U.S Dollar,US Gallon,2023-04-27
Florida,FL,Tampa-St. Petersburg-Clearwater,3.725,4.113,4.447,3.966,U.S Dollar,US Gallon,2023-04-27
Florida,FL,The Villages,3.703,4.095,4.458,3.874,U.S Dollar,US Gallon,2023-04-27
Florida,FL,West Palm Beach-Boca Raton,3.863,4.301,4.599,4.25,U.S Dollar,US Gallon,2023-04-27
Georgia,GA,Albany,3.301,3.687,4.043,3.82,U.S Dollar,US Gallon,2023-04-27
Georgia,GA,Athens,3.292,3.655,4.076,4.049,U.S Dollar,US Gallon,2023-04-27
Georgia,GA,Atlanta,3.335,3.727,4.116,4.132,U.S Dollar,US Gallon,2023-04-27
Georgia,GA,Augusta-Aiken (GA only),3.388,3.8,4.126,4.064,U.S Dollar,US Gallon,2023-04-27
Georgia,GA,Brunswick,3.371,3.767,4.092,3.988,U.S Dollar,US Gallon,2023-04-27
Georgia,GA,Catoosa-Dade-Walker,3.262,3.685,4.01,3.919,U.S Dollar,US Gallon,2023-04-27
Georgia,GA,Columbus (GA only),3.31,3.652,4.015,3.866,U.S Dollar,US Gallon,2023-04-27
Georgia,GA,Dalton,3.29,3.679,4.045,3.805,U.S Dollar,US Gallon,2023-04-27
Georgia,GA,Gainesville,3.254,3.63,4.002,4.013,U.S Dollar,US Gallon,2023-04-27
Georgia,GA,Hinesville-Fort Stewart,3.424,3.75,4.256,4.054,U.S Dollar,US Gallon,2023-04-27
Georgia,GA,Macon,3.365,3.813,4.197,4.08,U.S Dollar,US Gallon,2023-04-27
Georgia,GA,Rome,3.257,3.629,3.953,3.957,U.S Dollar,US Gallon,2023-04-27
Georgia,GA,Savannah,3.479,3.863,4.246,4.042,U.S Dollar,US Gallon,2023-04-27
Georgia,GA,Valdosta,3.333,3.734,4.069,3.85,U.S Dollar,US Gallon,2023-04-27
Georgia,GA,Warner Robins,3.31,3.594,3.971,3.804,U.S Dollar,US Gallon,2023-04-27
Hawaii,HI,Hilo,4.8,5.022,5.26,5.931,U.S Dollar,US Gallon,2023-04-27
Hawaii,HI,Honolulu,4.679,4.93,5.205,5.8,U.S Dollar,US Gallon,2023-04-27
Hawaii,HI,Kahului,4.848,5.089,5.269,5.982,U.S Dollar,US Gallon,2023-04-27
Hawaii,HI,Lihue (Kauai),5.229,5.557,5.749,6.589,U.S Dollar,US Gallon,2023-04-27
Hawaii,HI,Wailuku,4.848,5.089,5.269,5.982,U.S Dollar,US Gallon,2023-04-27
Iowa,IA,Ames,3.509,3.921,4.299,3.77,U.S Dollar,US Gallon,2023-04-27
Iowa,IA,Cedar Rapids,3.458,3.796,4.244,3.985,U.S Dollar,US Gallon,2023-04-27
Iowa,IA,Council Bluffs,3.486,3.7,4.243,3.961,U.S Dollar,US Gallon,2023-04-27
Iowa,IA,Davenport-Moline-Rock Island (IA only),3.431,3.724,4.23,3.977,U.S Dollar,US Gallon,2023-04-27
Iowa,IA,Des Moines,3.379,3.71,4.129,3.796,U.S Dollar,US Gallon,2023-04-27
