State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.986,4.196,4.396,3.986,U.S Dollar,US Gallon,2023-06-13
Alaska,AK,Fairbanks,3.994,4.17,4.343,4.525,U.S Dollar,US Gallon,2023-06-13
Alaska,AK,Juneau,4.069,4.075,4.169,4.244,U.S Dollar,US Gallon,2023-06-13
Alabama,AL,Anniston-Oxford,3.118,3.458,3.804,3.662,U.S Dollar,US Gallon,2023-06-13
Alabama,AL,Auburn,3.088,3.466,3.817,3.515,U.S Dollar,US Gallon,2023-06-13
Alabama,AL,Birmingham,3.151,3.525,3.915,3.706,U.S Dollar,US Gallon,2023-06-13
Alabama,AL,Daphne-Fairhope-Foley,3.194,3.554,4.002,3.552,U.S Dollar,US Gallon,2023-06-13
Alabama,AL,Decatur,3.092,3.44,3.837,3.591,U.S Dollar,US Gallon,2023-06-13
Alabama,AL,Dothan,3.13,3.535,3.873,3.606,U.S Dollar,US Gallon,2023-06-13
Alabama,AL,Florence-Muscle Shoals,3.162,3.531,3.899,3.677,U.S Dollar,US Gallon,2023-06-13
Alabama,AL,Gadsden,3.078,3.445,3.835,3.594,U.S Dollar,US Gallon,2023-06-13
Alabama,AL,Huntsville,3.156,3.504,3.841,3.722,U.S Dollar,US Gallon,2023-06-13
Alabama,AL,Mobile,3.159,3.583,3.946,3.649,U.S Dollar,US Gallon,2023-06-13
Alabama,AL,Montgomery,3.136,3.57,3.966,3.691,U.S Dollar,US Gallon,2023-06-13
Alabama,AL,Russell County,3.14,3.502,3.834,3.614,U.S Dollar,US Gallon,2023-06-13
Alabama,AL,Tuscaloosa,3.134,3.547,3.924,3.701,U.S Dollar,US Gallon,2023-06-13
Arkansas,AR,Fayetteville-Springdale-Rogers,3.18,3.534,3.852,3.556,U.S Dollar,US Gallon,2023-06-13
Arkansas,AR,Fort Smith (AR only),3.131,3.475,3.881,3.729,U.S Dollar,US Gallon,2023-06-13
Arkansas,AR,Hot Springs,3.107,3.513,3.879,3.68,U.S Dollar,US Gallon,2023-06-13
Arkansas,AR,Jonesboro,3.078,3.429,3.761,3.677,U.S Dollar,US Gallon,2023-06-13
Arkansas,AR,Little Rock-North Little Rock,3.081,3.475,3.858,3.675,U.S Dollar,US Gallon,2023-06-13
