State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,5.514,5.718,5.949,5.028,U.S Dollar,US Gallon,2022-10-08
Alaska,AK,Fairbanks,5.613,5.779,5.944,5.549,U.S Dollar,US Gallon,2022-10-08
Alaska,AK,Juneau,5.186,5.164,5.276,5.424,U.S Dollar,US Gallon,2022-10-08
Alabama,AL,Anniston-Oxford,3.329,3.655,4.004,4.74,U.S Dollar,US Gallon,2022-10-08
Alabama,AL,Auburn,3.357,3.683,4.053,4.758,U.S Dollar,US Gallon,2022-10-08
Alabama,AL,Birmingham,3.345,3.72,4.102,4.74,U.S Dollar,US Gallon,2022-10-08
Alabama,AL,Daphne-Fairhope-Foley,3.423,3.761,4.153,4.735,U.S Dollar,US Gallon,2022-10-08
Alabama,AL,Decatur,3.304,3.615,3.932,4.655,U.S Dollar,US Gallon,2022-10-08
Alabama,AL,Dothan,3.376,3.671,4.106,4.729,U.S Dollar,US Gallon,2022-10-08
Alabama,AL,Florence-Muscle Shoals,3.348,3.666,4.027,4.652,U.S Dollar,US Gallon,2022-10-08
Alabama,AL,Gadsden,3.291,3.596,4.015,4.682,U.S Dollar,US Gallon,2022-10-08
Alabama,AL,Huntsville,3.347,3.689,4.021,4.681,U.S Dollar,US Gallon,2022-10-08
Alabama,AL,Mobile,3.361,3.807,4.177,4.79,U.S Dollar,US Gallon,2022-10-08
Alabama,AL,Montgomery,3.364,3.791,4.152,4.707,U.S Dollar,US Gallon,2022-10-08
Alabama,AL,Russell County,3.404,3.717,4.046,4.778,U.S Dollar,US Gallon,2022-10-08
Alabama,AL,Tuscaloosa,3.34,3.682,4.082,4.708,U.S Dollar,US Gallon,2022-10-08
Arkansas,AR,Fayetteville-Springdale-Rogers,3.548,3.901,4.173,4.693,U.S Dollar,US Gallon,2022-10-08
Arkansas,AR,Fort Smith (AR only),3.495,3.845,4.18,4.722,U.S Dollar,US Gallon,2022-10-08
Arkansas,AR,Hot Springs,3.264,3.667,4.012,4.617,U.S Dollar,US Gallon,2022-10-08
Arkansas,AR,Jonesboro,3.301,3.638,3.972,4.732,U.S Dollar,US Gallon,2022-10-08
Arkansas,AR,Little Rock-North Little Rock,3.326,3.642,3.99,4.605,U.S Dollar,US Gallon,2022-10-08
Arkansas,AR,Pine Bluff,3.329,3.7,4.131,4.723,U.S Dollar,US Gallon,2022-10-08
Arkansas,AR,Texarkana (AR only),3.289,3.58,3.885,4.712,U.S Dollar,US Gallon,2022-10-08
Arkansas,AR,West Memphis,3.379,3.7,4.222,4.786,U.S Dollar,US Gallon,2022-10-08
Arizona,AZ,East Valley,5.013,5.336,5.598,5.066,U.S Dollar,US Gallon,2022-10-08
Arizona,AZ,Flagstaff,4.306,4.422,4.747,5.165,U.S Dollar,US Gallon,2022-10-08
Arizona,AZ,Glendale,4.999,5.324,5.605,5.03,U.S Dollar,US Gallon,2022-10-08
Arizona,AZ,Lake Havasu-Kingman,4.45,4.627,4.893,5.189,U.S Dollar,US Gallon,2022-10-08
Arizona,AZ,Peoria,5.006,5.315,5.643,5.091,U.S Dollar,US Gallon,2022-10-08
Arizona,AZ,Phoenix Proper,5.019,5.329,5.614,5.077,U.S Dollar,US Gallon,2022-10-08
Arizona,AZ,Phoenix-Mesa,5.001,5.32,5.597,5.075,U.S Dollar,US Gallon,2022-10-08
Arizona,AZ,Pima County,3.733,3.951,4.245,4.898,U.S Dollar,US Gallon,2022-10-08
Arizona,AZ,Prescott,4.213,4.457,4.73,5.165,U.S Dollar,US Gallon,2022-10-08
Arizona,AZ,Scottsdale,5.021,5.314,5.625,5.024,U.S Dollar,US Gallon,2022-10-08
Arizona,AZ,Sierra Vista-Douglas,3.838,4.112,4.34,4.967,U.S Dollar,US Gallon,2022-10-08
Arizona,AZ,Tucson,3.729,3.945,4.24,4.899,U.S Dollar,US Gallon,2022-10-08
Arizona,AZ,West Valley,5.002,5.317,5.611,5.051,U.S Dollar,US Gallon,2022-10-08
Arizona,AZ,Yuma,4.001,4.313,4.534,5.145,U.S Dollar,US Gallon,2022-10-08
California,CA,Bakersfield,6.329,6.544,6.758,6.537,U.S Dollar,US Gallon,2022-10-08
California,CA,Chico-Paradise,6.151,6.329,6.442,6.21,U.S Dollar,US Gallon,2022-10-08
California,CA,El Centro,6.177,6.416,6.626,6.457,U.S Dollar,US Gallon,2022-10-08
California,CA,Fresno,6.204,6.422,6.58,6.391,U.S Dollar,US Gallon,2022-10-08
California,CA,Hanford-Corcoran,6.167,6.41,6.584,6.353,U.S Dollar,US Gallon,2022-10-08
California,CA,Los Angeles-Long Beach,6.43,6.652,6.773,6.558,U.S Dollar,US Gallon,2022-10-08
California,CA,Madera-Chowchilla,6.129,6.349,6.603,6.312,U.S Dollar,US Gallon,2022-10-08
California,CA,Merced,6.305,6.537,6.726,6.417,U.S Dollar,US Gallon,2022-10-08
California,CA,Modesto,6.207,6.456,6.609,6.417,U.S Dollar,US Gallon,2022-10-08
California,CA,Napa,6.593,6.726,6.882,6.538,U.S Dollar,US Gallon,2022-10-08
California,CA,Oakland,6.412,6.62,6.761,6.501,U.S Dollar,US Gallon,2022-10-08
California,CA,Orange County,6.358,6.58,6.696,6.425,U.S Dollar,US Gallon,2022-10-08
California,CA,Redding,6.294,6.522,6.657,6.226,U.S Dollar,US Gallon,2022-10-08
California,CA,Riverside,6.311,6.539,6.691,6.425,U.S Dollar,US Gallon,2022-10-08
