State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.674,3.889,4.115,3.526,U.S Dollar,US Gallon,2021-12-06
Alaska,AK,Fairbanks,3.79,3.964,4.059,3.604,U.S Dollar,US Gallon,2021-12-06
Alaska,AK,Juneau,3.595,3.656,3.747,3.352,U.S Dollar,US Gallon,2021-12-06
Alabama,AL,Anniston-Oxford,2.994,3.337,3.653,3.368,U.S Dollar,US Gallon,2021-12-06
Alabama,AL,Auburn,3.112,3.446,3.774,3.457,U.S Dollar,US Gallon,2021-12-06
Alabama,AL,Birmingham,3.074,3.422,3.757,3.424,U.S Dollar,US Gallon,2021-12-06
Alabama,AL,Daphne-Fairhope-Foley,3.122,3.458,3.804,3.357,U.S Dollar,US Gallon,2021-12-06
Alabama,AL,Decatur,3.036,3.371,3.667,3.39,U.S Dollar,US Gallon,2021-12-06
Alabama,AL,Dothan,3.121,3.447,3.744,3.488,U.S Dollar,US Gallon,2021-12-06
Alabama,AL,Florence-Muscle Shoals,3.031,3.367,3.676,3.381,U.S Dollar,US Gallon,2021-12-06
Alabama,AL,Gadsden,2.994,3.342,3.7,3.372,U.S Dollar,US Gallon,2021-12-06
Alabama,AL,Huntsville,3.08,3.429,3.735,3.391,U.S Dollar,US Gallon,2021-12-06
Alabama,AL,Mobile,3.119,3.469,3.792,3.433,U.S Dollar,US Gallon,2021-12-06
Alabama,AL,Montgomery,3.128,3.482,3.829,3.432,U.S Dollar,US Gallon,2021-12-06
Alabama,AL,Russell County,3.107,3.44,3.763,3.524,U.S Dollar,US Gallon,2021-12-06
Alabama,AL,Tuscaloosa,3.082,3.41,3.734,3.36,U.S Dollar,US Gallon,2021-12-06
Arkansas,AR,Fayetteville-Springdale-Rogers,2.906,3.214,3.48,3.248,U.S Dollar,US Gallon,2021-12-06
Arkansas,AR,Fort Smith (AR only),2.953,3.272,3.507,3.394,U.S Dollar,US Gallon,2021-12-06
Arkansas,AR,Hot Springs,2.986,3.292,3.627,3.278,U.S Dollar,US Gallon,2021-12-06
Arkansas,AR,Jonesboro,2.939,3.273,3.583,3.394,U.S Dollar,US Gallon,2021-12-06
Arkansas,AR,Little Rock-North Little Rock,2.943,3.242,3.551,3.33,U.S Dollar,US Gallon,2021-12-06
Arkansas,AR,Pine Bluff,2.947,3.321,3.466,3.444,U.S Dollar,US Gallon,2021-12-06
Arkansas,AR,Texarkana (AR only),3.104,3.386,3.746,3.371,U.S Dollar,US Gallon,2021-12-06
Arkansas,AR,West Memphis,3.115,3.535,3.955,3.527,U.S Dollar,US Gallon,2021-12-06
Arizona,AZ,East Valley,3.863,4.155,4.42,4.056,U.S Dollar,US Gallon,2021-12-06
Arizona,AZ,Flagstaff,3.939,4.136,4.344,4.252,U.S Dollar,US Gallon,2021-12-06
Arizona,AZ,Glendale,3.855,4.164,4.377,4.058,U.S Dollar,US Gallon,2021-12-06
Arizona,AZ,Lake Havasu-Kingman,3.683,3.826,4.088,4.059,U.S Dollar,US Gallon,2021-12-06
Arizona,AZ,Peoria,3.83,4.112,4.408,4.006,U.S Dollar,US Gallon,2021-12-06
Arizona,AZ,Phoenix Proper,3.84,4.127,4.404,4.055,U.S Dollar,US Gallon,2021-12-06
Arizona,AZ,Phoenix-Mesa,3.861,4.152,4.419,4.065,U.S Dollar,US Gallon,2021-12-06
Arizona,AZ,Pima County,3.571,3.819,4.064,3.969,U.S Dollar,US Gallon,2021-12-06
Arizona,AZ,Prescott,3.701,3.876,4.165,4.12,U.S Dollar,US Gallon,2021-12-06
Arizona,AZ,Scottsdale,3.962,4.235,4.513,4.179,U.S Dollar,US Gallon,2021-12-06
Arizona,AZ,Sierra Vista-Douglas,3.616,3.812,4.087,3.851,U.S Dollar,US Gallon,2021-12-06
Arizona,AZ,Tucson,3.569,3.818,4.061,3.95,U.S Dollar,US Gallon,2021-12-06
Arizona,AZ,West Valley,3.844,4.135,4.383,4.028,U.S Dollar,US Gallon,2021-12-06
Arizona,AZ,Yuma,3.73,3.985,4.222,4.133,U.S Dollar,US Gallon,2021-12-06
California,CA,Bakersfield,4.658,4.824,4.998,4.81,U.S Dollar,US Gallon,2021-12-06
California,CA,Chico-Paradise,4.564,4.735,4.847,4.718,U.S Dollar,US Gallon,2021-12-06
California,CA,El Centro,4.579,4.763,4.939,4.817,U.S Dollar,US Gallon,2021-12-06
California,CA,Fresno,4.613,4.802,4.941,4.786,U.S Dollar,US Gallon,2021-12-06
California,CA,Hanford-Corcoran,4.495,4.647,4.798,4.725,U.S Dollar,US Gallon,2021-12-06
California,CA,Los Angeles-Long Beach,4.69,4.878,4.989,4.821,U.S Dollar,US Gallon,2021-12-06
California,CA,Madera-Chowchilla,4.603,4.811,4.986,4.806,U.S Dollar,US Gallon,2021-12-06
California,CA,Merced,4.647,4.817,4.973,4.791,U.S Dollar,US Gallon,2021-12-06
California,CA,Modesto,4.588,4.787,4.942,4.794,U.S Dollar,US Gallon,2021-12-06
California,CA,Napa,4.895,5.029,5.185,4.907,U.S Dollar,US Gallon,2021-12-06
California,CA,Oakland,4.768,4.945,5.084,4.893,U.S Dollar,US Gallon,2021-12-06
California,CA,Orange County,4.663,4.863,4.965,4.772,U.S Dollar,US Gallon,2021-12-06
California,CA,Redding,4.652,4.779,4.92,4.819,U.S Dollar,US Gallon,2021-12-06
California,CA,Riverside,4.617,4.814,4.938,4.781,U.S Dollar,US Gallon,2021-12-06
California,CA,Sacramento,4.701,4.904,5.038,4.879,U.S Dollar,US Gallon,2021-12-06
California,CA,Salinas,4.774,4.957,5.11,4.992,U.S Dollar,US Gallon,2021-12-06
California,CA,San Bernardino,4.651,4.834,4.971,4.814,U.S Dollar,US Gallon,2021-12-06
California,CA,San Diego,4.643,4.832,4.945,4.775,U.S Dollar,US Gallon,2021-12-06
California,CA,San Francisco,4.866,5.051,5.197,4.928,U.S Dollar,US Gallon,2021-12-06
California,CA,San Jose,4.78,4.982,5.097,4.899,U.S Dollar,US Gallon,2021-12-06
California,CA,San Luis Obispo-Atascadero-Paso Robles,4.842,5.037,5.163,5.014,U.S Dollar,US Gallon,2021-12-06
California,CA,San Rafael,4.844,5.039,5.183,5.005,U.S Dollar,US Gallon,2021-12-06
California,CA,Santa Barbara-Santa Maria-Lompoc,4.639,4.801,4.921,4.788,U.S Dollar,US Gallon,2021-12-06
California,CA,Santa Cruz-Watsonville,4.747,4.939,5.076,4.94,U.S Dollar,US Gallon,2021-12-06
