State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,4.559,4.833,5.025,4.996,U.S Dollar,US Gallon,2022-09-17
Alaska,AK,Fairbanks,4.411,4.638,4.825,5.557,U.S Dollar,US Gallon,2022-09-17
Alaska,AK,Juneau,5.066,5.072,5.169,5.647,U.S Dollar,US Gallon,2022-09-17
Alabama,AL,Anniston-Oxford,3.182,3.518,3.825,4.699,U.S Dollar,US Gallon,2022-09-17
Alabama,AL,Auburn,3.276,3.659,4.004,4.74,U.S Dollar,US Gallon,2022-09-17
Alabama,AL,Birmingham,3.247,3.625,4.034,4.774,U.S Dollar,US Gallon,2022-09-17
Alabama,AL,Daphne-Fairhope-Foley,3.28,3.685,4.121,4.675,U.S Dollar,US Gallon,2022-09-17
Alabama,AL,Decatur,3.189,3.578,3.925,4.692,U.S Dollar,US Gallon,2022-09-17
Alabama,AL,Dothan,3.283,3.626,3.987,4.715,U.S Dollar,US Gallon,2022-09-17
Alabama,AL,Florence-Muscle Shoals,3.207,3.576,3.991,4.688,U.S Dollar,US Gallon,2022-09-17
Alabama,AL,Gadsden,3.158,3.513,3.886,4.686,U.S Dollar,US Gallon,2022-09-17
Alabama,AL,Huntsville,3.259,3.625,3.957,4.653,U.S Dollar,US Gallon,2022-09-17
Alabama,AL,Mobile,3.218,3.689,4.07,4.748,U.S Dollar,US Gallon,2022-09-17
Alabama,AL,Montgomery,3.274,3.71,4.069,4.758,U.S Dollar,US Gallon,2022-09-17
Alabama,AL,Russell County,3.281,3.718,4.032,4.79,U.S Dollar,US Gallon,2022-09-17
Alabama,AL,Tuscaloosa,3.229,3.578,3.991,4.664,U.S Dollar,US Gallon,2022-09-17
Arkansas,AR,Fayetteville-Springdale-Rogers,3.367,3.7,4.017,4.674,U.S Dollar,US Gallon,2022-09-17
Arkansas,AR,Fort Smith (AR only),3.292,3.638,3.971,4.673,U.S Dollar,US Gallon,2022-09-17
Arkansas,AR,Hot Springs,3.024,3.425,3.754,4.623,U.S Dollar,US Gallon,2022-09-17
