State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Juneau,3.576,3.707,3.799,4.071,U.S Dollar,US Gallon,2024-02-20
Alaska,AK,Fairbanks,3.465,3.633,3.851,4.021,U.S Dollar,US Gallon,2024-02-20
Alaska,AK,Anchorage,3.447,3.693,3.918,3.75,U.S Dollar,US Gallon,2024-02-20
Alabama,AL,Birmingham,2.977,3.386,3.796,3.926,U.S Dollar,US Gallon,2024-02-20
Alabama,AL,Huntsville,2.993,3.381,3.734,3.853,U.S Dollar,US Gallon,2024-02-20
Alabama,AL,Mobile,2.973,3.411,3.774,3.844,U.S Dollar,US Gallon,2024-02-20
Alabama,AL,Montgomery,3.013,3.433,3.862,3.906,U.S Dollar,US Gallon,2024-02-20
Alabama,AL,Tuscaloosa,2.978,3.417,3.809,3.886,U.S Dollar,US Gallon,2024-02-20
Alabama,AL,Anniston-Oxford,2.934,3.267,3.643,3.83,U.S Dollar,US Gallon,2024-02-20
Alabama,AL,Auburn,2.918,3.282,3.632,3.857,U.S Dollar,US Gallon,2024-02-20
Alabama,AL,Daphne-Fairhope-Foley,3.007,3.428,3.777,3.872,U.S Dollar,US Gallon,2024-02-20
Alabama,AL,Decatur,2.937,3.317,3.668,3.815,U.S Dollar,US Gallon,2024-02-20
Alabama,AL,Dothan,3.031,3.411,3.75,3.945,U.S Dollar,US Gallon,2024-02-20
Alabama,AL,Florence-Muscle Shoals,2.959,3.362,3.728,3.808,U.S Dollar,US Gallon,2024-02-20
Alabama,AL,Gadsden,2.885,3.239,3.7,3.751,U.S Dollar,US Gallon,2024-02-20
Alabama,AL,Russell County,2.975,3.398,3.655,3.953,U.S Dollar,US Gallon,2024-02-20
Arkansas,AR,Fayetteville-Springdale-Rogers,2.934,3.297,3.621,3.599,U.S Dollar,US Gallon,2024-02-20
Arkansas,AR,Little Rock-North Little Rock,2.865,3.265,3.639,3.701,U.S Dollar,US Gallon,2024-02-20
Arkansas,AR,Pine Bluff,2.905,3.336,3.825,3.85,U.S Dollar,US Gallon,2024-02-20
Arkansas,AR,Fort Smith (AR only),2.818,3.179,3.541,3.703,U.S Dollar,US Gallon,2024-02-20
Arkansas,AR,Texarkana (AR only),2.939,3.324,3.721,3.94,U.S Dollar,US Gallon,2024-02-20
Arkansas,AR,Hot Springs,2.849,3.269,3.697,3.692,U.S Dollar,US Gallon,2024-02-20
Arkansas,AR,Jonesboro,2.898,3.277,3.651,3.747,U.S Dollar,US Gallon,2024-02-20
Arkansas,AR,West Memphis,2.947,3.31,3.681,3.733,U.S Dollar,US Gallon,2024-02-20
Arizona,AZ,Flagstaff,3.298,3.547,3.836,4.004,U.S Dollar,US Gallon,2024-02-20
Arizona,AZ,Phoenix-Mesa,3.442,3.783,4.068,4.024,U.S Dollar,US Gallon,2024-02-20
Arizona,AZ,Pima County,3.267,3.583,3.861,3.998,U.S Dollar,US Gallon,2024-02-20
Arizona,AZ,Yuma,3.336,3.737,3.942,4.284,U.S Dollar,US Gallon,2024-02-20
Arizona,AZ,Phoenix Proper,3.41,3.75,4.039,4.019,U.S Dollar,US Gallon,2024-02-20
Arizona,AZ,East Valley,3.464,3.812,4.099,3.981,U.S Dollar,US Gallon,2024-02-20
Arizona,AZ,West Valley,3.445,3.825,4.095,3.99,U.S Dollar,US Gallon,2024-02-20
Arizona,AZ,Scottsdale,3.547,3.847,4.137,4.155,U.S Dollar,US Gallon,2024-02-20
Arizona,AZ,Tucson,3.258,3.569,3.85,3.999,U.S Dollar,US Gallon,2024-02-20
Arizona,AZ,Glendale,3.431,3.799,4.085,3.988,U.S Dollar,US Gallon,2024-02-20
Arizona,AZ,Peoria,3.525,3.893,4.179,4.001,U.S Dollar,US Gallon,2024-02-20
Arizona,AZ,Prescott,3.247,3.492,3.854,3.999,U.S Dollar,US Gallon,2024-02-20
Arizona,AZ,Lake Havasu-Kingman,3.374,3.491,3.864,4.18,U.S Dollar,US Gallon,2024-02-20
Arizona,AZ,Sierra Vista-Douglas,3.197,3.44,3.768,4.091,U.S Dollar,US Gallon,2024-02-20
California,CA,Bakersfield,4.581,4.781,4.952,5.611,U.S Dollar,US Gallon,2024-02-20
California,CA,Chico-Paradise,4.375,4.551,4.785,5.093,U.S Dollar,US Gallon,2024-02-20
California,CA,Fresno,4.454,4.677,4.877,5.38,U.S Dollar,US Gallon,2024-02-20
California,CA,Los Angeles-Long Beach,4.809,5.014,5.159,5.548,U.S Dollar,US Gallon,2024-02-20
California,CA,Merced,4.442,4.715,4.887,5.219,U.S Dollar,US Gallon,2024-02-20
California,CA,Modesto,4.31,4.556,4.754,5.23,U.S Dollar,US Gallon,2024-02-20
California,CA,Oakland,4.542,4.778,4.942,5.41,U.S Dollar,US Gallon,2024-02-20
California,CA,Orange County,4.766,4.98,5.1,5.424,U.S Dollar,US Gallon,2024-02-20
California,CA,Redding,4.375,4.549,4.699,5.057,U.S Dollar,US Gallon,2024-02-20
California,CA,Riverside,4.688,4.916,5.069,5.367,U.S Dollar,US Gallon,2024-02-20
California,CA,Sacramento,4.475,4.689,4.855,5.242,U.S Dollar,US Gallon,2024-02-20
California,CA,Salinas,4.692,4.872,5.115,5.592,U.S Dollar,US Gallon,2024-02-20
California,CA,San Diego,4.814,5.024,5.177,5.382,U.S Dollar,US Gallon,2024-02-20
California,CA,San Francisco,4.717,4.904,5.088,5.496,U.S Dollar,US Gallon,2024-02-20
California,CA,San Jose,4.498,4.696,4.853,5.358,U.S Dollar,US Gallon,2024-02-20
California,CA,San Luis Obispo-Atascadero-Paso Robles,4.837,5.018,5.152,5.796,U.S Dollar,US Gallon,2024-02-20
California,CA,Santa Barbara-Santa Maria-Lompoc,4.737,4.896,5.063,5.568,U.S Dollar,US Gallon,2024-02-20
California,CA,Santa Cruz-Watsonville,4.583,4.831,5.03,5.604,U.S Dollar,US Gallon,2024-02-20
California,CA,Santa Rosa,4.669,4.882,5.061,5.388,U.S Dollar,US Gallon,2024-02-20
California,CA,Stockton-Lodi,4.374,4.612,4.771,5.288,U.S Dollar,US Gallon,2024-02-20
California,CA,Vallejo-Fairfield,4.416,4.669,4.817,5.245,U.S Dollar,US Gallon,2024-02-20
California,CA,Ventura,4.834,5.04,5.198,5.625,U.S Dollar,US Gallon,2024-02-20
California,CA,Visalia-Tulare-Porterville,4.463,4.607,4.852,5.386,U.S Dollar,US Gallon,2024-02-20
California,CA,Yolo,4.441,4.682,4.842,5.163,U.S Dollar,US Gallon,2024-02-20
California,CA,Yuba City,4.26,4.557,4.706,5.161,U.S Dollar,US Gallon,2024-02-20
California,CA,El Centro,4.561,4.778,5.006,5.528,U.S Dollar,US Gallon,2024-02-20
California,CA,Hanford-Corcoran,4.332,4.51,4.706,5.277,U.S Dollar,US Gallon,2024-02-20
California,CA,Madera-Chowchilla,4.419,4.61,4.848,5.394,U.S Dollar,US Gallon,2024-02-20
California,CA,Napa,4.704,4.866,5.057,5.417,U.S Dollar,US Gallon,2024-02-20
California,CA,San Bernardino,4.726,4.924,5.089,5.425,U.S Dollar,US Gallon,2024-02-20
