State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.719,3.957,4.159,4.328,U.S Dollar,US Gallon,2023-02-17
Alaska,AK,Fairbanks,3.596,3.76,3.954,4.917,U.S Dollar,US Gallon,2023-02-17
Alaska,AK,Juneau,4.451,4.476,4.594,4.569,U.S Dollar,US Gallon,2023-02-17
Alabama,AL,Anniston-Oxford,3.063,3.4,3.718,4.255,U.S Dollar,US Gallon,2023-02-17
Alabama,AL,Auburn,3.098,3.453,3.793,4.255,U.S Dollar,US Gallon,2023-02-17
Alabama,AL,Birmingham,3.081,3.459,3.822,4.354,U.S Dollar,US Gallon,2023-02-17
Alabama,AL,Daphne-Fairhope-Foley,3.167,3.55,3.932,4.263,U.S Dollar,US Gallon,2023-02-17
Alabama,AL,Decatur,3.055,3.409,3.811,4.287,U.S Dollar,US Gallon,2023-02-17
Alabama,AL,Dothan,3.09,3.439,3.797,4.338,U.S Dollar,US Gallon,2023-02-17
Alabama,AL,Florence-Muscle Shoals,3.051,3.431,3.789,4.248,U.S Dollar,US Gallon,2023-02-17
Alabama,AL,Gadsden,3.003,3.389,3.773,4.31,U.S Dollar,US Gallon,2023-02-17
Alabama,AL,Huntsville,3.135,3.467,3.82,4.338,U.S Dollar,US Gallon,2023-02-17
Alabama,AL,Mobile,3.159,3.589,3.924,4.358,U.S Dollar,US Gallon,2023-02-17
Alabama,AL,Montgomery,3.132,3.542,3.909,4.389,U.S Dollar,US Gallon,2023-02-17
Alabama,AL,Russell County,3.088,3.508,3.848,4.258,U.S Dollar,US Gallon,2023-02-17
Alabama,AL,Tuscaloosa,3.075,3.467,3.85,4.224,U.S Dollar,US Gallon,2023-02-17
Arkansas,AR,Fayetteville-Springdale-Rogers,3.086,3.423,3.724,3.984,U.S Dollar,US Gallon,2023-02-17
Arkansas,AR,Fort Smith (AR only),3.125,3.468,3.852,4.043,U.S Dollar,US Gallon,2023-02-17
Arkansas,AR,Hot Springs,2.982,3.33,3.726,4.035,U.S Dollar,US Gallon,2023-02-17
Arkansas,AR,Jonesboro,3.011,3.461,3.763,4.202,U.S Dollar,US Gallon,2023-02-17
Arkansas,AR,Little Rock-North Little Rock,3.068,3.402,3.753,4.051,U.S Dollar,US Gallon,2023-02-17
Arkansas,AR,Pine Bluff,3.094,3.468,3.931,4.125,U.S Dollar,US Gallon,2023-02-17
Arkansas,AR,Texarkana (AR only),3.07,3.409,3.775,4.215,U.S Dollar,US Gallon,2023-02-17
Arkansas,AR,West Memphis,3.121,3.466,3.853,4.363,U.S Dollar,US Gallon,2023-02-17
Arizona,AZ,East Valley,3.658,3.935,4.222,4.482,U.S Dollar,US Gallon,2023-02-17
Arizona,AZ,Flagstaff,3.605,3.811,4.072,4.615,U.S Dollar,US Gallon,2023-02-17
Arizona,AZ,Glendale,3.637,3.918,4.15,4.367,U.S Dollar,US Gallon,2023-02-17
Arizona,AZ,Lake Havasu-Kingman,3.669,3.788,4.063,4.713,U.S Dollar,US Gallon,2023-02-17
Arizona,AZ,Peoria,3.616,3.918,4.147,4.503,U.S Dollar,US Gallon,2023-02-17
Arizona,AZ,Phoenix Proper,3.63,3.914,4.193,4.428,U.S Dollar,US Gallon,2023-02-17
Arizona,AZ,Phoenix-Mesa,3.642,3.923,4.203,4.48,U.S Dollar,US Gallon,2023-02-17
Arizona,AZ,Pima County,3.329,3.579,3.859,4.424,U.S Dollar,US Gallon,2023-02-17
Arizona,AZ,Prescott,3.538,3.803,4.12,4.602,U.S Dollar,US Gallon,2023-02-17
Arizona,AZ,Scottsdale,3.762,4.066,4.35,4.719,U.S Dollar,US Gallon,2023-02-17
Arizona,AZ,Sierra Vista-Douglas,3.311,3.558,3.846,4.524,U.S Dollar,US Gallon,2023-02-17
Arizona,AZ,Tucson,3.326,3.579,3.857,4.422,U.S Dollar,US Gallon,2023-02-17
Arizona,AZ,West Valley,3.626,3.92,4.154,4.413,U.S Dollar,US Gallon,2023-02-17
Arizona,AZ,Yuma,3.406,3.754,3.962,4.644,U.S Dollar,US Gallon,2023-02-17
California,CA,Bakersfield,4.67,4.854,5.061,5.864,U.S Dollar,US Gallon,2023-02-17
California,CA,Chico-Paradise,4.412,4.609,4.775,5.334,U.S Dollar,US Gallon,2023-02-17
California,CA,El Centro,4.544,4.738,4.888,5.701,U.S Dollar,US Gallon,2023-02-17
California,CA,Fresno,4.582,4.779,4.947,5.705,U.S Dollar,US Gallon,2023-02-17
California,CA,Hanford-Corcoran,4.7,4.663,4.805,5.64,U.S Dollar,US Gallon,2023-02-17
California,CA,Los Angeles-Long Beach,4.777,4.966,5.099,5.734,U.S Dollar,US Gallon,2023-02-17
California,CA,Madera-Chowchilla,4.599,4.761,5.022,5.601,U.S Dollar,US Gallon,2023-02-17
California,CA,Merced,4.498,4.74,4.92,5.606,U.S Dollar,US Gallon,2023-02-17
California,CA,Modesto,4.434,4.657,4.848,5.692,U.S Dollar,US Gallon,2023-02-17
California,CA,Napa,4.946,5.116,5.241,5.851,U.S Dollar,US Gallon,2023-02-17
California,CA,Oakland,4.727,4.922,5.066,5.771,U.S Dollar,US Gallon,2023-02-17
California,CA,Orange County,4.742,4.949,5.061,5.58,U.S Dollar,US Gallon,2023-02-17
California,CA,Redding,4.519,4.643,4.752,5.482,U.S Dollar,US Gallon,2023-02-17
California,CA,Riverside,4.654,4.852,4.993,5.566,U.S Dollar,US Gallon,2023-02-17
California,CA,Sacramento,4.616,4.821,4.982,5.585,U.S Dollar,US Gallon,2023-02-17
California,CA,Salinas,4.759,4.937,5.125,5.885,U.S Dollar,US Gallon,2023-02-17
California,CA,San Bernardino,4.673,4.84,5.003,5.6,U.S Dollar,US Gallon,2023-02-17
California,CA,San Diego,4.768,4.966,5.117,5.585,U.S Dollar,US Gallon,2023-02-17
California,CA,San Francisco,4.854,5.032,5.187,5.796,U.S Dollar,US Gallon,2023-02-17
California,CA,San Jose,4.728,4.936,5.064,5.753,U.S Dollar,US Gallon,2023-02-17
California,CA,San Luis Obispo-Atascadero-Paso Robles,4.998,5.171,5.286,6.014,U.S Dollar,US Gallon,2023-02-17
California,CA,San Rafael,4.842,5.04,5.201,5.757,U.S Dollar,US Gallon,2023-02-17
California,CA,Santa Barbara-Santa Maria-Lompoc,4.701,4.85,4.99,5.75,U.S Dollar,US Gallon,2023-02-17
California,CA,Santa Cruz-Watsonville,4.671,4.917,5.015,5.788,U.S Dollar,US Gallon,2023-02-17
California,CA,Santa Rosa,4.854,5.059,5.207,5.764,U.S Dollar,US Gallon,2023-02-17
California,CA,Stockton-Lodi,4.527,4.761,4.916,5.607,U.S Dollar,US Gallon,2023-02-17
California,CA,Vallejo-Fairfield,4.647,4.866,5,5.575,U.S Dollar,US Gallon,2023-02-17
California,CA,Ventura,4.777,4.968,5.106,5.838,U.S Dollar,US Gallon,2023-02-17
California,CA,Visalia-Tulare-Porterville,4.591,4.781,5,5.678,U.S Dollar,US Gallon,2023-02-17
California,CA,Yolo,4.596,4.792,4.973,5.46,U.S Dollar,US Gallon,2023-02-17
California,CA,Yuba City,4.379,4.571,4.733,5.409,U.S Dollar,US Gallon,2023-02-17
Colorado,CO,Boulder-Longmont,4.052,4.397,4.709,4.668,U.S Dollar,US Gallon,2023-02-17
Colorado,CO,Colorado Springs,4.122,4.473,4.773,4.836,U.S Dollar,US Gallon,2023-02-17
Colorado,CO,Denver,4.08,4.447,4.732,4.761,U.S Dollar,US Gallon,2023-02-17
Colorado,CO,Durango,3.389,3.681,3.926,4.745,U.S Dollar,US Gallon,2023-02-17
Colorado,CO,Fort Collins-Loveland,4.08,4.429,4.736,4.805,U.S Dollar,US Gallon,2023-02-17
Colorado,CO,Glenwood Springs,4.44,4.832,4.989,5.299,U.S Dollar,US Gallon,2023-02-17
Colorado,CO,Grand Junction (CO only),4.037,4.345,4.586,4.799,U.S Dollar,US Gallon,2023-02-17
Colorado,CO,Greeley,4.044,4.377,4.66,4.773,U.S Dollar,US Gallon,2023-02-17
Colorado,CO,Pueblo,4.162,4.531,4.815,4.915,U.S Dollar,US Gallon,2023-02-17
Colorado,CO,Vail,4.68,4.882,4.986,5.265,U.S Dollar,US Gallon,2023-02-17
Connecticut,CT,Bridgeport,3.386,3.96,4.429,4.943,U.S Dollar,US Gallon,2023-02-17
Connecticut,CT,Hartford,3.272,3.829,4.241,4.837,U.S Dollar,US Gallon,2023-02-17
Connecticut,CT,Lower Fairfield County,3.345,3.901,4.39,4.927,U.S Dollar,US Gallon,2023-02-17
Connecticut,CT,New Haven-Meriden,3.292,3.834,4.236,4.896,U.S Dollar,US Gallon,2023-02-17
Connecticut,CT,New London-Norwich (CT only),3.306,3.825,4.226,4.906,U.S Dollar,US Gallon,2023-02-17
Connecticut,CT,Windham,3.37,3.839,4.266,4.905,U.S Dollar,US Gallon,2023-02-17
District of Columbia,DC,Washington (DC only),3.549,4.145,4.527,4.895,U.S Dollar,US Gallon,2023-02-17
District of Columbia,DC,Washington (Entire Metro Average),3.366,3.859,4.17,4.549,U.S Dollar,US Gallon,2023-02-17
Delaware,DE,Dover,3.227,3.595,3.788,4.245,U.S Dollar,US Gallon,2023-02-17
Delaware,DE,Milford-Seaford,3.235,3.551,3.841,4.237,U.S Dollar,US Gallon,2023-02-17
Delaware,DE,Wilmington-Newark (DE only),3.195,3.76,3.986,4.25,U.S Dollar,US Gallon,2023-02-17
Florida,FL,Bradenton-Sarasota-Venice,3.339,3.747,4.029,4.722,U.S Dollar,US Gallon,2023-02-17
Florida,FL,Crestview-Fort Walton Beach,3.164,3.553,3.853,4.265,U.S Dollar,US Gallon,2023-02-17
Florida,FL,Daytona Beach,3.292,3.695,3.992,4.721,U.S Dollar,US Gallon,2023-02-17
Florida,FL,Fort Lauderdale,3.442,3.881,4.18,4.789,U.S Dollar,US Gallon,2023-02-17
Florida,FL,Fort Myers-Cape Coral,3.311,3.723,3.986,4.74,U.S Dollar,US Gallon,2023-02-17
Florida,FL,Gainesville,3.389,3.782,4.122,4.796,U.S Dollar,US Gallon,2023-02-17
