State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.745,3.973,4.191,4.315,U.S Dollar,US Gallon,2023-03-07
Alaska,AK,Fairbanks,3.775,3.948,4.127,4.913,U.S Dollar,US Gallon,2023-03-07
Alaska,AK,Juneau,4.396,4.382,4.499,4.666,U.S Dollar,US Gallon,2023-03-07
Alabama,AL,Anniston-Oxford,2.972,3.324,3.626,4.088,U.S Dollar,US Gallon,2023-03-07
Alabama,AL,Auburn,2.979,3.325,3.688,3.998,U.S Dollar,US Gallon,2023-03-07
Alabama,AL,Birmingham,3.018,3.42,3.803,4.165,U.S Dollar,US Gallon,2023-03-07
Alabama,AL,Daphne-Fairhope-Foley,3.138,3.533,3.908,4.123,U.S Dollar,US Gallon,2023-03-07
Alabama,AL,Decatur,2.97,3.329,3.717,4.136,U.S Dollar,US Gallon,2023-03-07
Alabama,AL,Dothan,3.081,3.439,3.812,4.115,U.S Dollar,US Gallon,2023-03-07
Alabama,AL,Florence-Muscle Shoals,3.01,3.385,3.773,4.048,U.S Dollar,US Gallon,2023-03-07
Alabama,AL,Gadsden,2.971,3.378,3.782,4.156,U.S Dollar,US Gallon,2023-03-07
Alabama,AL,Huntsville,3.027,3.384,3.748,4.144,U.S Dollar,US Gallon,2023-03-07
Alabama,AL,Mobile,3.104,3.516,3.918,4.211,U.S Dollar,US Gallon,2023-03-07
Alabama,AL,Montgomery,3.052,3.489,3.849,4.237,U.S Dollar,US Gallon,2023-03-07
Alabama,AL,Russell County,3.009,3.446,3.697,4.195,U.S Dollar,US Gallon,2023-03-07
Alabama,AL,Tuscaloosa,3.023,3.436,3.809,4.096,U.S Dollar,US Gallon,2023-03-07
Arkansas,AR,Fayetteville-Springdale-Rogers,3.04,3.381,3.707,3.829,U.S Dollar,US Gallon,2023-03-07
Arkansas,AR,Fort Smith (AR only),3.039,3.347,3.797,3.965,U.S Dollar,US Gallon,2023-03-07
Arkansas,AR,Hot Springs,2.927,3.298,3.667,3.933,U.S Dollar,US Gallon,2023-03-07
Arkansas,AR,Jonesboro,2.916,3.357,3.671,3.998,U.S Dollar,US Gallon,2023-03-07
Arkansas,AR,Little Rock-North Little Rock,2.989,3.312,3.666,3.926,U.S Dollar,US Gallon,2023-03-07
Arkansas,AR,Pine Bluff,3.059,3.466,3.873,4.08,U.S Dollar,US Gallon,2023-03-07
Arkansas,AR,Texarkana (AR only),3.104,3.457,3.806,4.078,U.S Dollar,US Gallon,2023-03-07
Arkansas,AR,West Memphis,3.015,3.425,3.782,4.067,U.S Dollar,US Gallon,2023-03-07
Arizona,AZ,East Valley,3.992,4.276,4.56,4.384,U.S Dollar,US Gallon,2023-03-07
Arizona,AZ,Flagstaff,3.666,3.825,4.033,4.546,U.S Dollar,US Gallon,2023-03-07
Arizona,AZ,Glendale,3.985,4.21,4.512,4.336,U.S Dollar,US Gallon,2023-03-07
Arizona,AZ,Lake Havasu-Kingman,3.781,3.896,4.147,4.659,U.S Dollar,US Gallon,2023-03-07
Arizona,AZ,Peoria,3.964,4.258,4.481,4.443,U.S Dollar,US Gallon,2023-03-07
Arizona,AZ,Phoenix Proper,3.985,4.255,4.545,4.373,U.S Dollar,US Gallon,2023-03-07
Arizona,AZ,Phoenix-Mesa,3.966,4.237,4.521,4.396,U.S Dollar,US Gallon,2023-03-07
Arizona,AZ,Pima County,3.356,3.623,3.895,4.303,U.S Dollar,US Gallon,2023-03-07
Arizona,AZ,Prescott,3.57,3.806,4.058,4.561,U.S Dollar,US Gallon,2023-03-07
Arizona,AZ,Scottsdale,4.036,4.32,4.606,4.576,U.S Dollar,US Gallon,2023-03-07
Arizona,AZ,Sierra Vista-Douglas,3.342,3.595,3.854,4.495,U.S Dollar,US Gallon,2023-03-07
Arizona,AZ,Tucson,3.351,3.622,3.893,4.303,U.S Dollar,US Gallon,2023-03-07
Arizona,AZ,West Valley,3.972,4.219,4.489,4.37,U.S Dollar,US Gallon,2023-03-07
Arizona,AZ,Yuma,3.458,3.792,4.052,4.566,U.S Dollar,US Gallon,2023-03-07
California,CA,Bakersfield,4.852,5.035,5.221,5.834,U.S Dollar,US Gallon,2023-03-07
California,CA,Chico-Paradise,4.654,4.85,4.957,5.265,U.S Dollar,US Gallon,2023-03-07
California,CA,El Centro,4.791,4.994,5.173,5.704,U.S Dollar,US Gallon,2023-03-07
California,CA,Fresno,4.822,5.027,5.197,5.626,U.S Dollar,US Gallon,2023-03-07
California,CA,Hanford-Corcoran,4.918,4.904,5.123,5.554,U.S Dollar,US Gallon,2023-03-07
California,CA,Los Angeles-Long Beach,4.953,5.149,5.277,5.688,U.S Dollar,US Gallon,2023-03-07
California,CA,Madera-Chowchilla,4.84,5.051,5.274,5.419,U.S Dollar,US Gallon,2023-03-07
California,CA,Merced,4.76,4.933,5.111,5.505,U.S Dollar,US Gallon,2023-03-07
California,CA,Modesto,4.692,4.89,5.102,5.646,U.S Dollar,US Gallon,2023-03-07
California,CA,Napa,5.122,5.319,5.421,5.753,U.S Dollar,US Gallon,2023-03-07
California,CA,Oakland,4.965,5.161,5.31,5.697,U.S Dollar,US Gallon,2023-03-07
California,CA,Orange County,4.925,5.129,5.243,5.52,U.S Dollar,US Gallon,2023-03-07
California,CA,Redding,4.779,4.868,4.974,5.279,U.S Dollar,US Gallon,2023-03-07
California,CA,Riverside,4.852,5.059,5.201,5.479,U.S Dollar,US Gallon,2023-03-07
California,CA,Sacramento,4.847,5.05,5.207,5.485,U.S Dollar,US Gallon,2023-03-07
California,CA,Salinas,4.98,5.153,5.372,5.815,U.S Dollar,US Gallon,2023-03-07
California,CA,San Bernardino,4.873,5.048,5.208,5.556,U.S Dollar,US Gallon,2023-03-07
California,CA,San Diego,4.944,5.141,5.295,5.544,U.S Dollar,US Gallon,2023-03-07
California,CA,San Francisco,5.099,5.258,5.425,5.7,U.S Dollar,US Gallon,2023-03-07
California,CA,San Jose,4.963,5.158,5.296,5.683,U.S Dollar,US Gallon,2023-03-07
California,CA,San Luis Obispo-Atascadero-Paso Robles,5.163,5.294,5.44,5.946,U.S Dollar,US Gallon,2023-03-07
California,CA,San Rafael,5.049,5.213,5.439,5.52,U.S Dollar,US Gallon,2023-03-07
California,CA,Santa Barbara-Santa Maria-Lompoc,4.896,4.997,5.175,5.723,U.S Dollar,US Gallon,2023-03-07
California,CA,Santa Cruz-Watsonville,4.895,5.077,5.27,5.774,U.S Dollar,US Gallon,2023-03-07
California,CA,Santa Rosa,5.059,5.262,5.404,5.652,U.S Dollar,US Gallon,2023-03-07
California,CA,Stockton-Lodi,4.76,4.991,5.122,5.551,U.S Dollar,US Gallon,2023-03-07
California,CA,Vallejo-Fairfield,4.884,5.098,5.225,5.485,U.S Dollar,US Gallon,2023-03-07
California,CA,Ventura,4.959,5.151,5.273,5.808,U.S Dollar,US Gallon,2023-03-07
California,CA,Visalia-Tulare-Porterville,4.833,4.963,5.194,5.685,U.S Dollar,US Gallon,2023-03-07
California,CA,Yolo,4.822,4.984,5.184,5.39,U.S Dollar,US Gallon,2023-03-07
California,CA,Yuba City,4.578,4.776,4.973,5.284,U.S Dollar,US Gallon,2023-03-07
Colorado,CO,Boulder-Longmont,3.977,4.363,4.66,4.628,U.S Dollar,US Gallon,2023-03-07
Colorado,CO,Colorado Springs,3.995,4.38,4.679,4.717,U.S Dollar,US Gallon,2023-03-07
Colorado,CO,Denver,3.96,4.348,4.651,4.651,U.S Dollar,US Gallon,2023-03-07
Colorado,CO,Durango,3.467,3.735,3.986,4.465,U.S Dollar,US Gallon,2023-03-07
Colorado,CO,Fort Collins-Loveland,4.051,4.402,4.712,4.732,U.S Dollar,US Gallon,2023-03-07
Colorado,CO,Glenwood Springs,4.335,4.649,4.892,5.118,U.S Dollar,US Gallon,2023-03-07
Colorado,CO,Grand Junction (CO only),3.947,4.266,4.529,4.743,U.S Dollar,US Gallon,2023-03-07
Colorado,CO,Greeley,3.894,4.263,4.516,4.573,U.S Dollar,US Gallon,2023-03-07
Colorado,CO,Pueblo,4.135,4.516,4.81,4.826,U.S Dollar,US Gallon,2023-03-07
Colorado,CO,Vail,4.269,4.605,4.82,5.012,U.S Dollar,US Gallon,2023-03-07
Connecticut,CT,Bridgeport,3.338,3.869,4.331,4.676,U.S Dollar,US Gallon,2023-03-07
Connecticut,CT,Hartford,3.259,3.776,4.208,4.639,U.S Dollar,US Gallon,2023-03-07
Connecticut,CT,Lower Fairfield County,3.289,3.794,4.26,4.642,U.S Dollar,US Gallon,2023-03-07
Connecticut,CT,New Haven-Meriden,3.269,3.796,4.179,4.689,U.S Dollar,US Gallon,2023-03-07
Connecticut,CT,New London-Norwich (CT only),3.274,3.787,4.207,4.742,U.S Dollar,US Gallon,2023-03-07
Connecticut,CT,Windham,3.323,3.79,4.209,4.779,U.S Dollar,US Gallon,2023-03-07
District of Columbia,DC,Washington (DC only),3.47,4.032,4.383,4.723,U.S Dollar,US Gallon,2023-03-07
District of Columbia,DC,Washington (Entire Metro Average),3.304,3.779,4.103,4.412,U.S Dollar,US Gallon,2023-03-07
Delaware,DE,Dover,3.219,3.562,3.804,4.181,U.S Dollar,US Gallon,2023-03-07
Delaware,DE,Milford-Seaford,3.225,3.534,3.815,4.167,U.S Dollar,US Gallon,2023-03-07
Delaware,DE,Wilmington-Newark (DE only),3.235,3.738,3.968,4.142,U.S Dollar,US Gallon,2023-03-07
Florida,FL,Bradenton-Sarasota-Venice,3.253,3.645,3.936,4.43,U.S Dollar,US Gallon,2023-03-07
Florida,FL,Crestview-Fort Walton Beach,3.137,3.487,3.787,4.162,U.S Dollar,US Gallon,2023-03-07
Florida,FL,Daytona Beach,3.257,3.656,4.014,4.484,U.S Dollar,US Gallon,2023-03-07
Florida,FL,Fort Lauderdale,3.338,3.752,4.089,4.571,U.S Dollar,US Gallon,2023-03-07
Florida,FL,Fort Myers-Cape Coral,3.239,3.623,3.927,4.448,U.S Dollar,US Gallon,2023-03-07
Florida,FL,Gainesville,3.307,3.685,4.1,4.524,U.S Dollar,US Gallon,2023-03-07
Florida,FL,Homosassa Springs,3.261,3.63,3.977,4.441,U.S Dollar,US Gallon,2023-03-07
Florida,FL,Jacksonville,3.242,3.63,3.986,4.446,U.S Dollar,US Gallon,2023-03-07
Florida,FL,Lakeland-Winter Haven,3.227,3.621,3.936,4.475,U.S Dollar,US Gallon,2023-03-07
Florida,FL,Melbourne-Titusville,3.224,3.634,3.939,4.501,U.S Dollar,US Gallon,2023-03-07
Florida,FL,Miami,3.34,3.735,4.002,4.528,U.S Dollar,US Gallon,2023-03-07
Florida,FL,Naples,3.342,3.723,4.017,4.573,U.S Dollar,US Gallon,2023-03-07
Florida,FL,Ocala,3.231,3.599,3.941,4.4,U.S Dollar,US Gallon,2023-03-07
Florida,FL,Orlando,3.229,3.595,3.887,4.386,U.S Dollar,US Gallon,2023-03-07
Florida,FL,Panama City,3.14,3.51,3.9,4.224,U.S Dollar,US Gallon,2023-03-07
Florida,FL,Pensacola,3.205,3.595,3.934,4.203,U.S Dollar,US Gallon,2023-03-07
Florida,FL,Port St. Lucie,3.31,3.719,4.062,4.502,U.S Dollar,US Gallon,2023-03-07
Florida,FL,Punta Gorda,3.211,3.642,3.905,4.364,U.S Dollar,US Gallon,2023-03-07
Florida,FL,Sebastian-Vero Beach,3.296,3.724,4.086,4.509,U.S Dollar,US Gallon,2023-03-07
Florida,FL,Sebring,3.269,3.675,3.934,4.415,U.S Dollar,US Gallon,2023-03-07
Florida,FL,Tallahassee,3.278,3.646,4.083,4.487,U.S Dollar,US Gallon,2023-03-07
Florida,FL,Tampa-St. Petersburg-Clearwater,3.215,3.592,3.915,4.377,U.S Dollar,US Gallon,2023-03-07
Florida,FL,The Villages,3.243,3.639,3.987,4.18,U.S Dollar,US Gallon,2023-03-07
Florida,FL,West Palm Beach-Boca Raton,3.498,3.89,4.226,4.623,U.S Dollar,US Gallon,2023-03-07
Georgia,GA,Albany,3.163,3.524,3.926,4.076,U.S Dollar,US Gallon,2023-03-07
Georgia,GA,Athens,3.063,3.423,3.742,4.3,U.S Dollar,US Gallon,2023-03-07
Georgia,GA,Atlanta,3.147,3.529,3.907,4.358,U.S Dollar,US Gallon,2023-03-07
Georgia,GA,Augusta-Aiken (GA only),3.138,3.541,3.881,4.239,U.S Dollar,US Gallon,2023-03-07
Georgia,GA,Brunswick,3.224,3.632,3.988,4.296,U.S Dollar,US Gallon,2023-03-07
Georgia,GA,Catoosa-Dade-Walker,3.043,3.423,3.766,4.134,U.S Dollar,US Gallon,2023-03-07
Georgia,GA,Columbus (GA only),3.177,3.566,3.896,4.315,U.S Dollar,US Gallon,2023-03-07
Georgia,GA,Dalton,3.055,3.434,3.811,4.017,U.S Dollar,US Gallon,2023-03-07
Georgia,GA,Gainesville,3.038,3.38,3.77,4.221,U.S Dollar,US Gallon,2023-03-07
Georgia,GA,Hinesville-Fort Stewart,3.316,3.665,4.158,4.504,U.S Dollar,US Gallon,2023-03-07
Georgia,GA,Macon,3.208,3.622,4.007,4.326,U.S Dollar,US Gallon,2023-03-07
Georgia,GA,Rome,3.064,3.448,3.787,4.243,U.S Dollar,US Gallon,2023-03-07
Georgia,GA,Savannah,3.26,3.637,4.049,4.302,U.S Dollar,US Gallon,2023-03-07
Georgia,GA,Valdosta,3.195,3.608,3.943,4.12,U.S Dollar,US Gallon,2023-03-07
Georgia,GA,Warner Robins,3.168,3.542,3.875,4.045,U.S Dollar,US Gallon,2023-03-07
Hawaii,HI,Hilo,4.853,5.037,5.314,6.086,U.S Dollar,US Gallon,2023-03-07
Hawaii,HI,Honolulu,4.779,5.026,5.27,5.89,U.S Dollar,US Gallon,2023-03-07
Hawaii,HI,Kahului,4.891,5.159,5.316,6.117,U.S Dollar,US Gallon,2023-03-07
Hawaii,HI,Lihue (Kauai),5.294,5.604,5.759,6.516,U.S Dollar,US Gallon,2023-03-07
Hawaii,HI,Wailuku,4.891,5.159,5.316,6.117,U.S Dollar,US Gallon,2023-03-07
Iowa,IA,Ames,3.274,3.749,4.037,3.862,U.S Dollar,US Gallon,2023-03-07
Iowa,IA,Cedar Rapids,3.224,3.487,4.048,3.889,U.S Dollar,US Gallon,2023-03-07
Iowa,IA,Council Bluffs,3.132,3.339,3.864,4.007,U.S Dollar,US Gallon,2023-03-07
Iowa,IA,Davenport-Moline-Rock Island (IA only),3.157,3.471,4.015,4.07,U.S Dollar,US Gallon,2023-03-07
Iowa,IA,Des Moines,3.209,3.479,3.954,3.867,U.S Dollar,US Gallon,2023-03-07
Iowa,IA,Dubuque,3.284,3.615,4.188,4.036,U.S Dollar,US Gallon,2023-03-07
Iowa,IA,Iowa City,3.26,3.518,3.991,3.871,U.S Dollar,US Gallon,2023-03-07
Iowa,IA,Sioux City (IA only),3.119,3.336,3.767,3.952,U.S Dollar,US Gallon,2023-03-07
Iowa,IA,Waterloo-Cedar Falls,3.263,3.446,4.032,3.876,U.S Dollar,US Gallon,2023-03-07
Idaho,ID,Boise City,3.821,3.967,4.187,4.502,U.S Dollar,US Gallon,2023-03-07
Idaho,ID,Coeur D'Alene,3.345,3.592,3.84,4.429,U.S Dollar,US Gallon,2023-03-07
Idaho,ID,Franklin,3.735,3.999,4.259,4.463,U.S Dollar,US Gallon,2023-03-07
Idaho,ID,Idaho Falls,3.475,3.711,3.934,4.487,U.S Dollar,US Gallon,2023-03-07
Idaho,ID,Lewiston,3.477,3.677,3.887,4.403,U.S Dollar,US Gallon,2023-03-07
Idaho,ID,Pocatello,3.677,3.917,4.087,4.343,U.S Dollar,US Gallon,2023-03-07
Idaho,ID,Twin Falls,3.793,4.012,4.28,4.663,U.S Dollar,US Gallon,2023-03-07
Illinois,IL,Alexander County,3.599,0,0,0,U.S Dollar,US Gallon,2023-03-07
Illinois,IL,Bloomington-Normal,3.441,3.835,4.163,4.1,U.S Dollar,US Gallon,2023-03-07
Illinois,IL,Carbondale-Marion,3.51,3.879,4.221,4.465,U.S Dollar,US Gallon,2023-03-07
Illinois,IL,Champaign-Urbana,3.472,3.891,4.226,4.055,U.S Dollar,US Gallon,2023-03-07
Illinois,IL,Chicago Metro,3.713,4.14,4.618,4.444,U.S Dollar,US Gallon,2023-03-07
Illinois,IL,City of Chicago,4.014,4.482,4.969,4.965,U.S Dollar,US Gallon,2023-03-07
Illinois,IL,Danville,3.411,3.812,4.15,4.131,U.S Dollar,US Gallon,2023-03-07
Illinois,IL,Davenport-Moline-Rock Island (IL only),3.542,3.965,4.363,4.492,U.S Dollar,US Gallon,2023-03-07
Illinois,IL,Decatur,3.431,3.853,4.236,4.007,U.S Dollar,US Gallon,2023-03-07
Illinois,IL,East Saint Louis,3.457,3.828,4.147,4.483,U.S Dollar,US Gallon,2023-03-07
Illinois,IL,Elgin,3.552,3.985,4.415,4.283,U.S Dollar,US Gallon,2023-03-07
Illinois,IL,Kankakee-Bradley,3.473,3.854,4.24,4.168,U.S Dollar,US Gallon,2023-03-07
Illinois,IL,Lake County,3.458,3.892,4.379,4.08,U.S Dollar,US Gallon,2023-03-07
Illinois,IL,Peoria-Pekin,3.535,3.93,4.317,4.293,U.S Dollar,US Gallon,2023-03-07
Illinois,IL,Quincy,3.589,3.86,4.18,4.018,U.S Dollar,US Gallon,2023-03-07
Illinois,IL,Rockford,3.553,3.958,4.365,4.167,U.S Dollar,US Gallon,2023-03-07
Illinois,IL,Springfield,3.472,3.807,4.189,4.029,U.S Dollar,US Gallon,2023-03-07
Indiana,IN,Bloomington,3.482,3.959,4.399,4.424,U.S Dollar,US Gallon,2023-03-07
Indiana,IN,Clarksville,3.245,3.633,3.963,4.462,U.S Dollar,US Gallon,2023-03-07
Indiana,IN,Columbus,3.393,3.878,4.33,4.4,U.S Dollar,US Gallon,2023-03-07
Indiana,IN,Dearborn-Franklin-Ohio-Union,3.268,3.745,4.216,4.385,U.S Dollar,US Gallon,2023-03-07
Indiana,IN,Elkhart,3.397,3.821,4.239,4.464,U.S Dollar,US Gallon,2023-03-07
Indiana,IN,Evansville,3.352,3.714,4.074,4.571,U.S Dollar,US Gallon,2023-03-07
Indiana,IN,Fort Wayne,3.449,3.913,4.349,4.517,U.S Dollar,US Gallon,2023-03-07
Indiana,IN,Gary,3.391,3.835,4.309,4.371,U.S Dollar,US Gallon,2023-03-07
Indiana,IN,Indianapolis,3.439,3.904,4.358,4.512,U.S Dollar,US Gallon,2023-03-07
Indiana,IN,Kokomo,3.452,3.893,4.34,4.533,U.S Dollar,US Gallon,2023-03-07
Indiana,IN,Lafayette,3.466,3.916,4.382,4.496,U.S Dollar,US Gallon,2023-03-07
Indiana,IN,Michigan City-La Porte,3.397,3.851,4.345,4.152,U.S Dollar,US Gallon,2023-03-07
Indiana,IN,Muncie,3.429,3.885,4.334,4.429,U.S Dollar,US Gallon,2023-03-07
Indiana,IN,South Bend,3.395,3.822,4.276,4.415,U.S Dollar,US Gallon,2023-03-07
Indiana,IN,Terre Haute,3.425,3.86,4.261,4.436,U.S Dollar,US Gallon,2023-03-07
Kansas,KS,Kansas City (KS only),2.979,3.244,3.555,3.839,U.S Dollar,US Gallon,2023-03-07
Kansas,KS,Lawrence,3.103,3.452,3.798,3.89,U.S Dollar,US Gallon,2023-03-07
Kansas,KS,Manhattan,3.127,3.481,3.851,3.843,U.S Dollar,US Gallon,2023-03-07
Kansas,KS,Topeka,3.043,3.362,3.728,3.912,U.S Dollar,US Gallon,2023-03-07
Kansas,KS,Wichita,3.018,3.247,3.49,3.773,U.S Dollar,US Gallon,2023-03-07
Kentucky,KY,Bowling Green,3.06,3.446,3.803,4.023,U.S Dollar,US Gallon,2023-03-07
Kentucky,KY,Covington,3.197,3.587,3.97,4.001,U.S Dollar,US Gallon,2023-03-07
Kentucky,KY,Elizabethtown-Fort Knox,2.988,3.373,3.788,3.904,U.S Dollar,US Gallon,2023-03-07
Kentucky,KY,Henderson,2.981,3.353,3.655,3.913,U.S Dollar,US Gallon,2023-03-07
Kentucky,KY,Hopkinsville,3.107,3.477,3.805,4.178,U.S Dollar,US Gallon,2023-03-07
Kentucky,KY,Huntington-Ashland (KY only),3.139,3.613,4.03,4.527,U.S Dollar,US Gallon,2023-03-07
Kentucky,KY,Lexington,3.15,3.569,3.969,4.14,U.S Dollar,US Gallon,2023-03-07
Kentucky,KY,Louisville (KY only),3.059,3.477,3.855,4.015,U.S Dollar,US Gallon,2023-03-07
Kentucky,KY,Owensboro,2.948,3.419,3.835,4.12,U.S Dollar,US Gallon,2023-03-07
Louisiana,LA,Alexandria,3.035,3.414,3.718,4.127,U.S Dollar,US Gallon,2023-03-07
Louisiana,LA,Baton Rouge,3.058,3.432,3.789,4.054,U.S Dollar,US Gallon,2023-03-07
Louisiana,LA,Hammond,3.064,3.472,3.818,4.052,U.S Dollar,US Gallon,2023-03-07
Louisiana,LA,Houma-Thibodaux,3.115,3.462,3.762,4.061,U.S Dollar,US Gallon,2023-03-07
Louisiana,LA,Lafayette,3.059,3.405,3.767,4.044,U.S Dollar,US Gallon,2023-03-07
Louisiana,LA,Lake Charles,3.083,3.44,3.814,4.017,U.S Dollar,US Gallon,2023-03-07
Louisiana,LA,Monroe,2.952,3.318,3.746,3.868,U.S Dollar,US Gallon,2023-03-07
Louisiana,LA,New Orleans,3.081,3.509,3.868,4.207,U.S Dollar,US Gallon,2023-03-07
Louisiana,LA,Shreveport-Bossier City,3.024,3.371,3.755,3.85,U.S Dollar,US Gallon,2023-03-07
Massachusetts,MA,Barnstable-Yarmouth,3.419,4.014,4.314,4.957,U.S Dollar,US Gallon,2023-03-07
Massachusetts,MA,Boston (MA only),3.298,3.855,4.203,4.756,U.S Dollar,US Gallon,2023-03-07
Massachusetts,MA,Cambridge-Newton-Framingham,3.325,3.865,4.224,4.873,U.S Dollar,US Gallon,2023-03-07
Massachusetts,MA,Pittsfield,3.324,3.989,4.283,4.678,U.S Dollar,US Gallon,2023-03-07
Massachusetts,MA,Seekonk,3.187,3.712,4.05,4.57,U.S Dollar,US Gallon,2023-03-07
Massachusetts,MA,Springfield,3.198,3.709,4.039,4.635,U.S Dollar,US Gallon,2023-03-07
Massachusetts,MA,Worcester,3.246,3.855,4.165,4.735,U.S Dollar,US Gallon,2023-03-07
Maryland,MD,Annapolis,3.238,3.709,3.996,4.197,U.S Dollar,US Gallon,2023-03-07
Maryland,MD,Baltimore,3.244,3.682,3.953,4.194,U.S Dollar,US Gallon,2023-03-07
Maryland,MD,Bowie-St. Charles,3.26,3.891,4.14,4.223,U.S Dollar,US Gallon,2023-03-07
Maryland,MD,Cumberland (MD Only),3.527,3.86,4.169,4.658,U.S Dollar,US Gallon,2023-03-07
Maryland,MD,Frederick,3.221,3.567,3.84,4.16,U.S Dollar,US Gallon,2023-03-07
Maryland,MD,Hagerstown,3.335,3.651,3.933,4.442,U.S Dollar,US Gallon,2023-03-07
Maryland,MD,Salisbury,3.224,3.555,3.865,4.21,U.S Dollar,US Gallon,2023-03-07
Maryland,MD,Washington (MD only),3.325,3.83,4.136,4.386,U.S Dollar,US Gallon,2023-03-07
Maine,ME,Bangor,3.366,3.7,4.151,5.227,U.S Dollar,US Gallon,2023-03-07
Maine,ME,Lewiston-Auburn,3.52,3.95,4.202,5.457,U.S Dollar,US Gallon,2023-03-07
Maine,ME,Portland,3.428,3.828,4.179,5.185,U.S Dollar,US Gallon,2023-03-07
