State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Juneau,3.717,3.702,3.796,4.211,U.S Dollar,US Gallon,2024-03-05
Alaska,AK,Fairbanks,3.55,3.694,3.954,4.011,U.S Dollar,US Gallon,2024-03-05
Alaska,AK,Anchorage,3.61,3.858,4.087,3.77,U.S Dollar,US Gallon,2024-03-05
Alabama,AL,Birmingham,3.069,3.491,3.895,3.897,U.S Dollar,US Gallon,2024-03-05
Alabama,AL,Huntsville,3.083,3.483,3.848,3.836,U.S Dollar,US Gallon,2024-03-05
Alabama,AL,Mobile,3.058,3.469,3.852,3.812,U.S Dollar,US Gallon,2024-03-05
Alabama,AL,Montgomery,3.086,3.519,3.935,3.878,U.S Dollar,US Gallon,2024-03-05
Alabama,AL,Tuscaloosa,3.037,3.477,3.866,3.846,U.S Dollar,US Gallon,2024-03-05
Alabama,AL,Anniston-Oxford,3.054,3.398,3.771,3.797,U.S Dollar,US Gallon,2024-03-05
Alabama,AL,Auburn,2.976,3.332,3.69,3.788,U.S Dollar,US Gallon,2024-03-05
Alabama,AL,Daphne-Fairhope-Foley,3.052,3.463,3.86,3.822,U.S Dollar,US Gallon,2024-03-05
Alabama,AL,Decatur,3.069,3.425,3.818,3.792,U.S Dollar,US Gallon,2024-03-05
Alabama,AL,Dothan,3.078,3.464,3.822,3.976,U.S Dollar,US Gallon,2024-03-05
Alabama,AL,Florence-Muscle Shoals,3.049,3.46,3.858,3.795,U.S Dollar,US Gallon,2024-03-05
Alabama,AL,Gadsden,2.994,3.412,3.748,3.763,U.S Dollar,US Gallon,2024-03-05
Alabama,AL,Russell County,3.081,3.472,3.787,3.953,U.S Dollar,US Gallon,2024-03-05
Arkansas,AR,Fayetteville-Springdale-Rogers,3.026,3.377,3.67,3.556,U.S Dollar,US Gallon,2024-03-05
Arkansas,AR,Little Rock-North Little Rock,2.944,3.359,3.753,3.694,U.S Dollar,US Gallon,2024-03-05
Arkansas,AR,Pine Bluff,2.997,3.426,3.9,3.864,U.S Dollar,US Gallon,2024-03-05
Arkansas,AR,Fort Smith (AR only),2.969,3.311,3.72,3.65,U.S Dollar,US Gallon,2024-03-05
Arkansas,AR,Texarkana (AR only),3.035,3.409,3.779,3.827,U.S Dollar,US Gallon,2024-03-05
Arkansas,AR,Hot Springs,2.965,3.413,3.81,3.717,U.S Dollar,US Gallon,2024-03-05
Arkansas,AR,Jonesboro,3.02,3.429,3.782,3.782,U.S Dollar,US Gallon,2024-03-05
Arkansas,AR,West Memphis,2.996,3.399,3.829,3.678,U.S Dollar,US Gallon,2024-03-05
Arizona,AZ,Flagstaff,3.451,3.673,3.97,3.993,U.S Dollar,US Gallon,2024-03-05
Arizona,AZ,Phoenix-Mesa,3.599,3.895,4.196,3.981,U.S Dollar,US Gallon,2024-03-05
Arizona,AZ,Pima County,3.411,3.678,3.987,3.957,U.S Dollar,US Gallon,2024-03-05
Arizona,AZ,Yuma,3.353,3.818,3.974,4.28,U.S Dollar,US Gallon,2024-03-05
Arizona,AZ,Phoenix Proper,3.62,3.907,4.214,3.978,U.S Dollar,US Gallon,2024-03-05
Arizona,AZ,East Valley,3.563,3.872,4.189,3.922,U.S Dollar,US Gallon,2024-03-05
Arizona,AZ,West Valley,3.635,3.911,4.184,3.963,U.S Dollar,US Gallon,2024-03-05
Arizona,AZ,Scottsdale,3.626,3.939,4.219,4.162,U.S Dollar,US Gallon,2024-03-05
Arizona,AZ,Tucson,3.396,3.655,3.965,3.946,U.S Dollar,US Gallon,2024-03-05
Arizona,AZ,Glendale,3.619,3.906,4.175,3.954,U.S Dollar,US Gallon,2024-03-05
Arizona,AZ,Peoria,3.702,3.964,4.257,3.987,U.S Dollar,US Gallon,2024-03-05
Arizona,AZ,Prescott,3.424,3.694,4.016,3.998,U.S Dollar,US Gallon,2024-03-05
Arizona,AZ,Lake Havasu-Kingman,3.55,3.66,4.036,4.157,U.S Dollar,US Gallon,2024-03-05
Arizona,AZ,Sierra Vista-Douglas,3.309,3.619,3.91,4.02,U.S Dollar,US Gallon,2024-03-05
California,CA,Bakersfield,4.719,4.931,5.141,5.631,U.S Dollar,US Gallon,2024-03-05
California,CA,Chico-Paradise,4.662,4.851,4.996,5.116,U.S Dollar,US Gallon,2024-03-05
California,CA,Fresno,4.691,4.898,5.107,5.422,U.S Dollar,US Gallon,2024-03-05
California,CA,Los Angeles-Long Beach,4.917,5.129,5.264,5.52,U.S Dollar,US Gallon,2024-03-05
California,CA,Merced,4.729,4.929,5.146,5.286,U.S Dollar,US Gallon,2024-03-05
California,CA,Modesto,4.643,4.852,5.06,5.271,U.S Dollar,US Gallon,2024-03-05
California,CA,Oakland,4.879,5.091,5.265,5.433,U.S Dollar,US Gallon,2024-03-05
California,CA,Orange County,4.887,5.093,5.222,5.367,U.S Dollar,US Gallon,2024-03-05
California,CA,Redding,4.663,4.74,4.892,5.08,U.S Dollar,US Gallon,2024-03-05
California,CA,Riverside,4.794,5.013,5.165,5.323,U.S Dollar,US Gallon,2024-03-05
California,CA,Sacramento,4.817,5.029,5.187,5.243,U.S Dollar,US Gallon,2024-03-05
California,CA,Salinas,4.931,5.051,5.25,5.6,U.S Dollar,US Gallon,2024-03-05
California,CA,San Diego,4.908,5.113,5.275,5.372,U.S Dollar,US Gallon,2024-03-05
California,CA,San Francisco,5.045,5.223,5.409,5.505,U.S Dollar,US Gallon,2024-03-05
California,CA,San Jose,4.848,5.056,5.218,5.385,U.S Dollar,US Gallon,2024-03-05
California,CA,San Luis Obispo-Atascadero-Paso Robles,5.016,5.173,5.347,5.8,U.S Dollar,US Gallon,2024-03-05
California,CA,Santa Barbara-Santa Maria-Lompoc,4.872,5.046,5.211,5.572,U.S Dollar,US Gallon,2024-03-05
California,CA,Santa Cruz-Watsonville,4.799,5.026,5.193,5.588,U.S Dollar,US Gallon,2024-03-05
California,CA,Santa Rosa,5.002,5.224,5.368,5.429,U.S Dollar,US Gallon,2024-03-05
California,CA,Stockton-Lodi,4.691,4.907,5.078,5.314,U.S Dollar,US Gallon,2024-03-05
California,CA,Vallejo-Fairfield,4.813,5.02,5.183,5.279,U.S Dollar,US Gallon,2024-03-05
California,CA,Ventura,4.939,5.157,5.3,5.613,U.S Dollar,US Gallon,2024-03-05
California,CA,Visalia-Tulare-Porterville,4.73,4.899,5.12,5.497,U.S Dollar,US Gallon,2024-03-05
California,CA,Yolo,4.739,4.973,5.157,5.138,U.S Dollar,US Gallon,2024-03-05
California,CA,Yuba City,4.604,4.876,4.988,5.165,U.S Dollar,US Gallon,2024-03-05
California,CA,El Centro,4.673,4.88,5.094,5.553,U.S Dollar,US Gallon,2024-03-05
California,CA,Hanford-Corcoran,4.63,4.758,4.965,5.2,U.S Dollar,US Gallon,2024-03-05
California,CA,Madera-Chowchilla,4.65,4.84,5.109,5.473,U.S Dollar,US Gallon,2024-03-05
California,CA,Napa,5.036,5.158,5.33,5.414,U.S Dollar,US Gallon,2024-03-05
California,CA,San Bernardino,4.823,5.002,5.165,5.372,U.S Dollar,US Gallon,2024-03-05
California,CA,San Rafael,5.008,5.2,5.394,5.461,U.S Dollar,US Gallon,2024-03-05
Colorado,CO,Boulder-Longmont,2.905,3.316,3.622,3.793,U.S Dollar,US Gallon,2024-03-05
Colorado,CO,Colorado Springs,2.971,3.387,3.716,3.673,U.S Dollar,US Gallon,2024-03-05
Colorado,CO,Denver,2.917,3.34,3.652,3.688,U.S Dollar,US Gallon,2024-03-05
Colorado,CO,Fort Collins-Loveland,2.989,3.366,3.728,3.674,U.S Dollar,US Gallon,2024-03-05
Colorado,CO,Pueblo,3.117,3.502,3.829,3.894,U.S Dollar,US Gallon,2024-03-05
Colorado,CO,Grand Junction (CO only),3.051,3.374,3.68,3.917,U.S Dollar,US Gallon,2024-03-05
Colorado,CO,Durango,3.352,3.613,3.886,3.889,U.S Dollar,US Gallon,2024-03-05
Colorado,CO,Glenwood Springs,3.345,3.734,3.83,4.055,U.S Dollar,US Gallon,2024-03-05
Colorado,CO,Greeley,2.922,3.307,3.612,3.638,U.S Dollar,US Gallon,2024-03-05
Colorado,CO,Vail,3.224,3.457,3.871,4.046,U.S Dollar,US Gallon,2024-03-05
Connecticut,CT,Bridgeport,3.37,3.944,4.352,4.303,U.S Dollar,US Gallon,2024-03-05
Connecticut,CT,Hartford,3.243,3.781,4.205,4.228,U.S Dollar,US Gallon,2024-03-05
Connecticut,CT,New Haven-Meriden,3.273,3.791,4.183,4.245,U.S Dollar,US Gallon,2024-03-05
Connecticut,CT,New London-Norwich (CT only),3.277,3.777,4.152,4.135,U.S Dollar,US Gallon,2024-03-05
Connecticut,CT,Windham,3.318,3.76,4.2,4.228,U.S Dollar,US Gallon,2024-03-05
Connecticut,CT,Lower Fairfield County,3.345,3.897,4.317,4.264,U.S Dollar,US Gallon,2024-03-05
District of Columbia,DC,Washington (DC only),3.48,4.092,4.448,4.453,U.S Dollar,US Gallon,2024-03-05
District of Columbia,DC,Washington (Entire Metro Average),3.359,3.844,4.181,4.201,U.S Dollar,US Gallon,2024-03-05
Delaware,DE,Dover,3.233,3.684,4.041,4.089,U.S Dollar,US Gallon,2024-03-05
Delaware,DE,Wilmington-Newark (DE only),3.23,3.83,4.081,4.034,U.S Dollar,US Gallon,2024-03-05
Delaware,DE,Milford-Seaford,3.237,3.621,3.962,4.081,U.S Dollar,US Gallon,2024-03-05
Florida,FL,Daytona Beach,3.308,3.705,4.015,3.978,U.S Dollar,US Gallon,2024-03-05
Florida,FL,Fort Lauderdale,3.387,3.806,4.129,4.057,U.S Dollar,US Gallon,2024-03-05
Florida,FL,Fort Myers-Cape Coral,3.317,3.725,4.069,3.98,U.S Dollar,US Gallon,2024-03-05
Florida,FL,Gainesville,3.372,3.768,4.132,4.143,U.S Dollar,US Gallon,2024-03-05
Florida,FL,Jacksonville,3.259,3.667,4.024,3.951,U.S Dollar,US Gallon,2024-03-05
Florida,FL,Miami,3.352,3.767,4.034,4.004,U.S Dollar,US Gallon,2024-03-05
Florida,FL,Orlando,3.277,3.676,3.98,3.986,U.S Dollar,US Gallon,2024-03-05
Florida,FL,Pensacola,3.162,3.553,3.914,3.926,U.S Dollar,US Gallon,2024-03-05
Florida,FL,Tallahassee,3.287,3.695,4.063,4.109,U.S Dollar,US Gallon,2024-03-05
Florida,FL,Tampa-St. Petersburg-Clearwater,3.291,3.695,4.029,4.02,U.S Dollar,US Gallon,2024-03-05
Florida,FL,West Palm Beach-Boca Raton,3.507,3.966,4.287,4.134,U.S Dollar,US Gallon,2024-03-05
Florida,FL,Bradenton-Sarasota-Venice,3.304,3.714,4.041,3.975,U.S Dollar,US Gallon,2024-03-05
Florida,FL,Crestview-Fort Walton Beach,3.161,3.528,3.888,3.88,U.S Dollar,US Gallon,2024-03-05
Florida,FL,Homosassa Springs,3.346,3.718,4.042,4.114,U.S Dollar,US Gallon,2024-03-05
Florida,FL,Lakeland-Winter Haven,3.319,3.695,4.029,4.038,U.S Dollar,US Gallon,2024-03-05
Florida,FL,Melbourne-Titusville,3.272,3.686,4.029,3.983,U.S Dollar,US Gallon,2024-03-05
Florida,FL,Naples,3.422,3.822,4.183,4.149,U.S Dollar,US Gallon,2024-03-05
Florida,FL,Ocala,3.312,3.694,4.038,4.071,U.S Dollar,US Gallon,2024-03-05
Florida,FL,Panama City,3.119,3.469,3.883,3.876,U.S Dollar,US Gallon,2024-03-05
Florida,FL,Port St. Lucie,3.362,3.779,4.066,4.075,U.S Dollar,US Gallon,2024-03-05
Florida,FL,Punta Gorda,3.295,3.724,4.059,3.978,U.S Dollar,US Gallon,2024-03-05
Florida,FL,Sebastian-Vero Beach,3.332,3.724,4.107,4.093,U.S Dollar,US Gallon,2024-03-05
Florida,FL,Sebring,3.336,3.766,4.028,3.958,U.S Dollar,US Gallon,2024-03-05
