State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,4.238,4.466,4.659,4.019,U.S Dollar,US Gallon,2023-07-08
Alaska,AK,Fairbanks,4.373,4.574,4.728,4.529,U.S Dollar,US Gallon,2023-07-08
Alaska,AK,Juneau,4.199,4.259,4.242,4.066,U.S Dollar,US Gallon,2023-07-08
Alabama,AL,Anniston-Oxford,3.032,3.347,3.709,3.538,U.S Dollar,US Gallon,2023-07-08
Alabama,AL,Auburn,3.053,3.412,3.794,3.515,U.S Dollar,US Gallon,2023-07-08
Alabama,AL,Birmingham,3.057,3.462,3.843,3.646,U.S Dollar,US Gallon,2023-07-08
Alabama,AL,Daphne-Fairhope-Foley,3.142,3.522,3.929,3.542,U.S Dollar,US Gallon,2023-07-08
Alabama,AL,Decatur,3.022,3.396,3.771,3.529,U.S Dollar,US Gallon,2023-07-08
Alabama,AL,Dothan,3.097,3.484,3.866,3.55,U.S Dollar,US Gallon,2023-07-08
Alabama,AL,Florence-Muscle Shoals,3.099,3.515,3.879,3.569,U.S Dollar,US Gallon,2023-07-08
Alabama,AL,Gadsden,2.977,3.326,3.773,3.459,U.S Dollar,US Gallon,2023-07-08
Alabama,AL,Huntsville,3.095,3.437,3.804,3.588,U.S Dollar,US Gallon,2023-07-08
Alabama,AL,Mobile,3.105,3.527,3.897,3.615,U.S Dollar,US Gallon,2023-07-08
Alabama,AL,Montgomery,3.097,3.528,3.937,3.647,U.S Dollar,US Gallon,2023-07-08
Alabama,AL,Russell County,3.067,3.425,3.745,3.598,U.S Dollar,US Gallon,2023-07-08
Alabama,AL,Tuscaloosa,3.053,3.478,3.865,3.611,U.S Dollar,US Gallon,2023-07-08
Arkansas,AR,Fayetteville-Springdale-Rogers,3.121,3.466,3.772,3.448,U.S Dollar,US Gallon,2023-07-08
Arkansas,AR,Fort Smith (AR only),3.103,3.462,3.824,3.677,U.S Dollar,US Gallon,2023-07-08
Arkansas,AR,Hot Springs,3.022,3.473,3.826,3.658,U.S Dollar,US Gallon,2023-07-08
Arkansas,AR,Jonesboro,3.02,3.405,3.754,3.641,U.S Dollar,US Gallon,2023-07-08
Arkansas,AR,Little Rock-North Little Rock,3.038,3.444,3.805,3.603,U.S Dollar,US Gallon,2023-07-08
Arkansas,AR,Pine Bluff,3.079,3.561,3.96,3.579,U.S Dollar,US Gallon,2023-07-08
Arkansas,AR,Texarkana (AR only),3.163,3.504,3.871,3.557,U.S Dollar,US Gallon,2023-07-08
