State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Juneau,3.738,3.721,3.806,4.257,U.S Dollar,US Gallon,2024-03-06
Alaska,AK,Fairbanks,3.582,3.707,3.962,4.01,U.S Dollar,US Gallon,2024-03-06
Alaska,AK,Anchorage,3.627,3.879,4.109,3.774,U.S Dollar,US Gallon,2024-03-06
Alabama,AL,Birmingham,3.083,3.511,3.895,3.896,U.S Dollar,US Gallon,2024-03-06
Alabama,AL,Huntsville,3.099,3.489,3.865,3.838,U.S Dollar,US Gallon,2024-03-06
Alabama,AL,Mobile,3.071,3.489,3.874,3.824,U.S Dollar,US Gallon,2024-03-06
Alabama,AL,Montgomery,3.119,3.555,3.979,3.875,U.S Dollar,US Gallon,2024-03-06
Alabama,AL,Tuscaloosa,3.052,3.498,3.888,3.851,U.S Dollar,US Gallon,2024-03-06
Alabama,AL,Anniston-Oxford,3.045,3.427,3.816,3.807,U.S Dollar,US Gallon,2024-03-06
Alabama,AL,Auburn,2.985,3.352,3.708,3.785,U.S Dollar,US Gallon,2024-03-06
Alabama,AL,Daphne-Fairhope-Foley,3.068,3.483,3.887,3.835,U.S Dollar,US Gallon,2024-03-06
Alabama,AL,Decatur,3.071,3.452,3.837,3.803,U.S Dollar,US Gallon,2024-03-06
Alabama,AL,Dothan,3.08,3.453,3.832,3.967,U.S Dollar,US Gallon,2024-03-06
Alabama,AL,Florence-Muscle Shoals,3.082,3.483,3.872,3.777,U.S Dollar,US Gallon,2024-03-06
Alabama,AL,Gadsden,2.994,3.373,3.763,3.758,U.S Dollar,US Gallon,2024-03-06
Alabama,AL,Russell County,3.076,3.451,3.808,3.96,U.S Dollar,US Gallon,2024-03-06
Arkansas,AR,Fayetteville-Springdale-Rogers,3.091,3.433,3.739,3.577,U.S Dollar,US Gallon,2024-03-06
Arkansas,AR,Little Rock-North Little Rock,2.972,3.36,3.766,3.693,U.S Dollar,US Gallon,2024-03-06
Arkansas,AR,Pine Bluff,3.018,3.504,3.903,3.835,U.S Dollar,US Gallon,2024-03-06
Arkansas,AR,Fort Smith (AR only),3.014,3.377,3.772,3.661,U.S Dollar,US Gallon,2024-03-06
Arkansas,AR,Texarkana (AR only),3.059,3.416,3.781,3.84,U.S Dollar,US Gallon,2024-03-06
Arkansas,AR,Hot Springs,2.996,3.464,3.832,3.719,U.S Dollar,US Gallon,2024-03-06
Arkansas,AR,Jonesboro,3.07,3.469,3.833,3.791,U.S Dollar,US Gallon,2024-03-06
Arkansas,AR,West Memphis,3.001,3.404,3.846,3.701,U.S Dollar,US Gallon,2024-03-06
Arizona,AZ,Flagstaff,3.467,3.715,3.982,4.028,U.S Dollar,US Gallon,2024-03-06
Arizona,AZ,Phoenix-Mesa,3.667,3.967,4.266,3.985,U.S Dollar,US Gallon,2024-03-06
Arizona,AZ,Pima County,3.509,3.811,4.13,3.943,U.S Dollar,US Gallon,2024-03-06
Arizona,AZ,Yuma,3.361,3.732,3.984,4.268,U.S Dollar,US Gallon,2024-03-06
Arizona,AZ,Phoenix Proper,3.679,3.998,4.293,3.987,U.S Dollar,US Gallon,2024-03-06
Arizona,AZ,East Valley,3.648,3.934,4.25,3.918,U.S Dollar,US Gallon,2024-03-06
Arizona,AZ,West Valley,3.719,3.988,4.289,3.962,U.S Dollar,US Gallon,2024-03-06
Arizona,AZ,Scottsdale,3.717,3.995,4.261,4.153,U.S Dollar,US Gallon,2024-03-06
Arizona,AZ,Tucson,3.506,3.796,4.112,3.938,U.S Dollar,US Gallon,2024-03-06
Arizona,AZ,Glendale,3.713,3.995,4.271,3.958,U.S Dollar,US Gallon,2024-03-06
Arizona,AZ,Peoria,3.775,4.023,4.362,3.981,U.S Dollar,US Gallon,2024-03-06
Arizona,AZ,Prescott,3.443,3.694,4.018,4.01,U.S Dollar,US Gallon,2024-03-06
Arizona,AZ,Lake Havasu-Kingman,3.57,3.656,4.053,4.155,U.S Dollar,US Gallon,2024-03-06
Arizona,AZ,Sierra Vista-Douglas,3.414,3.7,4.005,4.005,U.S Dollar,US Gallon,2024-03-06
California,CA,Bakersfield,4.737,4.965,5.159,5.632,U.S Dollar,US Gallon,2024-03-06
California,CA,Chico-Paradise,4.687,4.892,5.025,5.13,U.S Dollar,US Gallon,2024-03-06
California,CA,Fresno,4.721,4.929,5.113,5.419,U.S Dollar,US Gallon,2024-03-06
California,CA,Los Angeles-Long Beach,4.924,5.138,5.277,5.52,U.S Dollar,US Gallon,2024-03-06
California,CA,Merced,4.768,4.97,5.183,5.302,U.S Dollar,US Gallon,2024-03-06
California,CA,Modesto,4.667,4.91,5.087,5.295,U.S Dollar,US Gallon,2024-03-06
California,CA,Oakland,4.892,5.119,5.282,5.431,U.S Dollar,US Gallon,2024-03-06
California,CA,Orange County,4.891,5.107,5.236,5.361,U.S Dollar,US Gallon,2024-03-06
