State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Juneau,3.822,3.797,3.892,4.34,U.S Dollar,US Gallon,2023-12-18
Alaska,AK,Fairbanks,3.601,3.759,3.919,4.089,U.S Dollar,US Gallon,2023-12-18
Alaska,AK,Anchorage,3.652,3.992,4.151,4.05,U.S Dollar,US Gallon,2023-12-18
Alabama,AL,Birmingham,2.721,3.11,3.518,3.754,U.S Dollar,US Gallon,2023-12-18
Alabama,AL,Huntsville,2.736,3.121,3.47,3.749,U.S Dollar,US Gallon,2023-12-18
Alabama,AL,Mobile,2.73,3.195,3.521,3.651,U.S Dollar,US Gallon,2023-12-18
Alabama,AL,Montgomery,2.756,3.216,3.591,3.817,U.S Dollar,US Gallon,2023-12-18
Alabama,AL,Tuscaloosa,2.687,3.035,3.449,3.672,U.S Dollar,US Gallon,2023-12-18
Alabama,AL,Anniston-Oxford,2.669,3.072,3.446,3.703,U.S Dollar,US Gallon,2023-12-18
Alabama,AL,Auburn,2.675,3.047,3.431,3.631,U.S Dollar,US Gallon,2023-12-18
Alabama,AL,Daphne-Fairhope-Foley,2.701,3.065,3.442,3.598,U.S Dollar,US Gallon,2023-12-18
Alabama,AL,Decatur,2.67,3.096,3.434,3.721,U.S Dollar,US Gallon,2023-12-18
Alabama,AL,Dothan,2.76,3.126,3.468,3.795,U.S Dollar,US Gallon,2023-12-18
Alabama,AL,Florence-Muscle Shoals,2.688,3.069,3.471,3.816,U.S Dollar,US Gallon,2023-12-18
Alabama,AL,Gadsden,2.593,2.972,3.431,3.727,U.S Dollar,US Gallon,2023-12-18
Alabama,AL,Russell County,2.794,3.342,3.622,3.985,U.S Dollar,US Gallon,2023-12-18
Arkansas,AR,Fayetteville-Springdale-Rogers,2.543,2.897,3.257,3.539,U.S Dollar,US Gallon,2023-12-18
Arkansas,AR,Little Rock-North Little Rock,2.647,3.047,3.42,3.642,U.S Dollar,US Gallon,2023-12-18
Arkansas,AR,Pine Bluff,2.773,3.229,3.651,3.748,U.S Dollar,US Gallon,2023-12-18
Arkansas,AR,Fort Smith (AR only),2.641,3.055,3.392,3.771,U.S Dollar,US Gallon,2023-12-18
Arkansas,AR,Texarkana (AR only),2.68,3.047,3.388,3.514,U.S Dollar,US Gallon,2023-12-18
Arkansas,AR,Hot Springs,2.62,3.057,3.422,3.746,U.S Dollar,US Gallon,2023-12-18
Arkansas,AR,Jonesboro,2.591,2.988,3.373,3.788,U.S Dollar,US Gallon,2023-12-18
Arkansas,AR,West Memphis,2.7,3.083,3.505,3.46,U.S Dollar,US Gallon,2023-12-18
Arizona,AZ,Flagstaff,3.492,3.764,4.01,4.23,U.S Dollar,US Gallon,2023-12-18
Arizona,AZ,Phoenix-Mesa,3.151,3.496,3.783,3.985,U.S Dollar,US Gallon,2023-12-18
Arizona,AZ,Pima County,2.808,3.104,3.395,3.901,U.S Dollar,US Gallon,2023-12-18
Arizona,AZ,Yuma,3.418,3.834,4.045,4.471,U.S Dollar,US Gallon,2023-12-18
Arizona,AZ,Phoenix Proper,3.126,3.486,3.765,3.96,U.S Dollar,US Gallon,2023-12-18
Arizona,AZ,East Valley,3.163,3.51,3.786,3.974,U.S Dollar,US Gallon,2023-12-18
Arizona,AZ,West Valley,3.147,3.491,3.817,3.963,U.S Dollar,US Gallon,2023-12-18
Arizona,AZ,Scottsdale,3.388,3.727,3.995,4.234,U.S Dollar,US Gallon,2023-12-18
Arizona,AZ,Tucson,2.809,3.113,3.402,3.908,U.S Dollar,US Gallon,2023-12-18
Arizona,AZ,Glendale,3.111,3.43,3.763,3.954,U.S Dollar,US Gallon,2023-12-18
Arizona,AZ,Peoria,3.221,3.578,3.92,3.985,U.S Dollar,US Gallon,2023-12-18
Arizona,AZ,Prescott,3.427,3.707,4.032,4.095,U.S Dollar,US Gallon,2023-12-18
Arizona,AZ,Lake Havasu-Kingman,3.474,3.627,3.913,4.203,U.S Dollar,US Gallon,2023-12-18
Arizona,AZ,Sierra Vista-Douglas,3.38,3.682,3.991,4.13,U.S Dollar,US Gallon,2023-12-18
California,CA,Bakersfield,4.789,4.983,5.229,5.795,U.S Dollar,US Gallon,2023-12-18
California,CA,Chico-Paradise,4.389,4.593,4.772,5.171,U.S Dollar,US Gallon,2023-12-18
California,CA,Fresno,4.469,4.686,4.856,5.523,U.S Dollar,US Gallon,2023-12-18
California,CA,Los Angeles-Long Beach,4.728,4.934,5.078,5.637,U.S Dollar,US Gallon,2023-12-18
California,CA,Merced,4.443,4.705,4.885,5.678,U.S Dollar,US Gallon,2023-12-18
California,CA,Modesto,4.255,4.47,4.655,5.423,U.S Dollar,US Gallon,2023-12-18
California,CA,Oakland,4.558,4.784,4.944,5.56,U.S Dollar,US Gallon,2023-12-18
California,CA,Orange County,4.563,4.779,4.902,5.437,U.S Dollar,US Gallon,2023-12-18
California,CA,Redding,4.249,4.374,4.517,4.953,U.S Dollar,US Gallon,2023-12-18
California,CA,Riverside,4.565,4.776,4.943,5.366,U.S Dollar,US Gallon,2023-12-18
California,CA,Sacramento,4.427,4.647,4.821,5.312,U.S Dollar,US Gallon,2023-12-18
California,CA,Salinas,4.847,5.023,5.26,5.877,U.S Dollar,US Gallon,2023-12-18
California,CA,San Diego,4.76,4.966,5.128,5.462,U.S Dollar,US Gallon,2023-12-18
California,CA,San Francisco,4.723,4.894,5.084,5.555,U.S Dollar,US Gallon,2023-12-18
California,CA,San Jose,4.54,4.758,4.917,5.507,U.S Dollar,US Gallon,2023-12-18
California,CA,San Luis Obispo-Atascadero-Paso Robles,4.907,5.11,5.291,6.011,U.S Dollar,US Gallon,2023-12-18
