State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.671,3.885,4.108,3.529,U.S Dollar,US Gallon,2021-12-09
Alaska,AK,Fairbanks,3.796,3.953,4.059,3.62,U.S Dollar,US Gallon,2021-12-09
Alaska,AK,Juneau,3.618,3.593,3.704,3.383,U.S Dollar,US Gallon,2021-12-09
Alabama,AL,Anniston-Oxford,3.009,3.297,3.644,3.364,U.S Dollar,US Gallon,2021-12-09
Alabama,AL,Auburn,3.084,3.434,3.71,3.439,U.S Dollar,US Gallon,2021-12-09
Alabama,AL,Birmingham,3.047,3.398,3.735,3.413,U.S Dollar,US Gallon,2021-12-09
Alabama,AL,Daphne-Fairhope-Foley,3.095,3.423,3.787,3.348,U.S Dollar,US Gallon,2021-12-09
Alabama,AL,Decatur,3.006,3.34,3.654,3.377,U.S Dollar,US Gallon,2021-12-09
Alabama,AL,Dothan,3.115,3.449,3.76,3.471,U.S Dollar,US Gallon,2021-12-09
Alabama,AL,Florence-Muscle Shoals,2.999,3.34,3.695,3.349,U.S Dollar,US Gallon,2021-12-09
Alabama,AL,Gadsden,2.976,3.302,3.648,3.418,U.S Dollar,US Gallon,2021-12-09
Alabama,AL,Huntsville,3.057,3.414,3.708,3.388,U.S Dollar,US Gallon,2021-12-09
Alabama,AL,Mobile,3.088,3.474,3.798,3.41,U.S Dollar,US Gallon,2021-12-09
Alabama,AL,Montgomery,3.107,3.493,3.853,3.427,U.S Dollar,US Gallon,2021-12-09
Alabama,AL,Russell County,3.067,3.408,3.714,3.502,U.S Dollar,US Gallon,2021-12-09
Alabama,AL,Tuscaloosa,3.05,3.39,3.739,3.363,U.S Dollar,US Gallon,2021-12-09
Arkansas,AR,Fayetteville-Springdale-Rogers,2.878,3.192,3.441,3.226,U.S Dollar,US Gallon,2021-12-09
Arkansas,AR,Fort Smith (AR only),2.946,3.287,3.513,3.382,U.S Dollar,US Gallon,2021-12-09
Arkansas,AR,Hot Springs,2.963,3.295,3.612,3.262,U.S Dollar,US Gallon,2021-12-09
Arkansas,AR,Jonesboro,2.902,3.258,3.546,3.409,U.S Dollar,US Gallon,2021-12-09
Arkansas,AR,Little Rock-North Little Rock,2.927,3.232,3.534,3.327,U.S Dollar,US Gallon,2021-12-09
Arkansas,AR,Pine Bluff,2.946,3.291,3.552,3.436,U.S Dollar,US Gallon,2021-12-09
Arkansas,AR,Texarkana (AR only),3.102,3.4,3.716,3.389,U.S Dollar,US Gallon,2021-12-09
Arkansas,AR,West Memphis,3.093,3.47,3.936,3.514,U.S Dollar,US Gallon,2021-12-09
Arizona,AZ,East Valley,3.845,4.149,4.423,4.04,U.S Dollar,US Gallon,2021-12-09
Arizona,AZ,Flagstaff,3.935,4.084,4.349,4.261,U.S Dollar,US Gallon,2021-12-09
Arizona,AZ,Glendale,3.837,4.128,4.381,4.046,U.S Dollar,US Gallon,2021-12-09
Arizona,AZ,Lake Havasu-Kingman,3.685,3.821,4.096,4.08,U.S Dollar,US Gallon,2021-12-09
Arizona,AZ,Peoria,3.811,4.116,4.379,4.024,U.S Dollar,US Gallon,2021-12-09
Arizona,AZ,Phoenix Proper,3.829,4.122,4.392,4.053,U.S Dollar,US Gallon,2021-12-09
Arizona,AZ,Phoenix-Mesa,3.846,4.148,4.411,4.058,U.S Dollar,US Gallon,2021-12-09
Arizona,AZ,Pima County,3.556,3.812,4.049,3.954,U.S Dollar,US Gallon,2021-12-09
Arizona,AZ,Prescott,3.72,3.871,4.135,4.086,U.S Dollar,US Gallon,2021-12-09
Arizona,AZ,Scottsdale,3.959,4.261,4.531,4.164,U.S Dollar,US Gallon,2021-12-09
Arizona,AZ,Sierra Vista-Douglas,3.605,3.838,4.071,3.86,U.S Dollar,US Gallon,2021-12-09
Arizona,AZ,Tucson,3.556,3.814,4.05,3.941,U.S Dollar,US Gallon,2021-12-09
Arizona,AZ,West Valley,3.827,4.123,4.373,4.036,U.S Dollar,US Gallon,2021-12-09
Arizona,AZ,Yuma,3.747,3.979,4.225,4.106,U.S Dollar,US Gallon,2021-12-09
California,CA,Bakersfield,4.632,4.835,4.988,4.801,U.S Dollar,US Gallon,2021-12-09
California,CA,Chico-Paradise,4.542,4.729,4.841,4.713,U.S Dollar,US Gallon,2021-12-09
California,CA,El Centro,4.54,4.73,4.893,4.817,U.S Dollar,US Gallon,2021-12-09
California,CA,Fresno,4.592,4.781,4.912,4.785,U.S Dollar,US Gallon,2021-12-09
California,CA,Hanford-Corcoran,4.463,4.643,4.755,4.76,U.S Dollar,US Gallon,2021-12-09
California,CA,Los Angeles-Long Beach,4.69,4.883,4.99,4.814,U.S Dollar,US Gallon,2021-12-09
California,CA,Madera-Chowchilla,4.588,4.81,4.95,4.785,U.S Dollar,US Gallon,2021-12-09
California,CA,Merced,4.625,4.841,4.984,4.808,U.S Dollar,US Gallon,2021-12-09
California,CA,Modesto,4.591,4.795,4.936,4.803,U.S Dollar,US Gallon,2021-12-09
California,CA,Napa,4.898,5.025,5.156,4.9,U.S Dollar,US Gallon,2021-12-09
California,CA,Oakland,4.759,4.949,5.082,4.886,U.S Dollar,US Gallon,2021-12-09
California,CA,Orange County,4.664,4.865,4.966,4.757,U.S Dollar,US Gallon,2021-12-09
California,CA,Redding,4.652,4.794,4.933,4.81,U.S Dollar,US Gallon,2021-12-09
California,CA,Riverside,4.615,4.812,4.934,4.766,U.S Dollar,US Gallon,2021-12-09
California,CA,Sacramento,4.689,4.895,5.031,4.876,U.S Dollar,US Gallon,2021-12-09
California,CA,Salinas,4.777,4.952,5.109,5.009,U.S Dollar,US Gallon,2021-12-09
California,CA,San Bernardino,4.651,4.837,4.964,4.812,U.S Dollar,US Gallon,2021-12-09
California,CA,San Diego,4.637,4.831,4.94,4.771,U.S Dollar,US Gallon,2021-12-09
California,CA,San Francisco,4.859,5.049,5.194,4.954,U.S Dollar,US Gallon,2021-12-09
California,CA,San Jose,4.777,4.982,5.099,4.904,U.S Dollar,US Gallon,2021-12-09
California,CA,San Luis Obispo-Atascadero-Paso Robles,4.834,5.021,5.145,5.002,U.S Dollar,US Gallon,2021-12-09
California,CA,San Rafael,4.834,5.018,5.175,4.974,U.S Dollar,US Gallon,2021-12-09
