State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.67,3.875,4.111,3.527,U.S Dollar,US Gallon,2021-12-04
Alaska,AK,Fairbanks,3.799,3.947,4.071,3.623,U.S Dollar,US Gallon,2021-12-04
Alaska,AK,Juneau,3.731,0,4.329,3.396,U.S Dollar,US Gallon,2021-12-04
Alabama,AL,Anniston-Oxford,3.022,3.376,3.68,3.357,U.S Dollar,US Gallon,2021-12-04
Alabama,AL,Auburn,3.143,3.467,3.727,3.455,U.S Dollar,US Gallon,2021-12-04
Alabama,AL,Birmingham,3.082,3.437,3.757,3.436,U.S Dollar,US Gallon,2021-12-04
Alabama,AL,Daphne-Fairhope-Foley,3.13,3.49,3.808,3.373,U.S Dollar,US Gallon,2021-12-04
Alabama,AL,Decatur,3.047,3.393,3.707,3.413,U.S Dollar,US Gallon,2021-12-04
Alabama,AL,Dothan,3.118,3.475,3.769,3.49,U.S Dollar,US Gallon,2021-12-04
Alabama,AL,Florence-Muscle Shoals,3.039,3.379,3.682,3.377,U.S Dollar,US Gallon,2021-12-04
Alabama,AL,Gadsden,3.006,3.341,3.683,3.385,U.S Dollar,US Gallon,2021-12-04
Alabama,AL,Huntsville,3.091,3.447,3.745,3.405,U.S Dollar,US Gallon,2021-12-04
Alabama,AL,Mobile,3.132,3.507,3.797,3.435,U.S Dollar,US Gallon,2021-12-04
Alabama,AL,Montgomery,3.139,3.504,3.815,3.453,U.S Dollar,US Gallon,2021-12-04
Alabama,AL,Russell County,3.125,3.417,3.761,3.519,U.S Dollar,US Gallon,2021-12-04
Alabama,AL,Tuscaloosa,3.093,3.422,3.74,3.377,U.S Dollar,US Gallon,2021-12-04
Arkansas,AR,Fayetteville-Springdale-Rogers,2.919,3.232,3.485,3.26,U.S Dollar,US Gallon,2021-12-04
Arkansas,AR,Fort Smith (AR only),2.957,3.268,3.514,3.394,U.S Dollar,US Gallon,2021-12-04
Arkansas,AR,Hot Springs,2.994,3.311,3.663,3.28,U.S Dollar,US Gallon,2021-12-04
Arkansas,AR,Jonesboro,2.94,3.305,3.56,3.42,U.S Dollar,US Gallon,2021-12-04
Arkansas,AR,Little Rock-North Little Rock,2.949,3.268,3.554,3.342,U.S Dollar,US Gallon,2021-12-04
Arkansas,AR,Pine Bluff,2.974,3.304,3.65,3.453,U.S Dollar,US Gallon,2021-12-04
Arkansas,AR,Texarkana (AR only),3.126,3.408,3.824,3.424,U.S Dollar,US Gallon,2021-12-04
Arkansas,AR,West Memphis,3.106,3.474,3.93,3.529,U.S Dollar,US Gallon,2021-12-04
Arizona,AZ,East Valley,3.87,4.165,4.434,4.069,U.S Dollar,US Gallon,2021-12-04
Arizona,AZ,Flagstaff,3.952,4.082,4.364,4.256,U.S Dollar,US Gallon,2021-12-04
Arizona,AZ,Glendale,3.858,4.174,4.409,4.066,U.S Dollar,US Gallon,2021-12-04
Arizona,AZ,Lake Havasu-Kingman,3.7,3.891,4.127,4.109,U.S Dollar,US Gallon,2021-12-04
Arizona,AZ,Peoria,3.835,4.124,4.382,4.033,U.S Dollar,US Gallon,2021-12-04
