State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.917,4.119,4.331,3.997,U.S Dollar,US Gallon,2023-06-08
Alaska,AK,Fairbanks,3.954,4.163,4.355,4.457,U.S Dollar,US Gallon,2023-06-08
Alaska,AK,Juneau,3.962,4.067,4.312,4.372,U.S Dollar,US Gallon,2023-06-08
Alabama,AL,Anniston-Oxford,3.103,3.453,3.775,3.665,U.S Dollar,US Gallon,2023-06-08
Alabama,AL,Auburn,3.032,3.401,3.756,3.546,U.S Dollar,US Gallon,2023-06-08
Alabama,AL,Birmingham,3.098,3.494,3.871,3.715,U.S Dollar,US Gallon,2023-06-08
Alabama,AL,Daphne-Fairhope-Foley,3.149,3.533,3.878,3.569,U.S Dollar,US Gallon,2023-06-08
Alabama,AL,Decatur,3.073,3.392,3.812,3.598,U.S Dollar,US Gallon,2023-06-08
Alabama,AL,Dothan,3.129,3.509,3.857,3.625,U.S Dollar,US Gallon,2023-06-08
Alabama,AL,Florence-Muscle Shoals,3.118,3.49,3.87,3.677,U.S Dollar,US Gallon,2023-06-08
Alabama,AL,Gadsden,3.029,3.433,3.839,3.552,U.S Dollar,US Gallon,2023-06-08
Alabama,AL,Huntsville,3.133,3.473,3.843,3.697,U.S Dollar,US Gallon,2023-06-08
Alabama,AL,Mobile,3.118,3.527,3.881,3.677,U.S Dollar,US Gallon,2023-06-08
Alabama,AL,Montgomery,3.104,3.535,3.914,3.707,U.S Dollar,US Gallon,2023-06-08
Alabama,AL,Russell County,3.12,3.465,3.759,3.592,U.S Dollar,US Gallon,2023-06-08
Alabama,AL,Tuscaloosa,3.111,3.516,3.91,3.725,U.S Dollar,US Gallon,2023-06-08
Arkansas,AR,Fayetteville-Springdale-Rogers,3.187,3.55,3.82,3.6,U.S Dollar,US Gallon,2023-06-08
Arkansas,AR,Fort Smith (AR only),3.136,3.502,3.824,3.751,U.S Dollar,US Gallon,2023-06-08
Arkansas,AR,Hot Springs,3.068,3.509,3.751,3.705,U.S Dollar,US Gallon,2023-06-08
Arkansas,AR,Jonesboro,3.007,3.382,3.76,3.689,U.S Dollar,US Gallon,2023-06-08
Arkansas,AR,Little Rock-North Little Rock,3.055,3.451,3.826,3.677,U.S Dollar,US Gallon,2023-06-08
Arkansas,AR,Pine Bluff,3.116,3.594,3.951,3.671,U.S Dollar,US Gallon,2023-06-08
Arkansas,AR,Texarkana (AR only),3.18,3.524,3.919,3.599,U.S Dollar,US Gallon,2023-06-08
Arkansas,AR,West Memphis,3.115,3.483,3.96,3.446,U.S Dollar,US Gallon,2023-06-08
Arizona,AZ,East Valley,4.638,4.968,5.27,4.279,U.S Dollar,US Gallon,2023-06-08
Arizona,AZ,Flagstaff,4.169,4.348,4.649,4.527,U.S Dollar,US Gallon,2023-06-08
Arizona,AZ,Glendale,4.637,4.963,5.275,4.249,U.S Dollar,US Gallon,2023-06-08
Arizona,AZ,Lake Havasu-Kingman,4.013,4.155,4.412,4.5,U.S Dollar,US Gallon,2023-06-08
Arizona,AZ,Peoria,4.678,4.996,5.249,4.326,U.S Dollar,US Gallon,2023-06-08
Arizona,AZ,Phoenix Proper,4.641,4.964,5.247,4.274,U.S Dollar,US Gallon,2023-06-08
Arizona,AZ,Phoenix-Mesa,4.616,4.938,5.23,4.286,U.S Dollar,US Gallon,2023-06-08
Arizona,AZ,Pima County,4.166,4.498,4.747,4.294,U.S Dollar,US Gallon,2023-06-08
Arizona,AZ,Prescott,4.117,4.441,4.706,4.445,U.S Dollar,US Gallon,2023-06-08
Arizona,AZ,Scottsdale,4.816,5.155,5.431,4.524,U.S Dollar,US Gallon,2023-06-08
Arizona,AZ,Sierra Vista-Douglas,3.685,3.85,4.155,4.302,U.S Dollar,US Gallon,2023-06-08
Arizona,AZ,Tucson,4.152,4.485,4.736,4.285,U.S Dollar,US Gallon,2023-06-08
Arizona,AZ,West Valley,4.653,4.974,5.268,4.278,U.S Dollar,US Gallon,2023-06-08
Arizona,AZ,Yuma,3.905,4.229,4.486,4.495,U.S Dollar,US Gallon,2023-06-08
California,CA,Bakersfield,4.872,5.055,5.256,5.369,U.S Dollar,US Gallon,2023-06-08
California,CA,Chico-Paradise,4.637,4.827,4.964,4.691,U.S Dollar,US Gallon,2023-06-08
California,CA,El Centro,4.759,4.96,5.154,5.014,U.S Dollar,US Gallon,2023-06-08
California,CA,Fresno,4.779,5.009,5.171,5.171,U.S Dollar,US Gallon,2023-06-08
California,CA,Hanford-Corcoran,4.824,4.859,5.02,5.21,U.S Dollar,US Gallon,2023-06-08
