State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,5.55,5.748,5.975,5.938,U.S Dollar,US Gallon,2022-06-21
Alaska,AK,Fairbanks,5.612,5.798,5.948,6.048,U.S Dollar,US Gallon,2022-06-21
Alaska,AK,Juneau,5.424,5.459,5.471,5.419,U.S Dollar,US Gallon,2022-06-21
Alabama,AL,Anniston-Oxford,4.535,4.856,5.211,5.609,U.S Dollar,US Gallon,2022-06-21
Alabama,AL,Auburn,4.514,4.833,5.175,5.593,U.S Dollar,US Gallon,2022-06-21
Alabama,AL,Birmingham,4.565,4.912,5.283,5.653,U.S Dollar,US Gallon,2022-06-21
Alabama,AL,Daphne-Fairhope-Foley,4.59,4.962,5.339,5.595,U.S Dollar,US Gallon,2022-06-21
Alabama,AL,Decatur,4.552,4.873,5.196,5.51,U.S Dollar,US Gallon,2022-06-21
Alabama,AL,Dothan,4.622,4.984,5.36,5.78,U.S Dollar,US Gallon,2022-06-21
Alabama,AL,Florence-Muscle Shoals,4.53,4.88,5.231,5.603,U.S Dollar,US Gallon,2022-06-21
Alabama,AL,Gadsden,4.513,4.851,5.255,5.552,U.S Dollar,US Gallon,2022-06-21
Alabama,AL,Huntsville,4.54,4.867,5.211,5.551,U.S Dollar,US Gallon,2022-06-21
Alabama,AL,Mobile,4.571,4.963,5.321,5.533,U.S Dollar,US Gallon,2022-06-21
Alabama,AL,Montgomery,4.615,5,5.39,5.654,U.S Dollar,US Gallon,2022-06-21
Alabama,AL,Russell County,4.563,4.948,5.276,5.634,U.S Dollar,US Gallon,2022-06-21
Alabama,AL,Tuscaloosa,4.543,4.88,5.254,5.632,U.S Dollar,US Gallon,2022-06-21
Arkansas,AR,Fayetteville-Springdale-Rogers,4.541,4.849,5.151,5.362,U.S Dollar,US Gallon,2022-06-21
Arkansas,AR,Fort Smith (AR only),4.544,4.817,5.192,5.373,U.S Dollar,US Gallon,2022-06-21
Arkansas,AR,Hot Springs,4.438,4.748,5.125,5.302,U.S Dollar,US Gallon,2022-06-21
Arkansas,AR,Jonesboro,4.498,4.854,5.13,5.449,U.S Dollar,US Gallon,2022-06-21
Arkansas,AR,Little Rock-North Little Rock,4.433,4.718,5.048,5.31,U.S Dollar,US Gallon,2022-06-21
Arkansas,AR,Pine Bluff,4.484,4.833,5.167,5.372,U.S Dollar,US Gallon,2022-06-21
Arkansas,AR,Texarkana (AR only),4.564,4.89,5.217,5.417,U.S Dollar,US Gallon,2022-06-21
Arkansas,AR,West Memphis,4.617,4.975,5.4,5.529,U.S Dollar,US Gallon,2022-06-21
