State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Juneau,4.469,4.464,4.564,4.823,U.S Dollar,US Gallon,2023-10-24
Alaska,AK,Fairbanks,4.224,4.359,4.621,4.483,U.S Dollar,US Gallon,2023-10-24
Alaska,AK,Anchorage,4.299,4.625,4.845,4.586,U.S Dollar,US Gallon,2023-10-24
Alabama,AL,Birmingham,3.061,3.472,3.859,4.192,U.S Dollar,US Gallon,2023-10-24
Alabama,AL,Huntsville,3.103,3.44,3.846,4.159,U.S Dollar,US Gallon,2023-10-24
Alabama,AL,Mobile,3.102,3.549,3.909,4.179,U.S Dollar,US Gallon,2023-10-24
Alabama,AL,Montgomery,3.077,3.485,3.913,4.169,U.S Dollar,US Gallon,2023-10-24
Alabama,AL,Tuscaloosa,3.074,3.479,3.872,4.114,U.S Dollar,US Gallon,2023-10-24
Alabama,AL,Anniston-Oxford,3.068,3.426,3.768,4.057,U.S Dollar,US Gallon,2023-10-24
Alabama,AL,Auburn,3.023,3.389,3.752,4.118,U.S Dollar,US Gallon,2023-10-24
Alabama,AL,Daphne-Fairhope-Foley,3.111,3.495,3.887,4.087,U.S Dollar,US Gallon,2023-10-24
Alabama,AL,Decatur,3.037,3.426,3.791,4.063,U.S Dollar,US Gallon,2023-10-24
Alabama,AL,Dothan,3.104,3.458,3.827,4.236,U.S Dollar,US Gallon,2023-10-24
Alabama,AL,Florence-Muscle Shoals,3.07,3.468,3.832,4.171,U.S Dollar,US Gallon,2023-10-24
Alabama,AL,Gadsden,3,3.322,3.771,4.089,U.S Dollar,US Gallon,2023-10-24
Alabama,AL,Russell County,3.081,3.524,3.792,4.246,U.S Dollar,US Gallon,2023-10-24
Arkansas,AR,Fayetteville-Springdale-Rogers,3.076,3.439,3.779,4.611,U.S Dollar,US Gallon,2023-10-24
Arkansas,AR,Little Rock-North Little Rock,3.117,3.533,3.905,4.137,U.S Dollar,US Gallon,2023-10-24
Arkansas,AR,Pine Bluff,3.239,3.584,4.017,4.2,U.S Dollar,US Gallon,2023-10-24
Arkansas,AR,Fort Smith (AR only),3.185,3.553,3.917,4.554,U.S Dollar,US Gallon,2023-10-24
Arkansas,AR,Texarkana (AR only),3.022,3.404,3.731,4.158,U.S Dollar,US Gallon,2023-10-24
Arkansas,AR,Hot Springs,3.026,3.484,3.841,4.136,U.S Dollar,US Gallon,2023-10-24
Arkansas,AR,Jonesboro,2.951,3.319,3.68,4.278,U.S Dollar,US Gallon,2023-10-24
Arkansas,AR,West Memphis,3.05,3.388,3.787,4.093,U.S Dollar,US Gallon,2023-10-24
Arizona,AZ,Flagstaff,4.197,4.432,4.758,4.936,U.S Dollar,US Gallon,2023-10-24
Arizona,AZ,Phoenix-Mesa,4.274,4.637,4.916,4.683,U.S Dollar,US Gallon,2023-10-24
Arizona,AZ,Pima County,3.861,4.172,4.446,4.689,U.S Dollar,US Gallon,2023-10-24
Arizona,AZ,Yuma,3.967,4.34,4.574,4.9,U.S Dollar,US Gallon,2023-10-24
Arizona,AZ,Phoenix Proper,4.245,4.613,4.896,4.674,U.S Dollar,US Gallon,2023-10-24
Arizona,AZ,East Valley,4.273,4.629,4.912,4.642,U.S Dollar,US Gallon,2023-10-24
Arizona,AZ,West Valley,4.278,4.65,4.916,4.645,U.S Dollar,US Gallon,2023-10-24
Arizona,AZ,Scottsdale,4.437,4.798,5.051,4.845,U.S Dollar,US Gallon,2023-10-24
Arizona,AZ,Tucson,3.857,4.168,4.442,4.684,U.S Dollar,US Gallon,2023-10-24
Arizona,AZ,Glendale,4.232,4.593,4.869,4.632,U.S Dollar,US Gallon,2023-10-24
Arizona,AZ,Peoria,4.355,4.713,5.004,4.672,U.S Dollar,US Gallon,2023-10-24
Arizona,AZ,Prescott,4.139,4.439,4.765,4.816,U.S Dollar,US Gallon,2023-10-24
Arizona,AZ,Lake Havasu-Kingman,4.255,4.396,4.711,4.965,U.S Dollar,US Gallon,2023-10-24
Arizona,AZ,Sierra Vista-Douglas,3.882,4.186,4.449,4.577,U.S Dollar,US Gallon,2023-10-24
California,CA,Bakersfield,5.492,5.7,5.88,6.351,U.S Dollar,US Gallon,2023-10-24
California,CA,Chico-Paradise,5.179,5.377,5.601,5.987,U.S Dollar,US Gallon,2023-10-24
California,CA,Fresno,5.172,5.408,5.581,6.252,U.S Dollar,US Gallon,2023-10-24
California,CA,Los Angeles-Long Beach,5.546,5.773,5.903,6.258,U.S Dollar,US Gallon,2023-10-24
California,CA,Merced,5.354,5.587,5.798,6.256,U.S Dollar,US Gallon,2023-10-24
California,CA,Modesto,5.159,5.431,5.594,6.234,U.S Dollar,US Gallon,2023-10-24
California,CA,Oakland,5.422,5.657,5.819,6.338,U.S Dollar,US Gallon,2023-10-24
California,CA,Orange County,5.354,5.585,5.703,6.117,U.S Dollar,US Gallon,2023-10-24
California,CA,Redding,5.123,5.236,5.376,6.03,U.S Dollar,US Gallon,2023-10-24
California,CA,Riverside,5.406,5.645,5.79,6.132,U.S Dollar,US Gallon,2023-10-24
California,CA,Sacramento,5.241,5.476,5.658,6.207,U.S Dollar,US Gallon,2023-10-24
California,CA,Salinas,5.508,5.714,5.888,6.475,U.S Dollar,US Gallon,2023-10-24
California,CA,San Diego,5.583,5.81,5.961,6.157,U.S Dollar,US Gallon,2023-10-24
California,CA,San Francisco,5.494,5.734,5.915,6.407,U.S Dollar,US Gallon,2023-10-24
California,CA,San Jose,5.305,5.535,5.682,6.298,U.S Dollar,US Gallon,2023-10-24
California,CA,San Luis Obispo-Atascadero-Paso Robles,5.67,5.888,6.058,6.586,U.S Dollar,US Gallon,2023-10-24
California,CA,Santa Barbara-Santa Maria-Lompoc,5.558,5.713,5.897,6.297,U.S Dollar,US Gallon,2023-10-24
California,CA,Santa Cruz-Watsonville,5.467,5.667,5.902,6.41,U.S Dollar,US Gallon,2023-10-24
California,CA,Santa Rosa,5.448,5.675,5.839,6.261,U.S Dollar,US Gallon,2023-10-24
California,CA,Stockton-Lodi,5.109,5.349,5.503,6.159,U.S Dollar,US Gallon,2023-10-24
California,CA,Vallejo-Fairfield,5.442,5.712,5.859,6.228,U.S Dollar,US Gallon,2023-10-24
California,CA,Ventura,5.553,5.79,5.933,6.326,U.S Dollar,US Gallon,2023-10-24
California,CA,Visalia-Tulare-Porterville,5.367,5.59,5.715,6.333,U.S Dollar,US Gallon,2023-10-24
California,CA,Yolo,5.216,5.482,5.651,6.109,U.S Dollar,US Gallon,2023-10-24
California,CA,Yuba City,5.108,5.42,5.651,6.007,U.S Dollar,US Gallon,2023-10-24
California,CA,El Centro,5.408,5.603,5.834,6.267,U.S Dollar,US Gallon,2023-10-24
California,CA,Hanford-Corcoran,5.15,5.348,5.545,6.18,U.S Dollar,US Gallon,2023-10-24
California,CA,Madera-Chowchilla,5.282,5.492,5.74,6.299,U.S Dollar,US Gallon,2023-10-24
California,CA,Napa,5.566,5.739,5.967,6.366,U.S Dollar,US Gallon,2023-10-24
California,CA,San Bernardino,5.377,5.575,5.744,6.124,U.S Dollar,US Gallon,2023-10-24
California,CA,San Rafael,5.375,5.565,5.776,6.335,U.S Dollar,US Gallon,2023-10-24
Colorado,CO,Boulder-Longmont,3.633,4.038,4.363,4.596,U.S Dollar,US Gallon,2023-10-24
Colorado,CO,Colorado Springs,3.636,4.077,4.368,4.699,U.S Dollar,US Gallon,2023-10-24
Colorado,CO,Denver,3.59,4.02,4.317,4.681,U.S Dollar,US Gallon,2023-10-24
Colorado,CO,Fort Collins-Loveland,3.687,4.109,4.453,4.683,U.S Dollar,US Gallon,2023-10-24
Colorado,CO,Pueblo,3.812,4.324,4.572,4.79,U.S Dollar,US Gallon,2023-10-24
Colorado,CO,Grand Junction (CO only),3.867,4.189,4.46,4.668,U.S Dollar,US Gallon,2023-10-24
Colorado,CO,Durango,3.878,4.153,4.414,4.811,U.S Dollar,US Gallon,2023-10-24
