State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.721,3.926,4.151,3.802,U.S Dollar,US Gallon,2022-01-27
Alaska,AK,Fairbanks,3.848,3.979,4.132,3.844,U.S Dollar,US Gallon,2022-01-27
Alaska,AK,Juneau,3.846,3.709,3.801,3.732,U.S Dollar,US Gallon,2022-01-27
Alabama,AL,Anniston-Oxford,3.022,3.356,3.646,3.477,U.S Dollar,US Gallon,2022-01-27
Alabama,AL,Auburn,3.005,3.35,3.693,3.446,U.S Dollar,US Gallon,2022-01-27
Alabama,AL,Birmingham,3.035,3.386,3.725,3.49,U.S Dollar,US Gallon,2022-01-27
Alabama,AL,Daphne-Fairhope-Foley,3.082,3.435,3.758,3.49,U.S Dollar,US Gallon,2022-01-27
Alabama,AL,Decatur,2.978,3.308,3.623,3.482,U.S Dollar,US Gallon,2022-01-27
Alabama,AL,Dothan,3.124,3.478,3.776,3.556,U.S Dollar,US Gallon,2022-01-27
Alabama,AL,Florence-Muscle Shoals,3.049,3.38,3.733,3.495,U.S Dollar,US Gallon,2022-01-27
Alabama,AL,Gadsden,2.94,3.261,3.639,3.409,U.S Dollar,US Gallon,2022-01-27
Alabama,AL,Huntsville,3.024,3.37,3.707,3.46,U.S Dollar,US Gallon,2022-01-27
Alabama,AL,Mobile,3.071,3.438,3.775,3.488,U.S Dollar,US Gallon,2022-01-27
Alabama,AL,Montgomery,3.059,3.425,3.756,3.498,U.S Dollar,US Gallon,2022-01-27
Alabama,AL,Russell County,2.998,3.311,3.628,3.502,U.S Dollar,US Gallon,2022-01-27
Alabama,AL,Tuscaloosa,3.003,3.327,3.676,3.466,U.S Dollar,US Gallon,2022-01-27
Arkansas,AR,Fayetteville-Springdale-Rogers,3.003,3.303,3.531,3.379,U.S Dollar,US Gallon,2022-01-27
Arkansas,AR,Fort Smith (AR only),2.958,3.289,3.538,3.402,U.S Dollar,US Gallon,2022-01-27
Arkansas,AR,Hot Springs,2.967,3.277,3.588,3.351,U.S Dollar,US Gallon,2022-01-27
Arkansas,AR,Jonesboro,2.995,3.353,3.617,3.463,U.S Dollar,US Gallon,2022-01-27
Arkansas,AR,Little Rock-North Little Rock,2.95,3.254,3.553,3.369,U.S Dollar,US Gallon,2022-01-27
Arkansas,AR,Pine Bluff,2.993,3.374,3.568,3.474,U.S Dollar,US Gallon,2022-01-27
Arkansas,AR,Texarkana (AR only),3.083,3.361,3.663,3.492,U.S Dollar,US Gallon,2022-01-27
Arkansas,AR,West Memphis,3.034,3.345,3.8,3.616,U.S Dollar,US Gallon,2022-01-27
Arizona,AZ,East Valley,3.616,3.93,4.211,3.808,U.S Dollar,US Gallon,2022-01-27
Arizona,AZ,Flagstaff,3.753,3.979,4.153,3.989,U.S Dollar,US Gallon,2022-01-27
Arizona,AZ,Glendale,3.591,3.916,4.192,3.86,U.S Dollar,US Gallon,2022-01-27
Arizona,AZ,Lake Havasu-Kingman,3.445,3.574,3.815,3.849,U.S Dollar,US Gallon,2022-01-27
Arizona,AZ,Peoria,3.667,3.98,4.262,3.911,U.S Dollar,US Gallon,2022-01-27
Arizona,AZ,Phoenix Proper,3.587,3.903,4.175,3.87,U.S Dollar,US Gallon,2022-01-27
Arizona,AZ,Phoenix-Mesa,3.622,3.942,4.214,3.865,U.S Dollar,US Gallon,2022-01-27
Arizona,AZ,Pima County,3.366,3.62,3.86,3.794,U.S Dollar,US Gallon,2022-01-27
