State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Juneau,4.107,3.993,4.089,4.526,U.S Dollar,US Gallon,2023-12-05
Alaska,AK,Fairbanks,3.709,3.923,4.075,4.16,U.S Dollar,US Gallon,2023-12-05
Alaska,AK,Anchorage,3.87,4.146,4.358,4.285,U.S Dollar,US Gallon,2023-12-05
Alabama,AL,Birmingham,2.867,3.286,3.659,3.934,U.S Dollar,US Gallon,2023-12-05
Alabama,AL,Huntsville,2.868,3.256,3.652,3.915,U.S Dollar,US Gallon,2023-12-05
Alabama,AL,Mobile,2.861,3.321,3.643,3.797,U.S Dollar,US Gallon,2023-12-05
Alabama,AL,Montgomery,2.898,3.348,3.745,3.945,U.S Dollar,US Gallon,2023-12-05
Alabama,AL,Tuscaloosa,2.83,3.256,3.642,3.864,U.S Dollar,US Gallon,2023-12-05
Alabama,AL,Anniston-Oxford,2.821,3.203,3.534,3.857,U.S Dollar,US Gallon,2023-12-05
Alabama,AL,Auburn,2.819,3.243,3.554,3.856,U.S Dollar,US Gallon,2023-12-05
Alabama,AL,Daphne-Fairhope-Foley,2.825,3.214,3.587,3.78,U.S Dollar,US Gallon,2023-12-05
Alabama,AL,Decatur,2.794,3.242,3.631,3.863,U.S Dollar,US Gallon,2023-12-05
Alabama,AL,Dothan,2.883,3.269,3.616,3.965,U.S Dollar,US Gallon,2023-12-05
Alabama,AL,Florence-Muscle Shoals,2.816,3.201,3.585,3.965,U.S Dollar,US Gallon,2023-12-05
Alabama,AL,Gadsden,2.74,3.118,3.512,3.852,U.S Dollar,US Gallon,2023-12-05
Alabama,AL,Russell County,2.863,3.319,3.644,4.104,U.S Dollar,US Gallon,2023-12-05
Arkansas,AR,Fayetteville-Springdale-Rogers,2.658,2.996,3.317,3.783,U.S Dollar,US Gallon,2023-12-05
Arkansas,AR,Little Rock-North Little Rock,2.772,3.186,3.571,3.802,U.S Dollar,US Gallon,2023-12-05
Arkansas,AR,Pine Bluff,2.92,3.267,3.795,3.833,U.S Dollar,US Gallon,2023-12-05
Arkansas,AR,Fort Smith (AR only),2.767,3.2,3.533,3.937,U.S Dollar,US Gallon,2023-12-05
Arkansas,AR,Texarkana (AR only),2.803,3.119,3.516,3.83,U.S Dollar,US Gallon,2023-12-05
Arkansas,AR,Hot Springs,2.735,3.18,3.51,3.849,U.S Dollar,US Gallon,2023-12-05
Arkansas,AR,Jonesboro,2.722,3.146,3.47,3.922,U.S Dollar,US Gallon,2023-12-05
Arkansas,AR,West Memphis,2.878,3.145,3.628,3.684,U.S Dollar,US Gallon,2023-12-05
Arizona,AZ,Flagstaff,3.655,3.867,4.136,4.388,U.S Dollar,US Gallon,2023-12-05
Arizona,AZ,Phoenix-Mesa,3.42,3.748,4.046,4.185,U.S Dollar,US Gallon,2023-12-05
Arizona,AZ,Pima County,3.056,3.357,3.655,4.125,U.S Dollar,US Gallon,2023-12-05
Arizona,AZ,Yuma,3.555,3.96,4.156,4.633,U.S Dollar,US Gallon,2023-12-05
Arizona,AZ,Phoenix Proper,3.388,3.71,4.023,4.155,U.S Dollar,US Gallon,2023-12-05
Arizona,AZ,East Valley,3.45,3.79,4.084,4.18,U.S Dollar,US Gallon,2023-12-05
Arizona,AZ,West Valley,3.425,3.753,4.041,4.139,U.S Dollar,US Gallon,2023-12-05
Arizona,AZ,Scottsdale,3.645,3.967,4.237,4.454,U.S Dollar,US Gallon,2023-12-05
Arizona,AZ,Tucson,3.056,3.361,3.659,4.129,U.S Dollar,US Gallon,2023-12-05
Arizona,AZ,Glendale,3.389,3.712,3.995,4.131,U.S Dollar,US Gallon,2023-12-05
Arizona,AZ,Peoria,3.502,3.827,4.147,4.155,U.S Dollar,US Gallon,2023-12-05
Arizona,AZ,Prescott,3.609,3.92,4.203,4.354,U.S Dollar,US Gallon,2023-12-05
Arizona,AZ,Lake Havasu-Kingman,3.663,3.83,4.193,4.497,U.S Dollar,US Gallon,2023-12-05
Arizona,AZ,Sierra Vista-Douglas,3.56,3.828,4.116,4.285,U.S Dollar,US Gallon,2023-12-05
California,CA,Bakersfield,4.991,5.187,5.379,5.976,U.S Dollar,US Gallon,2023-12-05
California,CA,Chico-Paradise,4.524,4.797,4.97,5.436,U.S Dollar,US Gallon,2023-12-05
California,CA,Fresno,4.645,4.86,5.081,5.768,U.S Dollar,US Gallon,2023-12-05
California,CA,Los Angeles-Long Beach,4.894,5.108,5.255,5.846,U.S Dollar,US Gallon,2023-12-05
California,CA,Merced,4.723,4.954,5.197,5.795,U.S Dollar,US Gallon,2023-12-05
California,CA,Modesto,4.483,4.722,4.886,5.626,U.S Dollar,US Gallon,2023-12-05
California,CA,Oakland,4.774,5.002,5.147,5.801,U.S Dollar,US Gallon,2023-12-05
California,CA,Orange County,4.725,4.955,5.07,5.663,U.S Dollar,US Gallon,2023-12-05
California,CA,Redding,4.459,4.538,4.697,5.226,U.S Dollar,US Gallon,2023-12-05
California,CA,Riverside,4.722,4.946,5.101,5.584,U.S Dollar,US Gallon,2023-12-05
California,CA,Sacramento,4.612,4.841,5.003,5.574,U.S Dollar,US Gallon,2023-12-05
California,CA,Salinas,4.986,5.171,5.385,6.087,U.S Dollar,US Gallon,2023-12-05
California,CA,San Diego,4.919,5.121,5.264,5.695,U.S Dollar,US Gallon,2023-12-05
California,CA,San Francisco,4.923,5.1,5.296,5.802,U.S Dollar,US Gallon,2023-12-05
California,CA,San Jose,4.696,4.937,5.075,5.708,U.S Dollar,US Gallon,2023-12-05
California,CA,San Luis Obispo-Atascadero-Paso Robles,5.09,5.288,5.443,6.167,U.S Dollar,US Gallon,2023-12-05
California,CA,Santa Barbara-Santa Maria-Lompoc,4.904,5.065,5.23,5.979,U.S Dollar,US Gallon,2023-12-05
California,CA,Santa Cruz-Watsonville,4.907,5.167,5.341,6.021,U.S Dollar,US Gallon,2023-12-05
