State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,5.484,5.724,5.942,5.279,U.S Dollar,US Gallon,2022-10-13
Alaska,AK,Fairbanks,5.59,5.801,5.949,5.616,U.S Dollar,US Gallon,2022-10-13
Alaska,AK,Juneau,5.239,5.287,5.273,5.347,U.S Dollar,US Gallon,2022-10-13
Alabama,AL,Anniston-Oxford,3.41,3.777,4.086,4.904,U.S Dollar,US Gallon,2022-10-13
Alabama,AL,Auburn,3.455,3.769,4.174,4.891,U.S Dollar,US Gallon,2022-10-13
Alabama,AL,Birmingham,3.425,3.808,4.194,4.916,U.S Dollar,US Gallon,2022-10-13
Alabama,AL,Daphne-Fairhope-Foley,3.495,3.881,4.279,4.901,U.S Dollar,US Gallon,2022-10-13
Alabama,AL,Decatur,3.423,3.729,4.108,4.824,U.S Dollar,US Gallon,2022-10-13
Alabama,AL,Dothan,3.479,3.838,4.251,4.94,U.S Dollar,US Gallon,2022-10-13
Alabama,AL,Florence-Muscle Shoals,3.462,3.784,4.159,4.888,U.S Dollar,US Gallon,2022-10-13
Alabama,AL,Gadsden,3.405,3.709,4.093,4.915,U.S Dollar,US Gallon,2022-10-13
Alabama,AL,Huntsville,3.405,3.781,4.129,4.83,U.S Dollar,US Gallon,2022-10-13
Alabama,AL,Mobile,3.457,3.94,4.28,4.957,U.S Dollar,US Gallon,2022-10-13
Alabama,AL,Montgomery,3.454,3.879,4.277,4.924,U.S Dollar,US Gallon,2022-10-13
Alabama,AL,Russell County,3.493,3.81,4.115,4.941,U.S Dollar,US Gallon,2022-10-13
Alabama,AL,Tuscaloosa,3.428,3.792,4.174,4.908,U.S Dollar,US Gallon,2022-10-13
Arkansas,AR,Fayetteville-Springdale-Rogers,3.52,3.888,4.171,4.938,U.S Dollar,US Gallon,2022-10-13
Arkansas,AR,Fort Smith (AR only),3.477,3.789,4.133,4.889,U.S Dollar,US Gallon,2022-10-13
Arkansas,AR,Hot Springs,3.328,3.709,4.082,4.797,U.S Dollar,US Gallon,2022-10-13
Arkansas,AR,Jonesboro,3.342,3.67,4.015,4.88,U.S Dollar,US Gallon,2022-10-13
Arkansas,AR,Little Rock-North Little Rock,3.343,3.711,4.036,4.814,U.S Dollar,US Gallon,2022-10-13
Arkansas,AR,Pine Bluff,3.372,3.757,4.1,4.821,U.S Dollar,US Gallon,2022-10-13
Arkansas,AR,Texarkana (AR only),3.39,3.717,4.052,4.82,U.S Dollar,US Gallon,2022-10-13
Arkansas,AR,West Memphis,3.429,3.785,4.19,4.993,U.S Dollar,US Gallon,2022-10-13
Arizona,AZ,East Valley,4.936,5.244,5.519,5.358,U.S Dollar,US Gallon,2022-10-13
Arizona,AZ,Flagstaff,4.352,4.493,4.79,5.326,U.S Dollar,US Gallon,2022-10-13
Arizona,AZ,Glendale,4.929,5.247,5.488,5.354,U.S Dollar,US Gallon,2022-10-13
Arizona,AZ,Lake Havasu-Kingman,4.469,4.573,4.836,5.4,U.S Dollar,US Gallon,2022-10-13
Arizona,AZ,Peoria,4.949,5.227,5.537,5.394,U.S Dollar,US Gallon,2022-10-13
Arizona,AZ,Phoenix Proper,4.93,5.239,5.508,5.324,U.S Dollar,US Gallon,2022-10-13
Arizona,AZ,Phoenix-Mesa,4.922,5.231,5.505,5.345,U.S Dollar,US Gallon,2022-10-13
Arizona,AZ,Pima County,3.755,4.024,4.292,5.281,U.S Dollar,US Gallon,2022-10-13
Arizona,AZ,Prescott,4.216,4.527,4.739,5.361,U.S Dollar,US Gallon,2022-10-13
Arizona,AZ,Scottsdale,4.955,5.243,5.506,5.272,U.S Dollar,US Gallon,2022-10-13
Arizona,AZ,Sierra Vista-Douglas,3.877,4.09,4.376,5.139,U.S Dollar,US Gallon,2022-10-13
