State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,5.457,5.65,5.861,5.66,U.S Dollar,US Gallon,2022-06-08
Alaska,AK,Fairbanks,5.463,5.587,5.786,5.709,U.S Dollar,US Gallon,2022-06-08
Alaska,AK,Juneau,5.131,5.109,5.319,5.367,U.S Dollar,US Gallon,2022-06-08
Alabama,AL,Anniston-Oxford,4.582,4.882,5.187,5.646,U.S Dollar,US Gallon,2022-06-08
Alabama,AL,Auburn,4.613,4.9,5.216,5.533,U.S Dollar,US Gallon,2022-06-08
Alabama,AL,Birmingham,4.576,4.901,5.262,5.622,U.S Dollar,US Gallon,2022-06-08
Alabama,AL,Daphne-Fairhope-Foley,4.639,4.976,5.335,5.544,U.S Dollar,US Gallon,2022-06-08
Alabama,AL,Decatur,4.569,4.848,5.137,5.479,U.S Dollar,US Gallon,2022-06-08
Alabama,AL,Dothan,4.637,4.969,5.319,5.743,U.S Dollar,US Gallon,2022-06-08
Alabama,AL,Florence-Muscle Shoals,4.607,4.9,5.214,5.583,U.S Dollar,US Gallon,2022-06-08
Alabama,AL,Gadsden,4.537,4.86,5.207,5.524,U.S Dollar,US Gallon,2022-06-08
Alabama,AL,Huntsville,4.58,4.887,5.238,5.578,U.S Dollar,US Gallon,2022-06-08
Alabama,AL,Mobile,4.582,4.913,5.269,5.468,U.S Dollar,US Gallon,2022-06-08
Alabama,AL,Montgomery,4.617,4.955,5.307,5.625,U.S Dollar,US Gallon,2022-06-08
Alabama,AL,Russell County,4.663,4.879,5.244,5.631,U.S Dollar,US Gallon,2022-06-08
Alabama,AL,Tuscaloosa,4.577,4.911,5.247,5.586,U.S Dollar,US Gallon,2022-06-08
Arkansas,AR,Fayetteville-Springdale-Rogers,4.496,4.765,5.05,5.23,U.S Dollar,US Gallon,2022-06-08
Arkansas,AR,Fort Smith (AR only),4.474,4.764,5.098,5.294,U.S Dollar,US Gallon,2022-06-08
Arkansas,AR,Hot Springs,4.456,4.75,5.098,5.265,U.S Dollar,US Gallon,2022-06-08
Arkansas,AR,Jonesboro,4.453,4.691,4.983,5.262,U.S Dollar,US Gallon,2022-06-08
Arkansas,AR,Little Rock-North Little Rock,4.434,4.691,5.031,5.205,U.S Dollar,US Gallon,2022-06-08
Arkansas,AR,Pine Bluff,4.5,4.848,5.165,5.245,U.S Dollar,US Gallon,2022-06-08
Arkansas,AR,Texarkana (AR only),4.607,4.971,5.254,5.39,U.S Dollar,US Gallon,2022-06-08
Arkansas,AR,West Memphis,4.498,4.8,5.2,5.436,U.S Dollar,US Gallon,2022-06-08
Arizona,AZ,East Valley,5.489,5.768,6.065,5.675,U.S Dollar,US Gallon,2022-06-08
Arizona,AZ,Flagstaff,5.073,5.19,5.425,5.915,U.S Dollar,US Gallon,2022-06-08
Arizona,AZ,Glendale,5.496,5.761,6.027,5.698,U.S Dollar,US Gallon,2022-06-08
Arizona,AZ,Lake Havasu-Kingman,5.058,5.191,5.417,5.864,U.S Dollar,US Gallon,2022-06-08
Arizona,AZ,Peoria,5.423,5.665,5.961,5.672,U.S Dollar,US Gallon,2022-06-08
Arizona,AZ,Phoenix Proper,5.466,5.747,6.014,5.668,U.S Dollar,US Gallon,2022-06-08
Arizona,AZ,Phoenix-Mesa,5.477,5.755,6.033,5.695,U.S Dollar,US Gallon,2022-06-08
Arizona,AZ,Pima County,4.617,4.882,5.146,5.61,U.S Dollar,US Gallon,2022-06-08
Arizona,AZ,Prescott,4.931,5.059,5.355,5.78,U.S Dollar,US Gallon,2022-06-08
Arizona,AZ,Scottsdale,5.579,5.867,6.14,5.817,U.S Dollar,US Gallon,2022-06-08
Arizona,AZ,Sierra Vista-Douglas,4.727,4.947,5.205,5.635,U.S Dollar,US Gallon,2022-06-08
Arizona,AZ,Tucson,4.618,4.884,5.146,5.616,U.S Dollar,US Gallon,2022-06-08
Arizona,AZ,West Valley,5.462,5.715,5.993,5.673,U.S Dollar,US Gallon,2022-06-08
Arizona,AZ,Yuma,4.892,5.12,5.354,5.755,U.S Dollar,US Gallon,2022-06-08
California,CA,Bakersfield,6.306,6.482,6.675,6.91,U.S Dollar,US Gallon,2022-06-08
California,CA,Chico-Paradise,6.223,6.409,6.512,6.806,U.S Dollar,US Gallon,2022-06-08
California,CA,El Centro,6.137,6.255,6.529,6.87,U.S Dollar,US Gallon,2022-06-08
California,CA,Fresno,6.284,6.459,6.627,6.871,U.S Dollar,US Gallon,2022-06-08
California,CA,Hanford-Corcoran,6.206,6.345,6.499,6.804,U.S Dollar,US Gallon,2022-06-08
California,CA,Los Angeles-Long Beach,6.414,6.596,6.714,6.949,U.S Dollar,US Gallon,2022-06-08
California,CA,Madera-Chowchilla,6.31,6.497,6.691,6.747,U.S Dollar,US Gallon,2022-06-08
California,CA,Merced,6.343,6.472,6.676,6.906,U.S Dollar,US Gallon,2022-06-08
California,CA,Modesto,6.274,6.465,6.63,6.856,U.S Dollar,US Gallon,2022-06-08
California,CA,Napa,6.62,6.76,6.903,7.091,U.S Dollar,US Gallon,2022-06-08
California,CA,Oakland,6.507,6.688,6.821,7.025,U.S Dollar,US Gallon,2022-06-08
California,CA,Orange County,6.383,6.567,6.688,6.888,U.S Dollar,US Gallon,2022-06-08
California,CA,Redding,6.381,6.501,6.64,6.957,U.S Dollar,US Gallon,2022-06-08
California,CA,Riverside,6.269,6.457,6.593,6.854,U.S Dollar,US Gallon,2022-06-08
