State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.739,3.96,4.174,4.193,U.S Dollar,US Gallon,2023-04-06
Alaska,AK,Fairbanks,3.794,3.971,4.174,4.829,U.S Dollar,US Gallon,2023-04-06
Alaska,AK,Juneau,4.295,4.346,4.441,4.52,U.S Dollar,US Gallon,2023-04-06
Alabama,AL,Anniston-Oxford,3.17,3.52,3.815,3.938,U.S Dollar,US Gallon,2023-04-06
Alabama,AL,Auburn,3.212,3.585,3.925,3.941,U.S Dollar,US Gallon,2023-04-06
Alabama,AL,Birmingham,3.238,3.614,3.996,4.036,U.S Dollar,US Gallon,2023-04-06
Alabama,AL,Daphne-Fairhope-Foley,3.275,3.651,4.067,3.955,U.S Dollar,US Gallon,2023-04-06
Alabama,AL,Decatur,3.169,3.529,3.915,3.941,U.S Dollar,US Gallon,2023-04-06
Alabama,AL,Dothan,3.275,3.689,4.033,4.067,U.S Dollar,US Gallon,2023-04-06
Alabama,AL,Florence-Muscle Shoals,3.256,3.633,4,3.951,U.S Dollar,US Gallon,2023-04-06
Alabama,AL,Gadsden,3.139,3.518,3.947,3.978,U.S Dollar,US Gallon,2023-04-06
Alabama,AL,Huntsville,3.211,3.563,3.921,4.031,U.S Dollar,US Gallon,2023-04-06
Alabama,AL,Mobile,3.248,3.686,4.042,4.065,U.S Dollar,US Gallon,2023-04-06
Alabama,AL,Montgomery,3.277,3.683,4.056,4.085,U.S Dollar,US Gallon,2023-04-06
Alabama,AL,Russell County,3.223,3.554,3.829,4.037,U.S Dollar,US Gallon,2023-04-06
Alabama,AL,Tuscaloosa,3.249,3.639,4.023,4,U.S Dollar,US Gallon,2023-04-06
Arkansas,AR,Fayetteville-Springdale-Rogers,3.19,3.56,3.831,3.754,U.S Dollar,US Gallon,2023-04-06
Arkansas,AR,Fort Smith (AR only),3.114,3.442,3.822,3.904,U.S Dollar,US Gallon,2023-04-06
Arkansas,AR,Hot Springs,3.062,3.441,3.757,3.853,U.S Dollar,US Gallon,2023-04-06
Arkansas,AR,Jonesboro,3.059,3.418,3.82,3.907,U.S Dollar,US Gallon,2023-04-06
Arkansas,AR,Little Rock-North Little Rock,3.066,3.417,3.765,3.857,U.S Dollar,US Gallon,2023-04-06
Arkansas,AR,Pine Bluff,3.105,3.464,3.932,3.927,U.S Dollar,US Gallon,2023-04-06
Arkansas,AR,Texarkana (AR only),3.248,3.609,3.955,3.896,U.S Dollar,US Gallon,2023-04-06
Arkansas,AR,West Memphis,3.099,3.485,3.978,3.767,U.S Dollar,US Gallon,2023-04-06
Arizona,AZ,East Valley,4.644,4.904,5.212,4.567,U.S Dollar,US Gallon,2023-04-06
Arizona,AZ,Flagstaff,4.181,4.334,4.61,4.628,U.S Dollar,US Gallon,2023-04-06
Arizona,AZ,Glendale,4.619,4.882,5.199,4.52,U.S Dollar,US Gallon,2023-04-06
Arizona,AZ,Lake Havasu-Kingman,3.923,4.014,4.305,4.617,U.S Dollar,US Gallon,2023-04-06
Arizona,AZ,Peoria,4.601,4.866,5.121,4.527,U.S Dollar,US Gallon,2023-04-06
Arizona,AZ,Phoenix Proper,4.619,4.871,5.162,4.552,U.S Dollar,US Gallon,2023-04-06
Arizona,AZ,Phoenix-Mesa,4.61,4.872,5.167,4.563,U.S Dollar,US Gallon,2023-04-06
Arizona,AZ,Pima County,4.115,4.375,4.659,4.548,U.S Dollar,US Gallon,2023-04-06
Arizona,AZ,Prescott,4.041,4.2,4.494,4.626,U.S Dollar,US Gallon,2023-04-06
Arizona,AZ,Scottsdale,4.782,5.032,5.354,4.706,U.S Dollar,US Gallon,2023-04-06
Arizona,AZ,Sierra Vista-Douglas,3.859,4.094,4.364,4.427,U.S Dollar,US Gallon,2023-04-06
Arizona,AZ,Tucson,4.099,4.365,4.645,4.541,U.S Dollar,US Gallon,2023-04-06
Arizona,AZ,West Valley,4.61,4.867,5.169,4.513,U.S Dollar,US Gallon,2023-04-06
Arizona,AZ,Yuma,3.915,4.191,4.427,4.561,U.S Dollar,US Gallon,2023-04-06
California,CA,Bakersfield,4.896,5.137,5.324,5.739,U.S Dollar,US Gallon,2023-04-06
California,CA,Chico-Paradise,4.602,4.823,4.931,4.964,U.S Dollar,US Gallon,2023-04-06
California,CA,El Centro,4.743,4.952,5.158,5.379,U.S Dollar,US Gallon,2023-04-06
California,CA,Fresno,4.768,4.994,5.188,5.467,U.S Dollar,US Gallon,2023-04-06
California,CA,Hanford-Corcoran,4.881,4.886,5.051,5.393,U.S Dollar,US Gallon,2023-04-06
California,CA,Los Angeles-Long Beach,4.9,5.107,5.237,5.441,U.S Dollar,US Gallon,2023-04-06
California,CA,Madera-Chowchilla,4.706,4.951,5.149,5.275,U.S Dollar,US Gallon,2023-04-06
California,CA,Merced,4.72,4.945,5.139,5.436,U.S Dollar,US Gallon,2023-04-06
California,CA,Modesto,4.623,4.855,5.043,5.455,U.S Dollar,US Gallon,2023-04-06
California,CA,Napa,4.964,5.074,5.259,5.591,U.S Dollar,US Gallon,2023-04-06
California,CA,Oakland,4.865,5.083,5.224,5.483,U.S Dollar,US Gallon,2023-04-06
California,CA,Orange County,4.864,5.073,5.189,5.195,U.S Dollar,US Gallon,2023-04-06
California,CA,Redding,4.688,4.788,4.951,5.026,U.S Dollar,US Gallon,2023-04-06
California,CA,Riverside,4.804,5.017,5.156,5.157,U.S Dollar,US Gallon,2023-04-06
California,CA,Sacramento,4.752,4.958,5.123,5.237,U.S Dollar,US Gallon,2023-04-06
California,CA,Salinas,4.999,5.176,5.373,5.687,U.S Dollar,US Gallon,2023-04-06
California,CA,San Bernardino,4.834,5.026,5.197,5.207,U.S Dollar,US Gallon,2023-04-06
California,CA,San Diego,4.903,5.121,5.265,5.247,U.S Dollar,US Gallon,2023-04-06
California,CA,San Francisco,4.99,5.177,5.339,5.452,U.S Dollar,US Gallon,2023-04-06
California,CA,San Jose,4.856,5.058,5.205,5.473,U.S Dollar,US Gallon,2023-04-06
California,CA,San Luis Obispo-Atascadero-Paso Robles,5.109,5.292,5.426,5.789,U.S Dollar,US Gallon,2023-04-06
California,CA,San Rafael,4.888,5.091,5.27,5.368,U.S Dollar,US Gallon,2023-04-06
California,CA,Santa Barbara-Santa Maria-Lompoc,4.88,5.033,5.197,5.531,U.S Dollar,US Gallon,2023-04-06
California,CA,Santa Cruz-Watsonville,4.874,5.165,5.3,5.668,U.S Dollar,US Gallon,2023-04-06
California,CA,Santa Rosa,4.926,5.135,5.283,5.394,U.S Dollar,US Gallon,2023-04-06
California,CA,Stockton-Lodi,4.68,4.922,5.066,5.355,U.S Dollar,US Gallon,2023-04-06
California,CA,Vallejo-Fairfield,4.76,4.995,5.131,5.19,U.S Dollar,US Gallon,2023-04-06
California,CA,Ventura,4.934,5.132,5.283,5.613,U.S Dollar,US Gallon,2023-04-06
California,CA,Visalia-Tulare-Porterville,4.803,5.043,5.218,5.466,U.S Dollar,US Gallon,2023-04-06
California,CA,Yolo,4.721,4.923,5.096,5.018,U.S Dollar,US Gallon,2023-04-06
California,CA,Yuba City,4.408,4.661,4.832,4.974,U.S Dollar,US Gallon,2023-04-06
Colorado,CO,Boulder-Longmont,3.413,3.745,4.027,4.053,U.S Dollar,US Gallon,2023-04-06
Colorado,CO,Colorado Springs,3.341,3.703,3.994,4.064,U.S Dollar,US Gallon,2023-04-06
Colorado,CO,Denver,3.357,3.729,4.026,3.995,U.S Dollar,US Gallon,2023-04-06
Colorado,CO,Durango,3.758,3.97,4.108,4.503,U.S Dollar,US Gallon,2023-04-06
Colorado,CO,Fort Collins-Loveland,3.648,3.99,4.31,4.191,U.S Dollar,US Gallon,2023-04-06
Colorado,CO,Glenwood Springs,3.778,4.052,4.251,4.718,U.S Dollar,US Gallon,2023-04-06
Colorado,CO,Grand Junction (CO only),3.486,3.749,4.019,4.245,U.S Dollar,US Gallon,2023-04-06
Colorado,CO,Greeley,3.318,3.681,3.942,4.02,U.S Dollar,US Gallon,2023-04-06
Colorado,CO,Pueblo,3.41,3.726,4.009,4.272,U.S Dollar,US Gallon,2023-04-06
Colorado,CO,Vail,3.707,4.025,4.362,4.119,U.S Dollar,US Gallon,2023-04-06
Connecticut,CT,Bridgeport,3.392,3.913,4.317,4.482,U.S Dollar,US Gallon,2023-04-06
Connecticut,CT,Hartford,3.315,3.805,4.21,4.475,U.S Dollar,US Gallon,2023-04-06
Connecticut,CT,Lower Fairfield County,3.361,3.851,4.271,4.478,U.S Dollar,US Gallon,2023-04-06
Connecticut,CT,New Haven-Meriden,3.335,3.813,4.197,4.505,U.S Dollar,US Gallon,2023-04-06
Connecticut,CT,New London-Norwich (CT only),3.351,3.822,4.214,4.61,U.S Dollar,US Gallon,2023-04-06
Connecticut,CT,Windham,3.414,3.827,4.214,4.624,U.S Dollar,US Gallon,2023-04-06
District of Columbia,DC,Washington (DC only),3.663,4.151,4.578,4.59,U.S Dollar,US Gallon,2023-04-06
District of Columbia,DC,Washington (Entire Metro Average),3.535,3.988,4.317,4.266,U.S Dollar,US Gallon,2023-04-06
Delaware,DE,Dover,3.454,3.787,4.099,4.094,U.S Dollar,US Gallon,2023-04-06
Delaware,DE,Milford-Seaford,3.443,3.78,4.075,4.083,U.S Dollar,US Gallon,2023-04-06
Delaware,DE,Wilmington-Newark (DE only),3.435,3.956,4.204,4.039,U.S Dollar,US Gallon,2023-04-06
Florida,FL,Bradenton-Sarasota-Venice,3.49,3.873,4.195,4.085,U.S Dollar,US Gallon,2023-04-06
Florida,FL,Crestview-Fort Walton Beach,3.256,3.621,3.978,3.961,U.S Dollar,US Gallon,2023-04-06
Florida,FL,Daytona Beach,3.47,3.859,4.206,4.13,U.S Dollar,US Gallon,2023-04-06
Florida,FL,Fort Lauderdale,3.538,3.914,4.223,4.229,U.S Dollar,US Gallon,2023-04-06
Florida,FL,Fort Myers-Cape Coral,3.519,3.873,4.208,4.126,U.S Dollar,US Gallon,2023-04-06
Florida,FL,Gainesville,3.457,3.839,4.194,4.152,U.S Dollar,US Gallon,2023-04-06
Florida,FL,Homosassa Springs,3.501,3.859,4.194,4.102,U.S Dollar,US Gallon,2023-04-06
Florida,FL,Jacksonville,3.431,3.806,4.157,4.087,U.S Dollar,US Gallon,2023-04-06
Florida,FL,Lakeland-Winter Haven,3.469,3.833,4.161,4.083,U.S Dollar,US Gallon,2023-04-06
Florida,FL,Melbourne-Titusville,3.462,3.849,4.189,4.181,U.S Dollar,US Gallon,2023-04-06
Florida,FL,Miami,3.478,3.832,4.098,4.271,U.S Dollar,US Gallon,2023-04-06
Florida,FL,Naples,3.562,3.979,4.319,4.214,U.S Dollar,US Gallon,2023-04-06
Florida,FL,Ocala,3.453,3.814,4.152,4.033,U.S Dollar,US Gallon,2023-04-06
Florida,FL,Orlando,3.477,3.857,4.152,4.028,U.S Dollar,US Gallon,2023-04-06
Florida,FL,Panama City,3.317,3.664,4.045,4.047,U.S Dollar,US Gallon,2023-04-06
