State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,4.231,4.455,4.655,4.033,U.S Dollar,US Gallon,2023-07-05
Alaska,AK,Fairbanks,4.362,4.515,4.662,4.582,U.S Dollar,US Gallon,2023-07-05
Alaska,AK,Juneau,4.235,4.162,4.227,4.063,U.S Dollar,US Gallon,2023-07-05
Alabama,AL,Anniston-Oxford,3.031,3.329,3.661,3.564,U.S Dollar,US Gallon,2023-07-05
Alabama,AL,Auburn,3,3.368,3.723,3.47,U.S Dollar,US Gallon,2023-07-05
Alabama,AL,Birmingham,3.056,3.428,3.82,3.636,U.S Dollar,US Gallon,2023-07-05
Alabama,AL,Daphne-Fairhope-Foley,3.145,3.526,3.932,3.536,U.S Dollar,US Gallon,2023-07-05
Alabama,AL,Decatur,3.031,3.362,3.738,3.571,U.S Dollar,US Gallon,2023-07-05
Alabama,AL,Dothan,3.05,3.389,3.758,3.568,U.S Dollar,US Gallon,2023-07-05
Alabama,AL,Florence-Muscle Shoals,3.114,3.489,3.859,3.593,U.S Dollar,US Gallon,2023-07-05
Alabama,AL,Gadsden,2.97,3.346,3.777,3.45,U.S Dollar,US Gallon,2023-07-05
Alabama,AL,Huntsville,3.079,3.392,3.762,3.561,U.S Dollar,US Gallon,2023-07-05
Alabama,AL,Mobile,3.091,3.527,3.888,3.615,U.S Dollar,US Gallon,2023-07-05
Alabama,AL,Montgomery,3.066,3.493,3.87,3.652,U.S Dollar,US Gallon,2023-07-05
Alabama,AL,Russell County,3.067,3.397,3.734,3.618,U.S Dollar,US Gallon,2023-07-05
Alabama,AL,Tuscaloosa,3.05,3.454,3.857,3.634,U.S Dollar,US Gallon,2023-07-05
Arkansas,AR,Fayetteville-Springdale-Rogers,3.14,3.473,3.755,3.48,U.S Dollar,US Gallon,2023-07-05
Arkansas,AR,Fort Smith (AR only),3.108,3.445,3.79,3.698,U.S Dollar,US Gallon,2023-07-05
Arkansas,AR,Hot Springs,3.035,3.417,3.805,3.66,U.S Dollar,US Gallon,2023-07-05
Arkansas,AR,Jonesboro,3.042,3.39,3.693,3.645,U.S Dollar,US Gallon,2023-07-05
Arkansas,AR,Little Rock-North Little Rock,3.034,3.431,3.793,3.615,U.S Dollar,US Gallon,2023-07-05
Arkansas,AR,Pine Bluff,3.075,3.542,3.937,3.537,U.S Dollar,US Gallon,2023-07-05
Arkansas,AR,Texarkana (AR only),3.157,3.512,3.869,3.563,U.S Dollar,US Gallon,2023-07-05
Arkansas,AR,West Memphis,3.021,3.371,3.798,3.442,U.S Dollar,US Gallon,2023-07-05
Arizona,AZ,East Valley,3.88,4.193,4.483,3.953,U.S Dollar,US Gallon,2023-07-05
Arizona,AZ,Flagstaff,3.968,4.14,4.5,4.168,U.S Dollar,US Gallon,2023-07-05
Arizona,AZ,Glendale,3.917,4.236,4.503,3.964,U.S Dollar,US Gallon,2023-07-05
Arizona,AZ,Lake Havasu-Kingman,3.863,3.937,4.279,4.252,U.S Dollar,US Gallon,2023-07-05
Arizona,AZ,Peoria,4.025,4.364,4.632,4.079,U.S Dollar,US Gallon,2023-07-05
Arizona,AZ,Phoenix Proper,3.902,4.226,4.507,3.958,U.S Dollar,US Gallon,2023-07-05
Arizona,AZ,Phoenix-Mesa,3.905,4.226,4.509,3.983,U.S Dollar,US Gallon,2023-07-05
Arizona,AZ,Pima County,3.65,3.957,4.216,3.936,U.S Dollar,US Gallon,2023-07-05
Arizona,AZ,Prescott,3.918,4.27,4.521,4.148,U.S Dollar,US Gallon,2023-07-05
Arizona,AZ,Scottsdale,4.145,4.492,4.743,4.271,U.S Dollar,US Gallon,2023-07-05
Arizona,AZ,Sierra Vista-Douglas,3.497,3.733,4.067,3.96,U.S Dollar,US Gallon,2023-07-05
Arizona,AZ,Tucson,3.646,3.958,4.216,3.936,U.S Dollar,US Gallon,2023-07-05
Arizona,AZ,West Valley,3.962,4.287,4.555,4.009,U.S Dollar,US Gallon,2023-07-05
Arizona,AZ,Yuma,3.805,4.142,4.381,4.319,U.S Dollar,US Gallon,2023-07-05
California,CA,Bakersfield,4.846,5.021,5.232,5.292,U.S Dollar,US Gallon,2023-07-05
California,CA,Chico-Paradise,4.612,4.828,4.947,4.672,U.S Dollar,US Gallon,2023-07-05
California,CA,El Centro,4.688,4.845,5.033,4.882,U.S Dollar,US Gallon,2023-07-05
California,CA,Fresno,4.79,5.008,5.185,5.113,U.S Dollar,US Gallon,2023-07-05
California,CA,Hanford-Corcoran,4.757,4.794,4.965,5.162,U.S Dollar,US Gallon,2023-07-05
California,CA,Los Angeles-Long Beach,4.921,5.129,5.263,5.088,U.S Dollar,US Gallon,2023-07-05
California,CA,Madera-Chowchilla,4.753,4.953,5.202,5.073,U.S Dollar,US Gallon,2023-07-05
California,CA,Merced,4.756,4.989,5.159,5.04,U.S Dollar,US Gallon,2023-07-05
California,CA,Modesto,4.614,4.828,5.035,5.12,U.S Dollar,US Gallon,2023-07-05
California,CA,Napa,4.934,5.086,5.245,5.394,U.S Dollar,US Gallon,2023-07-05
California,CA,Oakland,4.822,5.026,5.19,5.147,U.S Dollar,US Gallon,2023-07-05
California,CA,Orange County,4.86,5.074,5.19,4.893,U.S Dollar,US Gallon,2023-07-05
California,CA,Redding,4.666,4.76,4.947,4.678,U.S Dollar,US Gallon,2023-07-05
California,CA,Riverside,4.789,5.008,5.158,4.868,U.S Dollar,US Gallon,2023-07-05
California,CA,Sacramento,4.739,4.954,5.14,4.929,U.S Dollar,US Gallon,2023-07-05
California,CA,Salinas,4.959,5.134,5.332,5.398,U.S Dollar,US Gallon,2023-07-05
California,CA,San Bernardino,4.819,4.991,5.157,4.838,U.S Dollar,US Gallon,2023-07-05
California,CA,San Diego,4.899,5.094,5.252,4.904,U.S Dollar,US Gallon,2023-07-05
California,CA,San Francisco,4.934,5.112,5.284,5.24,U.S Dollar,US Gallon,2023-07-05
California,CA,San Jose,4.787,5.002,5.145,5.173,U.S Dollar,US Gallon,2023-07-05
California,CA,San Luis Obispo-Atascadero-Paso Robles,5.149,5.308,5.478,5.624,U.S Dollar,US Gallon,2023-07-05
California,CA,San Rafael,4.893,5.058,5.242,5.169,U.S Dollar,US Gallon,2023-07-05
California,CA,Santa Barbara-Santa Maria-Lompoc,4.925,5.08,5.244,5.285,U.S Dollar,US Gallon,2023-07-05
California,CA,Santa Cruz-Watsonville,4.838,5.059,5.272,5.342,U.S Dollar,US Gallon,2023-07-05
California,CA,Santa Rosa,4.946,5.153,5.308,5.182,U.S Dollar,US Gallon,2023-07-05
California,CA,Stockton-Lodi,4.639,4.85,5.026,4.956,U.S Dollar,US Gallon,2023-07-05
California,CA,Vallejo-Fairfield,4.773,5.016,5.162,5.021,U.S Dollar,US Gallon,2023-07-05
California,CA,Ventura,4.931,5.139,5.259,5.295,U.S Dollar,US Gallon,2023-07-05
California,CA,Visalia-Tulare-Porterville,4.831,5.04,5.25,5.127,U.S Dollar,US Gallon,2023-07-05
California,CA,Yolo,4.712,4.871,5.14,4.758,U.S Dollar,US Gallon,2023-07-05
California,CA,Yuba City,4.518,4.764,4.977,4.723,U.S Dollar,US Gallon,2023-07-05
Colorado,CO,Boulder-Longmont,3.754,4.147,4.438,3.833,U.S Dollar,US Gallon,2023-07-05
Colorado,CO,Colorado Springs,3.762,4.178,4.465,3.836,U.S Dollar,US Gallon,2023-07-05
Colorado,CO,Denver,3.762,4.164,4.461,3.793,U.S Dollar,US Gallon,2023-07-05
Colorado,CO,Durango,3.674,3.919,4.167,4.098,U.S Dollar,US Gallon,2023-07-05
Colorado,CO,Fort Collins-Loveland,3.76,4.137,4.435,3.94,U.S Dollar,US Gallon,2023-07-05
Colorado,CO,Glenwood Springs,4.013,4.285,4.492,4.295,U.S Dollar,US Gallon,2023-07-05
Colorado,CO,Grand Junction (CO only),3.73,4.011,4.313,3.959,U.S Dollar,US Gallon,2023-07-05
Colorado,CO,Greeley,3.726,4.099,4.385,3.798,U.S Dollar,US Gallon,2023-07-05
Colorado,CO,Pueblo,3.896,4.316,4.542,4.089,U.S Dollar,US Gallon,2023-07-05
Colorado,CO,Vail,4.096,4.573,4.877,4.189,U.S Dollar,US Gallon,2023-07-05
Connecticut,CT,Bridgeport,3.678,4.154,4.549,4.152,U.S Dollar,US Gallon,2023-07-05
Connecticut,CT,Hartford,3.602,4.074,4.476,4.039,U.S Dollar,US Gallon,2023-07-05
Connecticut,CT,Lower Fairfield County,3.656,4.134,4.521,4.146,U.S Dollar,US Gallon,2023-07-05
Connecticut,CT,New Haven-Meriden,3.61,4.07,4.424,4.048,U.S Dollar,US Gallon,2023-07-05
Connecticut,CT,New London-Norwich (CT only),3.62,4.088,4.498,4.147,U.S Dollar,US Gallon,2023-07-05
Connecticut,CT,Windham,3.673,4.025,4.497,3.981,U.S Dollar,US Gallon,2023-07-05
District of Columbia,DC,Washington (DC only),3.689,4.218,4.656,4.199,U.S Dollar,US Gallon,2023-07-05
District of Columbia,DC,Washington (Entire Metro Average),3.483,3.894,4.197,3.886,U.S Dollar,US Gallon,2023-07-05
Delaware,DE,Dover,3.381,3.757,4.104,3.683,U.S Dollar,US Gallon,2023-07-05
Delaware,DE,Milford-Seaford,3.377,3.756,4.053,3.674,U.S Dollar,US Gallon,2023-07-05
Delaware,DE,Wilmington-Newark (DE only),3.394,3.992,4.189,3.664,U.S Dollar,US Gallon,2023-07-05
Florida,FL,Bradenton-Sarasota-Venice,3.264,3.667,3.985,3.689,U.S Dollar,US Gallon,2023-07-05
Florida,FL,Crestview-Fort Walton Beach,3.204,3.572,3.937,3.558,U.S Dollar,US Gallon,2023-07-05
Florida,FL,Daytona Beach,3.253,3.665,4.011,3.633,U.S Dollar,US Gallon,2023-07-05
Florida,FL,Fort Lauderdale,3.317,3.755,4.058,3.738,U.S Dollar,US Gallon,2023-07-05
Florida,FL,Fort Myers-Cape Coral,3.272,3.675,4.004,3.732,U.S Dollar,US Gallon,2023-07-05
Florida,FL,Gainesville,3.315,3.732,4.087,3.71,U.S Dollar,US Gallon,2023-07-05
Florida,FL,Homosassa Springs,3.236,3.621,3.996,3.674,U.S Dollar,US Gallon,2023-07-05
Florida,FL,Jacksonville,3.223,3.629,3.985,3.624,U.S Dollar,US Gallon,2023-07-05
Florida,FL,Lakeland-Winter Haven,3.245,3.638,3.956,3.647,U.S Dollar,US Gallon,2023-07-05
Florida,FL,Melbourne-Titusville,3.232,3.652,3.993,3.712,U.S Dollar,US Gallon,2023-07-05
Florida,FL,Miami,3.325,3.713,3.975,3.708,U.S Dollar,US Gallon,2023-07-05
Florida,FL,Naples,3.349,3.744,4.074,3.711,U.S Dollar,US Gallon,2023-07-05
Florida,FL,Ocala,3.234,3.58,3.912,3.603,U.S Dollar,US Gallon,2023-07-05
Florida,FL,Orlando,3.157,3.563,3.848,3.597,U.S Dollar,US Gallon,2023-07-05
Florida,FL,Panama City,3.248,3.595,3.968,3.506,U.S Dollar,US Gallon,2023-07-05
Florida,FL,Pensacola,3.211,3.584,3.946,3.49,U.S Dollar,US Gallon,2023-07-05
Florida,FL,Port St. Lucie,3.288,3.663,4.009,3.766,U.S Dollar,US Gallon,2023-07-05
