State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,4.847,5.004,5.23,5.248,U.S Dollar,US Gallon,2022-05-15
Alaska,AK,Fairbanks,4.878,5.01,5.172,5.382,U.S Dollar,US Gallon,2022-05-15
Alaska,AK,Juneau,4.597,4.561,4.651,4.917,U.S Dollar,US Gallon,2022-05-15
Alabama,AL,Anniston-Oxford,4.209,4.493,4.869,5.397,U.S Dollar,US Gallon,2022-05-15
Alabama,AL,Auburn,4.206,4.45,4.805,5.366,U.S Dollar,US Gallon,2022-05-15
Alabama,AL,Birmingham,4.176,4.482,4.852,5.377,U.S Dollar,US Gallon,2022-05-15
Alabama,AL,Daphne-Fairhope-Foley,4.263,4.597,4.93,5.362,U.S Dollar,US Gallon,2022-05-15
Alabama,AL,Decatur,4.138,4.46,4.711,5.29,U.S Dollar,US Gallon,2022-05-15
Alabama,AL,Dothan,4.21,4.536,4.869,5.447,U.S Dollar,US Gallon,2022-05-15
Alabama,AL,Florence-Muscle Shoals,4.178,4.506,4.85,5.345,U.S Dollar,US Gallon,2022-05-15
Alabama,AL,Gadsden,4.123,4.421,4.813,5.336,U.S Dollar,US Gallon,2022-05-15
Alabama,AL,Huntsville,4.191,4.473,4.829,5.354,U.S Dollar,US Gallon,2022-05-15
Alabama,AL,Mobile,4.2,4.531,4.888,5.363,U.S Dollar,US Gallon,2022-05-15
Alabama,AL,Montgomery,4.201,4.549,4.926,5.403,U.S Dollar,US Gallon,2022-05-15
Alabama,AL,Russell County,4.247,4.47,4.828,5.43,U.S Dollar,US Gallon,2022-05-15
Alabama,AL,Tuscaloosa,4.165,4.475,4.857,5.375,U.S Dollar,US Gallon,2022-05-15
Arkansas,AR,Fayetteville-Springdale-Rogers,4,4.29,4.566,5.294,U.S Dollar,US Gallon,2022-05-15
Arkansas,AR,Fort Smith (AR only),3.938,4.237,4.515,5.319,U.S Dollar,US Gallon,2022-05-15
