State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.728,3.959,4.154,4.329,U.S Dollar,US Gallon,2023-02-24
Alaska,AK,Fairbanks,3.744,3.916,4.11,4.88,U.S Dollar,US Gallon,2023-02-24
Alaska,AK,Juneau,4.463,4.481,4.675,4.566,U.S Dollar,US Gallon,2023-02-24
Alabama,AL,Anniston-Oxford,2.965,3.297,3.618,4.169,U.S Dollar,US Gallon,2023-02-24
Alabama,AL,Auburn,3.029,3.372,3.714,4.181,U.S Dollar,US Gallon,2023-02-24
Alabama,AL,Birmingham,3.007,3.408,3.767,4.245,U.S Dollar,US Gallon,2023-02-24
Alabama,AL,Daphne-Fairhope-Foley,3.118,3.514,3.884,4.191,U.S Dollar,US Gallon,2023-02-24
Alabama,AL,Decatur,2.994,3.348,3.752,4.226,U.S Dollar,US Gallon,2023-02-24
Alabama,AL,Dothan,3.05,3.397,3.777,4.252,U.S Dollar,US Gallon,2023-02-24
Alabama,AL,Florence-Muscle Shoals,3.002,3.37,3.737,4.172,U.S Dollar,US Gallon,2023-02-24
Alabama,AL,Gadsden,2.908,3.298,3.646,4.225,U.S Dollar,US Gallon,2023-02-24
Alabama,AL,Huntsville,3.059,3.413,3.783,4.233,U.S Dollar,US Gallon,2023-02-24
Alabama,AL,Mobile,3.113,3.547,3.912,4.294,U.S Dollar,US Gallon,2023-02-24
Alabama,AL,Montgomery,3.067,3.488,3.841,4.332,U.S Dollar,US Gallon,2023-02-24
Alabama,AL,Russell County,3.016,3.465,3.72,4.254,U.S Dollar,US Gallon,2023-02-24
Alabama,AL,Tuscaloosa,2.994,3.392,3.775,4.114,U.S Dollar,US Gallon,2023-02-24
Arkansas,AR,Fayetteville-Springdale-Rogers,3.032,3.377,3.659,3.893,U.S Dollar,US Gallon,2023-02-24
Arkansas,AR,Fort Smith (AR only),3.082,3.405,3.735,4.013,U.S Dollar,US Gallon,2023-02-24
Arkansas,AR,Hot Springs,2.93,3.291,3.659,3.95,U.S Dollar,US Gallon,2023-02-24
Arkansas,AR,Jonesboro,2.958,3.405,3.692,4.086,U.S Dollar,US Gallon,2023-02-24
Arkansas,AR,Little Rock-North Little Rock,3.014,3.382,3.7,3.991,U.S Dollar,US Gallon,2023-02-24
Arkansas,AR,Pine Bluff,3.076,3.472,3.85,4.117,U.S Dollar,US Gallon,2023-02-24
Arkansas,AR,Texarkana (AR only),3.008,3.393,3.699,4.134,U.S Dollar,US Gallon,2023-02-24
Arkansas,AR,West Memphis,3.041,3.405,3.9,4.183,U.S Dollar,US Gallon,2023-02-24
Arizona,AZ,East Valley,3.686,3.979,4.258,4.403,U.S Dollar,US Gallon,2023-02-24
Arizona,AZ,Flagstaff,3.631,3.853,4.08,4.561,U.S Dollar,US Gallon,2023-02-24
Arizona,AZ,Glendale,3.645,3.932,4.251,4.324,U.S Dollar,US Gallon,2023-02-24
Arizona,AZ,Lake Havasu-Kingman,3.693,3.805,4.07,4.678,U.S Dollar,US Gallon,2023-02-24
Arizona,AZ,Peoria,3.66,3.957,4.194,4.504,U.S Dollar,US Gallon,2023-02-24
Arizona,AZ,Phoenix Proper,3.652,3.922,4.206,4.393,U.S Dollar,US Gallon,2023-02-24
Arizona,AZ,Phoenix-Mesa,3.668,3.95,4.23,4.428,U.S Dollar,US Gallon,2023-02-24
Arizona,AZ,Pima County,3.25,3.508,3.801,4.352,U.S Dollar,US Gallon,2023-02-24
Arizona,AZ,Prescott,3.506,3.743,4.044,4.569,U.S Dollar,US Gallon,2023-02-24
