State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.709,3.962,4.177,4.406,U.S Dollar,US Gallon,2023-01-25
Alaska,AK,Fairbanks,3.479,3.6,3.761,4.926,U.S Dollar,US Gallon,2023-01-25
Alaska,AK,Juneau,4.553,4.594,4.719,4.489,U.S Dollar,US Gallon,2023-01-25
Alabama,AL,Anniston-Oxford,3.227,3.566,3.882,4.558,U.S Dollar,US Gallon,2023-01-25
Alabama,AL,Auburn,3.255,3.602,3.962,4.487,U.S Dollar,US Gallon,2023-01-25
Alabama,AL,Birmingham,3.28,3.646,4.027,4.56,U.S Dollar,US Gallon,2023-01-25
Alabama,AL,Daphne-Fairhope-Foley,3.31,3.671,4.048,4.427,U.S Dollar,US Gallon,2023-01-25
Alabama,AL,Decatur,3.191,3.601,3.94,4.421,U.S Dollar,US Gallon,2023-01-25
Alabama,AL,Dothan,3.303,3.714,4.05,4.551,U.S Dollar,US Gallon,2023-01-25
Alabama,AL,Florence-Muscle Shoals,3.31,3.635,4.023,4.442,U.S Dollar,US Gallon,2023-01-25
Alabama,AL,Gadsden,3.19,3.555,3.974,4.47,U.S Dollar,US Gallon,2023-01-25
Alabama,AL,Huntsville,3.23,3.573,3.941,4.493,U.S Dollar,US Gallon,2023-01-25
Alabama,AL,Mobile,3.277,3.705,4.056,4.526,U.S Dollar,US Gallon,2023-01-25
Alabama,AL,Montgomery,3.315,3.713,4.099,4.543,U.S Dollar,US Gallon,2023-01-25
Alabama,AL,Russell County,3.202,3.517,3.834,4.384,U.S Dollar,US Gallon,2023-01-25
Alabama,AL,Tuscaloosa,3.287,3.669,4.056,4.511,U.S Dollar,US Gallon,2023-01-25
Arkansas,AR,Fayetteville-Springdale-Rogers,3.163,3.476,3.763,4.04,U.S Dollar,US Gallon,2023-01-25
Arkansas,AR,Fort Smith (AR only),3.127,3.492,3.861,4.118,U.S Dollar,US Gallon,2023-01-25
Arkansas,AR,Hot Springs,3.144,3.532,3.833,4.146,U.S Dollar,US Gallon,2023-01-25
Arkansas,AR,Jonesboro,3.148,3.513,3.861,4.239,U.S Dollar,US Gallon,2023-01-25
Arkansas,AR,Little Rock-North Little Rock,3.124,3.44,3.776,4.162,U.S Dollar,US Gallon,2023-01-25
Arkansas,AR,Pine Bluff,3.132,3.494,3.872,4.156,U.S Dollar,US Gallon,2023-01-25
Arkansas,AR,Texarkana (AR only),3.272,3.583,3.917,4.412,U.S Dollar,US Gallon,2023-01-25
Arkansas,AR,West Memphis,3.156,3.477,3.858,4.448,U.S Dollar,US Gallon,2023-01-25
Arizona,AZ,East Valley,3.613,3.906,4.209,4.605,U.S Dollar,US Gallon,2023-01-25
Arizona,AZ,Flagstaff,3.616,3.828,4.052,4.682,U.S Dollar,US Gallon,2023-01-25
Arizona,AZ,Glendale,3.6,3.882,4.138,4.599,U.S Dollar,US Gallon,2023-01-25
Arizona,AZ,Lake Havasu-Kingman,3.571,3.688,4.033,4.741,U.S Dollar,US Gallon,2023-01-25
Arizona,AZ,Peoria,3.602,3.891,4.184,4.672,U.S Dollar,US Gallon,2023-01-25
Arizona,AZ,Phoenix Proper,3.59,3.884,4.176,4.597,U.S Dollar,US Gallon,2023-01-25
Arizona,AZ,Phoenix-Mesa,3.602,3.891,4.178,4.619,U.S Dollar,US Gallon,2023-01-25
Arizona,AZ,Pima County,3.395,3.638,3.924,4.557,U.S Dollar,US Gallon,2023-01-25
Arizona,AZ,Prescott,3.535,3.734,4.099,4.731,U.S Dollar,US Gallon,2023-01-25
Arizona,AZ,Scottsdale,3.685,3.993,4.277,4.73,U.S Dollar,US Gallon,2023-01-25
Arizona,AZ,Sierra Vista-Douglas,3.404,3.666,3.888,4.619,U.S Dollar,US Gallon,2023-01-25
Arizona,AZ,Tucson,3.388,3.63,3.916,4.551,U.S Dollar,US Gallon,2023-01-25
Arizona,AZ,West Valley,3.596,3.881,4.149,4.622,U.S Dollar,US Gallon,2023-01-25
Arizona,AZ,Yuma,3.438,3.741,4.008,4.677,U.S Dollar,US Gallon,2023-01-25
California,CA,Bakersfield,4.505,4.694,4.865,5.864,U.S Dollar,US Gallon,2023-01-25
California,CA,Chico-Paradise,4.278,4.432,4.586,5.491,U.S Dollar,US Gallon,2023-01-25
California,CA,El Centro,4.271,4.445,4.636,5.745,U.S Dollar,US Gallon,2023-01-25
California,CA,Fresno,4.332,4.485,4.687,5.656,U.S Dollar,US Gallon,2023-01-25
California,CA,Hanford-Corcoran,4.433,4.335,4.511,5.641,U.S Dollar,US Gallon,2023-01-25
California,CA,Los Angeles-Long Beach,4.544,4.744,4.873,5.742,U.S Dollar,US Gallon,2023-01-25
California,CA,Madera-Chowchilla,4.274,4.511,4.721,5.538,U.S Dollar,US Gallon,2023-01-25
California,CA,Merced,4.264,4.425,4.689,5.651,U.S Dollar,US Gallon,2023-01-25
California,CA,Modesto,4.222,4.452,4.608,5.677,U.S Dollar,US Gallon,2023-01-25
