State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Juneau,4.73,4.497,4.632,4.849,U.S Dollar,US Gallon,2023-10-12
Alaska,AK,Fairbanks,4.512,4.713,4.88,4.816,U.S Dollar,US Gallon,2023-10-12
Alaska,AK,Anchorage,4.572,4.843,5.067,4.684,U.S Dollar,US Gallon,2023-10-12
Alabama,AL,Birmingham,3.139,3.549,3.935,4.243,U.S Dollar,US Gallon,2023-10-12
Alabama,AL,Huntsville,3.18,3.553,3.921,4.208,U.S Dollar,US Gallon,2023-10-12
Alabama,AL,Mobile,3.177,3.63,3.986,4.199,U.S Dollar,US Gallon,2023-10-12
Alabama,AL,Montgomery,3.151,3.592,4.002,4.232,U.S Dollar,US Gallon,2023-10-12
Alabama,AL,Tuscaloosa,3.138,3.556,3.954,4.179,U.S Dollar,US Gallon,2023-10-12
Alabama,AL,Anniston-Oxford,3.173,3.517,3.85,4.173,U.S Dollar,US Gallon,2023-10-12
Alabama,AL,Auburn,3.046,3.424,3.769,4.17,U.S Dollar,US Gallon,2023-10-12
Alabama,AL,Daphne-Fairhope-Foley,3.171,3.571,3.93,4.16,U.S Dollar,US Gallon,2023-10-12
Alabama,AL,Decatur,3.151,3.561,3.906,4.113,U.S Dollar,US Gallon,2023-10-12
Alabama,AL,Dothan,3.159,3.519,3.893,4.267,U.S Dollar,US Gallon,2023-10-12
Alabama,AL,Florence-Muscle Shoals,3.146,3.55,3.96,4.226,U.S Dollar,US Gallon,2023-10-12
Alabama,AL,Gadsden,3.077,3.463,3.841,4.172,U.S Dollar,US Gallon,2023-10-12
Alabama,AL,Russell County,3.136,3.604,3.914,4.223,U.S Dollar,US Gallon,2023-10-12
Arkansas,AR,Fayetteville-Springdale-Rogers,3.195,3.545,3.87,4.154,U.S Dollar,US Gallon,2023-10-12
Arkansas,AR,Little Rock-North Little Rock,3.211,3.607,4.005,4.095,U.S Dollar,US Gallon,2023-10-12
Arkansas,AR,Pine Bluff,3.3,3.752,4.052,4.186,U.S Dollar,US Gallon,2023-10-12
Arkansas,AR,Fort Smith (AR only),3.308,3.7,4.046,4.215,U.S Dollar,US Gallon,2023-10-12
Arkansas,AR,Texarkana (AR only),3.147,3.48,3.914,4.168,U.S Dollar,US Gallon,2023-10-12
Arkansas,AR,Hot Springs,3.108,3.546,3.919,4.099,U.S Dollar,US Gallon,2023-10-12
Arkansas,AR,Jonesboro,3.011,3.408,3.757,4.242,U.S Dollar,US Gallon,2023-10-12
Arkansas,AR,West Memphis,3.046,3.482,3.85,4.114,U.S Dollar,US Gallon,2023-10-12
Arizona,AZ,Flagstaff,4.324,4.587,4.842,5.046,U.S Dollar,US Gallon,2023-10-12
Arizona,AZ,Phoenix-Mesa,4.627,4.975,5.263,4.848,U.S Dollar,US Gallon,2023-10-12
