State-Name,State-Abbreviation,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,5.549,5.718,5.933,5.212,U.S Dollar,US Gallon,2022-10-10
Alabama,AL,3.379,3.741,4.116,4.774,U.S Dollar,US Gallon,2022-10-10
Arkansas,AR,3.388,3.744,4.084,4.763,U.S Dollar,US Gallon,2022-10-10
Arizona,AZ,4.563,4.86,5.137,5.149,U.S Dollar,US Gallon,2022-10-10
California,CA,6.33,6.545,6.692,6.535,U.S Dollar,US Gallon,2022-10-10
Colorado,CO,3.742,4.078,4.379,4.894,U.S Dollar,US Gallon,2022-10-10
Connecticut,CT,3.433,3.943,4.33,5.186,U.S Dollar,US Gallon,2022-10-10
District of Columbia,DC,3.817,4.366,4.792,4.993,U.S Dollar,US Gallon,2022-10-10
Delaware,DE,3.567,3.986,4.272,4.889,U.S Dollar,US Gallon,2022-10-10
Florida,FL,3.326,3.707,4.027,4.905,U.S Dollar,US Gallon,2022-10-10
Georgia,GA,3.23,3.604,3.971,4.652,U.S Dollar,US Gallon,2022-10-10
Hawaii,HI,5.216,5.472,5.718,6.037,U.S Dollar,US Gallon,2022-10-10
Iowa,IA,3.705,3.988,4.452,5.014,U.S Dollar,US Gallon,2022-10-10
Idaho,ID,4.42,4.596,4.838,5.053,U.S Dollar,US Gallon,2022-10-10
Illinois,IL,4.404,4.854,5.25,5.145,U.S Dollar,US Gallon,2022-10-10
Indiana,IN,4.199,4.622,4.996,5.286,U.S Dollar,US Gallon,2022-10-10
Kansas,KS,3.515,3.798,4.1,4.834,U.S Dollar,US Gallon,2022-10-10
Kentucky,KY,3.521,3.92,4.273,4.913,U.S Dollar,US Gallon,2022-10-10
Louisiana,LA,3.312,3.669,4.031,4.707,U.S Dollar,US Gallon,2022-10-10
Massachusetts,MA,3.568,4.108,4.424,5.087,U.S Dollar,US Gallon,2022-10-10
Maryland,MD,3.689,4.178,4.475,4.957,U.S Dollar,US Gallon,2022-10-10
Maine,ME,3.634,4.001,4.371,5.112,U.S Dollar,US Gallon,2022-10-10
Michigan,MI,4.353,4.787,5.204,5.391,U.S Dollar,US Gallon,2022-10-10
Minnesota,MN,3.793,4.092,4.475,5.082,U.S Dollar,US Gallon,2022-10-10
Missouri,MO,3.475,3.712,4.039,4.795,U.S Dollar,US Gallon,2022-10-10
Mississippi,MS,3.259,3.594,3.956,4.65,U.S Dollar,US Gallon,2022-10-10
Montana,MT,4.062,4.337,4.609,4.979,U.S Dollar,US Gallon,2022-10-10
North Carolina,NC,3.504,3.849,4.204,4.836,U.S Dollar,US Gallon,2022-10-10
North Dakota,ND,3.76,4.072,4.465,4.982,U.S Dollar,US Gallon,2022-10-10
Nebraska,NE,3.632,3.872,4.328,4.88,U.S Dollar,US Gallon,2022-10-10
New Hampshire,NH,3.482,3.943,4.332,4.985,U.S Dollar,US Gallon,2022-10-10
New Jersey,NJ,3.618,4.14,4.415,5.067,U.S Dollar,US Gallon,2022-10-10
New Mexico,NM,3.804,4.13,4.422,4.892,U.S Dollar,US Gallon,2022-10-10
Nevada,NV,5.44,5.689,5.888,5.457,U.S Dollar,US Gallon,2022-10-10
New York,NY,3.634,4.068,4.424,5.116,U.S Dollar,US Gallon,2022-10-10
Ohio,OH,3.922,4.314,4.696,5.223,U.S Dollar,US Gallon,2022-10-10
Oklahoma,OK,3.553,3.875,4.121,4.701,U.S Dollar,US Gallon,2022-10-10
Oregon,OR,5.53,5.717,5.927,5.596,U.S Dollar,US Gallon,2022-10-10
Pennsylvania,PA,3.887,4.241,4.506,5.224,U.S Dollar,US Gallon,2022-10-10
Rhode Island,RI,3.482,4.069,4.375,5.107,U.S Dollar,US Gallon,2022-10-10
South Carolina,SC,3.364,3.723,4.069,4.79,U.S Dollar,US Gallon,2022-10-10
South Dakota,SD,3.785,3.994,4.436,4.867,U.S Dollar,US Gallon,2022-10-10
Tennessee,TN,3.399,3.765,4.126,4.783,U.S Dollar,US Gallon,2022-10-10
Texas,TX,3.269,3.615,3.956,4.593,U.S Dollar,US Gallon,2022-10-10
Utah,UT,4.163,4.379,4.569,4.972,U.S Dollar,US Gallon,2022-10-10
Virginia,VA,3.497,3.895,4.221,4.843,U.S Dollar,US Gallon,2022-10-10
Vermont,VT,3.752,4.301,4.698,5.053,U.S Dollar,US Gallon,2022-10-10
Washington,WA,5.402,5.591,5.78,5.585,U.S Dollar,US Gallon,2022-10-10
Wisconsin,WI,3.982,4.4,4.824,4.981,U.S Dollar,US Gallon,2022-10-10
West Virginia,WV,3.536,3.793,4.071,4.98,U.S Dollar,US Gallon,2022-10-10
Wyoming,WY,3.923,4.147,4.386,4.997,U.S Dollar,US Gallon,2022-10-10
