State-Name,State-Abbreviation,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,3.489,3.703,3.902,3.846,U.S Dollar,US Gallon,2024-02-07
Alabama,AL,2.887,3.307,3.693,3.782,U.S Dollar,US Gallon,2024-02-07
Arkansas,AR,2.761,3.163,3.531,3.573,U.S Dollar,US Gallon,2024-02-07
Arizona,AZ,3.236,3.555,3.843,3.88,U.S Dollar,US Gallon,2024-02-07
California,CA,4.584,4.799,4.959,5.298,U.S Dollar,US Gallon,2024-02-07
Colorado,CO,2.733,3.108,3.416,3.423,U.S Dollar,US Gallon,2024-02-07
Connecticut,CT,3.208,3.789,4.187,4.212,U.S Dollar,US Gallon,2024-02-07
District of Columbia,DC,3.31,3.924,4.283,4.385,U.S Dollar,US Gallon,2024-02-07
Delaware,DE,3.136,3.644,3.913,3.925,U.S Dollar,US Gallon,2024-02-07
Florida,FL,3.187,3.605,3.935,3.902,U.S Dollar,US Gallon,2024-02-07
Georgia,GA,3.027,3.467,3.862,3.966,U.S Dollar,US Gallon,2024-02-07
Hawaii,HI,4.684,4.882,5.152,5.6,U.S Dollar,US Gallon,2024-02-07
Iowa,IA,2.832,3.151,3.586,3.535,U.S Dollar,US Gallon,2024-02-07
Idaho,ID,2.919,3.141,3.385,3.752,U.S Dollar,US Gallon,2024-02-07
Illinois,IL,3.268,3.753,4.193,3.891,U.S Dollar,US Gallon,2024-02-07
Indiana,IN,3.07,3.524,3.985,3.929,U.S Dollar,US Gallon,2024-02-07
Kansas,KS,2.751,3.064,3.385,3.55,U.S Dollar,US Gallon,2024-02-07
Kentucky,KY,2.917,3.383,3.79,3.713,U.S Dollar,US Gallon,2024-02-07
Louisiana,LA,2.851,3.263,3.628,3.66,U.S Dollar,US Gallon,2024-02-07
Massachusetts,MA,3.148,3.726,4.078,4.167,U.S Dollar,US Gallon,2024-02-07
Maryland,MD,3.187,3.756,4.032,4.045,U.S Dollar,US Gallon,2024-02-07
Maine,ME,3.192,3.624,4.053,4.362,U.S Dollar,US Gallon,2024-02-07
Michigan,MI,3.009,3.514,4.004,3.914,U.S Dollar,US Gallon,2024-02-07
Minnesota,MN,2.895,3.227,3.636,3.692,U.S Dollar,US Gallon,2024-02-07
Missouri,MO,2.794,3.143,3.458,3.477,U.S Dollar,US Gallon,2024-02-07
Mississippi,MS,2.752,3.152,3.528,3.607,U.S Dollar,US Gallon,2024-02-07
Montana,MT,2.906,3.202,3.512,3.502,U.S Dollar,US Gallon,2024-02-07
North Carolina,NC,2.982,3.402,3.783,3.895,U.S Dollar,US Gallon,2024-02-07
North Dakota,ND,2.82,3.158,3.485,3.693,U.S Dollar,US Gallon,2024-02-07
Nebraska,NE,2.833,3.051,3.505,3.511,U.S Dollar,US Gallon,2024-02-07
New Hampshire,NH,3.084,3.574,3.991,4.15,U.S Dollar,US Gallon,2024-02-07
New Jersey,NJ,3.131,3.723,3.982,4.024,U.S Dollar,US Gallon,2024-02-07
New Mexico,NM,2.826,3.189,3.481,3.714,U.S Dollar,US Gallon,2024-02-07
Nevada,NV,3.875,4.125,4.373,4.076,U.S Dollar,US Gallon,2024-02-07
New York,NY,3.275,3.789,4.173,4.401,U.S Dollar,US Gallon,2024-02-07
Ohio,OH,2.984,3.46,3.922,3.828,U.S Dollar,US Gallon,2024-02-07
Oklahoma,OK,2.677,3.02,3.282,3.358,U.S Dollar,US Gallon,2024-02-07
Oregon,OR,3.596,3.813,4.037,4.154,U.S Dollar,US Gallon,2024-02-07
Pennsylvania,PA,3.371,3.778,4.099,4.464,U.S Dollar,US Gallon,2024-02-07
Rhode Island,RI,3.091,3.751,4.096,4.207,U.S Dollar,US Gallon,2024-02-07
South Carolina,SC,2.909,3.337,3.694,3.762,U.S Dollar,US Gallon,2024-02-07
South Dakota,SD,2.818,2.988,3.461,3.572,U.S Dollar,US Gallon,2024-02-07
Tennessee,TN,2.837,3.253,3.625,3.725,U.S Dollar,US Gallon,2024-02-07
Texas,TX,2.832,3.267,3.6,3.606,U.S Dollar,US Gallon,2024-02-07
Utah,UT,2.865,3.09,3.293,3.696,U.S Dollar,US Gallon,2024-02-07
Virginia,VA,3.046,3.491,3.846,3.955,U.S Dollar,US Gallon,2024-02-07
Vermont,VT,3.214,3.79,4.166,4.222,U.S Dollar,US Gallon,2024-02-07
Washington,WA,3.909,4.166,4.366,4.673,U.S Dollar,US Gallon,2024-02-07
Wisconsin,WI,2.833,3.248,3.72,3.608,U.S Dollar,US Gallon,2024-02-07
West Virginia,WV,3.023,3.39,3.757,3.904,U.S Dollar,US Gallon,2024-02-07
Wyoming,WY,2.683,2.959,3.229,3.638,U.S Dollar,US Gallon,2024-02-07
