State-Name,State-Abbreviation,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,4.29,4.46,4.66,4.154,U.S Dollar,US Gallon,2023-07-01
Alabama,AL,3.087,3.48,3.857,3.626,U.S Dollar,US Gallon,2023-07-01
Arkansas,AR,3.11,3.5,3.868,3.628,U.S Dollar,US Gallon,2023-07-01
Arizona,AZ,3.873,4.192,4.48,4.062,U.S Dollar,US Gallon,2023-07-01
California,CA,4.831,5.039,5.193,5.041,U.S Dollar,US Gallon,2023-07-01
Colorado,CO,3.748,4.116,4.42,3.913,U.S Dollar,US Gallon,2023-07-01
Connecticut,CT,3.628,4.11,4.49,4.078,U.S Dollar,US Gallon,2023-07-01
District of Columbia,DC,3.695,4.255,4.627,4.247,U.S Dollar,US Gallon,2023-07-01
Delaware,DE,3.388,3.859,4.14,3.676,U.S Dollar,US Gallon,2023-07-01
Florida,FL,3.286,3.693,4.02,3.69,U.S Dollar,US Gallon,2023-07-01
Georgia,GA,3.215,3.613,3.994,3.732,U.S Dollar,US Gallon,2023-07-01
Hawaii,HI,4.73,4.934,5.196,5.724,U.S Dollar,US Gallon,2023-07-01
Iowa,IA,3.363,3.637,4.11,3.599,U.S Dollar,US Gallon,2023-07-01
Idaho,ID,3.966,4.17,4.434,3.963,U.S Dollar,US Gallon,2023-07-01
Illinois,IL,3.909,4.427,4.849,3.884,U.S Dollar,US Gallon,2023-07-01
Indiana,IN,3.362,3.863,4.314,3.919,U.S Dollar,US Gallon,2023-07-01
Kansas,KS,3.248,3.544,3.846,3.573,U.S Dollar,US Gallon,2023-07-01
Kentucky,KY,3.265,3.746,4.155,3.724,U.S Dollar,US Gallon,2023-07-01
Louisiana,LA,3.076,3.465,3.822,3.47,U.S Dollar,US Gallon,2023-07-01
Massachusetts,MA,3.554,4.078,4.415,4.194,U.S Dollar,US Gallon,2023-07-01
Maryland,MD,3.482,4.003,4.266,3.771,U.S Dollar,US Gallon,2023-07-01
Maine,ME,3.608,4.005,4.408,4.149,U.S Dollar,US Gallon,2023-07-01
Michigan,MI,3.546,4.016,4.49,3.878,U.S Dollar,US Gallon,2023-07-01
Minnesota,MN,3.447,3.754,4.138,3.736,U.S Dollar,US Gallon,2023-07-01
Missouri,MO,3.269,3.602,3.916,3.499,U.S Dollar,US Gallon,2023-07-01
Mississippi,MS,2.968,3.34,3.718,3.484,U.S Dollar,US Gallon,2023-07-01
Montana,MT,3.719,4.029,4.31,4.1,U.S Dollar,US Gallon,2023-07-01
North Carolina,NC,3.231,3.624,3.972,3.688,U.S Dollar,US Gallon,2023-07-01
North Dakota,ND,3.48,3.781,4.077,3.812,U.S Dollar,US Gallon,2023-07-01
Nebraska,NE,3.352,3.544,4.011,3.571,U.S Dollar,US Gallon,2023-07-01
New Hampshire,NH,3.494,3.917,4.331,4.091,U.S Dollar,US Gallon,2023-07-01
New Jersey,NJ,3.484,4.018,4.283,3.693,U.S Dollar,US Gallon,2023-07-01
New Mexico,NM,3.436,3.785,4.062,3.854,U.S Dollar,US Gallon,2023-07-01
Nevada,NV,4.213,4.459,4.695,4.192,U.S Dollar,US Gallon,2023-07-01
New York,NY,3.686,4.139,4.489,4.419,U.S Dollar,US Gallon,2023-07-01
Ohio,OH,3.308,3.778,4.213,3.772,U.S Dollar,US Gallon,2023-07-01
Oklahoma,OK,3.22,3.547,3.803,3.469,U.S Dollar,US Gallon,2023-07-01
Oregon,OR,4.631,4.845,5.056,4.441,U.S Dollar,US Gallon,2023-07-01
Pennsylvania,PA,3.642,4.021,4.294,4.287,U.S Dollar,US Gallon,2023-07-01
Rhode Island,RI,3.516,4.125,4.457,4.191,U.S Dollar,US Gallon,2023-07-01
South Carolina,SC,3.146,3.548,3.91,3.582,U.S Dollar,US Gallon,2023-07-01
South Dakota,SD,3.501,3.653,4.133,3.689,U.S Dollar,US Gallon,2023-07-01
Tennessee,TN,3.082,3.482,3.838,3.599,U.S Dollar,US Gallon,2023-07-01
Texas,TX,3.162,3.564,3.892,3.362,U.S Dollar,US Gallon,2023-07-01
Utah,UT,3.949,4.183,4.391,3.748,U.S Dollar,US Gallon,2023-07-01
Virginia,VA,3.308,3.731,4.047,3.705,U.S Dollar,US Gallon,2023-07-01
Vermont,VT,3.605,4.025,4.441,3.932,U.S Dollar,US Gallon,2023-07-01
Washington,WA,4.984,5.201,5.403,4.948,U.S Dollar,US Gallon,2023-07-01
Wisconsin,WI,3.414,3.864,4.296,3.598,U.S Dollar,US Gallon,2023-07-01
West Virginia,WV,3.39,3.706,4,3.81,U.S Dollar,US Gallon,2023-07-01
Wyoming,WY,3.619,3.868,4.164,4.117,U.S Dollar,US Gallon,2023-07-01
