State-Name,State-Abbreviation,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,4.316,4.506,4.715,4.162,U.S Dollar,US Gallon,2023-07-27
Alabama,AL,3.295,3.671,4.052,3.706,U.S Dollar,US Gallon,2023-07-27
Arkansas,AR,3.348,3.715,4.073,3.711,U.S Dollar,US Gallon,2023-07-27
Arizona,AZ,3.826,4.142,4.418,3.984,U.S Dollar,US Gallon,2023-07-27
California,CA,4.935,5.138,5.293,5.193,U.S Dollar,US Gallon,2023-07-27
Colorado,CO,3.92,4.288,4.584,3.966,U.S Dollar,US Gallon,2023-07-27
Connecticut,CT,3.703,4.155,4.537,4.098,U.S Dollar,US Gallon,2023-07-27
District of Columbia,DC,3.837,4.378,4.725,4.303,U.S Dollar,US Gallon,2023-07-27
Delaware,DE,3.586,4.051,4.362,3.786,U.S Dollar,US Gallon,2023-07-27
Florida,FL,3.659,4.029,4.348,3.827,U.S Dollar,US Gallon,2023-07-27
Georgia,GA,3.523,3.914,4.289,3.891,U.S Dollar,US Gallon,2023-07-27
Hawaii,HI,4.697,4.895,5.15,5.625,U.S Dollar,US Gallon,2023-07-27
Iowa,IA,3.575,3.788,4.308,3.74,U.S Dollar,US Gallon,2023-07-27
Idaho,ID,3.897,4.097,4.351,3.894,U.S Dollar,US Gallon,2023-07-27
Illinois,IL,3.953,4.441,4.859,3.871,U.S Dollar,US Gallon,2023-07-27
Indiana,IN,3.702,4.137,4.582,3.907,U.S Dollar,US Gallon,2023-07-27
Kansas,KS,3.467,3.755,4.065,3.696,U.S Dollar,US Gallon,2023-07-27
Kentucky,KY,3.437,3.869,4.268,3.716,U.S Dollar,US Gallon,2023-07-27
Louisiana,LA,3.296,3.659,4.027,3.621,U.S Dollar,US Gallon,2023-07-27
Massachusetts,MA,3.622,4.12,4.453,4.155,U.S Dollar,US Gallon,2023-07-27
Maryland,MD,3.697,4.178,4.479,3.887,U.S Dollar,US Gallon,2023-07-27
Maine,ME,3.705,4.098,4.503,4.14,U.S Dollar,US Gallon,2023-07-27
Michigan,MI,3.661,4.1,4.58,3.856,U.S Dollar,US Gallon,2023-07-27
Minnesota,MN,3.608,3.882,4.288,3.854,U.S Dollar,US Gallon,2023-07-27
Missouri,MO,3.433,3.703,4.034,3.615,U.S Dollar,US Gallon,2023-07-27
Mississippi,MS,3.178,3.537,3.898,3.589,U.S Dollar,US Gallon,2023-07-27
Montana,MT,3.806,4.118,4.399,4.091,U.S Dollar,US Gallon,2023-07-27
North Carolina,NC,3.503,3.87,4.227,3.825,U.S Dollar,US Gallon,2023-07-27
North Dakota,ND,3.547,3.838,4.155,3.834,U.S Dollar,US Gallon,2023-07-27
Nebraska,NE,3.477,3.641,4.114,3.643,U.S Dollar,US Gallon,2023-07-27
New Hampshire,NH,3.565,3.965,4.359,4.067,U.S Dollar,US Gallon,2023-07-27
New Jersey,NJ,3.616,4.112,4.369,3.839,U.S Dollar,US Gallon,2023-07-27
New Mexico,NM,3.596,3.935,4.207,3.897,U.S Dollar,US Gallon,2023-07-27
Nevada,NV,4.24,4.48,4.721,4.225,U.S Dollar,US Gallon,2023-07-27
New York,NY,3.771,4.205,4.567,4.374,U.S Dollar,US Gallon,2023-07-27
Ohio,OH,3.489,3.902,4.351,3.769,U.S Dollar,US Gallon,2023-07-27
Oklahoma,OK,3.391,3.712,3.98,3.615,U.S Dollar,US Gallon,2023-07-27
Oregon,OR,4.59,4.785,5.012,4.44,U.S Dollar,US Gallon,2023-07-27
Pennsylvania,PA,3.807,4.181,4.487,4.295,U.S Dollar,US Gallon,2023-07-27
Rhode Island,RI,3.603,4.197,4.511,4.192,U.S Dollar,US Gallon,2023-07-27
South Carolina,SC,3.484,3.877,4.236,3.788,U.S Dollar,US Gallon,2023-07-27
South Dakota,SD,3.622,3.744,4.201,3.76,U.S Dollar,US Gallon,2023-07-27
Tennessee,TN,3.352,3.741,4.101,3.729,U.S Dollar,US Gallon,2023-07-27
Texas,TX,3.395,3.782,4.11,3.568,U.S Dollar,US Gallon,2023-07-27
Utah,UT,3.949,4.183,4.38,3.833,U.S Dollar,US Gallon,2023-07-27
Virginia,VA,3.522,3.907,4.241,3.829,U.S Dollar,US Gallon,2023-07-27
Vermont,VT,3.682,4.091,4.515,3.979,U.S Dollar,US Gallon,2023-07-27
Washington,WA,4.932,5.156,5.365,4.947,U.S Dollar,US Gallon,2023-07-27
Wisconsin,WI,3.5,3.885,4.361,3.644,U.S Dollar,US Gallon,2023-07-27
West Virginia,WV,3.489,3.773,4.109,3.811,U.S Dollar,US Gallon,2023-07-27
Wyoming,WY,3.697,3.96,4.218,4.13,U.S Dollar,US Gallon,2023-07-27
