State-Name,State-Abbreviation,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,3.95,4.119,4.317,4.214,U.S Dollar,US Gallon,2023-05-26
Alabama,AL,3.153,3.525,3.889,3.72,U.S Dollar,US Gallon,2023-05-26
Arkansas,AR,3.131,3.498,3.875,3.721,U.S Dollar,US Gallon,2023-05-26
Arizona,AZ,4.516,4.781,5.044,4.466,U.S Dollar,US Gallon,2023-05-26
California,CA,4.826,5.03,5.183,5.119,U.S Dollar,US Gallon,2023-05-26
Colorado,CO,3.458,3.795,4.085,3.953,U.S Dollar,US Gallon,2023-05-26
Connecticut,CT,3.631,4.073,4.467,4.19,U.S Dollar,US Gallon,2023-05-26
District of Columbia,DC,3.65,4.164,4.614,4.312,U.S Dollar,US Gallon,2023-05-26
Delaware,DE,3.485,3.918,4.181,3.792,U.S Dollar,US Gallon,2023-05-26
Florida,FL,3.384,3.749,4.069,3.752,U.S Dollar,US Gallon,2023-05-26
Georgia,GA,3.256,3.619,4.008,3.835,U.S Dollar,US Gallon,2023-05-26
Hawaii,HI,4.755,4.974,5.24,5.801,U.S Dollar,US Gallon,2023-05-26
Iowa,IA,3.431,3.667,4.165,3.719,U.S Dollar,US Gallon,2023-05-26
Idaho,ID,3.836,4.034,4.288,4.035,U.S Dollar,US Gallon,2023-05-26
Illinois,IL,3.965,4.418,4.844,4.022,U.S Dollar,US Gallon,2023-05-26
Indiana,IN,3.627,4.068,4.511,4.066,U.S Dollar,US Gallon,2023-05-26
Kansas,KS,3.273,3.562,3.874,3.691,U.S Dollar,US Gallon,2023-05-26
Kentucky,KY,3.349,3.784,4.175,3.857,U.S Dollar,US Gallon,2023-05-26
Louisiana,LA,3.131,3.477,3.839,3.545,U.S Dollar,US Gallon,2023-05-26
Massachusetts,MA,3.513,4.016,4.361,4.309,U.S Dollar,US Gallon,2023-05-26
Maryland,MD,3.491,4.002,4.27,3.875,U.S Dollar,US Gallon,2023-05-26
Maine,ME,3.536,3.93,4.327,4.35,U.S Dollar,US Gallon,2023-05-26
Michigan,MI,3.623,4.083,4.558,4.021,U.S Dollar,US Gallon,2023-05-26
Minnesota,MN,3.504,3.799,4.19,3.901,U.S Dollar,US Gallon,2023-05-26
Missouri,MO,3.225,3.51,3.834,3.625,U.S Dollar,US Gallon,2023-05-26
Mississippi,MS,3,3.34,3.692,3.583,U.S Dollar,US Gallon,2023-05-26
Montana,MT,3.612,3.895,4.158,4.113,U.S Dollar,US Gallon,2023-05-26
North Carolina,NC,3.293,3.643,4.003,3.779,U.S Dollar,US Gallon,2023-05-26
North Dakota,ND,3.454,3.748,4.05,3.942,U.S Dollar,US Gallon,2023-05-26
Nebraska,NE,3.387,3.562,4.034,3.713,U.S Dollar,US Gallon,2023-05-26
New Hampshire,NH,3.448,3.855,4.261,4.226,U.S Dollar,US Gallon,2023-05-26
New Jersey,NJ,3.525,4.017,4.276,3.783,U.S Dollar,US Gallon,2023-05-26
New Mexico,NM,3.496,3.791,4.084,4.158,U.S Dollar,US Gallon,2023-05-26
Nevada,NV,4.248,4.489,4.715,4.447,U.S Dollar,US Gallon,2023-05-26
New York,NY,3.699,4.137,4.488,4.585,U.S Dollar,US Gallon,2023-05-26
Ohio,OH,3.509,3.936,4.377,3.945,U.S Dollar,US Gallon,2023-05-26
Oklahoma,OK,3.246,3.58,3.834,3.568,U.S Dollar,US Gallon,2023-05-26
Oregon,OR,4.218,4.41,4.615,4.455,U.S Dollar,US Gallon,2023-05-26
Pennsylvania,PA,3.682,4.059,4.363,4.427,U.S Dollar,US Gallon,2023-05-26
Rhode Island,RI,3.505,4.078,4.415,4.318,U.S Dollar,US Gallon,2023-05-26
South Carolina,SC,3.179,3.53,3.88,3.646,U.S Dollar,US Gallon,2023-05-26
South Dakota,SD,3.449,3.604,4.056,3.781,U.S Dollar,US Gallon,2023-05-26
Tennessee,TN,3.198,3.576,3.932,3.679,U.S Dollar,US Gallon,2023-05-26
Texas,TX,3.129,3.5,3.837,3.374,U.S Dollar,US Gallon,2023-05-26
Utah,UT,4.074,4.306,4.513,4.045,U.S Dollar,US Gallon,2023-05-26
Virginia,VA,3.338,3.753,4.088,3.84,U.S Dollar,US Gallon,2023-05-26
Vermont,VT,3.55,3.953,4.393,3.993,U.S Dollar,US Gallon,2023-05-26
Washington,WA,4.645,4.839,5.05,4.944,U.S Dollar,US Gallon,2023-05-26
Wisconsin,WI,3.573,3.97,4.426,3.713,U.S Dollar,US Gallon,2023-05-26
West Virginia,WV,3.413,3.73,4.052,3.99,U.S Dollar,US Gallon,2023-05-26
Wyoming,WY,3.454,3.678,3.979,4.169,U.S Dollar,US Gallon,2023-05-26
