State-Name,State-Abbreviation,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,4.002,4.216,4.387,4.383,U.S Dollar,US Gallon,2023-11-23
Alabama,AL,2.862,3.272,3.66,3.96,U.S Dollar,US Gallon,2023-11-23
Arkansas,AR,2.869,3.265,3.628,3.949,U.S Dollar,US Gallon,2023-11-23
Arizona,AZ,3.563,3.877,4.165,4.339,U.S Dollar,US Gallon,2023-11-23
California,CA,4.922,5.146,5.304,5.877,U.S Dollar,US Gallon,2023-11-23
Colorado,CO,3.101,3.471,3.774,4.13,U.S Dollar,US Gallon,2023-11-23
Connecticut,CT,3.399,3.983,4.397,4.483,U.S Dollar,US Gallon,2023-11-23
District of Columbia,DC,3.484,4.081,4.407,4.421,U.S Dollar,US Gallon,2023-11-23
Delaware,DE,3.155,3.671,3.981,4.129,U.S Dollar,US Gallon,2023-11-23
Florida,FL,3.03,3.461,3.79,4.043,U.S Dollar,US Gallon,2023-11-23
Georgia,GA,2.8,3.238,3.632,3.897,U.S Dollar,US Gallon,2023-11-23
Hawaii,HI,4.739,4.96,5.21,5.726,U.S Dollar,US Gallon,2023-11-23
Iowa,IA,2.922,3.279,3.7,4.128,U.S Dollar,US Gallon,2023-11-23
Idaho,ID,3.673,3.887,4.132,4.484,U.S Dollar,US Gallon,2023-11-23
Illinois,IL,3.438,3.941,4.369,4.248,U.S Dollar,US Gallon,2023-11-23
Indiana,IN,3.162,3.673,4.128,4.35,U.S Dollar,US Gallon,2023-11-23
Kansas,KS,2.967,3.267,3.593,4.096,U.S Dollar,US Gallon,2023-11-23
Kentucky,KY,3.001,3.487,3.891,4.04,U.S Dollar,US Gallon,2023-11-23
Louisiana,LA,2.832,3.26,3.631,3.835,U.S Dollar,US Gallon,2023-11-23
Massachusetts,MA,3.411,3.995,4.337,4.393,U.S Dollar,US Gallon,2023-11-23
Maryland,MD,3.262,3.811,4.125,4.201,U.S Dollar,US Gallon,2023-11-23
Maine,ME,3.397,3.829,4.233,4.428,U.S Dollar,US Gallon,2023-11-23
Michigan,MI,3.194,3.713,4.207,4.261,U.S Dollar,US Gallon,2023-11-23
Minnesota,MN,3.107,3.448,3.849,4.313,U.S Dollar,US Gallon,2023-11-23
Missouri,MO,2.874,3.208,3.531,3.968,U.S Dollar,US Gallon,2023-11-23
Mississippi,MS,2.774,3.175,3.549,3.807,U.S Dollar,US Gallon,2023-11-23
Montana,MT,3.267,3.54,3.871,4.03,U.S Dollar,US Gallon,2023-11-23
North Carolina,NC,3.06,3.48,3.863,4.091,U.S Dollar,US Gallon,2023-11-23
North Dakota,ND,3.174,3.452,3.842,4.279,U.S Dollar,US Gallon,2023-11-23
Nebraska,NE,3.095,3.314,3.75,4.125,U.S Dollar,US Gallon,2023-11-23
New Hampshire,NH,3.268,3.76,4.178,4.293,U.S Dollar,US Gallon,2023-11-23
New Jersey,NJ,3.287,3.91,4.185,4.345,U.S Dollar,US Gallon,2023-11-23
New Mexico,NM,3.052,3.425,3.687,4.154,U.S Dollar,US Gallon,2023-11-23
Nevada,NV,4.217,4.484,4.72,4.656,U.S Dollar,US Gallon,2023-11-23
New York,NY,3.588,4.102,4.474,4.623,U.S Dollar,US Gallon,2023-11-23
Ohio,OH,3.048,3.537,3.994,4.286,U.S Dollar,US Gallon,2023-11-23
Oklahoma,OK,2.835,3.17,3.453,3.927,U.S Dollar,US Gallon,2023-11-23
Oregon,OR,4.076,4.3,4.53,4.694,U.S Dollar,US Gallon,2023-11-23
Pennsylvania,PA,3.576,3.944,4.232,4.683,U.S Dollar,US Gallon,2023-11-23
Rhode Island,RI,3.339,3.969,4.296,4.419,U.S Dollar,US Gallon,2023-11-23
South Carolina,SC,2.915,3.327,3.696,3.953,U.S Dollar,US Gallon,2023-11-23
South Dakota,SD,3.199,3.373,3.878,4.09,U.S Dollar,US Gallon,2023-11-23
Tennessee,TN,2.899,3.307,3.682,3.984,U.S Dollar,US Gallon,2023-11-23
Texas,TX,2.737,3.163,3.502,3.71,U.S Dollar,US Gallon,2023-11-23
Utah,UT,3.294,3.52,3.729,4.229,U.S Dollar,US Gallon,2023-11-23
Virginia,VA,3.122,3.583,3.935,4.144,U.S Dollar,US Gallon,2023-11-23
Vermont,VT,3.473,3.995,4.417,4.418,U.S Dollar,US Gallon,2023-11-23
Washington,WA,4.41,4.664,4.862,5.221,U.S Dollar,US Gallon,2023-11-23
Wisconsin,WI,2.975,3.453,3.878,4.002,U.S Dollar,US Gallon,2023-11-23
West Virginia,WV,3.192,3.538,3.893,4.163,U.S Dollar,US Gallon,2023-11-23
Wyoming,WY,3.241,3.506,3.783,4.349,U.S Dollar,US Gallon,2023-11-23
