State-Name,State-Abbreviation,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,3.716,3.885,4.063,3.425,U.S Dollar,US Gallon,2021-10-10
Alabama,AL,2.991,3.309,3.639,3.262,U.S Dollar,US Gallon,2021-10-10
Arkansas,AR,2.922,3.228,3.514,3.224,U.S Dollar,US Gallon,2021-10-10
Arizona,AZ,3.29,3.555,3.817,3.397,U.S Dollar,US Gallon,2021-10-10
California,CA,4.44,4.627,4.753,4.49,U.S Dollar,US Gallon,2021-10-10
Colorado,CO,3.528,3.861,4.152,3.457,U.S Dollar,US Gallon,2021-10-10
Connecticut,CT,3.303,3.587,3.815,3.47,U.S Dollar,US Gallon,2021-10-10
District of Columbia,DC,3.469,3.865,4.073,3.469,U.S Dollar,US Gallon,2021-10-10
Delaware,DE,3.183,3.547,3.79,3.435,U.S Dollar,US Gallon,2021-10-10
Florida,FL,3.174,3.511,3.819,3.378,U.S Dollar,US Gallon,2021-10-10
Georgia,GA,3.063,3.397,3.728,3.323,U.S Dollar,US Gallon,2021-10-10
Hawaii,HI,4.126,4.325,4.569,4.448,U.S Dollar,US Gallon,2021-10-10
Iowa,IA,3.052,3.187,3.614,3.275,U.S Dollar,US Gallon,2021-10-10
Idaho,ID,3.726,3.932,4.112,3.696,U.S Dollar,US Gallon,2021-10-10
Illinois,IL,3.511,3.858,4.243,3.554,U.S Dollar,US Gallon,2021-10-10
Indiana,IN,3.262,3.574,3.893,3.622,U.S Dollar,US Gallon,2021-10-10
Kansas,KS,2.986,3.237,3.486,3.248,U.S Dollar,US Gallon,2021-10-10
Kentucky,KY,3.08,3.383,3.692,3.296,U.S Dollar,US Gallon,2021-10-10
Louisiana,LA,2.994,3.296,3.604,3.164,U.S Dollar,US Gallon,2021-10-10
Massachusetts,MA,3.179,3.451,3.676,3.348,U.S Dollar,US Gallon,2021-10-10
Maryland,MD,3.207,3.606,3.874,3.446,U.S Dollar,US Gallon,2021-10-10
Maine,ME,3.209,3.497,3.77,3.365,U.S Dollar,US Gallon,2021-10-10
Michigan,MI,3.328,3.633,3.966,3.482,U.S Dollar,US Gallon,2021-10-10
Minnesota,MN,3.079,3.308,3.631,3.359,U.S Dollar,US Gallon,2021-10-10
Missouri,MO,2.959,3.211,3.481,3.171,U.S Dollar,US Gallon,2021-10-10
Mississippi,MS,2.908,3.194,3.52,3.109,U.S Dollar,US Gallon,2021-10-10
Montana,MT,3.376,3.628,3.881,3.579,U.S Dollar,US Gallon,2021-10-10
North Carolina,NC,3.064,3.398,3.752,3.318,U.S Dollar,US Gallon,2021-10-10
North Dakota,ND,3.107,3.321,3.554,3.374,U.S Dollar,US Gallon,2021-10-10
Nebraska,NE,3.079,3.193,3.541,3.309,U.S Dollar,US Gallon,2021-10-10
New Hampshire,NH,3.121,3.422,3.69,3.279,U.S Dollar,US Gallon,2021-10-10
New Jersey,NJ,3.274,3.631,3.811,3.505,U.S Dollar,US Gallon,2021-10-10
New Mexico,NM,3.194,3.485,3.749,3.378,U.S Dollar,US Gallon,2021-10-10
Nevada,NV,3.873,4.106,4.283,3.864,U.S Dollar,US Gallon,2021-10-10
New York,NY,3.35,3.64,3.872,3.534,U.S Dollar,US Gallon,2021-10-10
Ohio,OH,3.095,3.417,3.748,3.545,U.S Dollar,US Gallon,2021-10-10
Oklahoma,OK,2.923,3.178,3.405,3.198,U.S Dollar,US Gallon,2021-10-10
Oregon,OR,3.753,3.915,4.101,3.712,U.S Dollar,US Gallon,2021-10-10
Pennsylvania,PA,3.418,3.726,4.011,3.789,U.S Dollar,US Gallon,2021-10-10
Rhode Island,RI,3.167,3.487,3.733,3.361,U.S Dollar,US Gallon,2021-10-10
South Carolina,SC,3.018,3.361,3.688,3.258,U.S Dollar,US Gallon,2021-10-10
South Dakota,SD,3.213,3.337,3.69,3.402,U.S Dollar,US Gallon,2021-10-10
Tennessee,TN,3.011,3.342,3.677,3.288,U.S Dollar,US Gallon,2021-10-10
Texas,TX,2.906,3.225,3.519,3.119,U.S Dollar,US Gallon,2021-10-10
Utah,UT,3.7,3.898,4.082,3.652,U.S Dollar,US Gallon,2021-10-10
Virginia,VA,3.105,3.469,3.791,3.316,U.S Dollar,US Gallon,2021-10-10
Vermont,VT,3.213,3.463,3.733,3.375,U.S Dollar,US Gallon,2021-10-10
Washington,WA,3.856,4.079,4.247,3.773,U.S Dollar,US Gallon,2021-10-10
Wisconsin,WI,3.107,3.424,3.811,3.346,U.S Dollar,US Gallon,2021-10-10
West Virginia,WV,3.123,3.405,3.702,3.416,U.S Dollar,US Gallon,2021-10-10
Wyoming,WY,3.512,3.728,3.983,3.681,U.S Dollar,US Gallon,2021-10-10
