State-Name,State-Abbreviation,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,4.311,4.502,4.686,4.18,U.S Dollar,US Gallon,2023-07-24
Alabama,AL,3.198,3.576,3.954,3.648,U.S Dollar,US Gallon,2023-07-24
Arkansas,AR,3.216,3.585,3.967,3.652,U.S Dollar,US Gallon,2023-07-24
Arizona,AZ,3.759,4.063,4.346,3.965,U.S Dollar,US Gallon,2023-07-24
California,CA,4.891,5.1,5.254,5.127,U.S Dollar,US Gallon,2023-07-24
Colorado,CO,3.815,4.183,4.483,3.914,U.S Dollar,US Gallon,2023-07-24
Connecticut,CT,3.642,4.093,4.49,4.068,U.S Dollar,US Gallon,2023-07-24
District of Columbia,DC,3.787,4.293,4.706,4.196,U.S Dollar,US Gallon,2023-07-24
Delaware,DE,3.528,4.015,4.333,3.749,U.S Dollar,US Gallon,2023-07-24
Florida,FL,3.47,3.855,4.184,3.785,U.S Dollar,US Gallon,2023-07-24
Georgia,GA,3.371,3.756,4.133,3.786,U.S Dollar,US Gallon,2023-07-24
Hawaii,HI,4.683,4.871,5.136,5.66,U.S Dollar,US Gallon,2023-07-24
Iowa,IA,3.37,3.696,4.141,3.631,U.S Dollar,US Gallon,2023-07-24
Idaho,ID,3.883,4.08,4.323,3.893,U.S Dollar,US Gallon,2023-07-24
Illinois,IL,3.833,4.326,4.745,3.813,U.S Dollar,US Gallon,2023-07-24
Indiana,IN,3.43,3.912,4.358,3.844,U.S Dollar,US Gallon,2023-07-24
Kansas,KS,3.299,3.599,3.913,3.604,U.S Dollar,US Gallon,2023-07-24
Kentucky,KY,3.245,3.709,4.112,3.659,U.S Dollar,US Gallon,2023-07-24
Louisiana,LA,3.204,3.562,3.929,3.571,U.S Dollar,US Gallon,2023-07-24
Massachusetts,MA,3.571,4.074,4.421,4.146,U.S Dollar,US Gallon,2023-07-24
Maryland,MD,3.593,4.094,4.399,3.844,U.S Dollar,US Gallon,2023-07-24
Maine,ME,3.645,4.034,4.444,4.121,U.S Dollar,US Gallon,2023-07-24
Michigan,MI,3.49,3.947,4.43,3.777,U.S Dollar,US Gallon,2023-07-24
Minnesota,MN,3.442,3.737,4.136,3.757,U.S Dollar,US Gallon,2023-07-24
Missouri,MO,3.284,3.594,3.92,3.537,U.S Dollar,US Gallon,2023-07-24
Mississippi,MS,3.066,3.435,3.797,3.529,U.S Dollar,US Gallon,2023-07-24
Montana,MT,3.745,4.036,4.327,4.048,U.S Dollar,US Gallon,2023-07-24
North Carolina,NC,3.381,3.753,4.112,3.72,U.S Dollar,US Gallon,2023-07-24
North Dakota,ND,3.47,3.717,4.108,3.783,U.S Dollar,US Gallon,2023-07-24
Nebraska,NE,3.34,3.548,4.054,3.566,U.S Dollar,US Gallon,2023-07-24
New Hampshire,NH,3.494,3.911,4.325,4.05,U.S Dollar,US Gallon,2023-07-24
New Jersey,NJ,3.542,4.047,4.316,3.776,U.S Dollar,US Gallon,2023-07-24
New Mexico,NM,3.458,3.802,4.096,3.83,U.S Dollar,US Gallon,2023-07-24
Nevada,NV,4.205,4.46,4.69,4.182,U.S Dollar,US Gallon,2023-07-24
New York,NY,3.701,4.147,4.506,4.337,U.S Dollar,US Gallon,2023-07-24
Ohio,OH,3.26,3.716,4.164,3.697,U.S Dollar,US Gallon,2023-07-24
Oklahoma,OK,3.253,3.591,3.843,3.53,U.S Dollar,US Gallon,2023-07-24
Oregon,OR,4.585,4.788,5.006,4.41,U.S Dollar,US Gallon,2023-07-24
Pennsylvania,PA,3.712,4.096,4.399,4.269,U.S Dollar,US Gallon,2023-07-24
Rhode Island,RI,3.532,4.129,4.454,4.177,U.S Dollar,US Gallon,2023-07-24
South Carolina,SC,3.321,3.699,4.057,3.637,U.S Dollar,US Gallon,2023-07-24
South Dakota,SD,3.49,3.679,4.168,3.721,U.S Dollar,US Gallon,2023-07-24
Tennessee,TN,3.179,3.559,3.917,3.638,U.S Dollar,US Gallon,2023-07-24
Texas,TX,3.256,3.641,3.969,3.456,U.S Dollar,US Gallon,2023-07-24
Utah,UT,3.953,4.195,4.398,3.788,U.S Dollar,US Gallon,2023-07-24
Virginia,VA,3.427,3.832,4.177,3.776,U.S Dollar,US Gallon,2023-07-24
Vermont,VT,3.619,4.03,4.453,3.941,U.S Dollar,US Gallon,2023-07-24
Washington,WA,4.926,5.122,5.339,4.911,U.S Dollar,US Gallon,2023-07-24
Wisconsin,WI,3.397,3.838,4.266,3.552,U.S Dollar,US Gallon,2023-07-24
West Virginia,WV,3.354,3.676,3.99,3.787,U.S Dollar,US Gallon,2023-07-24
Wyoming,WY,3.626,3.883,4.168,4.104,U.S Dollar,US Gallon,2023-07-24
