State-Name,State-Abbreviation,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,4.37,4.604,4.791,4.657,U.S Dollar,US Gallon,2023-10-23
Alabama,AL,3.087,3.489,3.863,4.166,U.S Dollar,US Gallon,2023-10-23
Arkansas,AR,3.138,3.513,3.911,4.292,U.S Dollar,US Gallon,2023-10-23
Arizona,AZ,4.191,4.503,4.795,4.737,U.S Dollar,US Gallon,2023-10-23
California,CA,5.443,5.667,5.825,6.237,U.S Dollar,US Gallon,2023-10-23
Colorado,CO,3.697,4.086,4.383,4.667,U.S Dollar,US Gallon,2023-10-23
Connecticut,CT,3.628,4.209,4.597,4.588,U.S Dollar,US Gallon,2023-10-23
District of Columbia,DC,3.699,4.301,4.615,4.536,U.S Dollar,US Gallon,2023-10-23
Delaware,DE,3.201,3.761,4.04,4.3,U.S Dollar,US Gallon,2023-10-23
Florida,FL,3.222,3.616,3.951,4.371,U.S Dollar,US Gallon,2023-10-23
Georgia,GA,3.013,3.428,3.822,4.077,U.S Dollar,US Gallon,2023-10-23
Hawaii,HI,4.763,4.971,5.212,5.742,U.S Dollar,US Gallon,2023-10-23
Iowa,IA,3.308,3.672,4.096,4.622,U.S Dollar,US Gallon,2023-10-23
Idaho,ID,3.938,4.163,4.387,4.687,U.S Dollar,US Gallon,2023-10-23
Illinois,IL,3.633,4.13,4.563,4.284,U.S Dollar,US Gallon,2023-10-23
Indiana,IN,3.242,3.743,4.202,4.364,U.S Dollar,US Gallon,2023-10-23
Kansas,KS,3.371,3.661,3.98,4.641,U.S Dollar,US Gallon,2023-10-23
Kentucky,KY,3.148,3.623,4.032,4.194,U.S Dollar,US Gallon,2023-10-23
Louisiana,LA,3.087,3.478,3.853,4.075,U.S Dollar,US Gallon,2023-10-23
Massachusetts,MA,3.611,4.162,4.515,4.488,U.S Dollar,US Gallon,2023-10-23
Maryland,MD,3.373,3.928,4.244,4.406,U.S Dollar,US Gallon,2023-10-23
Maine,ME,3.611,4.032,4.441,4.491,U.S Dollar,US Gallon,2023-10-23
Michigan,MI,3.391,3.884,4.377,4.305,U.S Dollar,US Gallon,2023-10-23
Minnesota,MN,3.421,3.744,4.152,4.781,U.S Dollar,US Gallon,2023-10-23
Missouri,MO,3.23,3.555,3.879,4.353,U.S Dollar,US Gallon,2023-10-23
Mississippi,MS,3.025,3.42,3.767,4.011,U.S Dollar,US Gallon,2023-10-23
Montana,MT,3.895,4.183,4.491,4.772,U.S Dollar,US Gallon,2023-10-23
North Carolina,NC,3.245,3.641,4.014,4.246,U.S Dollar,US Gallon,2023-10-23
North Dakota,ND,3.642,3.98,4.34,4.862,U.S Dollar,US Gallon,2023-10-23
Nebraska,NE,3.441,3.683,4.113,4.67,U.S Dollar,US Gallon,2023-10-23
New Hampshire,NH,3.514,3.969,4.384,4.386,U.S Dollar,US Gallon,2023-10-23
New Jersey,NJ,3.439,4.032,4.325,4.447,U.S Dollar,US Gallon,2023-10-23
New Mexico,NM,3.484,3.839,4.13,4.505,U.S Dollar,US Gallon,2023-10-23
Nevada,NV,4.697,4.948,5.19,5.066,U.S Dollar,US Gallon,2023-10-23
New York,NY,3.777,4.276,4.65,4.695,U.S Dollar,US Gallon,2023-10-23
Ohio,OH,3.248,3.715,4.173,4.249,U.S Dollar,US Gallon,2023-10-23
Oklahoma,OK,3.234,3.561,3.841,4.591,U.S Dollar,US Gallon,2023-10-23
Oregon,OR,4.451,4.692,4.892,4.994,U.S Dollar,US Gallon,2023-10-23
Pennsylvania,PA,3.73,4.134,4.45,4.768,U.S Dollar,US Gallon,2023-10-23
Rhode Island,RI,3.555,4.169,4.521,4.499,U.S Dollar,US Gallon,2023-10-23
South Carolina,SC,3.108,3.501,3.868,4.183,U.S Dollar,US Gallon,2023-10-23
South Dakota,SD,3.542,3.725,4.21,4.665,U.S Dollar,US Gallon,2023-10-23
Tennessee,TN,3.093,3.475,3.857,4.193,U.S Dollar,US Gallon,2023-10-23
Texas,TX,3.037,3.437,3.774,3.996,U.S Dollar,US Gallon,2023-10-23
Utah,UT,3.829,4.066,4.272,4.52,U.S Dollar,US Gallon,2023-10-23
Virginia,VA,3.348,3.78,4.128,4.302,U.S Dollar,US Gallon,2023-10-23
Vermont,VT,3.655,4.153,4.56,4.484,U.S Dollar,US Gallon,2023-10-23
Washington,WA,4.794,5.035,5.239,5.487,U.S Dollar,US Gallon,2023-10-23
Wisconsin,WI,3.272,3.734,4.16,4.203,U.S Dollar,US Gallon,2023-10-23
West Virginia,WV,3.367,3.704,4.052,4.215,U.S Dollar,US Gallon,2023-10-23
Wyoming,WY,3.677,3.92,4.204,4.7,U.S Dollar,US Gallon,2023-10-23
