State-Name,State-Abbreviation,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,4.589,4.838,5.02,4.768,U.S Dollar,US Gallon,2023-10-10
Alabama,AL,3.199,3.595,3.98,4.236,U.S Dollar,US Gallon,2023-10-10
Arkansas,AR,3.256,3.654,4.023,4.193,U.S Dollar,US Gallon,2023-10-10
Arizona,AZ,4.469,4.804,5.082,4.891,U.S Dollar,US Gallon,2023-10-10
California,CA,5.765,6.018,6.158,6.401,U.S Dollar,US Gallon,2023-10-10
Colorado,CO,3.779,4.164,4.457,4.394,U.S Dollar,US Gallon,2023-10-10
Connecticut,CT,3.727,4.285,4.668,4.603,U.S Dollar,US Gallon,2023-10-10
District of Columbia,DC,3.777,4.284,4.753,4.625,U.S Dollar,US Gallon,2023-10-10
Delaware,DE,3.215,3.74,4.039,4.221,U.S Dollar,US Gallon,2023-10-10
Florida,FL,3.44,3.849,4.175,4.43,U.S Dollar,US Gallon,2023-10-10
Georgia,GA,3.134,3.559,3.954,4.161,U.S Dollar,US Gallon,2023-10-10
Hawaii,HI,4.843,5.062,5.306,5.758,U.S Dollar,US Gallon,2023-10-10
Iowa,IA,3.38,3.724,4.146,4.26,U.S Dollar,US Gallon,2023-10-10
Idaho,ID,4.046,4.258,4.507,4.781,U.S Dollar,US Gallon,2023-10-10
Illinois,IL,3.674,4.17,4.607,4.28,U.S Dollar,US Gallon,2023-10-10
Indiana,IN,3.406,3.923,4.378,4.428,U.S Dollar,US Gallon,2023-10-10
Kansas,KS,3.499,3.812,4.124,4.269,U.S Dollar,US Gallon,2023-10-10
Kentucky,KY,3.291,3.775,4.18,4.27,U.S Dollar,US Gallon,2023-10-10
Louisiana,LA,3.208,3.588,3.944,4.134,U.S Dollar,US Gallon,2023-10-10
Massachusetts,MA,3.689,4.213,4.579,4.532,U.S Dollar,US Gallon,2023-10-10
Maryland,MD,3.421,3.962,4.268,4.33,U.S Dollar,US Gallon,2023-10-10
Maine,ME,3.695,4.12,4.543,4.503,U.S Dollar,US Gallon,2023-10-10
Michigan,MI,3.554,4.088,4.576,4.353,U.S Dollar,US Gallon,2023-10-10
Minnesota,MN,3.584,3.924,4.306,4.345,U.S Dollar,US Gallon,2023-10-10
Missouri,MO,3.368,3.713,4.028,4.149,U.S Dollar,US Gallon,2023-10-10
Mississippi,MS,3.139,3.532,3.883,4.076,U.S Dollar,US Gallon,2023-10-10
Montana,MT,3.99,4.282,4.575,4.651,U.S Dollar,US Gallon,2023-10-10
North Carolina,NC,3.344,3.745,4.123,4.288,U.S Dollar,US Gallon,2023-10-10
North Dakota,ND,3.745,4.077,4.425,4.393,U.S Dollar,US Gallon,2023-10-10
Nebraska,NE,3.603,3.81,4.247,4.265,U.S Dollar,US Gallon,2023-10-10
New Hampshire,NH,3.598,4.054,4.475,4.418,U.S Dollar,US Gallon,2023-10-10
New Jersey,NJ,3.528,4.128,4.404,4.495,U.S Dollar,US Gallon,2023-10-10
New Mexico,NM,3.598,3.962,4.241,4.373,U.S Dollar,US Gallon,2023-10-10
Nevada,NV,4.893,5.184,5.412,5.19,U.S Dollar,US Gallon,2023-10-10
New York,NY,3.848,4.34,4.712,4.728,U.S Dollar,US Gallon,2023-10-10
Ohio,OH,3.255,3.727,4.186,4.323,U.S Dollar,US Gallon,2023-10-10
Oklahoma,OK,3.395,3.724,3.996,4.148,U.S Dollar,US Gallon,2023-10-10
Oregon,OR,4.626,4.859,5.072,5.099,U.S Dollar,US Gallon,2023-10-10
Pennsylvania,PA,3.817,4.221,4.538,4.799,U.S Dollar,US Gallon,2023-10-10
Rhode Island,RI,3.632,4.253,4.59,4.523,U.S Dollar,US Gallon,2023-10-10
South Carolina,SC,3.194,3.596,3.962,4.247,U.S Dollar,US Gallon,2023-10-10
South Dakota,SD,3.678,3.907,4.33,4.387,U.S Dollar,US Gallon,2023-10-10
Tennessee,TN,3.225,3.628,4,4.222,U.S Dollar,US Gallon,2023-10-10
Texas,TX,3.185,3.59,3.922,4.029,U.S Dollar,US Gallon,2023-10-10
Utah,UT,4.02,4.263,4.474,4.654,U.S Dollar,US Gallon,2023-10-10
Virginia,VA,3.453,3.884,4.238,4.339,U.S Dollar,US Gallon,2023-10-10
Vermont,VT,3.749,4.2,4.595,4.54,U.S Dollar,US Gallon,2023-10-10
Washington,WA,5,5.264,5.457,5.599,U.S Dollar,US Gallon,2023-10-10
Wisconsin,WI,3.296,3.749,4.185,4.114,U.S Dollar,US Gallon,2023-10-10
West Virginia,WV,3.51,3.858,4.198,4.281,U.S Dollar,US Gallon,2023-10-10
Wyoming,WY,3.808,4.048,4.351,4.595,U.S Dollar,US Gallon,2023-10-10
