State-Name,State-Abbreviation,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,3.55,3.759,3.961,3.9,U.S Dollar,US Gallon,2024-01-13
Alabama,AL,2.817,3.245,3.629,3.751,U.S Dollar,US Gallon,2024-01-13
Arkansas,AR,2.623,3.035,3.406,3.599,U.S Dollar,US Gallon,2024-01-13
Arizona,AZ,3.185,3.51,3.787,3.946,U.S Dollar,US Gallon,2024-01-13
California,CA,4.58,4.801,4.959,5.367,U.S Dollar,US Gallon,2024-01-13
Colorado,CO,2.718,3.094,3.397,3.569,U.S Dollar,US Gallon,2024-01-13
Connecticut,CT,3.156,3.753,4.156,4.249,U.S Dollar,US Gallon,2024-01-13
District of Columbia,DC,3.197,3.796,4.209,4.23,U.S Dollar,US Gallon,2024-01-13
Delaware,DE,2.927,3.465,3.758,3.801,U.S Dollar,US Gallon,2024-01-13
Florida,FL,3.102,3.532,3.859,3.834,U.S Dollar,US Gallon,2024-01-13
Georgia,GA,2.956,3.404,3.792,3.941,U.S Dollar,US Gallon,2024-01-13
Hawaii,HI,4.678,4.883,5.126,5.608,U.S Dollar,US Gallon,2024-01-13
Iowa,IA,2.733,3.078,3.535,3.591,U.S Dollar,US Gallon,2024-01-13
Idaho,ID,3.064,3.252,3.533,3.937,U.S Dollar,US Gallon,2024-01-13
Illinois,IL,3.122,3.622,4.059,3.855,U.S Dollar,US Gallon,2024-01-13
Indiana,IN,2.909,3.401,3.857,3.875,U.S Dollar,US Gallon,2024-01-13
Kansas,KS,2.664,2.973,3.299,3.619,U.S Dollar,US Gallon,2024-01-13
Kentucky,KY,2.803,3.274,3.678,3.693,U.S Dollar,US Gallon,2024-01-13
Louisiana,LA,2.765,3.194,3.565,3.58,U.S Dollar,US Gallon,2024-01-13
Massachusetts,MA,3.146,3.745,4.098,4.186,U.S Dollar,US Gallon,2024-01-13
Maryland,MD,3.062,3.623,3.93,3.894,U.S Dollar,US Gallon,2024-01-13
Maine,ME,3.179,3.588,4,4.32,U.S Dollar,US Gallon,2024-01-13
Michigan,MI,2.955,3.46,3.949,3.873,U.S Dollar,US Gallon,2024-01-13
Minnesota,MN,2.795,3.135,3.531,3.791,U.S Dollar,US Gallon,2024-01-13
Missouri,MO,2.623,2.98,3.285,3.522,U.S Dollar,US Gallon,2024-01-13
Mississippi,MS,2.681,3.093,3.476,3.553,U.S Dollar,US Gallon,2024-01-13
Montana,MT,2.908,3.201,3.515,3.628,U.S Dollar,US Gallon,2024-01-13
North Carolina,NC,2.904,3.334,3.713,3.864,U.S Dollar,US Gallon,2024-01-13
North Dakota,ND,2.809,3.13,3.475,3.894,U.S Dollar,US Gallon,2024-01-13
Nebraska,NE,2.773,3.021,3.429,3.615,U.S Dollar,US Gallon,2024-01-13
New Hampshire,NH,3.06,3.541,3.961,4.141,U.S Dollar,US Gallon,2024-01-13
New Jersey,NJ,3.045,3.659,3.933,4.039,U.S Dollar,US Gallon,2024-01-13
New Mexico,NM,2.807,3.195,3.466,3.798,U.S Dollar,US Gallon,2024-01-13
Nevada,NV,3.826,4.078,4.325,4.108,U.S Dollar,US Gallon,2024-01-13
New York,NY,3.289,3.811,4.192,4.428,U.S Dollar,US Gallon,2024-01-13
Ohio,OH,2.837,3.304,3.771,3.814,U.S Dollar,US Gallon,2024-01-13
Oklahoma,OK,2.586,2.935,3.211,3.416,U.S Dollar,US Gallon,2024-01-13
Oregon,OR,3.668,3.905,4.128,4.246,U.S Dollar,US Gallon,2024-01-13
Pennsylvania,PA,3.333,3.746,4.06,4.474,U.S Dollar,US Gallon,2024-01-13
Rhode Island,RI,3.045,3.726,4.071,4.214,U.S Dollar,US Gallon,2024-01-13
South Carolina,SC,2.828,3.257,3.619,3.711,U.S Dollar,US Gallon,2024-01-13
South Dakota,SD,2.883,3.034,3.526,3.746,U.S Dollar,US Gallon,2024-01-13
Tennessee,TN,2.737,3.162,3.53,3.677,U.S Dollar,US Gallon,2024-01-13
Texas,TX,2.666,3.103,3.446,3.477,U.S Dollar,US Gallon,2024-01-13
Utah,UT,2.776,2.995,3.207,3.724,U.S Dollar,US Gallon,2024-01-13
Virginia,VA,2.919,3.374,3.732,3.905,U.S Dollar,US Gallon,2024-01-13
Vermont,VT,3.232,3.792,4.215,4.274,U.S Dollar,US Gallon,2024-01-13
Washington,WA,4.022,4.282,4.491,4.824,U.S Dollar,US Gallon,2024-01-13
Wisconsin,WI,2.759,3.189,3.649,3.628,U.S Dollar,US Gallon,2024-01-13
West Virginia,WV,2.882,3.229,3.577,3.909,U.S Dollar,US Gallon,2024-01-13
Wyoming,WY,2.743,3.028,3.288,3.799,U.S Dollar,US Gallon,2024-01-13
