State-Name,State-Abbreviation,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,3.708,3.892,4.066,3.57,U.S Dollar,US Gallon,2021-12-13
Alabama,AL,3.047,3.395,3.718,3.398,U.S Dollar,US Gallon,2021-12-13
Arkansas,AR,2.941,3.249,3.551,3.34,U.S Dollar,US Gallon,2021-12-13
Arizona,AZ,3.746,4.015,4.274,4.021,U.S Dollar,US Gallon,2021-12-13
California,CA,4.678,4.867,4.993,4.819,U.S Dollar,US Gallon,2021-12-13
Colorado,CO,3.37,3.704,3.99,3.411,U.S Dollar,US Gallon,2021-12-13
Connecticut,CT,3.526,3.826,4.048,3.68,U.S Dollar,US Gallon,2021-12-13
District of Columbia,DC,3.469,3.941,4.135,3.633,U.S Dollar,US Gallon,2021-12-13
Delaware,DE,3.3,3.682,3.944,3.618,U.S Dollar,US Gallon,2021-12-13
Florida,FL,3.262,3.632,3.938,3.518,U.S Dollar,US Gallon,2021-12-13
Georgia,GA,3.142,3.487,3.818,3.476,U.S Dollar,US Gallon,2021-12-13
Hawaii,HI,4.33,4.54,4.778,4.654,U.S Dollar,US Gallon,2021-12-13
Iowa,IA,3.045,3.206,3.607,3.335,U.S Dollar,US Gallon,2021-12-13
Idaho,ID,3.624,3.811,3.991,3.942,U.S Dollar,US Gallon,2021-12-13
Illinois,IL,3.461,3.828,4.216,3.588,U.S Dollar,US Gallon,2021-12-13
Indiana,IN,3.143,3.497,3.818,3.658,U.S Dollar,US Gallon,2021-12-13
Kansas,KS,2.96,3.22,3.455,3.291,U.S Dollar,US Gallon,2021-12-13
Kentucky,KY,2.998,3.34,3.645,3.373,U.S Dollar,US Gallon,2021-12-13
Louisiana,LA,3.06,3.377,3.694,3.262,U.S Dollar,US Gallon,2021-12-13
Massachusetts,MA,3.401,3.689,3.91,3.569,U.S Dollar,US Gallon,2021-12-13
Maryland,MD,3.325,3.751,4.012,3.602,U.S Dollar,US Gallon,2021-12-13
Maine,ME,3.438,3.744,3.993,3.581,U.S Dollar,US Gallon,2021-12-13
Michigan,MI,3.189,3.526,3.86,3.499,U.S Dollar,US Gallon,2021-12-13
Minnesota,MN,3.108,3.361,3.679,3.473,U.S Dollar,US Gallon,2021-12-13
Missouri,MO,2.94,3.218,3.483,3.266,U.S Dollar,US Gallon,2021-12-13
Mississippi,MS,2.978,3.294,3.618,3.264,U.S Dollar,US Gallon,2021-12-13
Montana,MT,3.39,3.642,3.89,3.729,U.S Dollar,US Gallon,2021-12-13
North Carolina,NC,3.118,3.485,3.833,3.481,U.S Dollar,US Gallon,2021-12-13
North Dakota,ND,3.103,3.3,3.566,3.507,U.S Dollar,US Gallon,2021-12-13
Nebraska,NE,3.12,3.242,3.614,3.365,U.S Dollar,US Gallon,2021-12-13
New Hampshire,NH,3.317,3.645,3.915,3.486,U.S Dollar,US Gallon,2021-12-13
New Jersey,NJ,3.418,3.787,3.967,3.668,U.S Dollar,US Gallon,2021-12-13
New Mexico,NM,3.28,3.583,3.845,3.593,U.S Dollar,US Gallon,2021-12-13
Nevada,NV,3.884,4.102,4.29,3.977,U.S Dollar,US Gallon,2021-12-13
New York,NY,3.524,3.829,4.061,3.734,U.S Dollar,US Gallon,2021-12-13
Ohio,OH,3.096,3.428,3.762,3.674,U.S Dollar,US Gallon,2021-12-13
Oklahoma,OK,2.891,3.158,3.373,3.152,U.S Dollar,US Gallon,2021-12-13
Oregon,OR,3.785,3.955,4.143,3.809,U.S Dollar,US Gallon,2021-12-13
Pennsylvania,PA,3.56,3.889,4.163,3.946,U.S Dollar,US Gallon,2021-12-13
Rhode Island,RI,3.396,3.749,3.988,3.599,U.S Dollar,US Gallon,2021-12-13
South Carolina,SC,3,3.368,3.684,3.358,U.S Dollar,US Gallon,2021-12-13
South Dakota,SD,3.233,3.378,3.748,3.479,U.S Dollar,US Gallon,2021-12-13
Tennessee,TN,3.028,3.369,3.708,3.409,U.S Dollar,US Gallon,2021-12-13
Texas,TX,2.906,3.234,3.529,3.201,U.S Dollar,US Gallon,2021-12-13
Utah,UT,3.586,3.783,3.969,3.958,U.S Dollar,US Gallon,2021-12-13
Virginia,VA,3.2,3.589,3.918,3.517,U.S Dollar,US Gallon,2021-12-13
Vermont,VT,3.383,3.651,3.922,3.572,U.S Dollar,US Gallon,2021-12-13
Washington,WA,3.875,4.08,4.254,3.872,U.S Dollar,US Gallon,2021-12-13
Wisconsin,WI,3.019,3.381,3.754,3.391,U.S Dollar,US Gallon,2021-12-13
West Virginia,WV,3.291,3.58,3.879,3.665,U.S Dollar,US Gallon,2021-12-13
Wyoming,WY,3.381,3.622,3.856,3.731,U.S Dollar,US Gallon,2021-12-13
