State-Name,State-Abbreviation,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,3.831,3.965,4.167,4.349,U.S Dollar,US Gallon,2023-03-30
Alabama,AL,3.144,3.537,3.902,4.041,U.S Dollar,US Gallon,2023-03-30
Arkansas,AR,3.06,3.42,3.776,3.904,U.S Dollar,US Gallon,2023-03-30
Arizona,AZ,4.272,4.554,4.834,4.53,U.S Dollar,US Gallon,2023-03-30
California,CA,4.826,5.035,5.183,5.423,U.S Dollar,US Gallon,2023-03-30
Colorado,CO,3.548,3.916,4.207,4.262,U.S Dollar,US Gallon,2023-03-30
Connecticut,CT,3.277,3.799,4.195,4.516,U.S Dollar,US Gallon,2023-03-30
District of Columbia,DC,3.568,4.091,4.551,4.558,U.S Dollar,US Gallon,2023-03-30
Delaware,DE,3.284,3.718,3.991,4.004,U.S Dollar,US Gallon,2023-03-30
Florida,FL,3.458,3.845,4.17,4.193,U.S Dollar,US Gallon,2023-03-30
Georgia,GA,3.225,3.611,3.979,4.162,U.S Dollar,US Gallon,2023-03-30
Hawaii,HI,4.815,5.024,5.285,5.969,U.S Dollar,US Gallon,2023-03-30
Iowa,IA,3.304,3.53,4.026,3.875,U.S Dollar,US Gallon,2023-03-30
Idaho,ID,3.564,3.795,4.031,4.238,U.S Dollar,US Gallon,2023-03-30
Illinois,IL,3.817,4.255,4.679,4.213,U.S Dollar,US Gallon,2023-03-30
Indiana,IN,3.585,3.99,4.431,4.315,U.S Dollar,US Gallon,2023-03-30
Kansas,KS,3.068,3.351,3.66,3.829,U.S Dollar,US Gallon,2023-03-30
Kentucky,KY,3.26,3.66,4.042,4.049,U.S Dollar,US Gallon,2023-03-30
Louisiana,LA,3.154,3.54,3.902,3.965,U.S Dollar,US Gallon,2023-03-30
Massachusetts,MA,3.269,3.831,4.173,4.631,U.S Dollar,US Gallon,2023-03-30
Maryland,MD,3.355,3.857,4.132,4.115,U.S Dollar,US Gallon,2023-03-30
Maine,ME,3.385,3.784,4.146,5.021,U.S Dollar,US Gallon,2023-03-30
Michigan,MI,3.515,3.932,4.393,4.291,U.S Dollar,US Gallon,2023-03-30
Minnesota,MN,3.303,3.587,4.003,3.986,U.S Dollar,US Gallon,2023-03-30
Missouri,MO,3.1,3.398,3.709,3.813,U.S Dollar,US Gallon,2023-03-30
Mississippi,MS,3.018,3.383,3.745,3.93,U.S Dollar,US Gallon,2023-03-30
Montana,MT,3.198,3.461,3.744,4.082,U.S Dollar,US Gallon,2023-03-30
North Carolina,NC,3.321,3.692,4.046,4.065,U.S Dollar,US Gallon,2023-03-30
North Dakota,ND,3.232,3.474,3.81,4.124,U.S Dollar,US Gallon,2023-03-30
Nebraska,NE,3.287,3.448,3.901,3.885,U.S Dollar,US Gallon,2023-03-30
New Hampshire,NH,3.232,3.699,4.073,4.634,U.S Dollar,US Gallon,2023-03-30
New Jersey,NJ,3.248,3.8,4.065,4.126,U.S Dollar,US Gallon,2023-03-30
New Mexico,NM,3.422,3.75,4.029,4.157,U.S Dollar,US Gallon,2023-03-30
Nevada,NV,4.221,4.473,4.705,4.511,U.S Dollar,US Gallon,2023-03-30
New York,NY,3.439,3.895,4.255,4.893,U.S Dollar,US Gallon,2023-03-30
Ohio,OH,3.385,3.768,4.199,4.173,U.S Dollar,US Gallon,2023-03-30
Oklahoma,OK,3.066,3.379,3.636,3.688,U.S Dollar,US Gallon,2023-03-30
Oregon,OR,3.913,4.103,4.318,4.659,U.S Dollar,US Gallon,2023-03-30
Pennsylvania,PA,3.575,3.96,4.259,4.708,U.S Dollar,US Gallon,2023-03-30
Rhode Island,RI,3.255,3.849,4.196,4.593,U.S Dollar,US Gallon,2023-03-30
South Carolina,SC,3.15,3.524,3.881,3.92,U.S Dollar,US Gallon,2023-03-30
South Dakota,SD,3.291,3.454,3.881,3.917,U.S Dollar,US Gallon,2023-03-30
Tennessee,TN,3.201,3.605,3.952,3.978,U.S Dollar,US Gallon,2023-03-30
Texas,TX,3.156,3.529,3.861,3.768,U.S Dollar,US Gallon,2023-03-30
Utah,UT,3.732,3.953,4.143,4.14,U.S Dollar,US Gallon,2023-03-30
Virginia,VA,3.338,3.742,4.07,4.154,U.S Dollar,US Gallon,2023-03-30
Vermont,VT,3.395,3.878,4.339,4.458,U.S Dollar,US Gallon,2023-03-30
Washington,WA,4.287,4.504,4.707,4.993,U.S Dollar,US Gallon,2023-03-30
Wisconsin,WI,3.33,3.696,4.151,3.86,U.S Dollar,US Gallon,2023-03-30
West Virginia,WV,3.409,3.723,4.031,4.317,U.S Dollar,US Gallon,2023-03-30
Wyoming,WY,3.309,3.551,3.816,4.307,U.S Dollar,US Gallon,2023-03-30
