State-Name,State-Abbreviation,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,4.308,4.5,4.691,4.181,U.S Dollar,US Gallon,2023-07-14
Alabama,AL,3.108,3.505,3.884,3.62,U.S Dollar,US Gallon,2023-07-14
Arkansas,AR,3.162,3.557,3.924,3.622,U.S Dollar,US Gallon,2023-07-14
Arizona,AZ,3.781,4.088,4.371,3.983,U.S Dollar,US Gallon,2023-07-14
California,CA,4.906,5.119,5.268,5.101,U.S Dollar,US Gallon,2023-07-14
Colorado,CO,3.845,4.21,4.512,3.939,U.S Dollar,US Gallon,2023-07-14
Connecticut,CT,3.617,4.091,4.476,4.069,U.S Dollar,US Gallon,2023-07-14
District of Columbia,DC,3.695,4.264,4.646,4.206,U.S Dollar,US Gallon,2023-07-14
Delaware,DE,3.439,3.903,4.187,3.697,U.S Dollar,US Gallon,2023-07-14
Florida,FL,3.437,3.828,4.143,3.714,U.S Dollar,US Gallon,2023-07-14
Georgia,GA,3.285,3.694,4.075,3.766,U.S Dollar,US Gallon,2023-07-14
Hawaii,HI,4.698,4.911,5.177,5.652,U.S Dollar,US Gallon,2023-07-14
Iowa,IA,3.357,3.64,4.107,3.589,U.S Dollar,US Gallon,2023-07-14
Idaho,ID,3.91,4.132,4.356,3.92,U.S Dollar,US Gallon,2023-07-14
Illinois,IL,3.854,4.351,4.773,3.839,U.S Dollar,US Gallon,2023-07-14
Indiana,IN,3.503,3.922,4.385,3.883,U.S Dollar,US Gallon,2023-07-14
Kansas,KS,3.256,3.561,3.858,3.562,U.S Dollar,US Gallon,2023-07-14
Kentucky,KY,3.257,3.707,4.112,3.676,U.S Dollar,US Gallon,2023-07-14
Louisiana,LA,3.125,3.519,3.878,3.516,U.S Dollar,US Gallon,2023-07-14
Massachusetts,MA,3.553,4.069,4.412,4.171,U.S Dollar,US Gallon,2023-07-14
Maryland,MD,3.555,4.066,4.341,3.797,U.S Dollar,US Gallon,2023-07-14
Maine,ME,3.626,4.018,4.421,4.133,U.S Dollar,US Gallon,2023-07-14
Michigan,MI,3.553,3.966,4.449,3.824,U.S Dollar,US Gallon,2023-07-14
Minnesota,MN,3.439,3.74,4.136,3.721,U.S Dollar,US Gallon,2023-07-14
Missouri,MO,3.235,3.565,3.879,3.467,U.S Dollar,US Gallon,2023-07-14
Mississippi,MS,3.002,3.391,3.743,3.505,U.S Dollar,US Gallon,2023-07-14
Montana,MT,3.732,4.055,4.322,4.047,U.S Dollar,US Gallon,2023-07-14
North Carolina,NC,3.307,3.696,4.055,3.705,U.S Dollar,US Gallon,2023-07-14
North Dakota,ND,3.477,3.773,4.085,3.778,U.S Dollar,US Gallon,2023-07-14
Nebraska,NE,3.354,3.528,4,3.548,U.S Dollar,US Gallon,2023-07-14
New Hampshire,NH,3.484,3.91,4.313,4.068,U.S Dollar,US Gallon,2023-07-14
New Jersey,NJ,3.507,4.033,4.284,3.713,U.S Dollar,US Gallon,2023-07-14
New Mexico,NM,3.488,3.835,4.124,3.83,U.S Dollar,US Gallon,2023-07-14
Nevada,NV,4.242,4.495,4.728,4.183,U.S Dollar,US Gallon,2023-07-14
New York,NY,3.675,4.13,4.485,4.375,U.S Dollar,US Gallon,2023-07-14
Ohio,OH,3.334,3.743,4.192,3.711,U.S Dollar,US Gallon,2023-07-14
Oklahoma,OK,3.205,3.538,3.79,3.452,U.S Dollar,US Gallon,2023-07-14
Oregon,OR,4.611,4.825,5.046,4.422,U.S Dollar,US Gallon,2023-07-14
Pennsylvania,PA,3.639,4.028,4.336,4.262,U.S Dollar,US Gallon,2023-07-14
Rhode Island,RI,3.509,4.118,4.43,4.178,U.S Dollar,US Gallon,2023-07-14
South Carolina,SC,3.156,3.555,3.917,3.598,U.S Dollar,US Gallon,2023-07-14
South Dakota,SD,3.489,3.649,4.127,3.674,U.S Dollar,US Gallon,2023-07-14
Tennessee,TN,3.096,3.497,3.845,3.603,U.S Dollar,US Gallon,2023-07-14
Texas,TX,3.188,3.589,3.918,3.377,U.S Dollar,US Gallon,2023-07-14
Utah,UT,3.841,4.078,4.285,3.717,U.S Dollar,US Gallon,2023-07-14
Virginia,VA,3.375,3.788,4.116,3.74,U.S Dollar,US Gallon,2023-07-14
Vermont,VT,3.602,4.026,4.438,3.92,U.S Dollar,US Gallon,2023-07-14
Washington,WA,4.946,5.179,5.377,4.938,U.S Dollar,US Gallon,2023-07-14
Wisconsin,WI,3.38,3.802,4.253,3.549,U.S Dollar,US Gallon,2023-07-14
West Virginia,WV,3.371,3.679,3.997,3.778,U.S Dollar,US Gallon,2023-07-14
Wyoming,WY,3.612,3.876,4.165,4.097,U.S Dollar,US Gallon,2023-07-14
