State-Name,State-Abbreviation,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,3.767,3.932,4.121,3.819,U.S Dollar,US Gallon,2022-01-24
Alabama,AL,3.021,3.361,3.692,3.47,U.S Dollar,US Gallon,2022-01-24
Arkansas,AR,2.989,3.296,3.59,3.415,U.S Dollar,US Gallon,2022-01-24
Arizona,AZ,3.57,3.854,4.112,3.852,U.S Dollar,US Gallon,2022-01-24
California,CA,4.645,4.835,4.968,4.842,U.S Dollar,US Gallon,2022-01-24
Colorado,CO,3.292,3.618,3.917,3.416,U.S Dollar,US Gallon,2022-01-24
Connecticut,CT,3.496,3.798,4.027,3.744,U.S Dollar,US Gallon,2022-01-24
District of Columbia,DC,3.55,3.989,4.164,3.791,U.S Dollar,US Gallon,2022-01-24
Delaware,DE,3.231,3.629,3.89,3.676,U.S Dollar,US Gallon,2022-01-24
Florida,FL,3.227,3.597,3.906,3.653,U.S Dollar,US Gallon,2022-01-24
Georgia,GA,3.133,3.47,3.797,3.54,U.S Dollar,US Gallon,2022-01-24
Hawaii,HI,4.342,4.553,4.787,4.66,U.S Dollar,US Gallon,2022-01-24
Iowa,IA,3.143,3.306,3.719,3.477,U.S Dollar,US Gallon,2022-01-24
Idaho,ID,3.536,3.717,3.909,3.8,U.S Dollar,US Gallon,2022-01-24
Illinois,IL,3.467,3.83,4.218,3.624,U.S Dollar,US Gallon,2022-01-24
Indiana,IN,3.143,3.485,3.804,3.656,U.S Dollar,US Gallon,2022-01-24
Kansas,KS,3.068,3.329,3.581,3.433,U.S Dollar,US Gallon,2022-01-24
Kentucky,KY,2.972,3.292,3.606,3.431,U.S Dollar,US Gallon,2022-01-24
Louisiana,LA,3.07,3.38,3.698,3.357,U.S Dollar,US Gallon,2022-01-24
Massachusetts,MA,3.369,3.662,3.894,3.646,U.S Dollar,US Gallon,2022-01-24
Maryland,MD,3.273,3.712,3.972,3.682,U.S Dollar,US Gallon,2022-01-24
Maine,ME,3.414,3.721,3.981,3.753,U.S Dollar,US Gallon,2022-01-24
Michigan,MI,3.233,3.57,3.896,3.571,U.S Dollar,US Gallon,2022-01-24
Minnesota,MN,3.164,3.407,3.73,3.565,U.S Dollar,US Gallon,2022-01-24
Missouri,MO,3.041,3.301,3.569,3.356,U.S Dollar,US Gallon,2022-01-24
Mississippi,MS,2.977,3.289,3.612,3.343,U.S Dollar,US Gallon,2022-01-24
Montana,MT,3.397,3.645,3.925,3.722,U.S Dollar,US Gallon,2022-01-24
North Carolina,NC,3.117,3.478,3.831,3.56,U.S Dollar,US Gallon,2022-01-24
North Dakota,ND,3.198,3.406,3.645,3.61,U.S Dollar,US Gallon,2022-01-24
Nebraska,NE,3.144,3.243,3.63,3.454,U.S Dollar,US Gallon,2022-01-24
New Hampshire,NH,3.269,3.61,3.88,3.607,U.S Dollar,US Gallon,2022-01-24
New Jersey,NJ,3.383,3.762,3.943,3.747,U.S Dollar,US Gallon,2022-01-24
New Mexico,NM,3.257,3.562,3.827,3.581,U.S Dollar,US Gallon,2022-01-24
Nevada,NV,3.803,4.029,4.221,3.91,U.S Dollar,US Gallon,2022-01-24
New York,NY,3.496,3.793,4.035,3.834,U.S Dollar,US Gallon,2022-01-24
Ohio,OH,3.037,3.374,3.698,3.648,U.S Dollar,US Gallon,2022-01-24
Oklahoma,OK,3.007,3.272,3.49,3.31,U.S Dollar,US Gallon,2022-01-24
Oregon,OR,3.927,4.097,4.277,4.09,U.S Dollar,US Gallon,2022-01-24
Pennsylvania,PA,3.525,3.857,4.133,3.993,U.S Dollar,US Gallon,2022-01-24
Rhode Island,RI,3.346,3.698,3.94,3.644,U.S Dollar,US Gallon,2022-01-24
South Carolina,SC,3.027,3.38,3.697,3.428,U.S Dollar,US Gallon,2022-01-24
South Dakota,SD,3.199,3.337,3.689,3.578,U.S Dollar,US Gallon,2022-01-24
Tennessee,TN,3.042,3.377,3.713,3.505,U.S Dollar,US Gallon,2022-01-24
Texas,TX,3.005,3.329,3.624,3.352,U.S Dollar,US Gallon,2022-01-24
Utah,UT,3.378,3.588,3.773,3.711,U.S Dollar,US Gallon,2022-01-24
Virginia,VA,3.162,3.55,3.881,3.565,U.S Dollar,US Gallon,2022-01-24
Vermont,VT,3.389,3.676,3.932,3.735,U.S Dollar,US Gallon,2022-01-24
Washington,WA,3.963,4.174,4.346,4.136,U.S Dollar,US Gallon,2022-01-24
Wisconsin,WI,3.069,3.401,3.793,3.47,U.S Dollar,US Gallon,2022-01-24
West Virginia,WV,3.199,3.471,3.775,3.611,U.S Dollar,US Gallon,2022-01-24
Wyoming,WY,3.313,3.529,3.809,3.698,U.S Dollar,US Gallon,2022-01-24
