State-Name,State-Abbreviation,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,4.117,4.276,4.506,3.882,U.S Dollar,US Gallon,2024-04-01
Alabama,AL,3.187,3.575,3.963,3.803,U.S Dollar,US Gallon,2024-04-01
Arkansas,AR,3.157,3.536,3.918,3.734,U.S Dollar,US Gallon,2024-04-01
Arizona,AZ,3.801,4.104,4.397,3.981,U.S Dollar,US Gallon,2024-04-01
California,CA,5.105,5.308,5.474,5.382,U.S Dollar,US Gallon,2024-04-01
Colorado,CO,3.074,3.442,3.757,3.694,U.S Dollar,US Gallon,2024-04-01
Connecticut,CT,3.439,3.949,4.367,4.205,U.S Dollar,US Gallon,2024-04-01
District of Columbia,DC,3.717,4.275,4.623,4.416,U.S Dollar,US Gallon,2024-04-01
Delaware,DE,3.238,3.779,4.049,4.025,U.S Dollar,US Gallon,2024-04-01
Florida,FL,3.581,3.984,4.297,3.851,U.S Dollar,US Gallon,2024-04-01
Georgia,GA,3.317,3.72,4.109,3.952,U.S Dollar,US Gallon,2024-04-01
Hawaii,HI,4.686,4.899,5.145,5.571,U.S Dollar,US Gallon,2024-04-01
Iowa,IA,3.273,3.592,4.021,3.749,U.S Dollar,US Gallon,2024-04-01
Idaho,ID,3.671,3.887,4.128,4.081,U.S Dollar,US Gallon,2024-04-01
Illinois,IL,3.882,4.365,4.804,4.067,U.S Dollar,US Gallon,2024-04-01
Indiana,IN,3.41,3.901,4.364,4.074,U.S Dollar,US Gallon,2024-04-01
Kansas,KS,3.155,3.461,3.768,3.681,U.S Dollar,US Gallon,2024-04-01
Kentucky,KY,3.218,3.671,4.076,3.783,U.S Dollar,US Gallon,2024-04-01
Louisiana,LA,3.16,3.55,3.912,3.713,U.S Dollar,US Gallon,2024-04-01
Massachusetts,MA,3.311,3.844,4.213,4.211,U.S Dollar,US Gallon,2024-04-01
Maryland,MD,3.567,4.131,4.42,4.177,U.S Dollar,US Gallon,2024-04-01
Maine,ME,3.342,3.743,4.134,4.285,U.S Dollar,US Gallon,2024-04-01
Michigan,MI,3.616,4.109,4.601,4.047,U.S Dollar,US Gallon,2024-04-01
Minnesota,MN,3.322,3.65,4.046,3.821,U.S Dollar,US Gallon,2024-04-01
Missouri,MO,3.244,3.6,3.884,3.682,U.S Dollar,US Gallon,2024-04-01
Mississippi,MS,3.073,3.447,3.818,3.669,U.S Dollar,US Gallon,2024-04-01
Montana,MT,3.578,3.858,4.161,4.012,U.S Dollar,US Gallon,2024-04-01
North Carolina,NC,3.254,3.653,4.029,3.953,U.S Dollar,US Gallon,2024-04-01
North Dakota,ND,3.411,3.701,4.059,3.83,U.S Dollar,US Gallon,2024-04-01
Nebraska,NE,3.3,3.536,3.984,3.691,U.S Dollar,US Gallon,2024-04-01
New Hampshire,NH,3.262,3.695,4.124,4.192,U.S Dollar,US Gallon,2024-04-01
New Jersey,NJ,3.268,3.792,4.064,3.986,U.S Dollar,US Gallon,2024-04-01
New Mexico,NM,3.212,3.562,3.862,3.768,U.S Dollar,US Gallon,2024-04-01
Nevada,NV,4.438,4.668,4.928,4.227,U.S Dollar,US Gallon,2024-04-01
New York,NY,3.447,3.926,4.314,4.399,U.S Dollar,US Gallon,2024-04-01
Ohio,OH,3.323,3.783,4.254,4.073,U.S Dollar,US Gallon,2024-04-01
Oklahoma,OK,3.146,3.483,3.751,3.564,U.S Dollar,US Gallon,2024-04-01
Oregon,OR,4.271,4.464,4.707,4.229,U.S Dollar,US Gallon,2024-04-01
Pennsylvania,PA,3.626,4.007,4.323,4.491,U.S Dollar,US Gallon,2024-04-01
Rhode Island,RI,3.304,3.908,4.272,4.268,U.S Dollar,US Gallon,2024-04-01
South Carolina,SC,3.174,3.566,3.928,3.787,U.S Dollar,US Gallon,2024-04-01
South Dakota,SD,3.292,3.478,3.92,3.7,U.S Dollar,US Gallon,2024-04-01
Tennessee,TN,3.152,3.528,3.9,3.788,U.S Dollar,US Gallon,2024-04-01
Texas,TX,3.132,3.517,3.862,3.59,U.S Dollar,US Gallon,2024-04-01
Utah,UT,3.751,3.979,4.194,3.938,U.S Dollar,US Gallon,2024-04-01
Virginia,VA,3.434,3.852,4.204,4.015,U.S Dollar,US Gallon,2024-04-01
Vermont,VT,3.388,3.881,4.281,4.152,U.S Dollar,US Gallon,2024-04-01
Washington,WA,4.527,4.732,4.972,4.643,U.S Dollar,US Gallon,2024-04-01
Wisconsin,WI,3.36,3.835,4.245,3.791,U.S Dollar,US Gallon,2024-04-01
West Virginia,WV,3.406,3.791,4.167,3.987,U.S Dollar,US Gallon,2024-04-01
Wyoming,WY,3.276,3.539,3.812,3.912,U.S Dollar,US Gallon,2024-04-01
