State-Name,State-Abbreviation,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,3.976,4.133,4.337,4.15,U.S Dollar,US Gallon,2023-06-08
Alabama,AL,3.11,3.498,3.869,3.68,U.S Dollar,US Gallon,2023-06-08
Arkansas,AR,3.112,3.497,3.858,3.678,U.S Dollar,US Gallon,2023-06-08
Arizona,AZ,4.354,4.692,4.965,4.338,U.S Dollar,US Gallon,2023-06-08
California,CA,4.876,5.08,5.231,5.064,U.S Dollar,US Gallon,2023-06-08
Colorado,CO,3.477,3.846,4.131,3.938,U.S Dollar,US Gallon,2023-06-08
Connecticut,CT,3.636,4.098,4.487,4.148,U.S Dollar,US Gallon,2023-06-08
District of Columbia,DC,3.664,4.16,4.573,4.216,U.S Dollar,US Gallon,2023-06-08
Delaware,DE,3.405,3.862,4.133,3.675,U.S Dollar,US Gallon,2023-06-08
Florida,FL,3.318,3.721,4.044,3.732,U.S Dollar,US Gallon,2023-06-08
Georgia,GA,3.272,3.673,4.055,3.807,U.S Dollar,US Gallon,2023-06-08
Hawaii,HI,4.746,4.962,5.238,5.772,U.S Dollar,US Gallon,2023-06-08
Iowa,IA,3.366,3.627,4.094,3.667,U.S Dollar,US Gallon,2023-06-08
Idaho,ID,3.957,4.163,4.405,3.997,U.S Dollar,US Gallon,2023-06-08
Illinois,IL,3.925,4.41,4.832,3.971,U.S Dollar,US Gallon,2023-06-08
Indiana,IN,3.633,4.068,4.516,4.02,U.S Dollar,US Gallon,2023-06-08
Kansas,KS,3.249,3.539,3.847,3.637,U.S Dollar,US Gallon,2023-06-08
Kentucky,KY,3.324,3.775,4.177,3.809,U.S Dollar,US Gallon,2023-06-08
Louisiana,LA,3.095,3.482,3.83,3.522,U.S Dollar,US Gallon,2023-06-08
Massachusetts,MA,3.526,4.033,4.374,4.264,U.S Dollar,US Gallon,2023-06-08
Maryland,MD,3.431,3.954,4.217,3.791,U.S Dollar,US Gallon,2023-06-08
Maine,ME,3.564,3.947,4.353,4.232,U.S Dollar,US Gallon,2023-06-08
Michigan,MI,3.625,4.056,4.534,3.973,U.S Dollar,US Gallon,2023-06-08
Minnesota,MN,3.471,3.767,4.158,3.821,U.S Dollar,US Gallon,2023-06-08
Missouri,MO,3.186,3.492,3.811,3.571,U.S Dollar,US Gallon,2023-06-08
Mississippi,MS,2.966,3.338,3.689,3.537,U.S Dollar,US Gallon,2023-06-08
Montana,MT,3.663,3.963,4.227,4.145,U.S Dollar,US Gallon,2023-06-08
North Carolina,NC,3.321,3.709,4.054,3.73,U.S Dollar,US Gallon,2023-06-08
North Dakota,ND,3.462,3.748,4.054,3.912,U.S Dollar,US Gallon,2023-06-08
Nebraska,NE,3.357,3.535,3.983,3.657,U.S Dollar,US Gallon,2023-06-08
New Hampshire,NH,3.477,3.894,4.299,4.167,U.S Dollar,US Gallon,2023-06-08
New Jersey,NJ,3.497,4.02,4.276,3.724,U.S Dollar,US Gallon,2023-06-08
New Mexico,NM,3.455,3.792,4.072,4.071,U.S Dollar,US Gallon,2023-06-08
Nevada,NV,4.262,4.51,4.736,4.287,U.S Dollar,US Gallon,2023-06-08
New York,NY,3.697,4.139,4.498,4.515,U.S Dollar,US Gallon,2023-06-08
Ohio,OH,3.579,3.965,4.405,3.898,U.S Dollar,US Gallon,2023-06-08
Oklahoma,OK,3.189,3.506,3.764,3.484,U.S Dollar,US Gallon,2023-06-08
Oregon,OR,4.339,4.524,4.747,4.419,U.S Dollar,US Gallon,2023-06-08
Pennsylvania,PA,3.658,4.037,4.31,4.368,U.S Dollar,US Gallon,2023-06-08
Rhode Island,RI,3.502,4.116,4.441,4.253,U.S Dollar,US Gallon,2023-06-08
South Carolina,SC,3.177,3.568,3.929,3.637,U.S Dollar,US Gallon,2023-06-08
South Dakota,SD,3.468,3.611,4.084,3.75,U.S Dollar,US Gallon,2023-06-08
Tennessee,TN,3.161,3.552,3.907,3.635,U.S Dollar,US Gallon,2023-06-08
Texas,TX,3.107,3.5,3.83,3.332,U.S Dollar,US Gallon,2023-06-08
Utah,UT,4.119,4.347,4.555,3.983,U.S Dollar,US Gallon,2023-06-08
Virginia,VA,3.305,3.714,4.042,3.774,U.S Dollar,US Gallon,2023-06-08
Vermont,VT,3.584,4.006,4.44,3.951,U.S Dollar,US Gallon,2023-06-08
Washington,WA,4.74,4.948,5.146,4.933,U.S Dollar,US Gallon,2023-06-08
Wisconsin,WI,3.497,3.891,4.351,3.666,U.S Dollar,US Gallon,2023-06-08
West Virginia,WV,3.419,3.735,4.027,3.925,U.S Dollar,US Gallon,2023-06-08
Wyoming,WY,3.532,3.797,4.041,4.161,U.S Dollar,US Gallon,2023-06-08
