State-Name,State-Abbreviation,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,3.482,3.709,3.894,3.847,U.S Dollar,US Gallon,2024-02-09
Alabama,AL,2.886,3.305,3.688,3.789,U.S Dollar,US Gallon,2024-02-09
Arkansas,AR,2.764,3.158,3.533,3.59,U.S Dollar,US Gallon,2024-02-09
Arizona,AZ,3.22,3.54,3.835,3.889,U.S Dollar,US Gallon,2024-02-09
California,CA,4.592,4.813,4.97,5.324,U.S Dollar,US Gallon,2024-02-09
Colorado,CO,2.727,3.1,3.407,3.506,U.S Dollar,US Gallon,2024-02-09
Connecticut,CT,3.215,3.785,4.182,4.212,U.S Dollar,US Gallon,2024-02-09
District of Columbia,DC,3.348,4.006,4.334,4.295,U.S Dollar,US Gallon,2024-02-09
Delaware,DE,3.11,3.619,3.921,3.923,U.S Dollar,US Gallon,2024-02-09
Florida,FL,3.153,3.573,3.903,3.97,U.S Dollar,US Gallon,2024-02-09
Georgia,GA,3.028,3.469,3.862,3.969,U.S Dollar,US Gallon,2024-02-09
Hawaii,HI,4.697,4.922,5.174,5.62,U.S Dollar,US Gallon,2024-02-09
Iowa,IA,2.836,3.132,3.598,3.599,U.S Dollar,US Gallon,2024-02-09
Idaho,ID,2.924,3.139,3.371,3.77,U.S Dollar,US Gallon,2024-02-09
Illinois,IL,3.343,3.816,4.26,3.974,U.S Dollar,US Gallon,2024-02-09
Indiana,IN,3.131,3.612,4.067,3.956,U.S Dollar,US Gallon,2024-02-09
Kansas,KS,2.743,3.063,3.377,3.545,U.S Dollar,US Gallon,2024-02-09
Kentucky,KY,2.953,3.423,3.827,3.755,U.S Dollar,US Gallon,2024-02-09
Louisiana,LA,2.85,3.259,3.631,3.664,U.S Dollar,US Gallon,2024-02-09
Massachusetts,MA,3.152,3.723,4.079,4.169,U.S Dollar,US Gallon,2024-02-09
Maryland,MD,3.164,3.732,4.028,4.048,U.S Dollar,US Gallon,2024-02-09
Maine,ME,3.198,3.64,4.043,4.375,U.S Dollar,US Gallon,2024-02-09
Michigan,MI,3.215,3.654,4.145,3.951,U.S Dollar,US Gallon,2024-02-09
Minnesota,MN,2.916,3.229,3.659,3.708,U.S Dollar,US Gallon,2024-02-09
Missouri,MO,2.795,3.14,3.452,3.498,U.S Dollar,US Gallon,2024-02-09
Mississippi,MS,2.759,3.166,3.531,3.62,U.S Dollar,US Gallon,2024-02-09
Montana,MT,2.939,3.241,3.551,3.525,U.S Dollar,US Gallon,2024-02-09
North Carolina,NC,2.979,3.403,3.781,3.894,U.S Dollar,US Gallon,2024-02-09
North Dakota,ND,2.83,3.139,3.492,3.72,U.S Dollar,US Gallon,2024-02-09
Nebraska,NE,2.83,3.04,3.5,3.514,U.S Dollar,US Gallon,2024-02-09
New Hampshire,NH,3.087,3.578,3.985,4.153,U.S Dollar,US Gallon,2024-02-09
New Jersey,NJ,3.124,3.712,3.974,4.023,U.S Dollar,US Gallon,2024-02-09
New Mexico,NM,2.826,3.174,3.46,3.761,U.S Dollar,US Gallon,2024-02-09
Nevada,NV,3.884,4.144,4.393,4.102,U.S Dollar,US Gallon,2024-02-09
New York,NY,3.274,3.784,4.17,4.394,U.S Dollar,US Gallon,2024-02-09
Ohio,OH,3.134,3.58,4.041,3.915,U.S Dollar,US Gallon,2024-02-09
Oklahoma,OK,2.684,3.024,3.289,3.397,U.S Dollar,US Gallon,2024-02-09
Oregon,OR,3.586,3.798,4.022,4.139,U.S Dollar,US Gallon,2024-02-09
Pennsylvania,PA,3.388,3.799,4.118,4.477,U.S Dollar,US Gallon,2024-02-09
Rhode Island,RI,3.092,3.744,4.104,4.203,U.S Dollar,US Gallon,2024-02-09
South Carolina,SC,2.929,3.36,3.721,3.766,U.S Dollar,US Gallon,2024-02-09
South Dakota,SD,2.822,2.985,3.469,3.578,U.S Dollar,US Gallon,2024-02-09
Tennessee,TN,2.846,3.259,3.631,3.737,U.S Dollar,US Gallon,2024-02-09
Texas,TX,2.807,3.218,3.553,3.587,U.S Dollar,US Gallon,2024-02-09
Utah,UT,2.839,3.075,3.275,3.7,U.S Dollar,US Gallon,2024-02-09
Virginia,VA,3.051,3.498,3.852,3.961,U.S Dollar,US Gallon,2024-02-09
Vermont,VT,3.209,3.775,4.17,4.233,U.S Dollar,US Gallon,2024-02-09
Washington,WA,3.9,4.152,4.366,4.67,U.S Dollar,US Gallon,2024-02-09
Wisconsin,WI,2.969,3.36,3.861,3.695,U.S Dollar,US Gallon,2024-02-09
West Virginia,WV,3.079,3.456,3.828,3.93,U.S Dollar,US Gallon,2024-02-09
Wyoming,WY,2.692,2.953,3.237,3.657,U.S Dollar,US Gallon,2024-02-09
