State-Name,State-Abbreviation,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,5.364,5.647,5.801,5.97,U.S Dollar,US Gallon,2022-07-16
Alabama,AL,4.128,4.54,4.9,5.292,U.S Dollar,US Gallon,2022-07-16
Arkansas,AR,4.148,4.534,4.849,5.201,U.S Dollar,US Gallon,2022-07-16
Arizona,AZ,4.848,5.187,5.437,5.594,U.S Dollar,US Gallon,2022-07-16
California,CA,5.921,6.155,6.286,6.704,U.S Dollar,US Gallon,2022-07-16
Colorado,CO,4.801,5.157,5.443,5.421,U.S Dollar,US Gallon,2022-07-16
Connecticut,CT,4.53,5.051,5.4,5.764,U.S Dollar,US Gallon,2022-07-16
District of Columbia,DC,4.711,5.239,5.659,5.821,U.S Dollar,US Gallon,2022-07-16
Delaware,DE,4.46,4.936,5.19,5.492,U.S Dollar,US Gallon,2022-07-16
Florida,FL,4.286,4.72,5.034,5.439,U.S Dollar,US Gallon,2022-07-16
Georgia,GA,4.063,4.492,4.841,5.236,U.S Dollar,US Gallon,2022-07-16
Hawaii,HI,5.598,5.802,6.054,6.115,U.S Dollar,US Gallon,2022-07-16
Iowa,IA,4.365,4.57,5.045,5.223,U.S Dollar,US Gallon,2022-07-16
Idaho,ID,5.143,5.379,5.587,5.761,U.S Dollar,US Gallon,2022-07-16
Illinois,IL,5.031,5.519,5.896,5.675,U.S Dollar,US Gallon,2022-07-16
Indiana,IN,4.606,5.034,5.37,5.838,U.S Dollar,US Gallon,2022-07-16
Kansas,KS,4.381,4.676,4.973,5.214,U.S Dollar,US Gallon,2022-07-16
Kentucky,KY,4.217,4.659,4.988,5.51,U.S Dollar,US Gallon,2022-07-16
Louisiana,LA,4.104,4.51,4.839,5.11,U.S Dollar,US Gallon,2022-07-16
Massachusetts,MA,4.651,5.149,5.424,5.843,U.S Dollar,US Gallon,2022-07-16
Maryland,MD,4.501,5.017,5.289,5.504,U.S Dollar,US Gallon,2022-07-16
Maine,ME,4.749,5.169,5.469,5.812,U.S Dollar,US Gallon,2022-07-16
Michigan,MI,4.652,5.102,5.46,5.774,U.S Dollar,US Gallon,2022-07-16
Minnesota,MN,4.521,4.84,5.216,5.485,U.S Dollar,US Gallon,2022-07-16
Missouri,MO,4.284,4.625,4.929,5.186,U.S Dollar,US Gallon,2022-07-16
Mississippi,MS,4.074,4.447,4.803,5.098,U.S Dollar,US Gallon,2022-07-16
Montana,MT,4.77,5.067,5.341,5.813,U.S Dollar,US Gallon,2022-07-16
North Carolina,NC,4.201,4.612,4.965,5.41,U.S Dollar,US Gallon,2022-07-16
North Dakota,ND,4.521,4.844,5.21,5.426,U.S Dollar,US Gallon,2022-07-16
Nebraska,NE,4.488,4.64,5.112,5.218,U.S Dollar,US Gallon,2022-07-16
New Hampshire,NH,4.564,5.04,5.37,5.801,U.S Dollar,US Gallon,2022-07-16
New Jersey,NJ,4.615,5.172,5.414,5.687,U.S Dollar,US Gallon,2022-07-16
New Mexico,NM,4.378,4.717,4.99,5.329,U.S Dollar,US Gallon,2022-07-16
Nevada,NV,5.277,5.54,5.732,5.688,U.S Dollar,US Gallon,2022-07-16
New York,NY,4.712,5.164,5.477,5.957,U.S Dollar,US Gallon,2022-07-16
Ohio,OH,4.417,4.848,5.195,5.832,U.S Dollar,US Gallon,2022-07-16
Oklahoma,OK,4.282,4.627,4.854,5.084,U.S Dollar,US Gallon,2022-07-16
Oregon,OR,5.292,5.518,5.71,6.364,U.S Dollar,US Gallon,2022-07-16
Pennsylvania,PA,4.698,5.119,5.396,5.916,U.S Dollar,US Gallon,2022-07-16
Rhode Island,RI,4.622,5.181,5.459,5.869,U.S Dollar,US Gallon,2022-07-16
South Carolina,SC,4.053,4.459,4.806,5.187,U.S Dollar,US Gallon,2022-07-16
South Dakota,SD,4.59,4.757,5.244,5.31,U.S Dollar,US Gallon,2022-07-16
Tennessee,TN,4.15,4.562,4.913,5.321,U.S Dollar,US Gallon,2022-07-16
Texas,TX,4.069,4.478,4.794,4.975,U.S Dollar,US Gallon,2022-07-16
Utah,UT,5.094,5.314,5.518,5.495,U.S Dollar,US Gallon,2022-07-16
Virginia,VA,4.329,4.8,5.117,5.488,U.S Dollar,US Gallon,2022-07-16
Vermont,VT,4.641,5.157,5.552,5.654,U.S Dollar,US Gallon,2022-07-16
Washington,WA,5.257,5.505,5.677,6.332,U.S Dollar,US Gallon,2022-07-16
Wisconsin,WI,4.325,4.773,5.156,5.308,U.S Dollar,US Gallon,2022-07-16
West Virginia,WV,4.619,4.941,5.201,5.799,U.S Dollar,US Gallon,2022-07-16
Wyoming,WY,4.791,5.022,5.288,5.591,U.S Dollar,US Gallon,2022-07-16
